Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
011eb806f7782fc048072fabfb035b54f5d71e67,dec,2020,heat,hold,Sioux Falls,667.9090909090909,673.6909090909091,672.3818181818182,100.0,False,False,False
0968b16b919c5e8b72ff8de3bda124068f7f322d,dec,2020,auto,hold,Sioux Falls,676.8825910931174,750.0,682.1457489878543,0.0,False,False,False
13794e9c34d4c507a43e319612e223759e0d327f,dec,2020,heat,auto,Brookings,685.7723577235772,690.0,690.0,5.0,False,False,False
13794e9c34d4c507a43e319612e223759e0d327f,dec,2020,heat,hold,Brookings,687.6617915904936,693.036563071298,692.2248628884827,5.0,False,False,False
15a7bb14eda221a156a3e03592139ccd285d7bf2,dec,2020,heat,hold,Sioux Falls,663.7142857142857,680.0,680.0,5.0,False,False,False
161b7899b0bd5766e93d559d878a514694dec8dc,dec,2020,heat,auto,Sioux Falls,646.5555555555555,651.1111111111111,651.1111111111111,59.0,False,False,False
161b7899b0bd5766e93d559d878a514694dec8dc,dec,2020,heat,hold,Sioux Falls,685.4823896567098,692.1150245207311,692.0677663843068,59.0,False,False,False
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,dec,2020,heat,auto,Sioux Falls,698.212,709.772,699.624,16.0,False,False,False
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,dec,2020,heat,hold,Sioux Falls,704.8335607094134,706.6793997271487,706.6793997271487,16.0,False,False,False
1e2c9cf3efb7cfef2a5beabdc964a31e7fd51fc1,dec,2020,heat,auto,Sioux Falls,690.5597014925373,693.7462686567164,693.7462686567164,0.0,True,False,False
1e2c9cf3efb7cfef2a5beabdc964a31e7fd51fc1,dec,2020,heat,hold,Sioux Falls,685.6089613034624,687.4867617107943,686.4114052953157,0.0,True,False,False
1e4743e67aa7bdf1aac8a257b298b7d514329fcb,dec,2020,heat,auto,Brookings,690.9375,695.2291666666666,693.3541666666666,5.0,True,False,False
1e4743e67aa7bdf1aac8a257b298b7d514329fcb,dec,2020,heat,hold,Brookings,692.3934426229508,691.7377049180328,690.311475409836,5.0,True,False,False
217f82385aba5f1ef9dab06f1f59f06467f31658,dec,2020,heat,hold,Sioux Falls,714.7857142857143,727.5,727.5,65.0,False,False,False
288a69b9b81fd1b686e3aec3675dc5ddc8a69641,dec,2020,heat,hold,Rapid City,698.3035343035343,700.0,700.0,15.0,False,False,True
289aeea3605d404fe8a25798b2b2252505cd8d8f,dec,2020,heat,auto,Pierre,689.0634441087614,715.9939577039275,693.8670694864048,40.0,False,False,False
289aeea3605d404fe8a25798b2b2252505cd8d8f,dec,2020,heat,hold,Pierre,697.4126984126984,699.047619047619,698.2698412698413,40.0,False,False,False
29821fb5f84f8a985543e886c07d5df89e0ff431,dec,2020,auto,hold,Rapid City,646.7878192534381,703.5952848722986,648.3562540929928,5.0,False,False,False
2e3f052d974a5f34ab5e4a430a975718633a71c5,dec,2020,heat,auto,Sisseton,659.0963855421687,696.6867469879518,696.6746987951807,40.0,False,False,False
2e3f052d974a5f34ab5e4a430a975718633a71c5,dec,2020,heat,hold,Sisseton,513.742020277882,671.9436725497559,510.6102140443109,40.0,False,False,False
2f9a16dd49a7a56c5d2e1747bad9d2569792cc33,dec,2020,heat,auto,Sioux Falls,706.9473684210526,710.0,710.0,5.0,False,False,False
30a50f3df07d56b578fdf38b93291e6860f389ad,dec,2020,heat,auto,Sioux Falls,681.2777777777778,690.0,690.0,45.0,False,False,False
30a50f3df07d56b578fdf38b93291e6860f389ad,dec,2020,heat,hold,Sioux Falls,669.8293650793651,681.8507936507937,675.3599206349206,45.0,False,False,False
30c9b455802f58170c2be006aab99c5c41a05977,dec,2020,heat,auto,aberdeen,692.0460959548448,689.9868297271872,689.9868297271872,45.0,True,False,False
30c9b455802f58170c2be006aab99c5c41a05977,dec,2020,heat,hold,aberdeen,687.7803308823529,689.6056985294117,689.6056985294117,45.0,True,False,False
328bca1050aa07835f0bab2868d5eefde6e06ae2,dec,2020,heat,hold,Sioux Falls,680.6588235294117,681.4117647058823,680.0,80.0,False,False,False
3cb5cd50805e286cf3cd45001f0c9e54f6fed6c3,dec,2020,heat,auto,Sioux Falls,676.0178571428571,678.4285714285714,677.4285714285714,20.0,False,False,False
3cb5cd50805e286cf3cd45001f0c9e54f6fed6c3,dec,2020,heat,hold,Sioux Falls,671.875,655.9375,651.75,20.0,False,False,False
3ed0e9cb7b0043eaf232cd07b55d33cb67e0debe,dec,2020,heat,auto,Mitchell,701.72,712.824,712.488,15.0,True,False,True
3ed0e9cb7b0043eaf232cd07b55d33cb67e0debe,dec,2020,heat,hold,Mitchell,704.9156626506024,713.9457831325301,713.6536144578313,15.0,True,False,True
431feca8dbf15f07c25ba7065d5935bf21d4cfd6,dec,2020,heat,auto,Sioux Falls,726.1679748822606,730.2025117739404,730.2025117739404,5.0,True,False,False
431feca8dbf15f07c25ba7065d5935bf21d4cfd6,dec,2020,heat,hold,Sioux Falls,724.510101010101,727.4511784511784,727.3569023569023,5.0,True,False,False
442bbae1b4d42fdbfed83178e3a7f95b0e305c58,dec,2020,heat,auto,Sioux Falls,669.0121527777778,684.4479166666666,672.2378472222222,75.0,False,False,False
442bbae1b4d42fdbfed83178e3a7f95b0e305c58,dec,2020,heat,hold,Sioux Falls,665.8333333333334,672.2222222222222,667.7777777777778,75.0,False,False,False
45a85784a761b7df6242c82ee3b01c01c9d4b647,dec,2020,heat,hold,Hayti,672.3333333333334,680.0,660.0,8.0,True,False,True
49e91e8df5ec4323dfe01dcc99a1809c297e5f50,dec,2020,heat,auto,Sioux Falls,672.7272727272727,680.0,680.0,5.0,True,False,False
4e7b788a2f69451599ec411fc3d8f934ca333be7,dec,2020,auto,auto,Sioux Falls,698.588785046729,750.0,700.0,30.0,False,False,False
5a98c243db66a23760e9b890ea746441b7493bdc,dec,2020,heat,auto,Vermillion,651.1528776978417,665.3021582733813,634.8938848920864,120.0,False,False,False
5a98c243db66a23760e9b890ea746441b7493bdc,dec,2020,heat,hold,Vermillion,662.3557422969187,657.8025210084033,647.3711484593838,120.0,False,False,False
5ea1c0a7cd268a906cded2c8487eee85713feb0e,dec,2020,heat,hold,Tea,749.5862068965517,739.1379310344828,739.1379310344828,8.0,False,False,False
66fafd5b7131163da637a7660ba442db0a070d92,dec,2020,heat,hold,Sioux Falls,695.2352941176471,700.0,700.0,6.0,False,False,False
670be188eade7b0b203dd0cbe52b8512daf30941,dec,2020,auxHeatOnly,hold,Tea,652.3544914625093,655.9268745360059,655.9268745360059,40.0,True,False,True
670be188eade7b0b203dd0cbe52b8512daf30941,dec,2020,heat,hold,Tea,642.7533081285444,655.984404536862,655.984404536862,40.0,True,False,True
700e21cc54e6f29ac12832e68057372d10b81183,dec,2020,heat,auto,North Sioux City,717.7848194546795,716.5910095799558,716.5644804716286,9.0,False,False,True
700e21cc54e6f29ac12832e68057372d10b81183,dec,2020,heat,hold,North Sioux City,720.6949152542373,720.180790960452,719.909604519774,9.0,False,False,True
