Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
015c5b19f842d6361568129bab20f692ecb5ba98,dec,2017,heat,auto,South Charleston,637.8361869504859,651.7024525682555,632.7672373900973,10.0,True,False,True
01878b6476cf734f4d41081dfd2a989223288eb0,dec,2017,auto,hold,milton,659.925925925926,704.4081632653061,651.1829176114891,80.0,False,False,False
01878b6476cf734f4d41081dfd2a989223288eb0,dec,2017,heat,hold,milton,669.9266666666666,671.5333333333333,671.5333333333333,80.0,False,False,False
03929acf744f37ee18e539d3a2a04775de903a79,dec,2017,auto,auto,Beckley,645.8,695.0,645.0,16.0,False,False,False
03929acf744f37ee18e539d3a2a04775de903a79,dec,2017,heat,auto,Beckley,639.0,707.0,657.0,16.0,False,False,False
0bba27d3be343a725816c693e1fb53486f65c7b9,dec,2017,auto,hold,Morgantown,684.0980392156863,740.4901960784314,684.2156862745097,45.0,False,False,False
0e4776b12baa2bed797d5c01a14c7c796ccdb3c7,dec,2017,heat,auto,Scott Depot,671.2631578947369,683.8947368421052,683.2631578947369,0.0,True,False,True
10f36a470e108206f485d957e99c48a613633447,dec,2017,heat,auto,Martinsburg,685.9666666666667,740.0,690.0,10.0,False,False,False
1681fb4bfda8b5dc8e0858a217b4edbfb0cb3da2,dec,2017,auto,auto,Charles Town,693.0053475935829,747.2727272727273,697.2727272727273,10.0,False,False,True
1681fb4bfda8b5dc8e0858a217b4edbfb0cb3da2,dec,2017,auto,hold,Charles Town,700.6086956521739,752.4637681159419,702.4637681159419,10.0,False,False,True
1fd7def9414b33a56954346cad6ad53d4e72558b,dec,2017,auto,auto,Charleston,685.3958333333334,745.0,695.0,25.0,True,False,True
23ea815e8d635bf755b4f45c8594fba04bf97e35,dec,2017,auto,auto,Morgantown,660.0958904109589,748.5013698630138,694.0465753424659,0.0,False,False,False
23ea815e8d635bf755b4f45c8594fba04bf97e35,dec,2017,auto,hold,Morgantown,689.3920890937019,749.6436251920122,697.7933947772658,0.0,False,False,False
23ea815e8d635bf755b4f45c8594fba04bf97e35,dec,2017,heat,auto,Morgantown,666.4537037037038,745.0,695.0,0.0,False,False,False
246860e7d957e2c4ba4215019099373118da02e8,dec,2017,auto,hold,Martinsburg,708.7067961165048,763.1631067961165,712.3650485436892,15.0,False,False,True
246860e7d957e2c4ba4215019099373118da02e8,dec,2017,cool,hold,Martinsburg,724.257142857143,729.0,729.0,15.0,False,False,True
246860e7d957e2c4ba4215019099373118da02e8,dec,2017,heat,auto,Martinsburg,716.671826625387,719.9814241486067,719.9814241486067,15.0,False,False,True
246860e7d957e2c4ba4215019099373118da02e8,dec,2017,heat,hold,Martinsburg,708.83,696.3,695.57,15.0,False,False,True
267f914bee36e78b6c38085ad725378b4d57a389,dec,2017,heat,auto,Martinsburg,698.7263978001832,700.0,700.0,10.0,False,False,True
267f914bee36e78b6c38085ad725378b4d57a389,dec,2017,heat,hold,Martinsburg,699.471615720524,700.0,700.0,10.0,False,False,True
2a6d52403ea1f70dc88bf0f4e65a55eb79e86307,dec,2017,heat,auto,Valley Head,645.7706093189963,680.0,623.589605734767,15.0,False,False,False
2a6d52403ea1f70dc88bf0f4e65a55eb79e86307,dec,2017,heat,hold,Valley Head,625.9807692307693,680.0,578.6762820512821,15.0,False,False,False
2b5e3272f28cb85110dd1e9980407782eac5c7bd,dec,2017,auto,auto,Morgantown,676.3333333333334,760.0,680.0,5.0,False,False,False
2f3143c961461a9a30edf7089ac861b6453b7235,dec,2017,auto,auto,Huntington,691.05,733.125,692.9875,45.0,True,True,True
2f3143c961461a9a30edf7089ac861b6453b7235,dec,2017,auto,hold,Huntington,682.6404494382023,717.7977528089888,671.4269662921348,45.0,True,True,True
362159cb260bc35da7592691d97629ce9b8889ae,dec,2017,heat,auto,Martinsburg,676.9041980624328,680.0,680.0,0.0,False,False,True
362159cb260bc35da7592691d97629ce9b8889ae,dec,2017,heat,hold,Martinsburg,675.5588235294118,680.0,680.0,0.0,False,False,True
36a6eea1de28b712fe8c429a3f35722814041d48,dec,2017,heat,auto,Beckley,685.6803652968036,708.3470319634703,708.0,16.0,False,False,False
36a6eea1de28b712fe8c429a3f35722814041d48,dec,2017,heat,hold,Beckley,671.7391304347826,700.0,700.0,16.0,False,False,False
391fffccfe8e6b5c7f9fb78047d1136bdf3abff6,dec,2017,auto,auto,Barboursville,722.0652173913044,749.1304347826087,729.1304347826087,45.0,False,False,False
3a185223bf31e0891e49c6e272610ae3a29a3817,dec,2017,heat,auto,Hedgesville,699.3333333333335,700.0,700.0,30.0,False,False,True
3a185223bf31e0891e49c6e272610ae3a29a3817,dec,2017,heat,hold,Hedgesville,716.0,726.6666666666665,726.6666666666665,30.0,False,False,True
3a38dd3de8441afd6215d6a91bf033c2c646b786,dec,2017,heat,hold,Morgantown,733.3225806451613,740.0,740.0,0.0,True,False,True
3a639704b31532e83117b9c9f4c7c3fd0b48e20d,dec,2017,heat,auto,Charleston,705.0490797546013,740.0061349693251,739.9907975460122,30.0,False,False,False
3a639704b31532e83117b9c9f4c7c3fd0b48e20d,dec,2017,heat,hold,Charleston,689.8423423423424,735.0,735.0,30.0,False,False,False
3cb41a954f68899d90414f84c1417147a5fa925c,dec,2017,auto,auto,Kearneysville,755.0,755.0,745.0,5.0,False,False,False
3cb41a954f68899d90414f84c1417147a5fa925c,dec,2017,heat,auto,Kearneysville,745.6971830985915,748.9084507042253,748.9084507042253,5.0,False,False,False
3cb41a954f68899d90414f84c1417147a5fa925c,dec,2017,heat,hold,Kearneysville,747.5787545787546,787.1245421245421,749.9890109890109,5.0,False,False,False
3eddb198e585c599f80a2cbef3e9135760567c15,dec,2017,heat,auto,Bunker Hill,739.2333333333332,742.7583333333333,742.7583333333333,10.0,False,False,True
3eddb198e585c599f80a2cbef3e9135760567c15,dec,2017,heat,hold,Bunker Hill,722.597389558233,726.0095381526103,726.0095381526103,10.0,False,False,True
4609e182c130882bc687692f301c8cf5be66559b,dec,2017,auto,auto,Morgantown,686.9212598425198,776.0629921259842,692.3622047244095,5.0,True,False,True
4609e182c130882bc687692f301c8cf5be66559b,dec,2017,auto,hold,Morgantown,705.8823529411765,780.0,700.5882352941177,5.0,True,False,True
4d2d2b09b53a479ced061b0225d0e510345371bc,dec,2017,heat,auto,Huntington,674.4711538461537,678.8269230769231,678.4519230769231,80.0,False,False,False
4d2d2b09b53a479ced061b0225d0e510345371bc,dec,2017,heat,hold,Huntington,674.4392523364486,684.5233644859812,684.2990654205607,80.0,False,False,False
4dce5928bbfcbe0aa3325f543471a41c701d65b2,dec,2017,heat,auto,Morgantown,697.0459770114943,697.7586206896551,697.7471264367816,50.0,False,False,False
4dce5928bbfcbe0aa3325f543471a41c701d65b2,dec,2017,heat,hold,Morgantown,675.8812785388127,674.7823439878234,674.7823439878234,50.0,False,False,False
4e68608b7c1df472353f546a38c2490665f9205e,dec,2017,heat,auto,Huntington,695.0277777777777,700.0,700.0,37.0,True,False,True
4e68608b7c1df472353f546a38c2490665f9205e,dec,2017,heat,hold,Huntington,695.5098039215686,703.5294117647059,703.5294117647059,37.0,True,False,True
52f5ca5a926383462d36707a86a611f8d5ad4c3e,dec,2017,heat,auto,Charleston,696.8034188034187,695.3985042735042,695.3931623931624,60.0,False,False,False
52f5ca5a926383462d36707a86a611f8d5ad4c3e,dec,2017,heat,hold,Charleston,701.4503311258278,701.0331125827814,700.6754966887418,60.0,False,False,False
5b63c7e159b95b51613a8b3c23a6c29d61629a69,dec,2017,auto,auto,Huntington,696.2245827010623,761.7617602427921,708.5660091047041,50.0,False,False,True
5b63c7e159b95b51613a8b3c23a6c29d61629a69,dec,2017,auto,hold,Huntington,705.5087719298245,767.9824561403508,717.9824561403508,50.0,False,False,True
5b63c7e159b95b51613a8b3c23a6c29d61629a69,dec,2017,heat,auto,Huntington,691.0,704.2692307692308,703.7820512820513,50.0,False,False,True
60b34ece75cefdc802847ade67821c7f6203de8e,dec,2017,heat,auto,Lewisburg,677.95,667.2,667.2,45.0,True,False,False
60b34ece75cefdc802847ade67821c7f6203de8e,dec,2017,heat,hold,Lewisburg,687.1779900920027,688.9738145789103,688.4745222929936,45.0,True,False,False
62d85c9f425b70ee276244c4c57baaddb8df96dd,dec,2017,auto,auto,Dunbar,610.6188118811881,684.6534653465346,601.1732673267328,60.0,False,False,False
62d85c9f425b70ee276244c4c57baaddb8df96dd,dec,2017,auto,hold,Dunbar,617.6858638743455,682.0942408376964,606.9214659685864,60.0,False,False,False
62d85c9f425b70ee276244c4c57baaddb8df96dd,dec,2017,heat,auto,Dunbar,619.060606060606,650.0,620.5036075036077,60.0,False,False,False
62d85c9f425b70ee276244c4c57baaddb8df96dd,dec,2017,heat,hold,Dunbar,613.3364293085656,650.0,605.7327141382867,60.0,False,False,False
68e0d3728ad81530fc1339c3d4e62b92b1337a3f,dec,2017,heat,hold,Mannington,696.6953937592868,694.7667161961368,694.7786032689452,40.0,False,False,False
6ef2c608c1e1c8b43f8cbab88d11ccd23f450134,dec,2017,heat,auto,Charles Town,689.2953478446435,690.0,690.0,17.0,False,False,True
6ef2c608c1e1c8b43f8cbab88d11ccd23f450134,dec,2017,heat,hold,Charles Town,677.9031862745097,679.8455882352941,679.8455882352941,17.0,False,False,True
7249632b05298378ea9944b850b084262a1c3cf3,dec,2017,heat,auto,Maidsville,682.445727482679,688.8152424942264,688.8083140877599,0.0,True,False,True
7249632b05298378ea9944b850b084262a1c3cf3,dec,2017,heat,hold,Maidsville,692.7983929875821,698.6654492330168,698.6574141709277,0.0,True,False,True
752e83f2bd84affdb0ef622e756f290b60df1ede,dec,2017,auto,auto,Harpers Ferry,671.8470588235293,683.1882352941177,663.1882352941177,10.0,True,False,True
752e83f2bd84affdb0ef622e756f290b60df1ede,dec,2017,auto,hold,Harpers Ferry,696.0782608695653,715.6086956521739,695.6086956521739,10.0,True,False,True
7601dcac5d8a074624de7ad5b7e2adb519ab0bb5,dec,2017,auto,auto,Bunker Hill,689.1111111111112,679.6666666666666,658.6666666666666,5.0,False,False,False
7601dcac5d8a074624de7ad5b7e2adb519ab0bb5,dec,2017,auto,hold,Bunker Hill,682.4457831325301,680.0,657.6746987951807,5.0,False,False,False
7601dcac5d8a074624de7ad5b7e2adb519ab0bb5,dec,2017,cool,auto,Bunker Hill,679.0,730.0,680.0,5.0,False,False,False
7601dcac5d8a074624de7ad5b7e2adb519ab0bb5,dec,2017,heat,auto,Bunker Hill,689.4217772215269,726.4005006257823,672.5431789737171,5.0,False,False,False
7601dcac5d8a074624de7ad5b7e2adb519ab0bb5,dec,2017,heat,hold,Bunker Hill,692.6190793862575,689.4543028685789,689.2801867911943,5.0,False,False,False
78bc3d6388dfeb4d4090ea532e06c6351489ec0b,dec,2017,auto,auto,Charles Town,694.8247422680412,750.0,698.7628865979382,10.0,False,False,True
8182d3b3b89f0f87aa42eef5ab7d109f83cef2a0,dec,2017,auto,hold,Morgantown,717.0997997329773,785.8017356475299,719.3801735647529,20.0,False,False,False
832fd90239c257420bd46827ec27cdfd471db526,dec,2017,heat,auto,Scott Depot,677.0763052208837,718.7349397590361,685.9156626506024,0.0,True,False,True
8509fec65f0d5884aae50b3c0e2b89e2f348208b,dec,2017,heat,auto,South Charleston,659.4254624591947,762.8079434167572,656.3090315560391,87.0,False,False,False
8509fec65f0d5884aae50b3c0e2b89e2f348208b,dec,2017,heat,hold,South Charleston,698.0298507462686,708.0447761194031,704.6368159203979,87.0,False,False,False
8644fb170ef6dfdccbc1fa483e52e5e999946264,dec,2017,auto,auto,Bridgeport,663.7692307692307,720.3076923076923,602.7692307692307,45.0,False,False,True
8675325419f9183ead66a9d1081466e88a72f5f6,dec,2017,auto,hold,MARTINSBURG,692.7860647693817,757.7428851815505,667.4190382728165,45.0,True,False,False
88e898fd5c9d028b9de1f8367aaf93ac9f8ab1a4,dec,2017,auto,auto,Lesage,701.7559322033899,755.0,705.0,15.0,True,False,True
8af144cde94b1e94aba19a328050856d52e8db9a,dec,2017,heat,auto,Clarksburg,713.3873015873016,718.4730158730159,718.2190476190477,105.0,False,False,False
8af144cde94b1e94aba19a328050856d52e8db9a,dec,2017,heat,hold,Clarksburg,711.2737896494158,717.964941569282,717.5759599332222,105.0,False,False,False
8bedda8f2f1293240e0ab7c5a2dbe408197c3623,dec,2017,heat,auto,St. Albans,693.694417238002,696.5142017629775,696.2899118511264,60.0,False,False,False
8bedda8f2f1293240e0ab7c5a2dbe408197c3623,dec,2017,heat,hold,St. Albans,686.4660714285715,692.0125,692.0125,60.0,False,False,False
8d07d3fa29ef90a0243d6dd6cc3781acfe7f8797,dec,2017,heat,auto,Huntington,680.2821576763487,675.3402489626557,673.9087136929461,80.0,False,False,False
8d07d3fa29ef90a0243d6dd6cc3781acfe7f8797,dec,2017,heat,hold,Huntington,696.1780487804879,695.7317073170732,693.2512195121951,80.0,False,False,False
9263ae10b5a817975d8875fc3d87540b8a3b12fb,dec,2017,heat,auto,Bridgeport,710.170731707317,708.9268292682927,708.7560975609756,35.0,False,False,False
9263ae10b5a817975d8875fc3d87540b8a3b12fb,dec,2017,heat,hold,Bridgeport,731.68,730.0,730.0,35.0,False,False,False
96011e361cd0a6d5f2a75fd44478accdc2b31a2f,dec,2017,heat,auto,Saint Albans,640.7105500450857,685.4111812443642,661.2885482416591,66.0,False,False,False
96011e361cd0a6d5f2a75fd44478accdc2b31a2f,dec,2017,heat,hold,Saint Albans,656.8025353486105,674.2257435397368,671.7391516333496,66.0,False,False,False
96fda217ff45ec5cad56a534cf78e371f1947627,dec,2017,heat,auto,Vienna,707.3972602739726,735.3561643835617,708.5890410958904,50.0,False,False,False
96fda217ff45ec5cad56a534cf78e371f1947627,dec,2017,heat,hold,Vienna,711.4761904761905,713.7047619047618,713.0761904761905,50.0,False,False,False
9821a3beb603b06956ca7a8b27c9b53c5883e15a,dec,2017,heat,auto,St. Albans,637.7692307692307,710.0,600.0,35.0,False,False,True
9821a3beb603b06956ca7a8b27c9b53c5883e15a,dec,2017,heat,hold,St. Albans,669.8083067092651,676.5527156549521,676.4888178913739,35.0,False,False,True
9aab09f6d920bd237461f58b7c24aaf214f64ce2,dec,2017,auto,auto,Huntington,694.1486486486486,760.0,700.0,90.0,False,False,False
9ab57945ccad2e49589dd510a9adbac615a44ee1,dec,2017,heat,auto,Huntington,694.021897810219,696.82299270073,696.82299270073,96.0,False,False,False
9ab57945ccad2e49589dd510a9adbac615a44ee1,dec,2017,heat,hold,Huntington,698.4248520710061,701.6455621301775,701.6455621301775,96.0,False,False,False
9f80d47d717131b788f141cf7ccede12e3bf4857,dec,2017,auto,auto,Lewisburg,694.1071428571429,760.0,710.0,45.0,False,False,True
9f80d47d717131b788f141cf7ccede12e3bf4857,dec,2017,auto,hold,Lewisburg,707.3697478991597,767.4369747899159,717.4369747899159,45.0,False,False,True
a04336c06547f804b820ed26f7d3cd192f8c3c23,dec,2017,auto,auto,Barboursville,691.2461538461539,771.4307692307692,682.6615384615385,40.0,True,False,True
aa3477a4b3a775a6e355053997c041d07f4398f2,dec,2017,heat,auto,Charles Town,707.5409090909089,699.9863636363636,699.9863636363636,15.0,False,False,True
aa3477a4b3a775a6e355053997c041d07f4398f2,dec,2017,heat,hold,Charles Town,696.4457298400816,689.0602245661789,689.0602245661789,15.0,False,False,True
ac65ef2ccdc744f50468622f0c28d825246323c9,dec,2017,cool,hold,Cedar Grove,685.0,680.0,680.0,0.0,True,False,False
adf1516396063de6ceaca708048d684b7b4d2969,dec,2017,heat,auto,Beverly,716.6045801526718,720.0,720.0,10.0,True,False,True
b493616349a34d1689fea2a75832e13c15f3b538,dec,2017,auto,hold,Charleston,666.0942028985507,737.445652173913,664.1884057971015,70.0,False,False,False
b5dc7d7a28248b704dde7812fc43839a18ec15ba,dec,2017,heat,auto,Inwood,719.1022727272727,721.5,721.5,5.0,True,False,True
b5dc7d7a28248b704dde7812fc43839a18ec15ba,dec,2017,heat,hold,Inwood,718.9375,720.0,720.0,5.0,True,False,True
b96aae920f5ac753b3e6b08a000584c81f361dc1,dec,2017,auto,auto,Inwood,714.7172413793103,768.0706896551724,717.8293103448276,15.0,True,False,True
b96aae920f5ac753b3e6b08a000584c81f361dc1,dec,2017,auto,hold,Inwood,715.1304347826087,768.4782608695652,718.1304347826087,15.0,True,False,True
bb945d08870f1b22ab4713ebc7c02098e89488de,dec,2017,heat,auto,Parkersburg,735.7741935483872,740.2096774193549,739.4475806451613,59.0,True,False,False
bb945d08870f1b22ab4713ebc7c02098e89488de,dec,2017,heat,hold,Parkersburg,733.0,739.5,743.0,59.0,True,False,False
bc537892a74ccfb5d83fedf4295ee1ac2199eae4,dec,2017,auto,hold,Morgantown,696.9772727272727,750.0,700.0,5.0,False,False,False
be34245d200e7cef3dbd28c1d01f53b03c1f0473,dec,2017,heat,auto,Follansbee,629.8793264733396,732.4144059869037,625.1131898971001,45.0,False,False,False
be34245d200e7cef3dbd28c1d01f53b03c1f0473,dec,2017,heat,hold,Follansbee,643.9677419354839,658.9516129032259,647.516129032258,45.0,False,False,False
be874be768779f6118cf44d30dfc33d8a88f5c35,dec,2017,auto,auto,Charleston,686.4047619047619,745.0,695.0,20.0,True,False,True
be874be768779f6118cf44d30dfc33d8a88f5c35,dec,2017,auto,hold,Charleston,700.3444444444444,750.0,700.0,20.0,True,False,True
bfe9e16f66fda52e115438c6ce39c6c4ad142da0,dec,2017,auto,auto,Morgantown,697.0384032339565,768.7872662961091,700.0,26.0,False,False,False
bfe9e16f66fda52e115438c6ce39c6c4ad142da0,dec,2017,auto,hold,Morgantown,693.5606694560671,761.81589958159,695.0200836820084,26.0,False,False,False
