Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
015c5b19f842d6361568129bab20f692ecb5ba98,jul,2017,cool,auto,South Charleston,775.9590382902937,782.1715642623924,651.9887206886316,10.0,True,False,True
03929acf744f37ee18e539d3a2a04775de903a79,jul,2017,cool,hold,Beckley,684.3888888888888,690.0,690.0,16.0,False,False,False
0bba27d3be343a725816c693e1fb53486f65c7b9,jul,2017,auto,hold,Morgantown,714.1481481481482,710.0,650.0185185185185,45.0,False,False,False
1681fb4bfda8b5dc8e0858a217b4edbfb0cb3da2,jul,2017,auto,auto,Charles Town,753.3859649122808,800.0,610.0,10.0,False,False,True
1681fb4bfda8b5dc8e0858a217b4edbfb0cb3da2,jul,2017,auto,hold,Charles Town,733.2051282051282,730.0,680.0,10.0,False,False,True
23ea815e8d635bf755b4f45c8594fba04bf97e35,jul,2017,auto,hold,Morgantown,721.6167315175097,720.0,670.0,0.0,False,False,False
246860e7d957e2c4ba4215019099373118da02e8,jul,2017,auto,hold,Martinsburg,730.8474576271187,730.0,680.0,15.0,False,False,True
246860e7d957e2c4ba4215019099373118da02e8,jul,2017,cool,auto,Martinsburg,740.7454545454545,745.4909090909091,680.8181818181819,15.0,False,False,True
246860e7d957e2c4ba4215019099373118da02e8,jul,2017,cool,hold,Martinsburg,739.5909090909091,738.7651515151515,738.7651515151515,15.0,False,False,True
2a6d52403ea1f70dc88bf0f4e65a55eb79e86307,jul,2017,cool,auto,Valley Head,760.6104830421377,774.0277492291881,715.1819116135663,15.0,False,False,False
2a6d52403ea1f70dc88bf0f4e65a55eb79e86307,jul,2017,cool,hold,Valley Head,752.4498543487308,762.0470245526425,720.0,15.0,False,False,False
2b5e3272f28cb85110dd1e9980407782eac5c7bd,jul,2017,auto,auto,Morgantown,748.1555555555556,750.0,690.0,5.0,False,False,False
2d5a84e2350dbd03dd8468c69aaa48113ea63a63,jul,2017,cool,auto,Martinsburg,715.5428571428571,737.4571428571429,658.6285714285714,5.0,False,False,True
2d5a84e2350dbd03dd8468c69aaa48113ea63a63,jul,2017,cool,hold,Martinsburg,729.0,730.0416666666665,729.7083333333335,5.0,False,False,True
2f3143c961461a9a30edf7089ac861b6453b7235,jul,2017,auto,auto,Huntington,726.9516129032259,729.8548387096774,670.0,45.0,True,True,True
362159cb260bc35da7592691d97629ce9b8889ae,jul,2017,cool,auto,Martinsburg,696.9652173913043,699.554347826087,667.4043478260869,0.0,False,False,True
362159cb260bc35da7592691d97629ce9b8889ae,jul,2017,cool,hold,Martinsburg,692.5838414634146,690.7591463414633,690.7416158536586,0.0,False,False,True
