Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0026c5e19df4da540be6b77d831fde80082d7ad0,jul,2018,cool,auto,Holladay,755.7854889589905,761.8611987381704,705.993690851735,20.0,False,False,False
0026c5e19df4da540be6b77d831fde80082d7ad0,jul,2018,cool,hold,Holladay,733.3076923076923,750.0,750.0,20.0,False,False,False
0042e2ecdbaeaf75adc185886abc85a3a85a9872,jul,2018,cool,hold,Ivins,726.0072639225182,733.6949152542373,733.3510895883777,15.0,False,False,False
005c537d772a7a0638fad7a834048796466b3e57,jul,2018,cool,auto,Highland,800.8275862068965,810.3586206896551,716.7241379310345,0.0,True,False,False
005c537d772a7a0638fad7a834048796466b3e57,jul,2018,cool,hold,Highland,705.2631578947369,725.9473684210526,725.2631578947369,0.0,True,False,False
006819101bcb86ccbd55cc0558edf9c18560ca34,jul,2018,cool,auto,Centerville,710.3725490196078,700.0,700.0,46.0,False,False,False
006819101bcb86ccbd55cc0558edf9c18560ca34,jul,2018,cool,hold,Centerville,753.4827586206897,695.0,695.0,46.0,False,False,False
00c5ee12719f2bf4360b90a0f70e1b0580488c22,jul,2018,auto,auto,Salt Lake City,752.0,778.25,691.875,45.0,False,False,False
00c5ee12719f2bf4360b90a0f70e1b0580488c22,jul,2018,auto,hold,Salt Lake City,743.4023668639053,735.2248520710059,680.5226824457594,45.0,False,False,False
018f26dd7111dd572d7fefd31be35bc35fd77e56,jul,2018,auto,hold,Santaquin,678.9481481481481,684.9185185185186,634.9185185185186,0.0,False,False,False
01c5b60faae8c36c6200411f3cf21fe3387bc45a,jul,2018,cool,auto,Midvale,754.8165322580645,767.2883064516129,677.2913306451613,7.0,True,False,False
01c5b60faae8c36c6200411f3cf21fe3387bc45a,jul,2018,cool,hold,Midvale,748.6630434782609,750.3260869565217,748.7717391304348,7.0,True,False,False
02469ef0d28d33c6622c12fd6dbe915057f59581,jul,2018,cool,auto,Hurricane,752.9268292682926,751.5365853658536,700.0731707317074,25.0,False,False,False
02469ef0d28d33c6622c12fd6dbe915057f59581,jul,2018,cool,hold,Hurricane,757.1024709302326,754.6954941860465,754.6213662790698,25.0,False,False,False
0264e6183b5e86ad6defcd6783397d26fa3b5e52,jul,2018,auto,hold,American Fork,719.027027027027,715.0,665.0,5.0,False,False,False
0264e6183b5e86ad6defcd6783397d26fa3b5e52,jul,2018,cool,auto,American Fork,704.25,700.0,705.0,5.0,False,False,False
0264e6183b5e86ad6defcd6783397d26fa3b5e52,jul,2018,cool,hold,American Fork,714.1896551724138,709.7413793103449,709.8275862068965,5.0,False,False,False
02ab02619b46fa16e1a93065d82a2d4d21ffbb03,jul,2018,cool,hold,Midway,737.1466666666666,740.0,740.0,6.0,False,False,False
02d1bad9676d2d93609f94a08e96bf66feee82df,jul,2018,auto,auto,Provo,742.7166666666667,750.0,630.0,57.0,True,False,False
02d1bad9676d2d93609f94a08e96bf66feee82df,jul,2018,auto,hold,Provo,721.53955954323,727.689233278956,628.4253670473083,57.0,True,False,False
033920385c93e3614e3f6435e9d5029362c74bb3,jul,2018,cool,auto,St. George,767.6195069667739,767.6420150053591,767.6420150053591,0.0,False,False,False
033920385c93e3614e3f6435e9d5029362c74bb3,jul,2018,cool,hold,St. George,737.7992213570634,765.2997775305895,764.2986651835373,0.0,False,False,False
03ab728885781cd630f896ba19bdd1ed0c355605,jul,2018,auto,auto,Orem,729.8933333333333,739.8,690.0666666666667,0.0,False,False,False
03ab728885781cd630f896ba19bdd1ed0c355605,jul,2018,cool,auto,Orem,701.1176470588235,700.1176470588235,700.1176470588235,0.0,False,False,False
03ab728885781cd630f896ba19bdd1ed0c355605,jul,2018,cool,hold,Orem,715.5025906735751,716.0639032815199,716.0639032815199,0.0,False,False,False
03d5b9f187237adca89981dd4c1279e9d98ec385,jul,2018,cool,hold,Hooper,758.2647058823529,747.5735294117648,747.5735294117648,5.0,False,False,False
052159407f9ac11e09e37b528d0d1898c9b446b2,jul,2018,cool,auto,South Jordan,789.8,800.0,650.0,15.0,False,False,False
052159407f9ac11e09e37b528d0d1898c9b446b2,jul,2018,cool,hold,South Jordan,772.9953051643192,779.4460093896714,774.9342723004695,15.0,False,False,False
052fa881326dfaece50b9462a8b69367e1ab7d81,jul,2018,auto,hold,Salt Lake City,740.3571428571429,775.7142857142857,630.0,0.0,False,False,False
