Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0017ec961a942d1e69395d45dde5af94c4ea52eb,jul,2020,auto,auto,Saratoga Springs,726.7731277533039,728.1718061674009,678.0176211453745,0.0,False,False,False
0017ec961a942d1e69395d45dde5af94c4ea52eb,jul,2020,auto,hold,Saratoga Springs,742.8125,737.8125,678.75,0.0,False,False,False
0026c5e19df4da540be6b77d831fde80082d7ad0,jul,2020,cool,hold,Holladay,783.8333333333334,840.0,790.0,20.0,False,False,False
0042e2ecdbaeaf75adc185886abc85a3a85a9872,jul,2020,cool,hold,Ivins,717.5547355473554,716.610086100861,716.610086100861,15.0,False,False,False
006819101bcb86ccbd55cc0558edf9c18560ca34,jul,2020,cool,hold,Centerville,730.5612244897959,725.7244897959183,724.1938775510204,46.0,False,False,False
018f26dd7111dd572d7fefd31be35bc35fd77e56,jul,2020,auto,auto,Santaquin,650.4166666666666,652.0833333333334,601.25,0.0,False,False,False
01c5b60faae8c36c6200411f3cf21fe3387bc45a,jul,2020,cool,auto,Midvale,735.0753564154786,742.2077393075357,735.4052953156823,7.0,True,False,False
01c5b60faae8c36c6200411f3cf21fe3387bc45a,jul,2020,cool,hold,Midvale,709.2142857142857,760.0,710.0,7.0,True,False,False
01d42ee6a1d8d2f8904122d41923fb3ce7999cad,jul,2020,auto,auto,Perry,688.9638336347197,689.6509945750452,610.5424954792044,0.0,False,False,False
01d42ee6a1d8d2f8904122d41923fb3ce7999cad,jul,2020,auto,hold,Perry,688.5296167247387,690.0731707317074,610.0,0.0,False,False,False
01e3e5e93947e6ec280c727cc4d0b58902d0fde5,jul,2020,heat,hold,Cottonwood Heights,677.6666666666666,650.0,620.0,27.0,False,False,False
023f13856958998eac031f758b776e95785fc846,jul,2020,cool,auto,Morgan,736.8095238095239,730.5714285714286,728.5714285714286,0.0,True,False,False
023f13856958998eac031f758b776e95785fc846,jul,2020,cool,hold,Morgan,726.2048192771084,736.1686746987951,729.2650602409639,0.0,True,False,False
02469ef0d28d33c6622c12fd6dbe915057f59581,jul,2020,auto,hold,Hurricane,751.0787144853284,748.6716348393106,670.0,25.0,False,False,False
0264e6183b5e86ad6defcd6783397d26fa3b5e52,jul,2020,cool,hold,American Fork,729.877688172043,730.0,730.0,5.0,False,False,False
029aaa288c96c1816eaadbcc9f92372dc7568eda,jul,2020,cool,auto,Clinton,722.0,720.0412371134021,720.0412371134021,0.0,True,False,False
029aaa288c96c1816eaadbcc9f92372dc7568eda,jul,2020,cool,hold,Clinton,729.907398790135,728.5137273150302,728.5137273150302,0.0,True,False,False
029aaa288c96c1816eaadbcc9f92372dc7568eda,jul,2020,heat,hold,Clinton,729.3194444444445,710.0,710.0,0.0,True,False,False
02d1bad9676d2d93609f94a08e96bf66feee82df,jul,2020,auto,hold,Provo,735.9420224719101,740.5586516853932,668.9141573033708,57.0,True,False,False
033920385c93e3614e3f6435e9d5029362c74bb3,jul,2020,cool,auto,St. George,699.9636711281071,714.2868068833652,714.2868068833652,0.0,False,False,False
033920385c93e3614e3f6435e9d5029362c74bb3,jul,2020,cool,hold,St. George,700.1853770869315,729.6206102475533,729.6206102475533,0.0,False,False,False
