Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00abe73a91e4a0012069878eba34b166551cce4d,feb,2017,auto,hold,Tucson,688.6,770.0,680.0,0.0,False,False,True
015b901f68620d06275e3b7aa91aaf7712578c24,feb,2017,auto,hold,Mesa,698.4727272727272,721.6727272727272,658.4,10.0,False,False,False
01e3ae470e88aac33b2483a97f19afafb926128c,feb,2017,auto,auto,Chandler,735.6694772344014,778.3870151770658,727.6003372681282,15.0,False,False,False
01e3ae470e88aac33b2483a97f19afafb926128c,feb,2017,auto,hold,Chandler,735.939170182841,778.4085794655415,727.3291139240506,15.0,False,False,False
0222630f87433cb6a60e0fe83c9bc2233a842fce,feb,2017,cool,auto,Phoenix,738.2362459546925,757.6407766990293,753.0970873786407,0.0,True,False,False
0222630f87433cb6a60e0fe83c9bc2233a842fce,feb,2017,cool,hold,Phoenix,737.1677852348995,771.228187919463,771.2046979865773,0.0,True,False,False
0222630f87433cb6a60e0fe83c9bc2233a842fce,feb,2017,heat,auto,Phoenix,720.3230769230769,718.8974358974359,715.9230769230769,0.0,True,False,False
0222630f87433cb6a60e0fe83c9bc2233a842fce,feb,2017,heat,hold,Phoenix,719.5186335403728,708.7531055900621,708.7531055900621,0.0,True,False,False
02826f2cde68be1822e1c8e0fafea3044c526b46,feb,2017,auto,hold,Phoenix,734.9263100436681,790.0,732.9989082969432,6.0,False,False,False
02f2308d419b4e4c17ce50027a3cc482bfea56eb,feb,2017,cool,auto,Tempe,731.3048780487803,783.8048780487803,716.609756097561,35.0,False,False,True
02f2308d419b4e4c17ce50027a3cc482bfea56eb,feb,2017,cool,hold,Tempe,736.757142857143,752.1142857142858,720.0,35.0,False,False,True
0356561c0223496f257823ebb98fcb6855e23d77,feb,2017,auto,hold,Queen Creek,723.3308605341248,780.5408011869438,719.6209198813057,26.0,False,False,True
0490eb26d895b30020200418258bac01cb72efb7,feb,2017,heat,auto,Scottsdale,693.1145038167938,677.0610687022901,677.0610687022901,0.0,False,False,False
0490eb26d895b30020200418258bac01cb72efb7,feb,2017,heat,hold,Scottsdale,693.155737704918,665.155737704918,659.4098360655737,0.0,False,False,False
049c2d1ea10c6fdfe8ef7b906ba7b7707207ac67,feb,2017,heat,hold,Phoenix,717.6115702479339,719.1735537190082,718.198347107438,10.0,False,False,False
04aee5539cc211854c92f54d2a3f68c8d21f509f,feb,2017,auto,auto,Tucson,688.742700729927,778.2518248175184,679.3923357664232,15.0,False,False,False
04aee5539cc211854c92f54d2a3f68c8d21f509f,feb,2017,auto,hold,Tucson,699.6,780.0,700.0,15.0,False,False,False
0681e367c9448a52ac0a34282c41ddf5fd420708,feb,2017,auto,auto,Peoria,709.8148148148148,800.0,710.0,15.0,False,False,False
06c408f0549dbe6c64078ec6d709a7a7ddd55029,feb,2017,heat,hold,Phoenix,693.6875,686.03125,682.15625,70.0,False,False,False
084049f5f3ab23d4aaea96b315a4c9a393253d19,feb,2017,auto,auto,San Tan Valley,749.8548387096774,800.0,750.0,15.0,False,False,False
084049f5f3ab23d4aaea96b315a4c9a393253d19,feb,2017,auto,hold,San Tan Valley,772.098901098901,826.4835164835165,776.4835164835165,15.0,False,False,False
084049f5f3ab23d4aaea96b315a4c9a393253d19,feb,2017,heat,hold,San Tan Valley,770.75,770.0,770.0,15.0,False,False,False
0879c8fd5885f3eef77d950c25dc8eb6558dd560,feb,2017,auto,auto,Mesa,654.2735849056604,719.8396226415094,659.6509433962265,0.0,True,False,True
0879c8fd5885f3eef77d950c25dc8eb6558dd560,feb,2017,auto,hold,Mesa,637.0,713.6,619.2,0.0,True,False,True
095a6cf90620b2d203d20f8dcb8d206c2dc6df9c,feb,2017,auto,auto,Gold Canyon,646.59477124183,810.0,620.0,0.0,False,False,False
095a6cf90620b2d203d20f8dcb8d206c2dc6df9c,feb,2017,heat,hold,Gold Canyon,678.6797488226059,650.0,640.0,0.0,False,False,False
09952286ce800c258eb022f04006ad80d235e015,feb,2017,heat,auto,Gilbert,717.4670846394985,701.3291536050157,654.0219435736677,16.0,False,False,False
0a1b827d92b524ce9e143e01eea2ecc4951950d8,feb,2017,cool,auto,Phoenix,743.1111111111112,800.0,760.0,0.0,False,False,False
0a1b827d92b524ce9e143e01eea2ecc4951950d8,feb,2017,cool,hold,Phoenix,734.4087523277467,753.8310055865921,753.8249534450651,0.0,False,False,False
0afdaa2c6737c1ce2d02eb5b75a471a798bd5f8d,feb,2017,auto,auto,Gold Canyon,671.1064814814815,810.0,660.0,0.0,True,False,False
0afdaa2c6737c1ce2d02eb5b75a471a798bd5f8d,feb,2017,auto,hold,Gold Canyon,705.2,735.0,685.0,0.0,True,False,False
0afdaa2c6737c1ce2d02eb5b75a471a798bd5f8d,feb,2017,cool,auto,Gold Canyon,665.2424242424242,700.0,700.0,0.0,True,False,False
0afdaa2c6737c1ce2d02eb5b75a471a798bd5f8d,feb,2017,cool,hold,Gold Canyon,698.6206896551724,748.5057471264367,748.5057471264367,0.0,True,False,False
0afdaa2c6737c1ce2d02eb5b75a471a798bd5f8d,feb,2017,heat,auto,Gold Canyon,737.8739316239315,739.9957264957263,739.9957264957263,0.0,True,False,False
0afdaa2c6737c1ce2d02eb5b75a471a798bd5f8d,feb,2017,heat,hold,Gold Canyon,731.5550458715596,728.6880733944954,728.6009174311928,0.0,True,False,False
0bf55e54f8c87e3753df87ddd260f10a982a6014,feb,2017,heat,hold,Scottsdale,712.8925233644859,740.7102803738318,708.5,40.0,False,False,False
0c1dd815491dfeb48fb81ed6257e907944899a01,feb,2017,auto,auto,Sun City,732.8055555555555,810.0,673.3333333333334,15.0,False,False,True
0c1dd815491dfeb48fb81ed6257e907944899a01,feb,2017,auto,hold,Sun City,712.1772727272728,772.5454545454545,668.3636363636364,15.0,False,False,True
0cced87df237140f4072fcd7d1576422d2dbbb0a,feb,2017,auto,auto,Tucson,684.2423954372623,798.3650190114067,652.1178707224335,10.0,False,False,False
0cced87df237140f4072fcd7d1576422d2dbbb0a,feb,2017,cool,hold,Tucson,709.4444444444445,706.0,705.3333333333335,10.0,False,False,False
0e04bc911366aef7ce21b65505d1f6015b181d5a,feb,2017,heat,hold,Phoenix,716.5714285714287,690.0,690.0,35.0,True,False,True
0e888f18954e00b2aa503f92d04554494d5da828,feb,2017,heat,auto,Phoenix,760.5245901639345,760.1475409836065,759.688524590164,0.0,False,False,False
0e888f18954e00b2aa503f92d04554494d5da828,feb,2017,heat,hold,Phoenix,764.6698717948718,747.5,747.5,0.0,False,False,False
0f2432d3a759c78ce4932d9da08a3eb6201e7d35,feb,2017,cool,auto,Phoenix,665.3333333333334,650.0,650.0,25.0,False,False,True
0f2432d3a759c78ce4932d9da08a3eb6201e7d35,feb,2017,cool,hold,Phoenix,663.3060109289618,689.2841530054645,684.3661202185792,25.0,False,False,True
0f2432d3a759c78ce4932d9da08a3eb6201e7d35,feb,2017,heat,hold,Phoenix,692.3333333333335,686.25,686.25,25.0,False,False,True
0f322a86d11b990191c71e81712041bcbeed3937,feb,2017,auto,auto,Chandler,733.3622047244095,804.2204724409448,734.4881889763781,0.0,True,False,True
0f322a86d11b990191c71e81712041bcbeed3937,feb,2017,auto,hold,Chandler,749.9803921568628,811.4705882352941,750.0,0.0,True,False,True
0fc3b1561cc86c7e451fa1534ade5bed22ed7808,feb,2017,auto,hold,Tucson,707.0548780487803,735.0304878048779,685.030487804878,0.0,True,False,False
0fea456e46fb0c4337cb146c147f10ec91dada64,feb,2017,auto,auto,Glendale,725.3655172413793,740.2965517241379,690.2068965517243,0.0,False,False,False
1186bfe43eb8c0463d3033d0ed62173252c60f1c,feb,2017,heat,hold,Phoenix,662.8305084745763,693.0135593220339,667.1084745762713,0.0,False,False,False
11e0f41c03ec64c2e05cdfa7d977ce115a6cbad2,feb,2017,heat,hold,Phoenix,742.5234375,726.5290178571429,726.5290178571429,10.0,False,False,False
12662f413188b006f2769990f117b74c518eca82,feb,2017,auto,auto,Mesa,718.9708737864078,768.4174757281552,719.0485436893204,35.0,False,False,True
12662f413188b006f2769990f117b74c518eca82,feb,2017,auto,hold,Mesa,739.625,790.0,739.8333333333335,35.0,False,False,True
12662f413188b006f2769990f117b74c518eca82,feb,2017,cool,auto,Mesa,722.6379310344827,755.3563218390805,721.3045977011494,35.0,False,False,True
12662f413188b006f2769990f117b74c518eca82,feb,2017,cool,hold,Mesa,733.5833333333335,748.1818181818181,739.5454545454545,35.0,False,False,True
12662f413188b006f2769990f117b74c518eca82,feb,2017,heat,auto,Mesa,738.4931506849315,763.5388127853881,733.5616438356165,35.0,False,False,True
12662f413188b006f2769990f117b74c518eca82,feb,2017,heat,hold,Mesa,753.4470588235295,750.0,750.0,35.0,False,False,True
12e73b55f7f898b4c7d8c9b7adf539d6022fa455,feb,2017,auto,hold,Scottsdale,688.3333333333335,800.0,689.9411764705882,26.0,False,False,False
1360df7cda51888ea1e94cf3d2dc0b41efb3362f,feb,2017,auto,hold,Gilbert,732.7383939774153,810.0,724.7509410288582,0.0,False,False,False
14ea48dc54edd1b1bc5c072d37090c2d43c7f2bf,feb,2017,heat,auto,Phoenix,704.3235294117646,700.0,700.0,0.0,False,False,False
14ea48dc54edd1b1bc5c072d37090c2d43c7f2bf,feb,2017,heat,hold,Phoenix,709.0320512820513,690.0,690.0,0.0,False,False,False
14ff74004fde88f7ca287bb5b159151d800ea992,feb,2017,heat,auto,Gilbert,709.1666666666665,700.2777777777777,700.2777777777777,0.0,False,False,True
155401c76a5989a0cf64459ef7f3bce8d2dcce2f,feb,2017,auto,auto,Flagstaff,625.6835443037975,790.0,630.0,16.0,False,False,False
155401c76a5989a0cf64459ef7f3bce8d2dcce2f,feb,2017,auto,hold,Flagstaff,696.7777777777777,760.0,696.7708333333335,16.0,False,False,False
17809b31a77dbc079e05bc3e5eee224f7c114f84,feb,2017,auto,auto,Mesa,722.5982905982905,786.8632478632477,716.4957264957263,20.0,False,False,False
17809b31a77dbc079e05bc3e5eee224f7c114f84,feb,2017,auto,hold,Mesa,720.683962264151,796.3113207547169,712.7735849056604,20.0,False,False,False
17809b31a77dbc079e05bc3e5eee224f7c114f84,feb,2017,cool,hold,Mesa,770.0,764.0,764.0,20.0,False,False,False
17809b31a77dbc079e05bc3e5eee224f7c114f84,feb,2017,heat,auto,Mesa,736.25,738.75,724.75,20.0,False,False,False
18197239d754e6e21f68768e6fa5defefaaf2da6,feb,2017,auto,hold,Phoenix,718.4,748.8,713.45,15.0,False,False,False
18197239d754e6e21f68768e6fa5defefaaf2da6,feb,2017,heat,hold,Phoenix,724.6428571428571,720.0,720.0,15.0,False,False,False
19aa51d82a1e843b5aff3b341dda54e40d11ccdd,feb,2017,heat,hold,Litchfield Park,697.8055555555555,700.0,700.0,15.0,False,False,False
