Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
002c012fc1267f2ff9bbe2a30db5e0c8ac85ac9f,jul,2019,cool,auto,Ballwin,729.0016666666667,722.5005555555556,722.4977777777777,49.0,True,False,False
002c012fc1267f2ff9bbe2a30db5e0c8ac85ac9f,jul,2019,cool,hold,Ballwin,744.989010989011,730.021978021978,729.9120879120879,49.0,True,False,False
0056cebd6cd72164f185e551f894f028d3d2e319,jul,2019,cool,auto,Clarkson Valley,733.3304347826087,724.2608695652174,724.2608695652174,45.0,True,False,True
0056cebd6cd72164f185e551f894f028d3d2e319,jul,2019,cool,hold,Clarkson Valley,736.5162689804772,733.1214750542299,732.6529284164859,45.0,True,False,True
005b44ffe2812f645179dccec3443da1ec58a68d,jul,2019,auto,hold,Kirkwood,745.1684782608696,737.775,679.7478260869565,0.0,False,False,False
01077fe00e6bddb7480aa62c3efecbfc1b5de9c4,jul,2019,auto,auto,Lee's Summit,753.4545454545455,750.2727272727273,690.2727272727273,17.0,False,False,True
01088b49408ab4b9d13e0d7132362623ea0db85c,jul,2019,auto,hold,Independence,743.9856711915536,741.4513574660633,691.0625942684766,20.0,False,False,False
01088b49408ab4b9d13e0d7132362623ea0db85c,jul,2019,cool,hold,Independence,717.5686274509804,715.0,665.0,20.0,False,False,False
010b10cbfd269afb215575dcb8620c0e9baf1e55,jul,2019,cool,hold,St. Louis,665.8827677390921,655.5958572058175,655.8325253415602,90.0,False,False,False
01ba0147c60a7211c7aaed335054b4ab06051e35,jul,2019,cool,hold,Wildwood,757.0048231511254,758.6125401929261,729.9356913183279,30.0,True,False,True
0201b3ead65d2efb008132d6aa3f8023f32f530d,jul,2019,cool,auto,Oran,723.5252525252525,723.641975308642,723.641975308642,50.0,False,False,False
0201b3ead65d2efb008132d6aa3f8023f32f530d,jul,2019,cool,hold,Oran,721.6710144927537,723.8586956521739,723.8586956521739,50.0,False,False,False
022ca80b9cb18dbbc868c84e90c30a7eb88e6e56,jul,2019,cool,auto,Wildwood,727.7469879518072,745.4578313253012,665.9879518072289,5.0,False,False,False
022ca80b9cb18dbbc868c84e90c30a7eb88e6e56,jul,2019,cool,hold,Wildwood,722.4285714285714,692.5714285714286,688.7142857142857,5.0,False,False,False
025cc0e0d30aa3271bc9ee9e0253d070bbdaa9ff,jul,2019,cool,hold,Ofallon,750.3921568627451,750.0,750.0,20.0,False,False,False
026a4ead39fceb50d879f35413653cf8b4be578e,jul,2019,cool,auto,Herculaneum,712.4097222222222,710.1388888888889,710.1388888888889,60.0,False,False,False
026a4ead39fceb50d879f35413653cf8b4be578e,jul,2019,cool,hold,Herculaneum,732.9166666666666,730.0,730.0,60.0,False,False,False
0366cd7a2609ec463aafc754bb3a11b2d20f72a6,jul,2019,auto,auto,Poplar Bluff,738.447004608295,749.4608294930875,650.241935483871,0.0,True,False,False
