Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
01bf3b3095111308e495a2e3010d8476e1c64af5,aug,2017,cool,hold,west Kingston,718.6875,710.875,707.75,6.0,False,False,False
0499a1d83aac1e394606c0a1666889a43e88a731,aug,2017,cool,auto,Rumford,719.6040738383196,718.3825588796943,715.5881604073837,0.0,True,False,False
0499a1d83aac1e394606c0a1666889a43e88a731,aug,2017,cool,hold,Rumford,728.8620689655173,728.7556984219756,728.7142022209233,0.0,True,False,False
0514eecfa7daa0b89d2395df124ef11397770f6f,aug,2017,cool,auto,Richmond,729.4,761.6,723.4,10.0,False,False,False
0514eecfa7daa0b89d2395df124ef11397770f6f,aug,2017,cool,hold,Richmond,717.6435045317221,772.5417925478348,739.2527693856999,10.0,False,False,False
085d6b55257709a5e3464f47c884726839d32297,aug,2017,cool,auto,Warwick,746.2460000000001,746.2,650.0,0.0,False,False,False
085d6b55257709a5e3464f47c884726839d32297,aug,2017,cool,hold,Warwick,748.6810810810811,745.2972972972972,745.2972972972972,0.0,False,False,False
0acff50a5a8097d75e4524bdcd367521bda0cf1a,aug,2017,cool,auto,Barrington,760.1869158878503,760.2196261682242,739.4299065420561,0.0,False,False,False
0acff50a5a8097d75e4524bdcd367521bda0cf1a,aug,2017,cool,hold,Barrington,754.8992857142857,750.9142857142857,750.7171428571429,0.0,False,False,False
0edaa806eb8583ed1d53354e5bf39cc140595908,aug,2017,heat,auto,Narragansett,752.6032039433148,650.0,640.0,50.0,False,False,False
104e38634e8391e53876769e8a940326154bf776,aug,2017,cool,hold,Barrington,717.9454806312771,741.0616929698707,741.0616929698707,95.0,False,False,False
11dd99d2a0bcb3f35a2e0525c002274f96786c98,aug,2017,cool,hold,Providence,703.1590909090909,700.0,700.0,80.0,False,False,False
1350312b17e6787bdc0cbfa7bbd6bc8febafb760,aug,2017,cool,hold,Johnston,767.1,770.6,764.1,40.0,False,False,False
14fda06b2121ab78fbd48dfff4417f4417adef5b,aug,2017,cool,auto,Warwick,738.0668604651163,738.0043604651163,717.0930232558139,105.0,True,False,False
14fda06b2121ab78fbd48dfff4417f4417adef5b,aug,2017,cool,hold,Warwick,725.8693181818181,721.7613636363636,721.7613636363636,105.0,True,False,False
1d9aa70ece903158f45385f3f978290a5abb0289,aug,2017,cool,auto,Smithfield,759.3333333333335,760.0,640.0,30.0,False,False,False
214e28cdbd1fb68523914dc1eefab494d8b43485,aug,2017,auto,hold,Bristol,770.7647058823529,789.7647058823529,690.0,120.0,False,False,False
214e28cdbd1fb68523914dc1eefab494d8b43485,aug,2017,cool,hold,Bristol,773.2170912951167,781.7006369426751,779.8450106157112,120.0,False,False,False
22dc70d7a4a4fbd3ef8242785999fe75043dc178,aug,2017,cool,auto,Little Compton,710.3634020618558,731.1340206185569,708.9381443298969,5.0,False,False,False
22dc70d7a4a4fbd3ef8242785999fe75043dc178,aug,2017,cool,hold,Little Compton,703.2947434292868,741.0556946182727,741.0250312891113,5.0,False,False,False
235e97c051016568a5d6bc72a8d10c0beb5044e2,aug,2017,cool,hold,North Smithfield,729.931506849315,730.2739726027397,730.2739726027397,15.0,False,False,False
242ff62de640ca9f34f939475825ee9ddb34af4a,aug,2017,cool,auto,Barrington,741.1764705882354,743.6470588235294,647.7058823529413,10.0,False,False,False
2529dc0f781e42d38f2785d8eb6cb72fe38df847,aug,2017,cool,hold,Warwick,752.9153225806451,751.1451612903226,750.7016129032259,15.0,False,False,False
26b5442cb016df85f28fe16a222b573d2536d004,aug,2017,cool,auto,Barrington,708.6666666666665,695.2380952380953,686.6666666666666,10.0,False,False,False
26b5442cb016df85f28fe16a222b573d2536d004,aug,2017,cool,hold,Barrington,743.6086956521739,746.1538461538463,741.5200668896321,10.0,False,False,False
2878c4994062d59f3dcb46668c20332bc9288215,aug,2017,cool,auto,Cranston,728.8656375071471,749.8124642652945,739.6060606060606,55.0,False,False,False
2878c4994062d59f3dcb46668c20332bc9288215,aug,2017,cool,hold,Cranston,743.9018759018759,750.1681096681098,750.1536796536798,55.0,False,False,False
2a8377b8f2815b1a02fd7ffded9477808ffa2ba7,aug,2017,cool,auto,Cranston,738.5243055555555,751.2233796296298,759.0353009259261,10.0,False,False,False
2a8377b8f2815b1a02fd7ffded9477808ffa2ba7,aug,2017,cool,hold,Cranston,749.2869034406217,755.5260821309656,755.5138734739179,10.0,False,False,False
2c11b5af2ad0c6b911929ee17d6435743ab38985,aug,2017,cool,auto,Johnston,749.0,740.1370967741935,747.1048387096774,0.0,False,False,False
2c11b5af2ad0c6b911929ee17d6435743ab38985,aug,2017,cool,hold,Johnston,759.9567387687188,752.9068219633943,752.9068219633943,0.0,False,False,False
3270d6c6f56434923d63bbd951d1674120e5a83b,aug,2017,cool,auto,Narragansett,722.1162790697673,729.9767441860464,724.1395348837209,25.0,False,False,False
3270d6c6f56434923d63bbd951d1674120e5a83b,aug,2017,cool,hold,Narragansett,718.6692996313849,724.7761979989467,724.7698788836229,25.0,False,False,False
3882d7e02f91ef4cbcd7090351a2bdf1ae5674a8,aug,2017,cool,auto,Johnston,739.962441314554,741.7706237424546,630.0107310529846,30.0,False,False,False
3882d7e02f91ef4cbcd7090351a2bdf1ae5674a8,aug,2017,cool,hold,Johnston,730.5,740.0,740.0,30.0,False,False,False
39feea1674542b0692d1510d031d1c664342c417,aug,2017,cool,auto,wyoming,731.0625,741.44384765625,743.96533203125,90.0,False,False,False
39feea1674542b0692d1510d031d1c664342c417,aug,2017,cool,hold,wyoming,740.8900862068965,749.4913793103449,749.4730603448276,90.0,False,False,False
3baa77b16ee366f285f8ba8b4e5faf7545023ed3,aug,2017,cool,auto,Cumberland,709.3734265734266,710.241958041958,710.3258741258742,20.0,True,False,False
3baa77b16ee366f285f8ba8b4e5faf7545023ed3,aug,2017,cool,hold,Cumberland,710.2434944237918,716.0776022304832,716.0776022304832,20.0,True,False,False
3fddfe1485efe616d3705f27ef40b09945009a4a,aug,2017,cool,auto,Pawtucket,730.6253555465257,730.0,690.0,80.0,False,False,False
3fddfe1485efe616d3705f27ef40b09945009a4a,aug,2017,cool,hold,Pawtucket,730.0987012987014,730.0,730.0,80.0,False,False,False
40b3a551f8447ac2521491d9bf48e20e16d46ac9,aug,2017,cool,auto,Middletown,746.1525096525098,788.6756756756756,784.3127413127412,95.0,False,False,False
40b3a551f8447ac2521491d9bf48e20e16d46ac9,aug,2017,cool,hold,Middletown,739.4998298741067,763.9057502551889,763.8941816944539,95.0,False,False,False
445d2ecd2f4b280d9274841ae62a9058421e970d,aug,2017,cool,hold,Barrington,732.4666666666667,730.4666666666667,718.6666666666665,25.0,False,False,False
46df39f6235465faf9a7dd81f7e14f9fe3de6954,aug,2017,cool,hold,Narragansett,730.0033096926716,732.3328605200944,732.3309692671394,25.0,False,False,False
4a3e6163b5f4598f85a5a45c719f64b26d318ae5,aug,2017,cool,auto,Middletown,756.2934579439253,790.2766355140187,700.0,0.0,True,False,False
4a3e6163b5f4598f85a5a45c719f64b26d318ae5,aug,2017,cool,hold,Middletown,748.567446331304,766.6055751361744,700.0,0.0,True,False,False
4b6d7048a18b97d34997e9f6be2e5b6937f83a8b,aug,2017,cool,auto,Barrington,738.6363636363636,739.6525974025974,671.0422077922077,50.0,False,False,False
4b6d7048a18b97d34997e9f6be2e5b6937f83a8b,aug,2017,cool,hold,Barrington,742.6022727272727,737.7386363636364,737.125,50.0,False,False,False
4ecf0a7337d715cf288321ce7e5dced69c6c7293,aug,2017,cool,auto,North Smithfield,729.3854166666665,730.0,700.0,15.0,False,False,False
4ecf0a7337d715cf288321ce7e5dced69c6c7293,aug,2017,cool,hold,North Smithfield,729.1438356164383,728.4794520547945,728.1506849315068,15.0,False,False,False
580daac9cf58fb7128a3d37453e65b961c36bc09,aug,2017,auto,hold,Pawtucket,726.3674698795181,776.4294320137692,640.0,67.0,False,False,False
5b8a9a4fb314842aff1e74d0a753fa5cea7bd8ab,aug,2017,cool,auto,cranston,748.3093220338983,759.5,759.5,100.0,False,False,False
60ae7bd0a89c8924007ceedb7d462c0cc457d3bc,aug,2017,cool,hold,Saunderstown,740.3235294117646,735.4705882352941,731.9411764705882,30.0,False,False,False
630cf50d8463f901f42094a4dce158644e75b639,aug,2017,cool,hold,Saunderstown,728.9387755102042,738.6734693877552,738.6734693877552,0.0,False,False,False
63a8363aa43217bb2e5f924a37b2a06197df189b,aug,2017,auto,hold,South Kingstown,681.3783783783782,683.0745945945946,617.9632432432433,0.0,True,False,False
69ef2ce8fd7d2353ef8bf43dd8fd27a66d1413fc,aug,2017,cool,hold,Tiverton,770.3397260273973,772.4602739726026,772.3904109589041,0.0,False,False,False
6a30712b3b65b82f38b33a47059c2da1597f2d88,aug,2017,cool,hold,cranston,737.8947368421052,738.5303643724696,738.5303643724696,5.0,False,False,False
6c54ea11144b0c748c23aead8486e3ed25bcb712,aug,2017,cool,auto,Little Compton,721.7307692307692,740.8675213675214,728.974358974359,5.0,False,False,False
6c54ea11144b0c748c23aead8486e3ed25bcb712,aug,2017,cool,hold,Little Compton,705.0644310474754,753.2166541070083,753.207987942728,5.0,False,False,False
70c525715eb961955b105f0b6124fad64ba0024d,aug,2017,cool,hold,East Greenwich,741.4444444444445,750.0,680.0,65.0,True,False,False
7357379d344c770382ed31acdade35404877f5bc,aug,2017,cool,hold,Saunderstown,718.0454545454545,715.0,715.0,0.0,False,False,False
73eaa939c8ffeb5599a72321125f11132fa7bfd4,aug,2017,heat,auto,Pawtucket,714.4144645340751,780.0,690.0,80.0,False,False,False
755570b840c01cdd83539c880f32feb25a1721d9,aug,2017,heat,hold,Newport,754.3333333333335,790.0,790.0,87.0,False,False,False
75979a4b3bf9e7461793a0cbd4a8bc68aafa44f1,aug,2017,auto,auto,East Greenwich,742.3636363636364,742.9545454545455,669.2272727272727,15.0,False,False,False
75979a4b3bf9e7461793a0cbd4a8bc68aafa44f1,aug,2017,auto,hold,East Greenwich,741.9,740.35,641.05,15.0,False,False,False
766afcda596e22a209e8105d178df9af0b0bb432,aug,2017,cool,hold,Lincoln,756.1436781609195,760.0,760.0,26.0,False,False,False
76710b4061ee7dc59ef0167eaab4e12fe33b5b26,aug,2017,auto,hold,Little Compton,709.0,750.0,750.0,5.0,False,False,False
76710b4061ee7dc59ef0167eaab4e12fe33b5b26,aug,2017,cool,auto,Little Compton,718.6862244897958,753.8775510204083,689.6938775510204,5.0,False,False,False
76710b4061ee7dc59ef0167eaab4e12fe33b5b26,aug,2017,cool,hold,Little Compton,739.0666666666667,750.0,750.0,5.0,False,False,False
76cd2660fc0874d3f24fd537259faac32149878f,aug,2017,auto,hold,Pawtucket,744.5394736842105,755.0,690.0,40.0,False,False,False
7c5dcb38366648ba7fd224cc6c337ad54d414e7b,aug,2017,cool,hold,Warwick,747.78125,746.8229166666665,740.2604166666665,60.0,False,False,False
7e4e598bbdb74e937bfdf386d0e74a4447a6614b,aug,2017,cool,hold,Warwick,728.720207253886,733.2227979274611,733.2205310880829,70.0,False,False,False
7ee1ef73fae4d65d92157336259a8faa3c3b6a00,aug,2017,cool,auto,East Providence,731.2352941176471,750.0,650.0,57.0,False,False,False
7ee1ef73fae4d65d92157336259a8faa3c3b6a00,aug,2017,cool,hold,East Providence,727.8925143953935,738.447216890595,738.4126679462573,57.0,False,False,False
813cd40834f068eb26d0b1632151d709d04cdf52,aug,2017,auto,hold,North Kingstown,735.9367181751288,793.4797645327446,689.9970566593083,0.0,True,False,False
86d6e980685fa573b83c5252cd2dbc7a20909205,aug,2017,cool,hold,Middletown,728.0208333333335,729.4447916666667,729.4447916666667,75.0,False,False,False
89ec0278fbcf8372876b8f90cbd26c062ace9306,aug,2017,cool,auto,Lincoln,718.8859649122808,720.0,680.0,20.0,False,False,False
89ec0278fbcf8372876b8f90cbd26c062ace9306,aug,2017,cool,hold,Lincoln,706.3469626168226,719.123831775701,718.8796728971962,20.0,False,False,False
8f31c8076142a205727b14ec06d0a1bf7aaf4d6b,aug,2017,cool,hold,Providence,711.0,691.0,675.5,120.0,False,False,False
8fe0f9a040a97f0f6757c8aa0d609180ae49ea86,aug,2017,cool,auto,Smithfield,752.502487562189,762.7213930348257,696.2487562189053,55.0,False,False,False
8fe0f9a040a97f0f6757c8aa0d609180ae49ea86,aug,2017,cool,hold,Smithfield,761.8804347826087,762.6865942028985,762.6865942028985,55.0,False,False,False
8fe5e33c7683f3cee1a182d5564f49b9519b8d5e,aug,2017,cool,hold,Warwick,751.0666666666667,746.8666666666667,742.3333333333335,15.0,False,False,False
95cf6c6b232e359965314849d19c8c26e7cd5b6d,aug,2017,cool,auto,Coventry,722.4393939393941,729.0555555555555,672.1010101010099,70.0,False,False,False
95cf6c6b232e359965314849d19c8c26e7cd5b6d,aug,2017,cool,hold,Coventry,723.0557377049181,724.4907103825136,724.360655737705,70.0,False,False,False
95cf6c6b232e359965314849d19c8c26e7cd5b6d,aug,2017,heat,auto,Coventry,696.1333333333333,699.5333333333333,699.5333333333333,70.0,False,False,False
a394e8b5be1ff6a20df49c417610082ce78b58b5,aug,2017,auto,auto,East Greenwich,751.8571428571429,763.5714285714287,680.0,15.0,False,False,False
a394e8b5be1ff6a20df49c417610082ce78b58b5,aug,2017,auto,hold,East Greenwich,757.25,760.0,680.0,15.0,False,False,False
ad5a8f0c4b6e2b7c171dc0349da5311a1cd936b1,aug,2017,cool,auto,Warwick,711.7762404580153,719.99713740458,699.9985687022902,50.0,False,False,False
aeb8ef59c11451a782c9a87bd22f7c5af26d2813,aug,2017,cool,auto,Providence,703.9367816091954,706.8850574712643,716.8812260536397,80.0,False,False,False
aeb8ef59c11451a782c9a87bd22f7c5af26d2813,aug,2017,cool,hold,Providence,701.7808764940239,716.7782204515272,716.7782204515272,80.0,False,False,False
af4f8edc11316059b444657bc8730c65197253e2,aug,2017,cool,auto,Warwick,733.5316455696202,745.6202531645571,760.0253164556963,5.0,False,False,False
af4f8edc11316059b444657bc8730c65197253e2,aug,2017,cool,hold,Warwick,761.4791666666665,760.0,760.0,5.0,False,False,False
b4c5a7a9983542880c2e7f5201907a081cf43ca0,aug,2017,cool,auto,Lincoln,796.75,750.0,670.0,25.0,False,False,False
b4c5a7a9983542880c2e7f5201907a081cf43ca0,aug,2017,cool,hold,Lincoln,796.0,750.0,670.0,25.0,False,False,False
b82d87ce6b72b5e752de07ae54b630382e9547a2,aug,2017,cool,hold,Providence,723.5,740.0,740.0,115.0,False,False,False
b8a6f71c92f065a9b83cd74befddd352daaee8e8,aug,2017,cool,hold,little compton,724.586301369863,749.4397260273973,749.4013698630138,100.0,False,False,False
b8bb88cbcc0dc3ca189cc2bbfcec6859de8dd540,aug,2017,cool,auto,Little Compton,707.0152963671127,748.359464627151,711.4244741873805,5.0,False,False,False
b8bb88cbcc0dc3ca189cc2bbfcec6859de8dd540,aug,2017,cool,hold,Little Compton,704.3056389723056,732.6149482816148,732.5875875875876,5.0,False,False,False
bea5fbfc4bfa7c81ad92dfd7ce4fb94139610810,aug,2017,auto,hold,Bristol,781.7972972972972,790.3153153153153,690.2162162162163,0.0,False,False,False
bea5fbfc4bfa7c81ad92dfd7ce4fb94139610810,aug,2017,cool,hold,Bristol,767.0863683662851,779.1108220603537,776.2918834547346,0.0,False,False,False
c89cedc1970a3c7c112f0c3ef6b9d44c1580ae21,aug,2017,cool,auto,North Providence,700.1666666666665,700.75,720.0,0.0,False,False,False
c89cedc1970a3c7c112f0c3ef6b9d44c1580ae21,aug,2017,cool,hold,North Providence,706.4197019867551,704.1328642384105,704.1092715231787,0.0,False,False,False
c9a79fe796abfa29568bab2ab7fe68fb1b51f2f4,aug,2017,cool,auto,Warwick,712.0322580645161,710.0,700.0,0.0,False,False,False
c9a79fe796abfa29568bab2ab7fe68fb1b51f2f4,aug,2017,cool,hold,Warwick,692.1111111111112,690.0,690.0,0.0,False,False,False
cb4675122f2526f9c17b834d110c7b4f4f92341c,aug,2017,cool,hold,Tiverton,710.7992700729927,714.8868613138685,714.4014598540144,10.0,True,False,True
cc03623832bd0f8a3acd19ddf942310c49c71a66,aug,2017,cool,hold,little compton,714.4479452054794,751.3657534246576,749.9342465753425,0.0,False,False,False
ccb152f7936cd7a84a5a293e77aa5fd29a8f458d,aug,2017,cool,hold,Cranston,695.1049984281673,697.10562716127,697.0892801005972,0.0,False,False,False
d07c8c7911b4b7c928fc3f5cb8ec7c5f575f1535,aug,2017,auto,hold,South Kingstown,707.4762874599942,719.8126272912424,612.6406750072737,0.0,True,False,False
d0bdb5c173927605a63b36af466460e6197dda63,aug,2017,cool,hold,Pawtucket,767.3465909090909,775.9090909090909,775.9090909090909,65.0,True,False,False
d0f5ba4d97460e9e4650ebc82236b33d29ddfa14,aug,2017,cool,auto,Tiverton,717.5384615384614,740.0,660.0,10.0,True,False,True
