Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0057073590b36f6c235dab2cc53cc8c001185b2b,jul,2018,cool,hold,Clifton Park,706.3980891719746,704.5859872611464,704.5859872611464,60.0,False,False,False
0098026089608dcdb507b07541c74afd64571c38,jul,2018,heat,auto,Brooklyn,774.9936781609196,650.0,600.0,55.0,False,False,False
00ae124983451237520586ba85955c62dce37df5,jul,2018,cool,hold,Massapequa,727.2222222222222,724.1388888888889,724.1388888888889,60.0,False,False,False
0121a65bb6b5c42b127417008cd2f09a34da5f75,jul,2018,cool,auto,Malverne,753.3020193151888,753.3757682177348,753.2273924495171,70.0,False,False,False
0121a65bb6b5c42b127417008cd2f09a34da5f75,jul,2018,cool,hold,Malverne,737.1730876605249,738.3835845896148,738.0893355667225,70.0,False,False,False
01abbe67487f0559d85464ca7c072ccd0fdd6a54,jul,2018,cool,hold,New Hartford,762.5,720.0,720.0,55.0,False,False,False
01c8d408d81af596e2f83117506bc83b17b16cf8,jul,2018,cool,auto,New York,717.7466666666667,744.1866666666666,741.3666666666667,9.0,True,False,False
01c8d408d81af596e2f83117506bc83b17b16cf8,jul,2018,cool,hold,New York,716.6994047619048,721.4880952380952,721.4880952380952,9.0,True,False,False
01e39a485e23fc29c19b1d3d43a5b7250449db40,jul,2018,cool,auto,Schenectady,760.1232876712329,760.0,760.0,20.0,False,False,False
01e39a485e23fc29c19b1d3d43a5b7250449db40,jul,2018,cool,hold,Schenectady,752.2555066079295,751.806167400881,751.806167400881,20.0,False,False,False
01e8be1d394b58646b9f4b9a9ba1ef394f192147,jul,2018,cool,auto,Avon,733.0492254733218,735.9139414802065,637.8313253012049,30.0,True,False,True
01e8be1d394b58646b9f4b9a9ba1ef394f192147,jul,2018,cool,hold,Avon,728.0432098765432,725.5833333333334,649.9938271604939,30.0,True,False,True
0227dc0420b5d39c567951ee2e7cbcb72f40bbba,jul,2018,cool,auto,Walden,723.1495327102804,719.9158878504672,700.0747663551402,15.0,False,False,False
0227dc0420b5d39c567951ee2e7cbcb72f40bbba,jul,2018,cool,hold,Walden,717.2190476190476,715.273425499232,713.6734254992319,15.0,False,False,False
030a13278b10d4d1472c5439028ef8eb81ed814c,jul,2018,cool,auto,Bethlehem,721.5263157894736,720.0,640.0,55.0,False,False,False
030a13278b10d4d1472c5439028ef8eb81ed814c,jul,2018,cool,hold,Bethlehem,724.9360465116279,742.9069767441861,742.9069767441861,55.0,False,False,False
031c080b10561a0ec76a2ab2ce1ed7322e4f50e5,jul,2018,cool,auto,New York,761.2097186700768,765.4015345268542,762.4475703324808,0.0,True,False,True
031c080b10561a0ec76a2ab2ce1ed7322e4f50e5,jul,2018,cool,hold,New York,757.5021398002854,759.9857346647647,756.7332382310984,0.0,True,False,True
032cfa5b452b3ca114afd0a7de1345d108386231,jul,2018,cool,auto,Lysander,762.5441176470588,755.8823529411765,755.8823529411765,25.0,False,False,False
032cfa5b452b3ca114afd0a7de1345d108386231,jul,2018,cool,hold,Lysander,752.1116883116883,756.4432900432901,756.3489177489178,25.0,False,False,False
037a66bcdd91b3e8df6c1ccc2d8e4f2138f57d8e,jul,2018,cool,auto,Oyster Bay,759.4244833068362,757.0794912559619,757.0413354531001,50.0,False,False,False
