Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0057073590b36f6c235dab2cc53cc8c001185b2b,jul,2020,cool,auto,Clifton Park,721.625,720.125,694.5,60.0,False,False,False
0057073590b36f6c235dab2cc53cc8c001185b2b,jul,2020,cool,hold,Clifton Park,705.1675126903554,702.5482233502538,702.3553299492386,60.0,False,False,False
00ae124983451237520586ba85955c62dce37df5,jul,2020,cool,auto,Massapequa,703.9113924050633,704.0075949367089,704.0075949367089,60.0,False,False,False
00ae124983451237520586ba85955c62dce37df5,jul,2020,cool,hold,Massapequa,716.344262295082,716.4926660914582,716.4926660914582,60.0,False,False,False
0121a65bb6b5c42b127417008cd2f09a34da5f75,jul,2020,cool,auto,Malverne,765.3554006968641,774.2132404181185,700.4404181184669,70.0,False,False,False
0121a65bb6b5c42b127417008cd2f09a34da5f75,jul,2020,cool,hold,Malverne,760.1727672035139,760.398243045388,760.0117130307467,70.0,False,False,False
01451ba531cf9fec46a95a9c67269b0907a6a11b,jul,2020,auto,hold,Irvington,752.35,765.725,710.675,35.0,False,False,False
0167c075fcda69dd5986ae03751dade7cb4974a2,jul,2020,cool,hold,Lancaster,691.0,721.0909090909091,717.8181818181819,20.0,True,False,False
01abbe67487f0559d85464ca7c072ccd0fdd6a54,jul,2020,cool,hold,New Hartford,724.304347826087,707.8198757763976,707.0372670807453,55.0,False,False,False
01c8d408d81af596e2f83117506bc83b17b16cf8,jul,2020,cool,auto,New York,734.0379746835443,737.7215189873418,737.7215189873418,9.0,True,False,False
01c8d408d81af596e2f83117506bc83b17b16cf8,jul,2020,cool,hold,New York,721.8888888888889,722.2666666666667,722.2666666666667,9.0,True,False,False
01e39a485e23fc29c19b1d3d43a5b7250449db40,jul,2020,cool,hold,Schenectady,734.3243243243244,720.0,720.0,20.0,False,False,False
01e8be1d394b58646b9f4b9a9ba1ef394f192147,jul,2020,cool,auto,Avon,709.7856079404467,726.9295285359801,679.9990074441687,30.0,True,False,True
01e8be1d394b58646b9f4b9a9ba1ef394f192147,jul,2020,cool,hold,Avon,715.0819140308191,719.5839416058394,679.9594484995945,30.0,True,False,True
0222d94d2b1c947ee348247984a9029edfc6851b,jul,2020,cool,auto,Lancaster,707.2787550744249,704.6116373477672,682.4627875507442,0.0,True,False,False
0222d94d2b1c947ee348247984a9029edfc6851b,jul,2020,cool,hold,Lancaster,716.4714285714285,714.5244897959184,714.2326530612245,0.0,True,False,False
02265605510eb3a1dee0cc26c663263f7cd96588,jul,2020,auto,auto,Valatie,757.4550815123135,749.9791883454735,679.9791883454735,39.0,False,False,False
0227dc0420b5d39c567951ee2e7cbcb72f40bbba,jul,2020,cool,auto,Walden,737.2663742690058,735.7266081871345,699.9847953216374,15.0,False,False,False
032cfa5b452b3ca114afd0a7de1345d108386231,jul,2020,cool,auto,Lysander,741.6341346153846,739.7653846153846,731.0610576923077,25.0,False,False,False
032cfa5b452b3ca114afd0a7de1345d108386231,jul,2020,cool,hold,Lysander,726.5046875,723.8921875,723.875,25.0,False,False,False
034beab566f846e4d13204ad9145366d7dd7c210,jul,2020,heat,auto,Brentwood,757.6666666666666,790.0,790.0,0.0,False,False,False
034c4fe289568df8695bb43f3483fe5b4010a8f6,jul,2020,cool,hold,Hamden,728.8082301238513,650.0,650.0,90.0,True,False,False
037a66bcdd91b3e8df6c1ccc2d8e4f2138f57d8e,jul,2020,cool,auto,Oyster Bay,767.4904580152672,765.6183206106871,757.9179389312977,50.0,False,False,False
037a66bcdd91b3e8df6c1ccc2d8e4f2138f57d8e,jul,2020,cool,hold,Oyster Bay,766.7636363636364,762.2787878787879,762.2787878787879,50.0,False,False,False
03b7856e32e4574f6c105429904e65e8a9159292,jul,2020,cool,auto,Montauk,748.4315789473684,753.3157894736842,686.8526315789474,20.0,False,False,False
03b7856e32e4574f6c105429904e65e8a9159292,jul,2020,cool,hold,Montauk,739.4688888888888,739.7727777777778,739.2966666666666,20.0,False,False,False
03e8768476128f3bdd730c919074bca9eec1b06e,jul,2020,auto,auto,Forestport,704.1510416666666,720.0,670.0,0.0,True,True,True
03e8768476128f3bdd730c919074bca9eec1b06e,jul,2020,auto,hold,Forestport,691.5390625,756.9140625,680.0,0.0,True,True,True
04125e365a8d55d18bf39ed4676c60f1746549bf,jul,2020,cool,hold,Schenectady,717.2353525322741,714.498510427011,714.0784508440913,25.0,True,False,False
04125e365a8d55d18bf39ed4676c60f1746549bf,jul,2020,heat,hold,Schenectady,711.3783783783783,726.7567567567568,723.3243243243244,25.0,True,False,False
0431a87b022fe91ffe766fa01eff710711032947,jul,2020,cool,hold,Fulton,749.0243902439024,720.5853658536586,699.9756097560976,30.0,True,False,False
045098afef61ad704d7e00422af32a6614ef6daf,jul,2020,auto,auto,Somers,723.8333333333334,722.0,682.0,35.0,False,False,True
