Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
004666c8518763d5ff5a1b6f9be919899724167e,jun,2020,cool,auto,Denver,743.2465753424658,757.9424657534247,743.5917808219178,10.0,False,False,False
004666c8518763d5ff5a1b6f9be919899724167e,jun,2020,cool,hold,Denver,759.2893982808023,767.7077363896848,715.5272206303725,10.0,False,False,False
0101ed9a523b572e5b256aeeaf9755d4f076d1a0,jun,2020,cool,auto,Golden,682.7178423236514,684.2199170124481,683.7385892116182,20.0,False,False,True
0101ed9a523b572e5b256aeeaf9755d4f076d1a0,jun,2020,cool,hold,Golden,698.9666666666667,695.2,695.2,20.0,False,False,True
01065c6f05335e3a2efd903e9df4c61e54f52a6a,jun,2020,auto,auto,Centennial,742.7284768211921,740.8953642384106,669.4980132450331,0.0,True,False,False
01065c6f05335e3a2efd903e9df4c61e54f52a6a,jun,2020,auto,hold,Centennial,766.3142857142857,754.5142857142857,670.0,0.0,True,False,False
011065eb70f3599b47da6248ad067932d77b63bd,jun,2020,auto,auto,Westminster,729.3125,740.7552083333334,639.21875,39.0,False,False,False
014fc332a48fee868e2ab583cbce93bf23827565,jun,2020,cool,hold,Lone Tree,735.566371681416,727.3362831858407,727.3362831858407,0.0,False,False,False
015613c76e394f9017d3600636ee188324e318ca,jun,2020,cool,hold,Parker,751.448275862069,753.2758620689655,753.2758620689655,15.0,True,False,False
016982393b0ec18a6b02e713f5605fbf7fcf6f81,jun,2020,auto,auto,Parker,740.2615384615384,746.9846153846154,691.3138461538462,5.0,True,False,False
016982393b0ec18a6b02e713f5605fbf7fcf6f81,jun,2020,auto,hold,Parker,735.2635658914729,756.2480620155038,681.6201550387597,5.0,True,False,False
01a360f934f8ca75dcfe73a3464803102a319439,jun,2020,auto,auto,Denver,723.4090909090909,720.0,670.0,110.0,False,False,False
01e9aa448825b0696b4785384811be6dab2eff3a,jun,2020,cool,auto,Denver,736.6119402985074,739.6517412935324,649.6517412935324,27.0,False,False,False
01e9aa448825b0696b4785384811be6dab2eff3a,jun,2020,cool,hold,Denver,720.087542087542,713.6599326599327,689.1986531986532,27.0,False,False,False
02268c8ef312c50f5ab4204d38797ad98191426f,jun,2020,auto,auto,Westminster,758.1428571428571,750.2857142857143,680.0,15.0,False,False,False
02268c8ef312c50f5ab4204d38797ad98191426f,jun,2020,auto,hold,Westminster,751.4365482233502,747.9238578680203,680.0,15.0,False,False,False
023e52c34a45933d9544217fda42e8576721a9c0,jun,2020,cool,auto,Denver,725.7894736842105,720.0,720.0,5.0,False,False,False
023e52c34a45933d9544217fda42e8576721a9c0,jun,2020,cool,hold,Denver,726.1525423728814,716.5762711864406,716.5762711864406,5.0,False,False,False
02740ef13e41d24f568ede7d34a016f6426e74b1,jun,2020,auto,auto,Commerce City,740.8,740.0,690.0,20.0,True,False,False
02740ef13e41d24f568ede7d34a016f6426e74b1,jun,2020,auto,hold,Commerce City,744.448275862069,744.2528735632184,704.4827586206897,20.0,True,False,False
02740ef13e41d24f568ede7d34a016f6426e74b1,jun,2020,cool,auto,Commerce City,714.24064171123,706.7486631016043,706.7486631016043,20.0,True,False,False
02740ef13e41d24f568ede7d34a016f6426e74b1,jun,2020,cool,hold,Commerce City,741.6683417085427,732.4120603015075,732.2010050251256,20.0,True,False,False
028e8adc42a560d2746f3aa3769148d3dfa6570b,jun,2020,auto,hold,Colorado Springs,708.6451612903226,700.6612903225806,635.2096774193549,15.0,False,False,False
0290d04d667f6b3a2ab2899c48e34f681aac0d46,jun,2020,cool,hold,Thornton,775.983870967742,778.5645161290323,777.7903225806451,15.0,True,False,False
02ace11b429b2dd91e15d00e95e74e8de4390f44,jun,2020,auto,auto,Aurora,713.3470588235294,716.0411764705882,645.8235294117648,10.0,True,False,False
0304e75b95d46688ba4adb69afe6ee29ae32f8ee,jun,2020,cool,hold,Erie,755.1081081081081,745.2612612612612,745.1711711711712,5.0,False,False,False
03135b8a61355aea50b4acd81d93b69573343c62,jun,2020,auto,hold,Denver,768.5077755240027,755.15753887762,696.2123056119,18.0,False,False,False
03135b8a61355aea50b4acd81d93b69573343c62,jun,2020,cool,hold,Denver,772.3761061946902,762.429203539823,754.8451327433628,18.0,False,False,False
0343f667f54b620b6798ff322818c23fe1079b9a,jun,2020,cool,auto,Littleton,741.5,780.5,612.5,35.0,False,False,False
03740b36524299c1559e29a5f6b0db2c7b23bfc7,jun,2020,cool,auto,Denver,721.7894736842105,721.7105263157895,715.0607287449393,5.0,True,False,False
03740b36524299c1559e29a5f6b0db2c7b23bfc7,jun,2020,cool,hold,Denver,721.6756756756756,708.6732186732187,707.2383292383292,5.0,True,False,False
040251e913e4e6bd909b8dcff677b57c40c90f01,jun,2020,cool,hold,Thornton,752.7612612612612,772.3986486486486,772.3986486486486,35.0,False,False,False
041ed69ba40e3227bad32376995e44ce3c55d668,jun,2020,cool,auto,Louisville,742.5454545454545,730.0,730.0,25.0,False,False,False
04e359da1206b96c21f34303992bdc7cf0d5d607,jun,2020,auto,auto,Parker,756.3703703703703,763.1234567901234,696.4567901234568,0.0,False,False,False
04e359da1206b96c21f34303992bdc7cf0d5d607,jun,2020,auto,hold,Parker,737.5407407407407,765.4888888888889,703.4888888888889,0.0,False,False,False
05726c53d88eb7d9ac6bf3279f57513bb51c105f,jun,2020,cool,auto,Frederick,760.0666666666667,779.6,729.8,5.0,False,False,False
05726c53d88eb7d9ac6bf3279f57513bb51c105f,jun,2020,cool,hold,Frederick,755.5,739.5652173913044,739.2173913043479,5.0,False,False,False
057674e4d4339b2326abe07600b390c5d56f85c2,jun,2020,cool,auto,Longmont,701.0050505050505,700.0,670.0,48.0,True,False,False
057674e4d4339b2326abe07600b390c5d56f85c2,jun,2020,cool,hold,Longmont,700.4453584018802,700.0,670.0,48.0,True,False,False
0643bb305fd72f32c2cae0252c98356f2a4275f4,jun,2020,cool,auto,Greeley,705.0151515151515,702.9545454545455,700.530303030303,17.0,False,False,False
0643bb305fd72f32c2cae0252c98356f2a4275f4,jun,2020,cool,hold,Greeley,718.7746478873239,730.4507042253521,730.3661971830986,17.0,False,False,False
06441f69c3a190c97770355b5e4baa7ec2773ca6,jun,2020,cool,hold,Highlands Ranch,722.9629934210526,746.1513157894736,746.0953947368421,25.0,False,False,False
0696d3492a2fd618f269e5e1c1672bafdeddd049,jun,2020,cool,hold,Longmont,737.3095238095239,729.9166666666666,728.9047619047619,15.0,True,False,False
