Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0016bed1f442f68c95953235bdf372789869d27f,dec,2020,heat,auto,Richmond,673.8888888888889,705.0,676.8222222222222,120.0,False,False,False
00382c762ef1bb20891d6d00ec417d0f623fc034,dec,2020,heat,hold,North Chesterfield,731.4866449511401,735.8703583061889,735.8605863192182,70.0,False,False,False
003e3d294e76d7a136203a3b222046f8e20cc1ee,dec,2020,auto,auto,Stephens City,657.5,770.0,660.0,5.0,False,False,False
003e3d294e76d7a136203a3b222046f8e20cc1ee,dec,2020,auto,hold,Stephens City,666.6326530612245,767.3265306122449,664.204081632653,5.0,False,False,False
00a77c90abdcc1ac45fa8c839401cc6a0539b164,dec,2020,auto,auto,Alexandria,708.0,769.7142857142857,719.1428571428571,10.0,False,False,True
00a77c90abdcc1ac45fa8c839401cc6a0539b164,dec,2020,auto,hold,Alexandria,690.4583333333334,750.0,689.5416666666666,10.0,False,False,True
00a80b7651daeb021a619256a237cba1d0a29ed8,dec,2020,heat,auto,Centreville,690.0134099616859,739.9616858237548,690.0095785440614,25.0,False,False,False
00a80b7651daeb021a619256a237cba1d0a29ed8,dec,2020,heat,hold,Centreville,694.8544914625093,697.1900519673349,697.1900519673349,25.0,False,False,False
00d985582dfab607df2d715bc675caf7b2c75d1b,dec,2020,heat,hold,Suffolk,655.5172413793103,702.0689655172414,702.0689655172414,18.0,False,False,True
00db1184e14d612d3956b8316bcb57dd28a25202,dec,2020,heat,auto,Burke,677.8142255498362,680.0,680.0,0.0,False,False,True
00e589f5d474350ddeaa47e2e29fccdac67a3314,dec,2020,heat,hold,Ashburn,684.8333333333334,700.0,700.0,19.0,False,False,True
00e6fa301b2ce8163c0122b419f864442dd204c6,dec,2020,auto,hold,Chesapeake,682.3311258278146,770.0,690.0,60.0,True,False,True
00e6fa301b2ce8163c0122b419f864442dd204c6,dec,2020,auxHeatOnly,auto,Chesapeake,645.0,667.5,661.5625,60.0,True,False,True
00e6fa301b2ce8163c0122b419f864442dd204c6,dec,2020,auxHeatOnly,hold,Chesapeake,646.7605633802817,650.0,650.0,60.0,True,False,True
00e6fa301b2ce8163c0122b419f864442dd204c6,dec,2020,heat,auto,Chesapeake,665.5483359746435,668.7305863708399,671.4405705229794,60.0,True,False,True
00e6fa301b2ce8163c0122b419f864442dd204c6,dec,2020,heat,hold,Chesapeake,672.3784564589351,681.4874122988032,681.3227404044572,60.0,True,False,True
013bde73b282eb562672e35c07b392999caf539f,dec,2020,auto,auto,Midlothian,666.5660964230171,702.2706065318818,652.2706065318818,0.0,True,False,True
013bde73b282eb562672e35c07b392999caf539f,dec,2020,auto,hold,Midlothian,666.5414993306559,714.3601070950468,664.3601070950468,0.0,True,False,True
0141868cb029f021bdff4ed39c5b06a294275609,dec,2020,cool,auto,Norfolk,677.0,690.0,700.0,48.0,True,False,True
0141868cb029f021bdff4ed39c5b06a294275609,dec,2020,heat,auto,Norfolk,697.0045454545455,704.2727272727273,692.8863636363636,48.0,True,False,True
0141868cb029f021bdff4ed39c5b06a294275609,dec,2020,heat,hold,Norfolk,689.86472303207,690.0,690.0,48.0,True,False,True
01565e9263a0f04e74fcddc27ba8f0e88631879a,dec,2020,heat,hold,Arlington,712.3008849557522,720.0,720.0,0.0,False,False,True
0168c1c736b0059f33da59f095604baa3719be1e,dec,2020,heat,hold,Leesburg,696.5011741026501,697.0006709158,697.0006709158,48.0,False,False,False
01a6b04763af15daa3148d044cba9c383355ba9d,dec,2020,heat,hold,Annandale,674.8187845303868,674.4861878453039,674.2817679558011,50.0,False,False,False
01bba16e1858d06db819dbecc644cab8eea85382,dec,2020,auto,hold,Centreville,731.0472440944882,771.9133858267717,722.5433070866142,20.0,True,False,False
01bba16e1858d06db819dbecc644cab8eea85382,dec,2020,heat,hold,Centreville,745.6685823754789,747.2011494252873,746.8275862068965,20.0,True,False,False
01bf08a1688cf295f96e887ff4e68f6b34b1cfd9,dec,2020,heat,auto,Woodbridge,676.0,706.0,676.0,0.0,False,False,False
01c79524008229f389634d5edd46f2bc088e6758,dec,2020,auto,hold,Fairfax,687.85,775.0,675.0,60.0,True,False,False
01d0d438db129e9f8cfd480d18d071b2453959f0,dec,2020,auto,hold,Amherst,700.2280701754386,760.0,700.0,10.0,True,False,True
01ef846c5c454f6c107e319f39724beb415b506d,dec,2020,auto,hold,Arlington,677.6602870813397,735.622009569378,675.0,0.0,True,False,True
