Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
016512bd92404310d5ad9f1aaf7c4c38f6cd18a7,aug,2020,cool,auto,Clovis,747.7898089171974,760.0,760.0,20.0,False,False,False
016512bd92404310d5ad9f1aaf7c4c38f6cd18a7,aug,2020,cool,hold,Clovis,753.3219814241486,769.1455108359133,768.4024767801858,20.0,False,False,False
034f98fe8f4117d011824b1b5c1cfe823fbc29fb,aug,2020,auto,hold,CLOVIS,728.7713847334101,729.7222861526659,678.6121979286536,15.0,False,False,True
07205074e862181d57fb995714da5559142dedcf,aug,2020,cool,auto,Albuquerque,715.1377777777777,714.5777777777778,678.9111111111112,39.0,False,False,False
07205074e862181d57fb995714da5559142dedcf,aug,2020,cool,hold,Albuquerque,698.0711111111111,700.0,700.0,39.0,False,False,False
09274521da0f4dd895d256e778b5d7417e7c354b,aug,2020,auto,hold,Alamogordo,767.4285714285714,750.0,670.0,25.0,False,False,False
09d2e59869d3c2ae3cdfc450f6e63d9f2f5685cc,aug,2020,cool,auto,Roswell,726.4230769230769,728.6538461538462,729.5769230769231,38.0,False,False,True
09d2e59869d3c2ae3cdfc450f6e63d9f2f5685cc,aug,2020,cool,hold,Roswell,736.3396624472574,745.9388185654009,734.7151898734177,38.0,False,False,True
0a3fdc81db9597916e4c018684686cbc7aec6cc9,aug,2020,cool,auto,Albuquerque,732.5079365079365,728.7936507936508,719.8253968253969,38.0,False,False,False
0a3fdc81db9597916e4c018684686cbc7aec6cc9,aug,2020,cool,hold,Albuquerque,743.8947368421053,746.0526315789474,744.7368421052631,38.0,False,False,False
0a966d2478b1d4f1a6eb0859587beb3723abf220,aug,2020,auto,hold,Rio Rancho,709.2256097560976,712.1143292682926,658.079268292683,5.0,False,False,False
0c1cc54cbd5e7030b0946152616aabe3cb31ff5e,aug,2020,auto,auto,Alamogordo,760.2592592592592,756.6666666666666,649.0,0.0,False,False,False
0c1cc54cbd5e7030b0946152616aabe3cb31ff5e,aug,2020,auto,hold,Alamogordo,777.8181818181819,766.2727272727273,643.9090909090909,0.0,False,False,False
0d1846228bf4d3de1ea29bd4c4ae51606878f776,aug,2020,auto,auto,CLOVIS,729.8299319727892,744.3265306122449,703.4625850340136,15.0,False,False,True
0d1846228bf4d3de1ea29bd4c4ae51606878f776,aug,2020,auto,hold,CLOVIS,731.3333333333334,731.8747697974218,695.4788213627993,15.0,False,False,True
0ec51b6ac76933e8ca30d8963d6d71d43a266f61,aug,2020,cool,auto,Albuquerque,727.5878566831152,740.1883715940785,657.5683329757562,35.0,False,False,False
0ec51b6ac76933e8ca30d8963d6d71d43a266f61,aug,2020,cool,hold,Albuquerque,719.1907514450867,720.1156069364162,719.7919075144508,35.0,False,False,False
0f141439935d7193c2eeb31603d02a6cad179500,aug,2020,cool,auto,Albuquerque,772.7874396135265,773.7504025764895,773.7165861513688,30.0,False,False,False
0f141439935d7193c2eeb31603d02a6cad179500,aug,2020,cool,hold,Albuquerque,771.4187634795112,772.7706685837527,772.6369518332135,30.0,False,False,False
0fc0f1a48ce828bd9523ab8a77af519aa8e4b1af,aug,2020,cool,auto,Hobbs,799.1333333333333,809.2444444444444,785.7,0.0,False,False,False
112ab696991e135909df9f3c0b140ae2aa0f4227,aug,2020,auto,hold,Deming,682.6858823529411,684.464705882353,621.2282352941177,105.0,False,False,False
15a693724ac106cb63d40bc8a2ae25dc91683b82,aug,2020,cool,auto,Albuquerque,715.4289473684211,714.1736842105263,649.9894736842106,25.0,False,False,False
15d162b914f457f91f466e002bd0118511e7dd7e,aug,2020,cool,hold,Albuquerque,757.5526315789474,758.4661654135339,758.4661654135339,0.0,True,False,False
16b061612183d102dc014f933af930d1e71a16fc,aug,2020,cool,auto,Albuquerque,774.9268292682926,805.5121951219512,650.6829268292682,0.0,False,False,False
16b061612183d102dc014f933af930d1e71a16fc,aug,2020,cool,hold,Albuquerque,769.4444444444445,787.925925925926,786.7777777777778,0.0,False,False,False
18375692a4071b29170c56142c5f9c2447c5fb37,aug,2020,cool,auto,Edgewood,760.2027809965238,772.1587485515643,695.6859791425261,5.0,True,False,False
18375692a4071b29170c56142c5f9c2447c5fb37,aug,2020,cool,hold,Edgewood,743.7876712328767,739.0958904109589,739.0342465753424,5.0,True,False,False
18393b92831b0a51ebcac5bd4ba6b6433199a92e,aug,2020,auto,auto,Artesia,789.3105263157895,802.1052631578947,645.3684210526316,0.0,False,False,False
18393b92831b0a51ebcac5bd4ba6b6433199a92e,aug,2020,auto,hold,Artesia,725.4320987654321,713.8888888888889,663.8888888888889,0.0,False,False,False
1a4dbd257465485e937eb72661e6514182cfe53d,aug,2020,cool,auto,Albuquerque,766.0,829.0,729.0,20.0,False,False,False
1a82e4e66dc2b2801e4f2644ba4ac13d2c036a8f,aug,2020,cool,hold,Roswell,760.7058823529412,746.2941176470588,746.156862745098,100.0,False,False,False
1cab1273eb5f050b9f7240c2e8ebb6bb5a148839,aug,2020,cool,auto,Rio Rancho,701.1863354037267,699.8447204968944,699.7158385093168,20.0,False,False,False
1cab1273eb5f050b9f7240c2e8ebb6bb5a148839,aug,2020,cool,hold,Rio Rancho,697.8958990536278,699.1955835962145,698.7507886435332,20.0,False,False,False
1ce5e25af91558b159a5d6e1719abbd25dd78c0c,aug,2020,auto,auto,Albuquerque,701.1111111111111,730.0,683.3333333333334,30.0,True,False,True
1ce5e25af91558b159a5d6e1719abbd25dd78c0c,aug,2020,auto,hold,Albuquerque,689.75,730.0,699.8333333333334,30.0,True,False,True
1d3dba41a74ba5c9c7b9c0c4e4e61ba272f2b3d6,aug,2020,cool,hold,Santa Fe,732.9166666666666,680.0,680.0,59.0,True,False,False
1e20a0c7db767f86be4c91e31c81c9751d2994a0,aug,2020,auto,auto,Albuquerque,680.5925925925926,679.927536231884,623.7198067632851,5.0,False,False,False
1e20a0c7db767f86be4c91e31c81c9751d2994a0,aug,2020,auto,hold,Albuquerque,716.4153846153846,674.8,623.2,5.0,False,False,False
1e20a0c7db767f86be4c91e31c81c9751d2994a0,aug,2020,cool,auto,Albuquerque,673.21,673.45,638.96,5.0,False,False,False
1e20a0c7db767f86be4c91e31c81c9751d2994a0,aug,2020,cool,hold,Albuquerque,654.1666666666666,641.5,640.0,5.0,False,False,False
21f65cd96df07cf57f767730caa24e20b5495560,aug,2020,cool,hold,Mesquite,766.9292096219931,765.4134020618557,765.4453608247422,25.0,False,False,False
236a8bab8ab56321ef8b52a3a48cdb0eaa3eab88,aug,2020,cool,auto,Clovis,721.1543624161073,719.1275167785235,719.1275167785235,30.0,False,False,False
236a8bab8ab56321ef8b52a3a48cdb0eaa3eab88,aug,2020,cool,hold,Clovis,710.0,698.2258064516129,698.2258064516129,30.0,False,False,False
23907d84af49579cc2ee6158598b4564039c8360,aug,2020,auto,auto,Albuquerque,726.8974358974359,721.9230769230769,655.6410256410256,10.0,False,False,False
23907d84af49579cc2ee6158598b4564039c8360,aug,2020,auto,hold,Albuquerque,731.9285714285714,717.0,650.0,10.0,False,False,False
2484d6151dfc3d890ced0d2864542c70eea332eb,aug,2020,auto,hold,Albuquerque,742.2758620689655,741.6091954022988,650.0,57.0,False,False,False
253aa17831a597a835e77955a529bbf4fc981b17,aug,2020,cool,hold,Albuquerque,752.125,750.375,748.0,0.0,False,False,False
2629667834e107986c389fb4ddf74616bea5a777,aug,2020,heat,hold,Angel Fire,666.432,667.98,664.486,35.0,False,False,False
2818adf5822b1f2a3276bf379a90a57f32777861,aug,2020,auto,hold,Alamogordo,732.5555555555555,727.6666666666666,707.6666666666666,25.0,False,False,False
28aea5ca4686334e0b1cb3ad68a171310bbf2a32,aug,2020,cool,auto,Rio Rancho,720.0137080191912,726.1247429746402,719.2721041809458,5.0,False,False,False
28aea5ca4686334e0b1cb3ad68a171310bbf2a32,aug,2020,cool,hold,Rio Rancho,727.0881024096385,728.7974397590361,726.9028614457832,5.0,False,False,False
2cf468436bd3ed1b6cba6ddf8ea971928eb60021,aug,2020,cool,hold,Las Cruces,742.0364752618274,739.6988082340195,720.0,9.0,True,False,False
2d3cb9607e7a23b9bce71b87764d473ec23d312c,aug,2020,cool,hold,Clovis,736.8010752688172,734.8387096774194,734.8387096774194,40.0,False,False,False
