Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
001540b162bef02b1e52f9a93e03625d9f2492f6,jul,2018,cool,hold,Tredyffrin,715.0513361462729,713.3101265822785,713.3101265822785,65.0,False,False,True
004207d68a3ccd055b3e699142250299486128ab,jul,2018,cool,hold,Sewickley,744.0967741935484,740.0,690.0,55.0,True,False,False
00620863110b307e9cdc373f003669f9cba85c0c,jul,2018,cool,auto,North Versailles,737.6534653465346,775.1881188118812,672.0,55.0,False,False,False
00620863110b307e9cdc373f003669f9cba85c0c,jul,2018,cool,hold,North Versailles,721.6896551724138,769.6896551724138,767.7241379310345,55.0,False,False,False
00b97585fab6a6deacb8a76a9a621e8d6fd528a5,jul,2018,auto,hold,McCandless,717.2222222222222,720.0,670.0,50.0,False,False,False
00b97585fab6a6deacb8a76a9a621e8d6fd528a5,jul,2018,cool,hold,McCandless,722.2,730.0,730.0,50.0,False,False,False
00d3229e677e0a650cf7a9d519737bbe6671e875,jul,2018,cool,auto,Glen Mills,709.2890995260664,698.1548183254345,698.1548183254345,0.0,False,False,False
00d3229e677e0a650cf7a9d519737bbe6671e875,jul,2018,cool,hold,Glen Mills,707.8068669527897,691.8969957081545,691.8969957081545,0.0,False,False,False
011de1ca8e0ee82d48ca2ac4cb1c182657d50248,jul,2018,cool,auto,Upper Nazareth,741.3352272727273,751.0681818181819,751.0034090909091,0.0,False,False,False
011de1ca8e0ee82d48ca2ac4cb1c182657d50248,jul,2018,cool,hold,Upper Nazareth,741.6360989810771,745.8452207666181,745.8452207666181,0.0,False,False,False
01d94262cc45c678f8c3b8fb8c9f0cdd258b9e01,jul,2018,auto,hold,Hampden,770.8,725.0,655.0,50.0,False,False,False
01d94262cc45c678f8c3b8fb8c9f0cdd258b9e01,jul,2018,cool,auto,Hampden,747.1025641025641,705.0,705.0,50.0,False,False,False
01d94262cc45c678f8c3b8fb8c9f0cdd258b9e01,jul,2018,cool,hold,Hampden,751.96,746.36,740.92,50.0,False,False,False
01e6fbdf0f41c0c2c75f9edabef9d0644458d7af,jul,2018,cool,auto,Lititz,684.9206730769231,675.1298076923077,675.625,25.0,True,False,False
01e6fbdf0f41c0c2c75f9edabef9d0644458d7af,jul,2018,cool,hold,Lititz,682.258064516129,679.8387096774194,680.0,25.0,True,False,False
0212f695761a719f8afa5ac8c450a099acec98ba,jul,2018,auto,auto,pottstown,730.75,710.0,680.0,20.0,False,False,False
0212f695761a719f8afa5ac8c450a099acec98ba,jul,2018,auto,hold,pottstown,718.0,730.0,707.5,20.0,False,False,False
0212f695761a719f8afa5ac8c450a099acec98ba,jul,2018,cool,hold,pottstown,713.8928571428571,717.1785714285714,717.1785714285714,20.0,False,False,False
02393d54ff378618d620ff60f658ab1f8f3f4b70,jul,2018,cool,auto,Cabot,773.0397590361446,775.1614457831325,758.0385542168675,10.0,False,False,False
02393d54ff378618d620ff60f658ab1f8f3f4b70,jul,2018,cool,hold,Cabot,770.7484276729559,771.9685534591194,771.7327044025158,10.0,False,False,False
025a1d00df108f951005ee0dfe2539d4732aaeaa,jul,2018,auto,auto,Exton,678.8333333333334,680.0,630.0,30.0,False,False,False
025a1d00df108f951005ee0dfe2539d4732aaeaa,jul,2018,auto,hold,Exton,698.3692614770459,696.3473053892216,640.0,30.0,False,False,False
026ffacea3323f9111e96fd1ad3040e137a2586f,jul,2018,cool,hold,Pittsburgh,720.5,675.0,675.0,0.0,False,False,False
02dfd7c25e90463152c92a50a31ec1fc954f2577,jul,2018,cool,auto,Kennett,729.9166666666666,770.0,770.0,30.0,False,False,False
0414d11e9d5cc4b5d591a9ab7e68a7743673cec0,jul,2018,auto,hold,Ambler,742.4937888198758,740.4782608695652,679.9130434782609,90.0,False,False,False
044505d9c320032000c374e91c92119db4522324,jul,2018,cool,auto,West Chester,821.25,837.5,790.0,30.0,False,False,False
04b6d0a79d9a74c4d181b2c92cc3f44abddb77d1,jul,2018,cool,auto,Dover township,725.0530303030303,755.6460437710438,650.7588383838383,10.0,False,False,False
04cdda9006d26a1cdf7fee98480e086487409c71,jul,2018,cool,auto,Philadelphia,748.3864406779661,777.8406779661017,772.1457627118644,90.0,False,False,False
04cdda9006d26a1cdf7fee98480e086487409c71,jul,2018,cool,hold,Philadelphia,756.2753036437247,762.5627530364372,762.4331983805668,90.0,False,False,False
