Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0017ec961a942d1e69395d45dde5af94c4ea52eb,Jan,2019,heat,auto,Saratoga Springs,691.3870967741935,694.5806451612904,692.9354838709677,0.0,False,False,False
0017ec961a942d1e69395d45dde5af94c4ea52eb,Jan,2019,heat,hold,Saratoga Springs,683.7872340425532,685.9148936170212,685.0425531914893,0.0,False,False,False
0042e2ecdbaeaf75adc185886abc85a3a85a9872,Jan,2019,heat,auto,Ivins,645.8666666666667,650.0,640.0,15.0,False,False,False
0042e2ecdbaeaf75adc185886abc85a3a85a9872,Jan,2019,heat,hold,Ivins,670.2061855670103,652.0927835051547,636.7319587628866,15.0,False,False,False
005c537d772a7a0638fad7a834048796466b3e57,Jan,2019,heat,auto,Highland,650.7355769230769,794.4230769230769,634.6826923076923,0.0,True,False,False
005c537d772a7a0638fad7a834048796466b3e57,Jan,2019,heat,hold,Highland,659.0833333333334,660.0,660.0,0.0,True,False,False
00c5ee12719f2bf4360b90a0f70e1b0580488c22,Jan,2019,heat,auto,Salt Lake City,697.6811594202899,761.5652173913044,699.5507246376811,45.0,False,False,False
00c5ee12719f2bf4360b90a0f70e1b0580488c22,Jan,2019,heat,hold,Salt Lake City,699.4079646017699,709.4858407079646,701.6716814159292,45.0,False,False,False
018f26dd7111dd572d7fefd31be35bc35fd77e56,Jan,2019,auto,hold,Santaquin,676.0333660451423,729.9970559371933,678.3346418056918,0.0,False,False,False
01c5b60faae8c36c6200411f3cf21fe3387bc45a,Jan,2019,heat,auto,Midvale,711.6814814814815,736.1777777777778,701.0296296296297,7.0,True,False,False
01c5b60faae8c36c6200411f3cf21fe3387bc45a,Jan,2019,heat,hold,Midvale,701.6,720.2666666666667,719.9333333333333,7.0,True,False,False
01d42ee6a1d8d2f8904122d41923fb3ce7999cad,Jan,2019,auto,auto,Perry,688.3758389261745,763.3825503355705,690.4362416107383,0.0,False,False,False
01d42ee6a1d8d2f8904122d41923fb3ce7999cad,Jan,2019,auto,hold,Perry,686.2708333333334,740.0,683.3333333333334,0.0,False,False,False
01e3e5e93947e6ec280c727cc4d0b58902d0fde5,Jan,2019,heat,auto,Cottonwood Heights,692.1392405063291,799.620253164557,694.126582278481,27.0,False,False,False
01e3e5e93947e6ec280c727cc4d0b58902d0fde5,Jan,2019,heat,hold,Cottonwood Heights,687.2844036697247,684.743119266055,680.5412844036697,27.0,False,False,False
02469ef0d28d33c6622c12fd6dbe915057f59581,Jan,2019,heat,hold,Hurricane,731.3445497630332,731.8909952606635,731.8781990521327,25.0,False,False,False
0264e6183b5e86ad6defcd6783397d26fa3b5e52,Jan,2019,heat,hold,American Fork,706.7241379310345,705.7241379310345,705.1034482758621,5.0,False,False,False
029aaa288c96c1816eaadbcc9f92372dc7568eda,Jan,2019,heat,auto,Clinton,718.028653295129,719.4627507163324,719.4627507163324,0.0,True,False,False
029aaa288c96c1816eaadbcc9f92372dc7568eda,Jan,2019,heat,hold,Clinton,713.6141575274178,714.9371884346959,714.9371884346959,0.0,True,False,False
02d1bad9676d2d93609f94a08e96bf66feee82df,Jan,2019,auto,hold,Provo,704.1410788381743,795.0,705.0,57.0,True,False,False
033920385c93e3614e3f6435e9d5029362c74bb3,Jan,2019,heat,auto,St. George,676.3024771838332,650.0352020860496,606.9556714471969,0.0,False,False,False
033920385c93e3614e3f6435e9d5029362c74bb3,Jan,2019,heat,hold,St. George,657.6723716381418,654.1277506112469,621.109413202934,0.0,False,False,False
03ab728885781cd630f896ba19bdd1ed0c355605,Jan,2019,heat,hold,Orem,697.6839032527106,699.0241868223519,699.0241868223519,0.0,False,False,False
03d5b9f187237adca89981dd4c1279e9d98ec385,Jan,2019,heat,auto,Hooper,686.4811320754717,760.0,688.688679245283,5.0,False,False,False
03d5b9f187237adca89981dd4c1279e9d98ec385,Jan,2019,heat,hold,Hooper,680.2234482758621,681.1931034482759,681.0620689655173,5.0,False,False,False
040950758c02b70d5451e503d7a76dde4fb4bf27,Jan,2019,heat,auto,Layton,709.5194029850746,760.0,704.0597014925373,15.0,True,False,False
040950758c02b70d5451e503d7a76dde4fb4bf27,Jan,2019,heat,hold,Layton,699.2643171806168,698.4273127753304,698.4273127753304,15.0,True,False,False
052159407f9ac11e09e37b528d0d1898c9b446b2,Jan,2019,heat,hold,South Jordan,682.2620865139949,720.7506361323155,687.1094147582697,15.0,False,False,False
052fa881326dfaece50b9462a8b69367e1ab7d81,Jan,2019,heat,auto,Salt Lake City,654.0,680.0,680.0,0.0,False,False,False
052fa881326dfaece50b9462a8b69367e1ab7d81,Jan,2019,heat,hold,Salt Lake City,657.8181818181819,680.0,680.0,0.0,False,False,False
054a673ce2869ec92e8ceed43333ccb6e92926d1,Jan,2019,heat,auto,South Jordan,685.7286432160804,788.643216080402,687.035175879397,0.0,False,False,False
054a673ce2869ec92e8ceed43333ccb6e92926d1,Jan,2019,heat,hold,South Jordan,717.8733650416171,720.5083234244946,720.4280618311534,0.0,False,False,False
054e01bf0e1cf49eb51382bd69d49974394aa76b,Jan,2019,auto,hold,Eagle Mountain,721.1060606060606,758.4848484848485,719.8484848484849,15.0,False,False,False
05511b15e97689442b8f025d1ed2265a3073bef4,Jan,2019,heat,auto,Provo,657.5488958990536,657.7634069400631,652.3186119873817,0.0,False,False,False
05511b15e97689442b8f025d1ed2265a3073bef4,Jan,2019,heat,hold,Provo,656.4516640253565,657.9334389857369,651.5324881141046,0.0,False,False,False
05927666dd44f750a7be50a3aecfd0efe11a47ad,Jan,2019,heat,auto,South Jordan,710.1230585424133,840.3201911589008,707.1027479091995,15.0,False,False,False
05927666dd44f750a7be50a3aecfd0efe11a47ad,Jan,2019,heat,hold,South Jordan,705.4012345679013,710.3703703703703,705.5555555555555,15.0,False,False,False
0599562d16d1dc31e397230efc39b2a80b39d04b,Jan,2019,heat,auto,Logan,641.5833333333334,700.0,700.0,60.0,False,False,False
0599562d16d1dc31e397230efc39b2a80b39d04b,Jan,2019,heat,hold,Logan,666.3159509202454,668.8282208588957,659.0981595092024,60.0,False,False,False
05b4f8f6771ed758763ae974a4d249c4a96c8d9f,Jan,2019,auto,auto,West Valley City,734.0854700854701,786.4957264957264,736.4957264957264,40.0,False,False,False
05b4f8f6771ed758763ae974a4d249c4a96c8d9f,Jan,2019,auto,hold,West Valley City,730.6489675516224,783.2802359882006,733.2802359882006,40.0,False,False,False
05c878c194426e003e237f2260396f1d104d3f50,Jan,2019,heat,auto,Bountiful,687.44,727.4038095238095,686.3066666666666,35.0,True,False,False
05c878c194426e003e237f2260396f1d104d3f50,Jan,2019,heat,hold,Bountiful,689.2786885245902,702.448087431694,690.7377049180328,35.0,True,False,False
0627fa45a59388c82c707a6696d10f79e3db0282,Jan,2019,auto,hold,Morgan,695.8584905660377,820.0,699.8207547169811,0.0,True,False,False
07651cf25d33ec8ffee5298969c26322c403ec83,Jan,2019,heat,auto,Ogden,745.4458598726114,761.3184713375796,755.7834394904459,60.0,False,False,False
07651cf25d33ec8ffee5298969c26322c403ec83,Jan,2019,heat,hold,Ogden,746.3021582733813,756.31654676259,755.4892086330935,60.0,False,False,False
077f6bea4d98cd1ac47acad88b4c1d82c25fc2be,Jan,2019,heat,auto,South Jordan,674.7285714285714,780.7285714285714,678.8142857142857,5.0,False,False,False
077f6bea4d98cd1ac47acad88b4c1d82c25fc2be,Jan,2019,heat,hold,South Jordan,678.972850678733,678.9819004524887,677.7194570135747,5.0,False,False,False
07df0d1073b21d8cddc801eeb77f87235056e974,Jan,2019,heat,hold,Ogden,568.0240108217788,650.0,570.0,0.0,True,False,False
08204d8279976bd9d1a95ada932456294ba3e429,Jan,2019,heat,auto,Bluffdale,677.2122905027933,753.4860335195531,674.0893854748604,5.0,False,False,False
