Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
006a1bbfe69e8af25ab5a25a8806d5cc74ff30bc,aug,2018,heat,hold,Lexington,806.3346055979644,650.0,571.3358778625955,0.0,False,False,False
00a9cbb5e2ee388e61d7fa92fc762c725d4a8c76,aug,2018,auto,hold,Newton,772.4,769.2333333333333,680.0,10.0,False,False,False
019c5eecdb47ecf46a4c4a1fe9d8a50618e652f2,aug,2018,cool,hold,Needham,734.3157894736842,720.0,720.0,20.0,False,False,False
01a2ab82ff9b731e47a504b41b5802dbbbfaf4fa,aug,2018,auto,auto,Winchester,742.0526315789474,740.3947368421053,680.0,90.0,False,False,False
01a2ab82ff9b731e47a504b41b5802dbbbfaf4fa,aug,2018,auto,hold,Winchester,767.2764910248986,773.682107701216,677.0903300521135,90.0,False,False,False
01dddc9a4241063b0f3fe22c1cbbd66cd3c8ca16,aug,2018,cool,hold,Amesbury,741.3828125,756.53125,756.4375,7.0,False,False,False
02382555cf0333ff1ad92861205814fd74616f88,aug,2018,cool,hold,South Hadley,775.0869565217391,772.3333333333334,718.8985507246376,55.0,False,False,False
029539737bce2eeb520de4f336c1ac2d7c733f66,aug,2018,heat,auto,Cambridge,718.3496283590623,650.0,600.0,90.0,False,False,False
02bfbc9fcd3bbc8906fecf5887f03fe9cc27b06f,aug,2018,cool,hold,Malden,720.8949709202874,720.0,720.0,40.0,False,False,True
02fe14bbcc60780d648cd5eae6868f1ff7e79b3c,aug,2018,auto,auto,Boston,711.2857142857143,710.7142857142857,600.0,100.0,False,False,False
02fe14bbcc60780d648cd5eae6868f1ff7e79b3c,aug,2018,auto,hold,Boston,709.6023936170212,709.3351063829788,600.0,100.0,False,False,False
0373b135029a70f677ca2ad36469b0088d3c56bf,aug,2018,cool,auto,Hopkinton,763.5,764.9047619047619,693.047619047619,30.0,False,False,False
0373b135029a70f677ca2ad36469b0088d3c56bf,aug,2018,cool,hold,Hopkinton,754.4692556634304,758.1715210355987,758.1488673139158,30.0,False,False,False
037c92bd2737c0afd88be371d9fccfbe2c4b2c22,aug,2018,cool,hold,Jamaica Plain,744.5714285714286,762.0,762.0,5.0,False,False,False
03c97dee21e06d36d6e9a4b2b76f9768f90c2973,aug,2018,auto,auto,North Billerica,830.0952380952381,802.6666666666666,630.0,15.0,False,False,False
03c97dee21e06d36d6e9a4b2b76f9768f90c2973,aug,2018,auto,hold,North Billerica,775.5437853107345,882.1186440677966,555.0847457627119,15.0,False,False,False
03de431a603b0802300d3c254656bb37b953e558,aug,2018,heat,hold,Somerville,787.5752773375594,650.0,550.0,117.0,False,False,False
04187776167b3e02f00fa1fbb5a067cab74e16de,aug,2018,auto,hold,Arlington,743.875,780.0,620.0,0.0,True,False,False
04187776167b3e02f00fa1fbb5a067cab74e16de,aug,2018,heat,auto,Arlington,770.0,780.0,790.0,0.0,True,False,False
044fe85f00b87d59369f157cb3c83ae761b88075,aug,2018,cool,hold,Framingham,769.1041666666666,682.5,682.5,0.0,False,False,False
045a90f70c0bd6b605a2e0f2e49f4c6c1096cac4,aug,2018,heat,hold,Westminster,727.1307715221924,660.0,660.0,20.0,False,False,False
047e01aaf120b3affc41e460c7c675494871d8e0,aug,2018,cool,auto,Westwood,739.9416058394161,756.0583941605839,752.3357664233577,0.0,False,False,False
047e01aaf120b3affc41e460c7c675494871d8e0,aug,2018,cool,hold,Westwood,742.5326086956521,740.0,740.0,0.0,False,False,False
04a5a8382e632650b2531c41af3f71d878f12561,aug,2018,auto,hold,Feeding Hills,750.6263736263736,757.6043956043956,659.978021978022,30.0,False,False,False
04bf305e79d643f9abbf71b4133625a71d80de4a,aug,2018,cool,hold,Boston,684.6572871572871,650.0,650.0,15.0,False,False,True
05256343822adc11250ed359bf87fdc957d50fe1,aug,2018,cool,hold,Stoneham,766.625,759.9791666666666,744.7083333333334,70.0,False,False,False
052b94d71c3a60fc6565a6a7e6dc0aabbe85b16a,aug,2018,cool,auto,Natick,740.0231042654028,739.1895734597157,739.1895734597157,90.0,False,False,False
052b94d71c3a60fc6565a6a7e6dc0aabbe85b16a,aug,2018,cool,hold,Natick,735.6075949367089,730.0759493670886,730.0759493670886,90.0,False,False,False
0541b0f1875c110880572e68cb7f96b08a0622b1,aug,2018,auto,auto,Southampton,721.7091346153846,720.0,650.0,17.0,False,False,False
0541b0f1875c110880572e68cb7f96b08a0622b1,aug,2018,auto,hold,Southampton,724.905701754386,725.0,650.0,17.0,False,False,False
0586456f00b8c644c0e666c3dc71530287be5700,aug,2018,cool,auto,Plymouth,715.8758949880669,710.6682577565632,710.6682577565632,0.0,False,False,False
0586456f00b8c644c0e666c3dc71530287be5700,aug,2018,cool,hold,Plymouth,719.1673414304993,717.1356275303643,717.1356275303643,0.0,False,False,False
059de870d35bca917f05bc8811155d28c038cdb2,aug,2018,cool,hold,Orleans,750.6338797814208,763.0273224043716,762.8565573770492,50.0,False,False,False
05fa11e00c7e34dc45ed69c36f35e2bf8d46a399,aug,2018,heat,hold,Sudbury,731.8942222222222,650.0,650.0,6.0,False,False,False
068fe5b16ea762c29ba55039728085ed5b130975,aug,2018,cool,hold,Seekonk,727.4285714285714,733.8095238095239,724.6666666666666,5.0,False,False,False
06b11f6f82efe99b19192c65670ab6653a93ea90,aug,2018,cool,auto,andover,749.0515267175573,743.1030534351145,742.736641221374,0.0,False,False,False
06b11f6f82efe99b19192c65670ab6653a93ea90,aug,2018,cool,hold,andover,759.0157232704403,761.9064465408806,760.7979559748428,0.0,False,False,False
06dd1bf7ece93c5b39ad9e34bd53fff55c97b51b,aug,2018,auto,auto,Lexington,701.3684210526316,700.3684210526316,640.5,0.0,False,False,False
06dd1bf7ece93c5b39ad9e34bd53fff55c97b51b,aug,2018,auto,hold,Lexington,747.0998349834983,753.1881188118812,695.2046204620463,0.0,False,False,False
07076a05a793861d793b3bc6375e672127036afb,aug,2018,auto,auto,Sudbury,733.4348222424795,734.5824977210574,650.0,5.0,False,False,False
07076a05a793861d793b3bc6375e672127036afb,aug,2018,auto,hold,Sudbury,730.8158482142857,732.5427827380952,650.0,5.0,False,False,False
0761d3dfb749bdf7fca83ecf89fc18e4ea61422e,aug,2018,cool,auto,Medford,707.271186440678,700.0,700.0,70.0,False,False,False
0761d3dfb749bdf7fca83ecf89fc18e4ea61422e,aug,2018,cool,hold,Medford,722.8461538461538,697.5641025641025,697.5641025641025,70.0,False,False,False
079b0838e7c4d0d54cf6d2fd8a26d2760d3ec3e0,aug,2018,cool,auto,Boston,732.3146443514644,740.723849372385,657.7087866108786,0.0,False,False,False
07ffa9aae8ed23fcc9d7bdfb2766096a0d8421d7,aug,2018,cool,auto,Waltham,763.7727272727273,763.6493506493506,739.487012987013,10.0,False,False,False
07ffa9aae8ed23fcc9d7bdfb2766096a0d8421d7,aug,2018,cool,hold,Waltham,758.4262295081967,754.5081967213115,750.2786885245902,10.0,False,False,False
0847630f30982a76741f01b9edb67b06d424d590,aug,2018,cool,auto,Brookline,768.1069518716578,785.5187165775401,667.8288770053476,17.0,False,False,False
0847630f30982a76741f01b9edb67b06d424d590,aug,2018,cool,hold,Brookline,722.5083798882681,726.3296089385475,726.0167597765363,17.0,False,False,False
087ec4d06d0b971bce97ef90eeee7eafc2677da0,aug,2018,cool,auto,Ipswich,738.4857142857143,736.0952380952381,736.0952380952381,5.0,False,False,False
087ec4d06d0b971bce97ef90eeee7eafc2677da0,aug,2018,cool,hold,Ipswich,746.9765886287626,740.3612040133779,738.4046822742475,5.0,False,False,False
08f4bbffd98229b9dff6e093b629feb4779fdf89,aug,2018,auto,hold,Arlington,734.7777777777778,730.0,680.0,0.0,False,False,False
097064791d3a9407c01f57873691b00050e2deca,aug,2018,heat,auto,Worcester,780.2146248812916,780.0259575815131,649.9351060462171,70.0,False,False,False
09de8387d68fad87801e80b29007adea2f26ada3,aug,2018,auto,auto,Worcester,742.1111111111111,753.3333333333334,660.0,10.0,False,False,False
09de8387d68fad87801e80b29007adea2f26ada3,aug,2018,auto,hold,Worcester,756.1264367816092,778.2988505747127,660.0,10.0,False,False,False
0a09893790977946fe5bd69703f1c985cff153b0,aug,2018,cool,auto,Tewksbury,779.7427536231884,779.6449275362319,778.2934782608696,0.0,False,False,False
