Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0365faed9eda6da204a74c3bcde1563857427d95,jun,2018,auto,hold,Little Rock,716.1304347826087,710.0,660.0,15.0,False,False,False
055e47c3f24cb6590f0233f081e0ffafab333544,jun,2018,cool,auto,Sherwood,711.6923076923077,710.1923076923077,709.6923076923077,5.0,True,False,True
055e47c3f24cb6590f0233f081e0ffafab333544,jun,2018,cool,hold,Sherwood,719.3280757097792,717.4826498422713,716.9274447949526,5.0,True,False,True
05c817c69cbc62e676ed312a81ff1004f1750f51,jun,2018,auto,hold,Centerton,706.8429487179487,705.2264957264957,653.6666666666666,0.0,False,False,False
05c817c69cbc62e676ed312a81ff1004f1750f51,jun,2018,cool,auto,Centerton,702.0,700.0,700.0,0.0,False,False,False
05c817c69cbc62e676ed312a81ff1004f1750f51,jun,2018,cool,hold,Centerton,716.34375,720.0,720.0,0.0,False,False,False
05f016d92aafe9576020078fc75573d087c9ab46,jun,2018,auto,auto,Little Rock,716.325,711.235,646.915,90.0,False,False,False
05f016d92aafe9576020078fc75573d087c9ab46,jun,2018,auto,hold,Little Rock,706.2636060718253,701.9574231766013,641.8678267308404,90.0,False,False,False
068cdde018ba40afdc28086cf328a9b2f7e3818c,jun,2018,auto,auto,Little rock,762.254816955684,753.1950867052024,679.5500963391137,0.0,False,False,False
068cdde018ba40afdc28086cf328a9b2f7e3818c,jun,2018,auto,hold,Little rock,753.1766561514196,749.8643533123028,620.6940063091482,0.0,False,False,False
07232c051ae191506a33f7b2cf57703c45edc81a,jun,2018,cool,auto,Little Rock,731.3030303030303,730.0757575757576,730.0757575757576,45.0,False,False,False
07232c051ae191506a33f7b2cf57703c45edc81a,jun,2018,cool,hold,Little Rock,724.685,724.0204761904762,724.0204761904762,45.0,False,False,False
07c1de1bdf5edfd094fe050443b511dfe40aa9b4,jun,2018,auto,auto,Harrison,720.6428571428571,704.0714285714286,684.0714285714286,0.0,False,False,False
07c1de1bdf5edfd094fe050443b511dfe40aa9b4,jun,2018,auto,hold,Harrison,732.6785714285714,730.0,710.0,0.0,False,False,False
080e34e1fbca0a182cfb0db1d9414cb3496ff6b1,jun,2018,cool,auto,Morrilton,761.3636363636364,760.0,760.0,10.0,True,False,True
08fe5124a59a024f93eccf6aaec19997eb295483,jun,2018,cool,auto,Greenland,775.3230403800475,775.3420427553444,743.0047505938243,10.0,False,False,False
08fe5124a59a024f93eccf6aaec19997eb295483,jun,2018,cool,hold,Greenland,765.89332247557,765.8029315960912,765.8004885993486,10.0,False,False,False
0919426c19f28902e7707b4be2e5c1ecdd2d2272,jun,2018,auto,hold,Roland,745.625,741.3333333333334,690.3333333333334,15.0,True,False,True
09d3f117f9f00618d1e0a7f403505c4ee30080b6,jun,2018,cool,auto,Hamburg,763.2646638054364,771.1173104434907,769.4492131616595,30.0,False,False,False
09d3f117f9f00618d1e0a7f403505c4ee30080b6,jun,2018,cool,hold,Hamburg,754.9706148282098,759.1424050632911,759.131103074141,30.0,False,False,False
09ebf722da318b8d0a6fa94acfd1e60747ae6338,jun,2018,auto,auto,North Little Rock,761.3333333333334,760.2222222222222,660.2222222222222,55.0,False,False,False
09ebf722da318b8d0a6fa94acfd1e60747ae6338,jun,2018,auto,hold,North Little Rock,760.3448275862069,760.4413793103448,666.4206896551724,55.0,False,False,False
