Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
01111a4f1b00377be5ecc305a424d92540564055,jun,2021,cool,hold,Rockwell,742.9047619047619,740.4761904761905,740.4761904761905,0.0,True,False,True
01231fd2a32ab52081235d74998b0c2e4e9e9666,jun,2021,cool,hold,Rogers,704.676140118969,710.3833443489756,710.3833443489756,20.0,True,False,False
0365faed9eda6da204a74c3bcde1563857427d95,jun,2021,auto,hold,Little Rock,689.829268292683,685.8536585365854,635.8536585365854,15.0,False,False,False
055e47c3f24cb6590f0233f081e0ffafab333544,jun,2021,cool,hold,Sherwood,712.7592592592592,713.6407407407407,713.4407407407407,5.0,True,False,True
05c817c69cbc62e676ed312a81ff1004f1750f51,jun,2021,auto,hold,Centerton,711.5032258064516,710.8161290322581,656.6064516129032,0.0,False,False,False
05c817c69cbc62e676ed312a81ff1004f1750f51,jun,2021,cool,hold,Centerton,702.4695652173913,700.2652173913043,700.2652173913043,0.0,False,False,False
05f016d92aafe9576020078fc75573d087c9ab46,jun,2021,auto,hold,Little Rock,694.9016393442623,696.4918032786885,642.5409836065573,90.0,False,False,False
068cdde018ba40afdc28086cf328a9b2f7e3818c,jun,2021,auto,hold,Little rock,774.0,758.7575757575758,690.0,0.0,False,False,False
06c86e4b3382569fef8ec37da090c5747e2c238b,jun,2021,auto,hold,Fort Smith,773.1904761904761,731.7460317460317,680.0,10.0,True,False,False
073426f3f2a150e1fcf08c08ffb8b3f63408f598,jun,2021,cool,hold,Texarkana,774.28,720.54,720.54,50.0,False,False,False
07c1de1bdf5edfd094fe050443b511dfe40aa9b4,jun,2021,cool,hold,Harrison,711.6610169491526,695.6949152542373,695.5932203389831,0.0,False,False,False
089243e3ab56759988f8051f149ffd8f4bf07629,jun,2021,cool,hold,Hot Springs,703.4725274725274,705.271978021978,705.271978021978,0.0,True,False,True
08fe5124a59a024f93eccf6aaec19997eb295483,jun,2021,cool,hold,Greenland,742.476821192053,770.7483443708609,770.1324503311258,10.0,False,False,False
