Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
007f9b37f1ac5cfe9806f9a1a47809855e7e31b8,jul,2017,cool,hold,South Windsor,721.5209713024283,727.560706401766,660.0,20.0,False,False,False
0094e2c467552f4b15765889040931605fb22890,jul,2017,auto,auto,Norwalk,721.6241610738255,763.489932885906,642.751677852349,27.0,False,False,False
0094e2c467552f4b15765889040931605fb22890,jul,2017,cool,auto,Norwalk,720.0505561172902,740.7583417593529,651.8827098078867,27.0,False,False,False
0094e2c467552f4b15765889040931605fb22890,jul,2017,cool,hold,Norwalk,728.125,719.375,713.875,27.0,False,False,False
011dae903f5512427598b14bbb3f02baa8813745,jul,2017,auto,auto,Shelton,765.6666666666666,732.0,650.0,5.0,False,False,False
01440e0a70900810dceaace98a7965a75bc818dc,jul,2017,cool,auto,Guilford,723.5482456140351,740.0,700.0,0.0,False,False,False
0382f14f425de2d9f9645def17ee3cfeada55f78,jul,2017,cool,hold,Waterford,719.0664206642066,720.590405904059,720.5867158671587,25.0,False,False,True
05d474a41ce90b51ae9627f1dc2a5214d67b2741,jul,2017,auto,hold,Guilford,750.75,765.0,695.0,35.0,False,False,False
05d474a41ce90b51ae9627f1dc2a5214d67b2741,jul,2017,cool,hold,Guilford,757.7407407407408,765.0,740.0,35.0,False,False,False
05d474a41ce90b51ae9627f1dc2a5214d67b2741,jul,2017,heat,hold,Guilford,719.0,707.0,657.0,35.0,False,False,False
0a751de00d076714c9f1c136f2203fae474b7ace,jul,2017,cool,auto,East Hampton,737.4284153005465,749.9551912568306,749.8972677595629,0.0,False,False,False
0a751de00d076714c9f1c136f2203fae474b7ace,jul,2017,cool,hold,East Hampton,744.3884892086331,732.1726618705036,732.1726618705036,0.0,False,False,False
0b3c9b534cf69257d66a1102858406468dd61627,jul,2017,cool,auto,Greenwich,712.7589743589743,707.2717948717949,640.0,0.0,False,False,False
0b3c9b534cf69257d66a1102858406468dd61627,jul,2017,cool,hold,Greenwich,722.7777777777778,710.0,710.0,0.0,False,False,False
0c0744b5e162dc1ad0a5e47d53e8650ba8ade8cf,jul,2017,auto,auto,Hamden,753.0454545454545,753.2575757575758,680.0,25.0,False,False,False
0c0744b5e162dc1ad0a5e47d53e8650ba8ade8cf,jul,2017,auto,hold,Hamden,743.943137254902,740.9372549019607,680.0,25.0,False,False,False
0c0744b5e162dc1ad0a5e47d53e8650ba8ade8cf,jul,2017,cool,auto,Hamden,753.2632794457274,751.7667436489608,680.2933025404157,25.0,False,False,False
0c0744b5e162dc1ad0a5e47d53e8650ba8ade8cf,jul,2017,cool,hold,Hamden,747.3549668874172,746.1509933774835,744.9682119205298,25.0,False,False,False
0e055c5626b524e51701f81b47f794f8174404c6,jul,2017,cool,auto,Southington,719.0977917981072,725.4022082018928,709.6529968454258,20.0,False,False,False
0e055c5626b524e51701f81b47f794f8174404c6,jul,2017,cool,hold,Southington,706.9491525423729,707.7750385208012,707.7657935285054,20.0,False,False,False
12bf2b66a856eedcaae14da9b7956c2d819252e7,jul,2017,auto,auto,Vernon,707.09456398641,756.8742921857305,654.5328425821065,10.0,False,False,False
14fe633f90d7d73f85e039d3e6f54ffa32f78113,jul,2017,auto,hold,Old Saybrook,677.9090909090909,670.0,630.0,40.0,False,False,True
1585886f42ff983f6e3e808577cffe4aebb14a9f,jul,2017,auto,auto,Plainville,729.977977977978,730.4584584584585,671.2142142142142,25.0,True,False,False
1585886f42ff983f6e3e808577cffe4aebb14a9f,jul,2017,auto,hold,Plainville,727.7590361445783,731.0174029451138,677.4029451137885,25.0,True,False,False
17208e1115408af37bbefbdd55a8f626229e35f6,jul,2017,cool,auto,East Hartford,765.6210526315789,766.9473684210526,726.0,60.0,False,False,False
17208e1115408af37bbefbdd55a8f626229e35f6,jul,2017,cool,hold,East Hartford,767.6112311015119,769.9330453563715,769.9049676025918,60.0,False,False,False
190f39e0730e0a7394c9d3954f01bb60a93a08db,jul,2017,auto,auto,Vernon,717.0188442211055,726.6388190954774,680.8335427135678,0.0,False,False,False
1cd1f9548d62486bee5ab9019bc45aed1a20acfa,jul,2017,cool,auto,Farmington,716.6764705882352,736.6680672268908,657.6344537815127,50.0,False,False,False
1cd1f9548d62486bee5ab9019bc45aed1a20acfa,jul,2017,cool,hold,Farmington,718.6602254428342,730.2495974235105,727.7971014492754,50.0,False,False,False
1d643e73a2c013cb3b79b099d91d3e32d25ebf7f,jul,2017,cool,auto,Stonington,749.075780089153,792.3937592867757,753.2317979197622,0.0,False,False,False
1d643e73a2c013cb3b79b099d91d3e32d25ebf7f,jul,2017,cool,hold,Stonington,758.3879210220674,772.3716608594657,768.439024390244,0.0,False,False,False
1d99b9c37a5802c959be7322ceb34da7d9b49e4d,jul,2017,auto,auto,New MIlford,704.9466271312083,718.218680504077,610.0,5.0,False,False,False
1d99b9c37a5802c959be7322ceb34da7d9b49e4d,jul,2017,auto,hold,New MIlford,693.6363636363636,707.4380165289256,610.0,5.0,False,False,False
1f8122d10707bb5e9d381543388998762a4ef3d1,jul,2017,auto,auto,Norwalk,751.5416666666666,750.3333333333334,680.0,47.0,False,False,False
1f8122d10707bb5e9d381543388998762a4ef3d1,jul,2017,auto,hold,Norwalk,752.9343065693431,758.3211678832117,671.6788321167883,47.0,False,False,False
1fcec92a9fc80193367a3dcb174f75622b36e457,jul,2017,cool,hold,Vernon Rockville,758.3166666666667,757.9055555555556,757.6166666666667,10.0,False,False,False
1ff2a579841bbe933d15f5cc349f7a46f8656c61,jul,2017,cool,hold,Prospect,728.5257352941177,721.3235294117648,720.2941176470588,20.0,False,False,False
215c2dfd21213f343402901d6a5bee6dae1c5718,jul,2017,auto,auto,Orange,768.7049180327868,760.2622950819672,617.2786885245902,0.0,True,False,False
215c2dfd21213f343402901d6a5bee6dae1c5718,jul,2017,auto,hold,Orange,771.1721854304636,765.5805739514349,648.4525386313466,0.0,True,False,False
215c73c6c68b504a1c6867fd0225e4647a397926,jul,2017,cool,auto,New Haven,708.1716417910447,708.3358208955224,619.8582089552239,90.0,False,False,False
215c73c6c68b504a1c6867fd0225e4647a397926,jul,2017,cool,hold,New Haven,686.5227272727273,688.4090909090909,688.4090909090909,90.0,False,False,False
221c26cab7b7ebe891df7ca3d826be938c4edf73,jul,2017,cool,hold,Bristol,745.8451612903226,765.4516129032259,761.2767025089606,10.0,False,False,False
24658b54dd74370c08bd107d61d275a6d066e18e,jul,2017,cool,hold,Guilford,767.780487804878,741.1585365853658,721.6463414634146,35.0,False,False,False
24a8fe1f3f0292b427f51705bddfe40141a9647a,jul,2017,cool,auto,New Canaan,745.75,820.0,620.0,17.0,False,False,False
252b04293efd8fa7a1b7124fd1c805ffae927c12,jul,2017,cool,hold,North Haven,745.410395655547,750.2459270752521,750.2304111714508,90.0,False,False,False
26e1823b8673c5716ae107c04a33deaf510e3b3b,jul,2017,heat,hold,Stratford,758.1923583662714,650.0,610.0,55.0,False,False,False
2c1ca612ebc3ed4ac26d521dd3a3228ebd1c000f,jul,2017,cool,auto,East Lyme,688.1818181818181,738.6363636363636,736.5454545454545,17.0,False,False,False
2de1b7ed5d39fd34ededefca72c2c8898850e200,jul,2017,cool,hold,Ridgefield,733.1666666666666,723.0,722.9285714285714,55.0,False,False,True
2f9f9fdf5d93fbfa5c1755f5e18e6e7b781514e2,jul,2017,cool,auto,Canton,703.549035369775,700.0176848874598,739.9823151125402,25.0,True,False,False
2f9f9fdf5d93fbfa5c1755f5e18e6e7b781514e2,jul,2017,cool,hold,Canton,723.3820895522388,726.9830845771145,727.0049751243781,25.0,True,False,False
3145bcb1aa58dfcce32d19df375b4ef78a9ac5dc,jul,2017,cool,auto,East Haven,741.9468779123952,746.3979496738117,705.0177073625349,85.0,False,False,False
3145bcb1aa58dfcce32d19df375b4ef78a9ac5dc,jul,2017,cool,hold,East Haven,742.4977375565611,742.1300904977376,741.7918552036199,85.0,False,False,False
31c93bce5035940653ed5f4225dea10186709623,jul,2017,cool,hold,Middletown,749.8345323741007,749.1258992805756,749.1258992805756,85.0,False,False,False
326e65ecb7cb6d9760c20a4af24b1bcb7cfcb84f,jul,2017,auto,auto,Ridgefield,745.4139344262295,749.9918032786885,699.9918032786885,5.0,False,False,False
326e65ecb7cb6d9760c20a4af24b1bcb7cfcb84f,jul,2017,auto,hold,Ridgefield,710.0487804878048,720.0731707317074,611.3170731707318,5.0,False,False,False
3454a08151d7b0aae62378d8e8a4c0a0939393d2,jul,2017,auto,auto,Niantic,741.9777777777778,775.3333333333334,690.0,40.0,False,False,False
3454a08151d7b0aae62378d8e8a4c0a0939393d2,jul,2017,auto,hold,Niantic,782.5,820.0,690.0,40.0,False,False,False
356419c3ee4f25e845f43e56fee0949b6440656b,jul,2017,cool,auto,Guilford,720.3355263157895,792.5,620.0,0.0,False,False,False
35732192485d87f22805b4329692ee368e64c8d8,jul,2017,auto,auto,Greenwich,738.6178451178451,743.4107744107744,641.1632996632997,10.0,False,False,False
35732192485d87f22805b4329692ee368e64c8d8,jul,2017,auto,hold,Greenwich,734.1030927835052,739.340206185567,649.4020618556701,10.0,False,False,False
35732192485d87f22805b4329692ee368e64c8d8,jul,2017,cool,auto,Greenwich,730.5091463414634,728.6493902439024,730.0548780487804,10.0,False,False,False
35732192485d87f22805b4329692ee368e64c8d8,jul,2017,cool,hold,Greenwich,736.0460358056266,752.0549872122762,749.1406649616368,10.0,False,False,False
36a9107c748c82e6e19a1361ff1a5edd3932af2a,jul,2017,auto,auto,Rocky Hill,786.2295081967213,752.4426229508197,652.1803278688525,35.0,True,False,True
36a9107c748c82e6e19a1361ff1a5edd3932af2a,jul,2017,auto,hold,Rocky Hill,793.6304347826087,734.1666666666666,628.5217391304348,35.0,True,False,True
36e06797df97dd34983e0dd197e63dd2472fc216,jul,2017,cool,auto,Portland,720.7181208053692,720.0,720.0,0.0,False,False,False
36e06797df97dd34983e0dd197e63dd2472fc216,jul,2017,cool,hold,Portland,711.8719101123595,711.5056179775281,711.5056179775281,0.0,False,False,False
385a1bb7e50e40e2f9a2b2e82a344c9c7771988b,jul,2017,cool,auto,Meriden,735.0162601626016,721.69918699187,695.2439024390244,30.0,False,False,False
385a1bb7e50e40e2f9a2b2e82a344c9c7771988b,jul,2017,cool,hold,Meriden,745.4888059701492,744.1343283582089,743.9664179104477,30.0,False,False,False
3cadb6895a035a72763942e06a1311b0e608147c,jul,2017,cool,hold,South Windsor,728.3846433770015,729.8424308588064,680.0,20.0,False,False,False
3d6a8aa8aa0690a3820e5ad3c530448194dbf6ca,jul,2017,cool,auto,Ridgefield,753.1545454545454,749.0,696.4,50.0,False,False,False
3eb4dc2a36e93ef93c0c710ef69cb77a145ba52f,jul,2017,cool,auto,Darien,726.0,734.0,760.0,0.0,True,False,False
3eb4dc2a36e93ef93c0c710ef69cb77a145ba52f,jul,2017,cool,hold,Darien,749.5710200190658,755.9142040038132,755.9142040038132,0.0,True,False,False
3fe9097dbf43768c9e2b8ba6b2a935a5ad99fbbf,jul,2017,cool,auto,Old Saybrook,721.0793650793651,714.6031746031746,762.8333333333334,60.0,False,False,False
3fe9097dbf43768c9e2b8ba6b2a935a5ad99fbbf,jul,2017,cool,hold,Old Saybrook,732.6824574389341,764.8186528497409,764.7431532198372,60.0,False,False,False
467bba8253f6e67dc1327f0ac0d681f5c7115c83,jul,2017,cool,auto,West Hartford,727.5808671713696,741.8052305574673,704.3633860977288,56.0,False,False,False
467bba8253f6e67dc1327f0ac0d681f5c7115c83,jul,2017,cool,hold,West Hartford,725.9336787564766,739.2414507772021,739.2746113989638,56.0,False,False,False
477223934b7babffc6a8ea304109ea52445d9e01,jul,2017,cool,auto,Middletown,754.76,651.4,780.08,57.0,False,False,False
477223934b7babffc6a8ea304109ea52445d9e01,jul,2017,cool,hold,Middletown,766.559988600741,777.9800512966657,776.7475064120832,57.0,False,False,False
495a114827ed50d908eeef4f1ec3719fb51fed56,jul,2017,cool,hold,East Granby,719.9583333333334,710.25,709.5,45.0,False,False,False
4b6bf1eb112f91544308eae23f7b1d8d9484939d,jul,2017,cool,auto,Berlin,742.527027027027,754.2725225225225,756.8671171171171,0.0,False,False,False
4b6bf1eb112f91544308eae23f7b1d8d9484939d,jul,2017,cool,hold,Berlin,742.0392006149116,769.7232897770946,769.7244427363567,0.0,False,False,False
4c65905a2d33322b15acc638fa20a317109f6ff0,jul,2017,auto,hold,Madison,732.775,720.0,640.0,0.0,False,False,False
4eb272b24b720ab73a573b5d6c69346a7ccac79f,jul,2017,cool,auto,Greenwich,760.0526315789474,799.5263157894736,787.6315789473684,10.0,False,False,False
4eb272b24b720ab73a573b5d6c69346a7ccac79f,jul,2017,cool,hold,Greenwich,738.8685468451242,818.9412045889102,790.0,10.0,False,False,False
4f3a34fb1d8e47fb9d990b23348dc13719f6f38c,jul,2017,cool,auto,Greenwich,737.4179104477612,753.1343283582089,657.9104477611941,5.0,False,False,True
4f3a34fb1d8e47fb9d990b23348dc13719f6f38c,jul,2017,cool,hold,Greenwich,674.3733333333333,666.0,666.0,5.0,False,False,True
50836ca5eeffbbae6d38d4714100c06cb4e3c619,jul,2017,cool,auto,East Haven,772.5272727272727,697.7272727272727,694.3272727272728,35.0,False,False,False
523a576c1f7fbee44a784717d9b96590a441ba47,jul,2017,cool,auto,Stamford,739.0,740.0,690.0,50.0,False,False,False
5255266489f8434449f7ddf83d66e39860d44c66,jul,2017,auto,auto,Old Greenwich,775.7085514834206,774.7085514834206,687.6753926701571,17.0,False,False,True
5310d2caf882e978d2f1363db188c561d69813f0,jul,2017,auto,auto,Stamford,722.6139705882352,722.8051470588235,672.6176470588235,20.0,False,False,False
5310d2caf882e978d2f1363db188c561d69813f0,jul,2017,auto,hold,Stamford,732.1379310344828,731.25,672.6896551724138,20.0,False,False,False
53a9015490abb9de84d3d804e78d0bcdefa17c76,jul,2017,cool,auto,Milford,716.3161572052402,716.861135371179,696.9170305676856,75.0,False,False,False
53a9015490abb9de84d3d804e78d0bcdefa17c76,jul,2017,cool,hold,Milford,748.0,720.0,720.0,75.0,False,False,False
53d9d68a31e2fd1e7b6abc4893a790b87b956e71,jul,2017,cool,auto,Cheshire,751.3736263736264,803.9560439560439,736.5934065934066,57.0,False,False,False
53d9d68a31e2fd1e7b6abc4893a790b87b956e71,jul,2017,cool,hold,Cheshire,743.8948275862069,809.0137931034483,781.6275862068966,57.0,False,False,False
547cd13a3097363fec49b91429e3cdac7028f24a,jul,2017,cool,auto,Stratford,752.472312703583,759.0211726384365,743.4527687296417,45.0,False,False,False
