Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0010e47e4b45d741375cce16b3f2834662857046,feb,2020,auto,hold,Dunwoody,677.2786885245902,746.6120218579235,682.1748633879781,59.0,True,False,False
002928222f5a2b5cfeba53f3aca5d5f24f6c4fe8,feb,2020,heat,auto,Columbus,685.4516129032259,686.1032258064516,686.058064516129,40.0,False,False,False
002928222f5a2b5cfeba53f3aca5d5f24f6c4fe8,feb,2020,heat,hold,Columbus,704.5711382113822,709.6260162601626,709.6260162601626,40.0,False,False,False
006f827019c7979541901360ed5bbdf1ef265887,feb,2020,auto,auto,Grovetown,802.3333333333334,839.5833333333334,789.1666666666666,10.0,True,False,True
006f827019c7979541901360ed5bbdf1ef265887,feb,2020,auto,hold,Grovetown,785.0958904109589,840.6095890410959,790.5616438356165,10.0,True,False,True
0070efdb5ff09d96c8cc5aab956ed49ef5b838b1,feb,2020,auto,hold,Duluth,760.0588235294117,778.9411764705883,691.5882352941177,0.0,False,False,False
0079fd3bd6d21b1c2af606db47f8e9ffa2e23977,feb,2020,auto,hold,Atlanta,640.3870967741935,712.9032258064516,647.4193548387096,0.0,True,False,False
007b945172cb726b360ffa1ab95f88d706fe99ac,feb,2020,heat,auto,Marietta,710.7380952380952,719.8492063492064,715.7539682539683,20.0,False,False,False
00ab57c6dcdcfd4036692fd4a461a692798a8fde,feb,2020,auto,hold,Marietta,674.2451612903226,732.0967741935484,682.0967741935484,5.0,False,False,False
00f7421db7f18ca88fc2278349eb2b907da9ac5e,feb,2020,heat,auto,Dacula,727.2855851784907,723.3764121102575,723.2092182557614,10.0,False,False,False
00f7421db7f18ca88fc2278349eb2b907da9ac5e,feb,2020,heat,hold,Dacula,728.2201257861635,724.7893081761006,724.6037735849056,10.0,False,False,False
012cda5066148e58ba84c4aa66c65b952acd2412,feb,2020,heat,auto,Marietta,691.6229508196722,694.8196721311475,694.8196721311475,9.0,True,False,False
012cda5066148e58ba84c4aa66c65b952acd2412,feb,2020,heat,hold,Marietta,682.6435868331441,684.522133938706,675.0397275822928,9.0,True,False,False
01306ca8cc8014c56083dcf50a882aabe2215c8c,feb,2020,cool,auto,Stone Mountain,723.8561643835617,731.0410958904109,731.0410958904109,30.0,False,False,False
01306ca8cc8014c56083dcf50a882aabe2215c8c,feb,2020,cool,hold,Stone Mountain,724.0,714.2857142857143,714.2857142857143,30.0,False,False,False
01306ca8cc8014c56083dcf50a882aabe2215c8c,feb,2020,heat,auto,Stone Mountain,723.2878464818764,710.5895522388059,711.1492537313433,30.0,False,False,False
01306ca8cc8014c56083dcf50a882aabe2215c8c,feb,2020,heat,hold,Stone Mountain,720.0878136200716,715.089605734767,715.089605734767,30.0,False,False,False
01614143444eac3137ae3bd92a786a760cd47abc,feb,2020,cool,hold,Rincon,673.2,670.0,670.0,9.0,True,False,True
01614143444eac3137ae3bd92a786a760cd47abc,feb,2020,heat,auto,Rincon,675.4814814814815,690.0,690.0,9.0,True,False,True
01614143444eac3137ae3bd92a786a760cd47abc,feb,2020,heat,hold,Rincon,688.125,696.715,696.33,9.0,True,False,True
0169d230e029ae2b0249208567c157a9b36b0f81,feb,2020,auto,auto,Newnan,679.1611111111112,750.0,680.0,7.0,False,False,True
0169d230e029ae2b0249208567c157a9b36b0f81,feb,2020,auto,hold,Newnan,686.6674242424242,738.6121212121212,682.2280303030303,7.0,False,False,True
0179392d99e6ae71c82458839d275a267b128999,feb,2020,cool,hold,Augusta,647.0416666666666,690.0,690.0,0.0,False,False,False
0179392d99e6ae71c82458839d275a267b128999,feb,2020,heat,auto,Augusta,679.7772511848341,682.3981042654028,682.2085308056872,0.0,False,False,False
0179392d99e6ae71c82458839d275a267b128999,feb,2020,heat,hold,Augusta,680.9825033647376,683.6527590847913,683.5558546433379,0.0,False,False,False
0198a94455577a0ce1ed1319a615506948730d59,feb,2020,auto,auto,Dallas,721.7377049180328,778.5409836065573,728.0409836065573,5.0,False,False,False
0198a94455577a0ce1ed1319a615506948730d59,feb,2020,auto,hold,Dallas,723.6,778.2857142857143,728.2857142857143,5.0,False,False,False
0198bb5ca0439fb3e79d4453fef78a13d850d775,feb,2020,auto,auto,Zebulon,687.6477987421383,750.0,690.0,10.0,False,False,True
0198bb5ca0439fb3e79d4453fef78a13d850d775,feb,2020,auto,hold,Zebulon,676.2549019607843,750.0,680.0,10.0,False,False,True
01a9c8d6b335053f208a194152051a44ef754c75,feb,2020,auto,auto,Cumming,628.8541666666666,720.0,640.0,25.0,True,False,True
01a9c8d6b335053f208a194152051a44ef754c75,feb,2020,heat,auto,Cumming,632.21875,720.0,640.0,25.0,True,False,True
01d2a26c64ef0d1f87e2b0f3f97d3673be1a9fe6,feb,2020,auto,auto,Marietta,664.3202614379085,718.6862745098039,664.2156862745098,30.0,True,False,False
01d2a26c64ef0d1f87e2b0f3f97d3673be1a9fe6,feb,2020,auto,hold,Marietta,653.4450867052024,694.393063583815,641.9421965317919,30.0,True,False,False
01d2a26c64ef0d1f87e2b0f3f97d3673be1a9fe6,feb,2020,cool,auto,Marietta,658.1125,670.0,670.0,30.0,True,False,False
01d2a26c64ef0d1f87e2b0f3f97d3673be1a9fe6,feb,2020,cool,hold,Marietta,671.7101449275362,670.0,670.0,30.0,True,False,False
01d2a26c64ef0d1f87e2b0f3f97d3673be1a9fe6,feb,2020,heat,auto,Marietta,667.2352941176471,666.4901960784314,666.4901960784314,30.0,True,False,False
01d2a26c64ef0d1f87e2b0f3f97d3673be1a9fe6,feb,2020,heat,hold,Marietta,647.156862745098,650.0,650.0,30.0,True,False,False
0222567e64ee452a47c497d5b19d19188f8e90d6,feb,2020,heat,hold,Roswell,744.4363791631084,750.0,750.0,40.0,False,False,False
0252de5c2df07b868b377e782f1abc8c66649b45,feb,2020,auto,auto,Marietta,694.2857142857143,750.0,700.0,15.0,False,False,False
0252de5c2df07b868b377e782f1abc8c66649b45,feb,2020,auto,hold,Marietta,698.0,753.6052631578947,703.6052631578947,15.0,False,False,False
02a368c803cfdae5ef4acb7cac1448b266d0ba95,feb,2020,auto,auto,Poulan,693.3478260869565,740.0782608695653,690.0782608695653,15.0,False,False,True
