Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00007f75565dc03f82d4bb9f18a61421abe7475e,Jan,2019,auto,hold,Henderson,701.609375,755.0,727.734375,30.0,True,False,True
00344f7902f07e49b84a3135e34648206bad5720,Jan,2019,heat,hold,Henderson,693.4848484848485,703.0822510822511,698.5887445887446,5.0,False,False,False
003cca1f55084502a02f0e079f699fcf517f7b6e,Jan,2019,heat,auto,Las Vegas,654.8689075630252,655.6263305322129,655.6263305322129,0.0,False,False,False
0054aa03cf80d7dfd5d090258433aa964fff9230,Jan,2019,auto,auto,Las Vegas,695.5577299412915,780.013698630137,689.9828767123288,20.0,False,False,False
010fc940dbb77c83300b1029847d933c3ed6f4c7,Jan,2019,cool,hold,Dayton,672.0,779.0,719.0,35.0,False,False,False
010fc940dbb77c83300b1029847d933c3ed6f4c7,Jan,2019,heat,hold,Dayton,708.6797900262467,770.0010498687664,720.467716535433,35.0,False,False,False
01264b4a7f47f182e0d8221f20b856025b6da4e1,Jan,2019,heat,auto,Northwest,698.0806451612904,750.3225806451613,700.0,10.0,True,False,False
03554eff92f6007aaa1908c40bb7d336d628465b,Jan,2019,heat,auto,Henderson,677.5531177829099,680.0,680.0,0.0,True,False,False
03c4808eb7ae578131e106fcfa6f9d170986131d,Jan,2019,heat,auto,Reno,691.6071428571429,780.375,705.4642857142857,20.0,False,False,False
03c4808eb7ae578131e106fcfa6f9d170986131d,Jan,2019,heat,hold,Reno,673.4698275862069,673.5387931034483,673.3879310344828,20.0,False,False,False
043a6e99d186a133907117f9261667787eccba96,Jan,2019,heat,auto,Henderson,690.4512195121952,691.219512195122,691.219512195122,10.0,False,False,False
043a6e99d186a133907117f9261667787eccba96,Jan,2019,heat,hold,Henderson,688.8492569002124,690.2261146496816,690.21974522293,10.0,False,False,False
04944a3bcc6d35e801d6835cb3ade04d03ef8c95,Jan,2019,heat,auto,Reno,678.2708333333334,690.0,680.0,0.0,False,False,False
04944a3bcc6d35e801d6835cb3ade04d03ef8c95,Jan,2019,heat,hold,Reno,679.5787878787879,680.0,680.0,0.0,False,False,False
04ebc1720ed1e2e551bffe36d3d3748193ce130e,Jan,2019,heat,hold,Las Vegas,723.2153846153847,723.5307692307692,723.0769230769231,0.0,False,False,False
0507b1bb9804f35c5ba9c5d7da063498290db314,Jan,2019,heat,auto,Las Vegas,688.5975855130785,747.1247484909456,665.817907444668,20.0,True,False,False
0507b1bb9804f35c5ba9c5d7da063498290db314,Jan,2019,heat,hold,Las Vegas,710.5,692.2222222222222,660.6111111111111,20.0,True,False,False
05507a7ca0a60ba1345c015600110317c28c2af4,Jan,2019,heat,auto,Las Vegas,655.0611785874944,747.0,630.0,10.0,False,False,False
05590e67afd3c6852501be7f5b003d4792f1dc8f,Jan,2019,heat,auto,Las Vegas,719.1546184738955,710.0,710.0,10.0,False,False,False
05590e67afd3c6852501be7f5b003d4792f1dc8f,Jan,2019,heat,hold,Las Vegas,715.5642391947898,711.7631734754292,711.7631734754292,10.0,False,False,False
05d5215a5738ef7c5fc2b04c42ca85d40e6e269c,Jan,2019,heat,auto,Las Vegas,672.8695652173913,670.8695652173913,670.8695652173913,0.0,False,False,False
05d5215a5738ef7c5fc2b04c42ca85d40e6e269c,Jan,2019,heat,hold,Las Vegas,676.4672897196261,673.5310110450297,673.0110450297366,0.0,False,False,False
0648e77c60e680fa0512c76c94e8758a2ed17797,Jan,2019,heat,auto,Las Vegas,633.9166666666666,680.25,670.25,10.0,False,False,True
