Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00007f75565dc03f82d4bb9f18a61421abe7475e,Jan,2018,auto,auto,Henderson,654.8222222222222,772.8222222222222,670.7555555555556,30.0,True,False,True
00007f75565dc03f82d4bb9f18a61421abe7475e,Jan,2018,auto,hold,Henderson,690.330396475771,769.3832599118942,697.4140969162995,30.0,True,False,True
00344f7902f07e49b84a3135e34648206bad5720,Jan,2018,heat,auto,Henderson,694.2857142857143,719.7142857142857,709.0,5.0,False,False,False
00344f7902f07e49b84a3135e34648206bad5720,Jan,2018,heat,hold,Henderson,696.1265060240963,714.7831325301205,706.1867469879518,5.0,False,False,False
010fc940dbb77c83300b1029847d933c3ed6f4c7,Jan,2018,cool,hold,Dayton,707.2,720.0,720.0,35.0,False,False,False
010fc940dbb77c83300b1029847d933c3ed6f4c7,Jan,2018,heat,hold,Dayton,707.7553956834532,715.6510791366907,715.6510791366907,35.0,False,False,False
03554eff92f6007aaa1908c40bb7d336d628465b,Jan,2018,heat,auto,Henderson,677.7,780.0,680.0,0.0,True,False,False
0507b1bb9804f35c5ba9c5d7da063498290db314,Jan,2018,auto,auto,Las Vegas,683.2598425196851,820.0,660.0,20.0,True,False,False
0507b1bb9804f35c5ba9c5d7da063498290db314,Jan,2018,auto,hold,Las Vegas,699.0,775.0,675.0,20.0,True,False,False
0507b1bb9804f35c5ba9c5d7da063498290db314,Jan,2018,cool,auto,Las Vegas,658.4666666666667,814.0,664.0444444444445,20.0,True,False,False
0507b1bb9804f35c5ba9c5d7da063498290db314,Jan,2018,heat,auto,Las Vegas,705.745238095238,786.3261904761905,683.4642857142857,20.0,True,False,False
0507b1bb9804f35c5ba9c5d7da063498290db314,Jan,2018,heat,hold,Las Vegas,703.4861660079051,672.5810276679842,672.1383399209486,20.0,True,False,False
05c14d5d3b0653290a0ba45ef89465af9671f53e,Jan,2018,auto,hold,Fernley,652.9536527886881,709.6535742340927,651.5978004713276,10.0,False,False,False
