Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
02674609e156f6807ee78e1c9ac2851c16854804,jul,2021,cool,hold,Omaha,731.84,723.77,723.77,50.0,False,False,True
03fb21c8de5320f353144ac52422f977cfb769f1,jul,2021,cool,hold,York,713.8382352941177,700.0,700.0,10.0,True,False,True
05320d509a18b2d4022029409e7a267736e78e0b,jul,2021,cool,hold,Lincoln,714.8378378378378,711.1621621621622,710.5405405405405,90.0,False,False,False
07ab14a1e62abe24dbdc3c8c819ab2ba7d93c8bd,jul,2021,cool,hold,Elkhorn,724.467615658363,731.7537366548042,731.7537366548042,20.0,False,False,False
0888869bed67808acc6deba6f1d8c0ebc69e5d79,jul,2021,auto,hold,Omaha,710.0833333333334,717.0,667.0,15.0,False,False,False
0ac9c4da05cf71476d3038a06abae81f81217bad,jul,2021,auto,hold,Lincoln,713.4993026499303,713.2294281729428,650.0,20.0,False,False,False
0ad90268dcfa7e7aa1d92768a5d17e1841ceaf17,jul,2021,cool,hold,McCool Junction,744.8783382789318,733.1157270029673,733.1157270029673,15.0,True,False,True
0d779ed5bbc93a32506824e72f1b051e9980a0cf,jul,2021,cool,hold,Blair,728.7635746606335,724.1346153846154,724.1346153846154,35.0,False,False,False
0dd0aee3d915f58ae877cb49b1c9a5663e7f8019,jul,2021,cool,hold,Omaha,729.4736842105264,725.8947368421053,723.421052631579,0.0,True,False,True
0e941550e1a9b4328f2290a4ffda69f7386326e1,jul,2021,cool,hold,Lincoln,714.3121693121693,737.5132275132275,725.8359788359788,40.0,False,False,False
0eb988a29c001ee5efd375446de17a6888c90e4c,jul,2021,cool,hold,Omaha,757.5484114977307,758.6550680786687,758.6550680786687,10.0,False,False,False
0f5333f7a040e9e6da0179fda8302f89aefcbcbd,jul,2021,cool,hold,Lincoln,751.6666666666666,745.0,745.0,50.0,False,False,False
10484576cdf6fa0ce377a1110f267866bcfea53d,jul,2021,cool,hold,Omaha,727.116173120729,721.1002277904328,721.1002277904328,0.0,False,False,False
1399cce106fc00355437a779ea700eb606b05b48,jul,2021,cool,hold,Beatrice,797.1960784313726,800.0,770.0,87.0,False,False,False
139fad3ed64a1a20e1def36f6af543b56e705d97,jul,2021,cool,hold,Papillion,718.1249401627573,720.0,720.0,5.0,True,False,False
145963248cf8d175636bcff4a19d64b4a2f34554,jul,2021,cool,hold,Lincoln,671.2941176470588,705.3529411764706,704.7647058823529,57.0,True,False,False
197e6b78d79bcb85351a97b1831333c4a2512377,jul,2021,cool,hold,Lincoln,757.1783417935702,756.4162436548223,756.4162436548223,0.0,True,False,False
1bc9dd1a33d7cd4bd0ab22cf891a7a2bb06c7074,jul,2021,cool,hold,Bennington,730.380808080808,737.339393939394,737.339393939394,0.0,False,False,False
1bfb62d0e9dba57c78954c88bfeea8fa24ce33dd,jul,2021,cool,hold,Omaha,716.9922394678492,732.8170731707318,732.8170731707318,40.0,False,False,False
1c0337e99eacb86b5a6cf1d7a2e6ce64d670e0b6,jul,2021,cool,hold,Hastings,718.2285714285714,720.3333333333334,720.3333333333334,40.0,False,False,False
1db4966bf487d3331c7559f372cd481085d0a68a,jul,2021,cool,hold,Omaha,735.4176470588235,746.8,746.8,20.0,False,False,False
1f04afb07eca2f734deb20a651287ce539f9414f,jul,2021,cool,hold,Omaha,742.3281914893618,747.2553191489362,747.2648936170212,30.0,False,False,False
209d366c078dea9d01b09adb79042c77676f62a2,jul,2021,cool,hold,Omaha,677.6012801204819,678.1890060240963,678.1890060240963,15.0,False,False,True
219e23df63f33b205ae21818d477987a2d6b4f6a,jul,2021,cool,hold,Lincoln,722.5,730.0,730.0,10.0,False,False,False
224ea5c56b639966e9478a66422ce3fe531ae9c8,jul,2021,cool,hold,Omaha,720.3442211055276,719.570351758794,719.570351758794,19.0,True,False,False
22f2dce04ea862f92e0d2c74978498472c8d0ede,jul,2021,cool,hold,Bellevue,704.0980392156863,704.8039215686274,704.8039215686274,0.0,False,False,False
