Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0d3e37e5491571879cac5a29d991fc0693ac416b,dec,2019,heat,auto,Evansville,691.9038461538462,694.6153846153846,692.9807692307693,80.0,False,False,False
1106923a29a547265ce04105011ffbc681bff796,dec,2019,heat,auto,Cheyenne,682.3333333333334,700.0,700.0,5.0,False,False,False
1106923a29a547265ce04105011ffbc681bff796,dec,2019,heat,hold,Cheyenne,700.1086956521739,709.5108695652174,699.5652173913044,5.0,False,False,False
1af93c740d9d394407a734476ba8bcaf41c2f2dd,dec,2019,heat,auto,Casper,661.7714285714286,684.3428571428572,669.8571428571429,30.0,True,False,False
1af93c740d9d394407a734476ba8bcaf41c2f2dd,dec,2019,heat,hold,Casper,672.4806629834254,681.6740331491712,681.4254143646409,30.0,True,False,False
1d00854c03d26e989b137715f96f49c087b12e6b,dec,2019,heat,hold,Casper,620.2164502164502,651.4415584415584,628.6969696969697,0.0,False,False,False
245aed2447802fca622bd7dc725d73c388f7a0a0,dec,2019,heat,auto,Cheyenne,718.6181818181818,798.0,723.8545454545455,15.0,False,False,False
246bdf148da698b1fb58d453c0059dcc85c88a1b,dec,2019,heat,auto,Cheyenne,663.2557117750439,664.6748681898067,664.6748681898067,10.0,False,False,False
26956f7054af3cbd1c6945b87a40be93f68123bb,dec,2019,heat,auto,Gillette,686.75,750.0,711.5,10.0,True,False,False
2a7d4fd1db87baa60518a2b2f1f050805e889a0b,dec,2019,heat,hold,Trail Dr,718.9739130434782,723.7478260869565,723.7130434782608,35.0,False,False,False
2cc2736dfecd12ede0f334d504dacc109edfa726,dec,2019,heat,auto,Laramie,697.2692307692307,700.0,700.0,10.0,False,False,False
2cc2736dfecd12ede0f334d504dacc109edfa726,dec,2019,heat,hold,Laramie,691.1636363636363,693.6909090909091,693.4727272727273,10.0,False,False,False
31af9764717cc87207aca52dabacb0bb1e2b8b95,dec,2019,heat,hold,Gillette,682.081081081081,702.972972972973,687.8378378378378,35.0,False,False,False
338d0307f8579900d1f54af0c7475fd0e3a6af35,dec,2019,heat,auto,Green River,697.0,701.5,697.5,0.0,False,False,False
338d0307f8579900d1f54af0c7475fd0e3a6af35,dec,2019,heat,hold,Green River,694.0,700.4285714285714,694.1428571428571,0.0,False,False,False
346d6a205129b9d881a6f6b4d15f12a6836eb41a,dec,2019,auto,hold,Laramie,645.6019230769231,695.0,645.0,10.0,False,False,False
346d6a205129b9d881a6f6b4d15f12a6836eb41a,dec,2019,heat,hold,Laramie,632.5804195804196,650.5629370629371,632.8939393939394,10.0,False,False,False
3f04cb50110e414b14944a34de26133900b1d5ef,dec,2019,cool,hold,Cheyenne,675.8518518518518,629.0,629.0,10.0,True,False,False
