Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
021f34fc89980727ffbfaa2541ad5dcc847ff46f,jul,2019,cool,auto,Colchester,753.7600767754319,755.3301343570057,753.6848368522072,9.0,True,False,False
08e5ea6a99f568b84b88969934ce6fd54f4a8359,jul,2019,heat,hold,Bethel,784.2668364459536,650.0,630.0,0.0,False,False,False
0ddcca6e74610999ee10239e72330c797274efa8,jul,2019,auto,hold,South Burlington,746.5,788.0,690.0,5.0,False,False,False
1cc2b77c1f9dd8971c8050cb5604220405ec8404,jul,2019,cool,hold,Colchester,687.8910073989755,686.7359134889016,686.7359134889016,0.0,True,False,False
202b20f2fdcb124df820af1fd71955548fab26ff,jul,2019,cool,hold,South Burlington,708.3532818532818,709.4698841698842,709.4667953667954,0.0,True,False,False
3875b039ce4a59e5ed0e01c0b77f90623e0963cd,jul,2019,heat,hold,Concord,741.0467404674047,710.0,710.0,0.0,False,False,False
46f977bf6b32f3c8c3bce774e4fd6eda8d92db21,jul,2019,cool,hold,Peru,745.7736842105263,751.4578947368421,743.4842105263158,5.0,False,False,True
5d200eb20a3ccfc13067e991346f27689232ec6a,jul,2019,cool,auto,Colchester,763.8095238095239,762.5619047619048,674.7142857142857,5.0,False,False,False
5d200eb20a3ccfc13067e991346f27689232ec6a,jul,2019,cool,hold,Colchester,779.0,760.0,710.0,5.0,False,False,False
5f048ceb99823f9ac82c2c9b8e2c13e85b9ac36f,jul,2019,cool,auto,Essex,692.1245272825499,700.892490545651,620.0,7.0,False,False,False
647073dd061dfdbda60d6ebe18579d91c09c5323,jul,2019,cool,auto,Milton,734.6666666666666,750.0,750.0,15.0,False,False,False
662953f85593ffcb52ca9d8569604ec908481b51,jul,2019,cool,auto,South Burlington,672.8837031369549,674.2226472838562,674.2226472838562,0.0,False,False,False
662953f85593ffcb52ca9d8569604ec908481b51,jul,2019,cool,hold,South Burlington,674.2185705169113,674.9132099553286,674.9132099553286,0.0,False,False,False
6f76dee396823efaa4928dd76539ab3f46489ee6,jul,2019,heat,auto,Bethel,758.1256544502618,700.0,640.0,0.0,False,False,False
71984008b7dff37ff8383f34211aa9764e462a4b,jul,2019,heat,hold,Chester,822.0,708.0,603.0,115.0,False,False,False
740b64e1cafcfbc98a8ee89cd0a518eee4163aa1,jul,2019,cool,hold,Peru,741.7596153846154,752.9519230769231,749.5480769230769,5.0,False,False,True
76b12ae9924097aa336534433c0e9b7d53d46e4f,jul,2019,cool,auto,Woodford,679.7063492063492,680.0,645.0,10.0,False,False,True
7cf01f9297d88d3d00700bf97cf8051cd99241f8,jul,2019,cool,auto,Woodford,700.7166666666667,700.0,655.0,10.0,False,False,True
7fa021bd983c34f07a6ab6cb5cf89b2a51fdc387,jul,2019,heat,hold,Bethel,808.6895868704019,660.0,660.0,0.0,False,False,False
8c9560256e24bd3bd9cc777165a1c0ecd1fc1e9d,jul,2019,heat,hold,Winooski,764.4634146341464,660.0,660.0,105.0,False,False,False
8de572f3c0cd0e9fbadaff3165dc844a1ef72f5a,jul,2019,cool,hold,South Burlington,781.1333333333333,755.6888888888889,755.6888888888889,0.0,False,False,False
