Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
01bf3b3095111308e495a2e3010d8476e1c64af5,feb,2019,heat,auto,west Kingston,652.4761904761905,661.2857142857143,653.3809523809524,6.0,False,False,False
01bf3b3095111308e495a2e3010d8476e1c64af5,feb,2019,heat,hold,west Kingston,641.3369565217391,650.0,620.0,6.0,False,False,False
04ab0545019eb9f69971a49695bf5ba5d3d1569e,feb,2019,heat,auto,West Warwick,721.723163841808,712.728813559322,737.0790960451977,0.0,False,False,False
04ab0545019eb9f69971a49695bf5ba5d3d1569e,feb,2019,heat,hold,West Warwick,722.3888888888889,748.8888888888889,748.3333333333334,0.0,False,False,False
0514eecfa7daa0b89d2395df124ef11397770f6f,feb,2019,heat,auto,Richmond,656.1666666666666,681.8095238095239,661.1666666666666,10.0,False,False,False
0514eecfa7daa0b89d2395df124ef11397770f6f,feb,2019,heat,hold,Richmond,653.9032258064516,680.0,660.0,10.0,False,False,False
0acff50a5a8097d75e4524bdcd367521bda0cf1a,feb,2019,heat,auto,Barrington,677.4865629420085,680.1782178217821,680.050919377652,0.0,False,False,False
0acff50a5a8097d75e4524bdcd367521bda0cf1a,feb,2019,heat,hold,Barrington,680.8448275862069,683.185676392573,683.185676392573,0.0,False,False,False
0fda322ca5e9169bce372fc8a2667d2e6cc5ba55,feb,2019,heat,auto,East Greenwich,657.7619047619048,820.0,640.0,35.0,False,False,False
104e38634e8391e53876769e8a940326154bf776,feb,2019,heat,hold,Barrington,682.5391304347826,684.3478260869565,684.3478260869565,95.0,False,False,False
10aa1f10b029b57b052031927fadaf47f789e45f,feb,2019,auto,auto,Narragansett,670.7692307692307,780.0,630.0,0.0,False,False,False
10aa1f10b029b57b052031927fadaf47f789e45f,feb,2019,auto,hold,Narragansett,661.8115942028985,780.0,658.768115942029,0.0,False,False,False
11dd99d2a0bcb3f35a2e0525c002274f96786c98,feb,2019,heat,auto,Providence,686.7073170731708,691.4634146341464,689.5121951219512,80.0,False,False,False
194efb4536d086b2554cbce579b9bed2a10a80d6,feb,2019,heat,auto,Cumberland,653.6967741935484,681.1290322580645,656.7870967741935,0.0,False,False,False
194efb4536d086b2554cbce579b9bed2a10a80d6,feb,2019,heat,hold,Cumberland,675.1578947368421,681.0,660.0,0.0,False,False,False
196e996641e82efd4749acda6ffbc674009f4c05,feb,2019,heat,auto,Coventry,660.6941176470589,665.9529411764706,661.635294117647,10.0,True,False,False
196e996641e82efd4749acda6ffbc674009f4c05,feb,2019,heat,hold,Coventry,675.0806451612904,673.7903225806451,673.7903225806451,10.0,True,False,False
1d9aa70ece903158f45385f3f978290a5abb0289,feb,2019,heat,hold,Smithfield,719.6525423728814,720.0,720.0,30.0,False,False,False
1e273a097f436136ddd5d4ec59583a8c8919087e,feb,2019,heat,auto,Barrington,707.2857142857143,750.0,710.0,55.0,False,False,False
1e7a05c4988d165e1e9bd581fec24dce68e4b4bc,feb,2019,auto,auto,Cumberland,679.3783783783783,780.0,683.3243243243244,0.0,False,False,False
1e7a05c4988d165e1e9bd581fec24dce68e4b4bc,feb,2019,auto,hold,Cumberland,702.3152929493546,780.0,701.2591857000994,0.0,False,False,False
214e28cdbd1fb68523914dc1eefab494d8b43485,feb,2019,heat,auto,Bristol,657.0513833992095,672.3478260869565,660.3873517786561,120.0,False,False,False
214e28cdbd1fb68523914dc1eefab494d8b43485,feb,2019,heat,hold,Bristol,659.15418261345,664.3996719518863,663.0874794969928,120.0,False,False,False
22166e07bdf3c1acc3bcd194f1dcf29e81bf9518,feb,2019,heat,auto,Smithfield,676.3636363636364,693.6433566433567,677.1202797202798,45.0,True,False,False
22166e07bdf3c1acc3bcd194f1dcf29e81bf9518,feb,2019,heat,hold,Smithfield,690.1218236173393,691.1188340807175,691.0366218236173,45.0,True,False,False
22dc70d7a4a4fbd3ef8242785999fe75043dc178,feb,2019,heat,auto,Little Compton,655.2692307692307,720.0,620.0,5.0,False,False,False
22dc70d7a4a4fbd3ef8242785999fe75043dc178,feb,2019,heat,hold,Little Compton,645.1468646864687,655.7013201320132,645.7970297029703,5.0,False,False,False
235e97c051016568a5d6bc72a8d10c0beb5044e2,feb,2019,heat,auto,North Smithfield,702.3333333333334,710.0,700.0,15.0,False,False,False
235e97c051016568a5d6bc72a8d10c0beb5044e2,feb,2019,heat,hold,North Smithfield,703.5125,703.3,703.3,15.0,False,False,False
2378c52384cfa82c6cac8a8894064c08881d195f,feb,2019,heat,hold,Portsmouth,690.0869565217391,700.1739130434783,689.1739130434783,20.0,False,False,False
242ff62de640ca9f34f939475825ee9ddb34af4a,feb,2019,heat,auto,Barrington,653.6028368794326,658.3758865248227,651.4964539007092,10.0,False,False,False
242ff62de640ca9f34f939475825ee9ddb34af4a,feb,2019,heat,hold,Barrington,649.2666666666667,650.1333333333333,629.9666666666667,10.0,False,False,False
