Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
006b3b1d03de005725492594b7733c3ef67d7dfe,dec,2019,auto,auto,Oregon City,696.3333333333334,740.0,699.3333333333334,20.0,False,False,False
00bc4f328673432b1fd2fff05c6a88a846f61605,dec,2019,heat,hold,Portland,624.046875,650.0,639.5625,20.0,False,False,False
0110967a625357a7e06a0b3ef0fa375da3f23c4d,dec,2019,heat,auto,Beaverton,705.9506172839506,756.0,709.8024691358024,5.0,False,False,False
0110967a625357a7e06a0b3ef0fa375da3f23c4d,dec,2019,heat,hold,Beaverton,697.6571428571428,706.1142857142858,697.2,5.0,False,False,False
01c0bcfb93290263ebf006f82169f776b9d2ba2f,dec,2019,auto,auto,Portland,709.765906362545,775.1140456182472,713.218487394958,0.0,False,False,False
01c0bcfb93290263ebf006f82169f776b9d2ba2f,dec,2019,auto,hold,Portland,694.8012866333095,777.2480343102216,698.2337383845604,0.0,False,False,False
01fd8ab476b80fbb4e7915d0e385e4a1b783bc09,dec,2019,heat,hold,Portland,682.7410468319559,685.0436179981634,685.0422405876951,49.0,True,False,False
0280b0dd2b355b4647f055605c11037aaa270964,dec,2019,auto,auto,Portland,696.7861771058315,840.0,699.3995680345572,60.0,True,False,False
0280b0dd2b355b4647f055605c11037aaa270964,dec,2019,auto,hold,Portland,685.8329048843187,840.0,685.7317909168809,60.0,True,False,False
03d7cec2a3aaa04053a4b80455e24ca34d6279e4,dec,2019,heat,auto,Oregon City,689.0402476780185,685.0340557275542,685.0340557275542,60.0,False,False,False
03d7cec2a3aaa04053a4b80455e24ca34d6279e4,dec,2019,heat,hold,Oregon City,692.6935749588139,693.986820428336,693.0494233937397,60.0,False,False,False
03e0dc8c87a567847b55767330f44332abcb2814,dec,2019,heat,auto,Happy Valley,661.7659574468086,666.7021276595744,665.7446808510638,10.0,False,False,False
03e0dc8c87a567847b55767330f44332abcb2814,dec,2019,heat,hold,Happy Valley,658.3849206349206,663.265873015873,659.8373015873016,10.0,False,False,False
04672d54d2b249cc2d8dac0b180da4dcc899f54d,dec,2019,heat,hold,Milwaukie,696.119623655914,699.8906810035842,699.8906810035842,50.0,True,False,False
047b28efb7e25df6649b59da503015e770775700,dec,2019,heat,auto,Portland,726.0652173913044,729.9347826086956,729.9347826086956,10.0,False,False,False
047b28efb7e25df6649b59da503015e770775700,dec,2019,heat,hold,Portland,721.1786565030967,724.4592663172939,724.4592663172939,10.0,False,False,False
04fac6711e3ad53990eebc8a7d198052deb2a9b1,dec,2019,auto,hold,Hood River,712.8461538461538,790.0,680.0,0.0,False,False,False
05923e8afce99ca323843d899da2f0c48ba57cec,dec,2019,heat,hold,Happy Valley,682.7608695652174,668.4782608695652,643.2608695652174,10.0,False,False,False
0624dc8fec23932f314f9e0f97a6c7fb059446b2,dec,2019,heat,hold,Portland,693.9921212121212,698.3248484848485,697.0521212121212,0.0,False,False,False
067ab96162d5d3f0923eea381a45badcece1edda,dec,2019,heat,hold,Lake Oswego,696.8126400717167,700.0,700.0,0.0,False,False,False
06fda20645454422c9e730f491189245c10bd9ef,dec,2019,heat,auto,Eugene,672.25,719.5,653.125,60.0,False,False,True
06fda20645454422c9e730f491189245c10bd9ef,dec,2019,heat,hold,Eugene,636.5090909090909,713.3818181818182,679.0272727272727,60.0,False,False,True
0723cd88a515e21ff293eb3b630beffc5338adae,dec,2019,heat,hold,Beaverton,717.7612456747405,720.0,720.0,9.0,False,False,False
07a38ef958b7ebf978460c10be5af022b66db527,dec,2019,auto,auto,Portland,649.6600985221675,770.0,651.7733990147783,5.0,False,False,False
07a38ef958b7ebf978460c10be5af022b66db527,dec,2019,auto,hold,Portland,672.6706114398422,770.0,675.0,5.0,False,False,False
