Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
004e7f286453271cd8b2b9367719102dc96392c2,jul,2018,auto,hold,Elk Point,758.75,750.0,680.0,20.0,False,False,False
011eb806f7782fc048072fabfb035b54f5d71e67,jul,2018,cool,hold,Sioux Falls,735.6666666666666,739.3333333333334,733.7619047619048,100.0,False,False,False
045e533587d8a51c00e08e459243ce7ec3cbaaf9,jul,2018,auto,auto,Rapid City,727.14859437751,768.1204819277109,670.570281124498,70.0,True,False,False
05b6a87c2c20aa57b357426c9107705c0bd7ec20,jul,2018,cool,auto,Sioux Falls,749.0,740.0,700.0,15.0,True,False,False
05b6a87c2c20aa57b357426c9107705c0bd7ec20,jul,2018,cool,hold,Sioux Falls,745.26,748.4,725.2,15.0,True,False,False
0968b16b919c5e8b72ff8de3bda124068f7f322d,jul,2018,auto,hold,Sioux Falls,757.689247311828,763.1612903225806,680.0,0.0,False,False,False
13794e9c34d4c507a43e319612e223759e0d327f,jul,2018,cool,auto,Brookings,729.2507288629738,729.7813411078718,729.536443148688,5.0,False,False,False
13794e9c34d4c507a43e319612e223759e0d327f,jul,2018,cool,hold,Brookings,727.9189686924493,728.9852670349908,728.7587476979742,5.0,False,False,False
15a7bb14eda221a156a3e03592139ccd285d7bf2,jul,2018,cool,auto,Sioux Falls,690.2193158953722,688.4507042253521,688.4507042253521,5.0,False,False,False
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,jul,2018,cool,auto,Sioux Falls,725.4418604651163,727.4086378737542,724.4186046511628,16.0,False,False,False
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,jul,2018,cool,hold,Sioux Falls,727.8655720882504,728.0590046177527,728.0590046177527,16.0,False,False,False
1e4743e67aa7bdf1aac8a257b298b7d514329fcb,jul,2018,cool,auto,Brookings,733.1764705882352,734.9411764705883,693.4264705882352,5.0,True,False,False
1e4743e67aa7bdf1aac8a257b298b7d514329fcb,jul,2018,cool,hold,Brookings,719.2571428571429,718.5142857142857,715.0,5.0,True,False,False
20f09a9c1d296b532e398fdefb4a44700a36a621,jul,2018,auto,auto,Mitchell,792.7019230769231,790.0,650.0,40.0,False,False,False
20f09a9c1d296b532e398fdefb4a44700a36a621,jul,2018,auto,hold,Mitchell,711.939393939394,705.0,675.0,40.0,False,False,False
289aeea3605d404fe8a25798b2b2252505cd8d8f,jul,2018,cool,auto,Pierre,708.0829268292683,752.9043902439024,666.2634146341463,40.0,False,False,False
289aeea3605d404fe8a25798b2b2252505cd8d8f,jul,2018,cool,hold,Pierre,681.4821428571429,695.2857142857143,694.625,40.0,False,False,False
29821fb5f84f8a985543e886c07d5df89e0ff431,jul,2018,auto,auto,Rapid City,707.9787234042553,706.7801418439716,656.7801418439716,5.0,False,False,False
29821fb5f84f8a985543e886c07d5df89e0ff431,jul,2018,auto,hold,Rapid City,707.2830482115086,708.3250388802488,658.3250388802488,5.0,False,False,False
2f9a16dd49a7a56c5d2e1747bad9d2569792cc33,jul,2018,auto,auto,Sioux Falls,739.0944625407166,767.9543973941368,650.0,5.0,False,False,False
2f9a16dd49a7a56c5d2e1747bad9d2569792cc33,jul,2018,auto,hold,Sioux Falls,734.9130434782609,735.5217391304348,650.0,5.0,False,False,False
30a50f3df07d56b578fdf38b93291e6860f389ad,jul,2018,auto,hold,Sioux Falls,697.4798850574713,698.8390804597701,648.8390804597701,45.0,False,False,False
3a6d34c0a5f6664f14043d1ec1f90525eb6a72aa,jul,2018,cool,hold,Rapid City,701.8984113712374,704.0760869565217,704.0622909698997,0.0,False,False,False
3cb5cd50805e286cf3cd45001f0c9e54f6fed6c3,jul,2018,cool,auto,Sioux Falls,771.5047021943574,770.8181818181819,770.8181818181819,20.0,False,False,False
3cb5cd50805e286cf3cd45001f0c9e54f6fed6c3,jul,2018,cool,hold,Sioux Falls,770.9818181818182,774.3034965034965,773.9034965034965,20.0,False,False,False
3ed0e9cb7b0043eaf232cd07b55d33cb67e0debe,jul,2018,cool,auto,Mitchell,698.5,680.0,680.0,15.0,True,False,True
