Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
011eb806f7782fc048072fabfb035b54f5d71e67,jul,2019,auto,auto,Sioux Falls,737.5,760.0,600.0,100.0,False,False,False
011eb806f7782fc048072fabfb035b54f5d71e67,jul,2019,auto,hold,Sioux Falls,714.6927536231884,727.9536231884058,581.1913043478261,100.0,False,False,False
045e533587d8a51c00e08e459243ce7ec3cbaaf9,jul,2019,cool,auto,Rapid City,720.982869379015,747.7066381156317,692.5888650963598,70.0,True,False,False
0cdb29450b96ad16bdcd65b24b70e0f11aae8af1,jul,2019,auto,auto,Sioux Falls,686.0972222222222,713.375,662.6805555555555,20.0,False,False,True
0cdb29450b96ad16bdcd65b24b70e0f11aae8af1,jul,2019,auto,hold,Sioux Falls,693.3541666666666,713.375,662.6875,20.0,False,False,True
13794e9c34d4c507a43e319612e223759e0d327f,jul,2019,cool,auto,Brookings,732.8227848101266,730.0253164556962,729.8354430379746,5.0,False,False,False
13794e9c34d4c507a43e319612e223759e0d327f,jul,2019,cool,hold,Brookings,727.28,710.16,709.8,5.0,False,False,False
15a7bb14eda221a156a3e03592139ccd285d7bf2,jul,2019,cool,auto,Sioux Falls,673.2602739726027,670.0,670.0,5.0,False,False,False
161b7899b0bd5766e93d559d878a514694dec8dc,jul,2019,cool,hold,Sioux Falls,692.41801458928,690.4161116397082,690.4161116397082,59.0,False,False,False
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,jul,2019,cool,auto,Sioux Falls,720.880420499343,719.4441524310118,717.5295663600525,16.0,False,False,False
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,jul,2019,cool,hold,Sioux Falls,721.0829694323144,729.4614264919942,729.4410480349345,16.0,False,False,False
1e2c9cf3efb7cfef2a5beabdc964a31e7fd51fc1,jul,2019,cool,auto,Sioux Falls,765.2,767.9444444444445,659.2333333333333,0.0,True,False,False
1e2c9cf3efb7cfef2a5beabdc964a31e7fd51fc1,jul,2019,cool,hold,Sioux Falls,737.9529411764706,736.0470588235294,736.0470588235294,0.0,True,False,False
