Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
008f4e8d0b1ee2d5311b860fe53fcf0935d191b3,jun,2019,auto,hold,Kenner,761.4078212290502,760.0,720.0,37.0,False,False,False
01231b3659604ae515f75ef6288754f18e167b01,jun,2019,cool,auto,Covington,733.7669683257918,733.9886877828054,735.3619909502263,50.0,False,False,False
01231b3659604ae515f75ef6288754f18e167b01,jun,2019,cool,hold,Covington,733.1206165703276,733.2057803468208,733.1942196531792,50.0,False,False,False
01b90ac4c296eea6d9b69a54a771a396a57ce094,jun,2019,cool,auto,Kenner,773.1875,740.0,740.0,40.0,False,False,False
01cc7befffb747ace58e71a8f0124d3c61b6191a,jun,2019,cool,hold,Ragley,738.5526315789474,710.0,710.0,25.0,True,False,False
026f9cb5ea5ea90f77c5e550fa2e827561cddef7,jun,2019,cool,auto,Luling,747.2950819672132,730.0,730.0,0.0,False,False,False
026f9cb5ea5ea90f77c5e550fa2e827561cddef7,jun,2019,cool,hold,Luling,745.5925925925926,726.7407407407408,726.7407407407408,0.0,False,False,False
02dd8e50f6b6ffc64e3a623bfb884158e67845d1,jun,2019,cool,auto,Mandeville,768.3921302578019,776.9606512890095,770.0407055630936,19.0,True,False,False
02dd8e50f6b6ffc64e3a623bfb884158e67845d1,jun,2019,cool,hold,Mandeville,703.7290322580645,703.1706093189964,703.1706093189964,19.0,True,False,False
035c73aeec631f27ac6ebba41aed54462bb4b2aa,jun,2019,auto,auto,Uncle Sam,719.3888888888889,720.0,660.0,5.0,False,False,True
035c73aeec631f27ac6ebba41aed54462bb4b2aa,jun,2019,auto,hold,Uncle Sam,756.8698224852071,756.9822485207101,676.8047337278107,5.0,False,False,True
03a7f3134ee796e192157203a982fd7ffac8f08f,jun,2019,cool,hold,New Orleans,686.6715686274509,685.0,685.0,0.0,False,False,False
049b5df73fed19a6c5084ad5433f112a0849f724,jun,2019,cool,hold,Gonzales,752.8636363636364,731.8181818181819,731.8181818181819,25.0,False,False,False
04a2788e5714fec4da52fbe74851a751eae03199,jun,2019,auto,hold,Jennings,731.9983399734396,730.0,620.0,40.0,True,False,False
05abbf1c352650325894ca1175c3e5705bf706a1,jun,2019,auto,auto,New Orleans,752.2340425531914,750.0085106382978,679.9872340425532,5.0,False,False,False
05abbf1c352650325894ca1175c3e5705bf706a1,jun,2019,auto,hold,New Orleans,737.3615023474179,731.2206572769953,678.131455399061,5.0,False,False,False
05d6742631d44cf568e468696c42a95d1f7466da,jun,2019,cool,auto,New Orleans,749.9615384615385,749.3846153846154,749.3846153846154,120.0,True,False,False
05d6742631d44cf568e468696c42a95d1f7466da,jun,2019,cool,hold,New Orleans,762.9225806451612,762.3505376344086,762.3490015360983,120.0,True,False,False
0600e65fb5cde61014713789cc7ff16b49c46fae,jun,2019,auto,auto,Haughton,808.7249070631971,811.6294919454771,640.0,0.0,False,False,False
0600e65fb5cde61014713789cc7ff16b49c46fae,jun,2019,auto,hold,Haughton,792.0,770.0,640.0,0.0,False,False,False
07370e6a611d49b2bdacac1ab18b987ab4894db1,jun,2019,cool,auto,Lafayette,706.2977272727272,707.4090909090909,707.4090909090909,9.0,False,False,False
07370e6a611d49b2bdacac1ab18b987ab4894db1,jun,2019,cool,hold,Lafayette,706.5540268456376,706.5204697986577,706.5204697986577,9.0,False,False,False
088afc790d7b9e119bb67470c35d985fdb5afe22,jun,2019,cool,auto,Baton Rouge,694.8776595744681,680.6382978723404,680.6382978723404,1.0,False,False,False
088afc790d7b9e119bb67470c35d985fdb5afe22,jun,2019,cool,hold,Baton Rouge,695.3189368770765,685.1827242524917,685.1827242524917,1.0,False,False,False
08f2aff911b5a17d56876191f121ab7d24992339,jun,2019,auto,auto,Bossier City,743.5714285714286,744.2857142857143,674.2857142857143,20.0,True,False,True
08f2aff911b5a17d56876191f121ab7d24992339,jun,2019,auto,hold,Bossier City,721.0869565217391,710.5217391304348,632.3478260869565,20.0,True,False,True
0944c9516da71ac872f831016536520a7175e61b,jun,2019,cool,auto,Ventress,708.8403361344538,713.4122315592904,715.6288515406162,40.0,False,False,False
0944c9516da71ac872f831016536520a7175e61b,jun,2019,cool,hold,Ventress,705.9640522875817,711.1111111111111,711.1111111111111,40.0,False,False,False
0ad7ab4168e459cd72dd676d3f280a8d0973eb73,jun,2019,auto,hold,Paradis,759.5024390243902,764.4878048780488,680.0,50.0,False,False,False
0ada1b82e7bd0894920cb4ed36e8add1b3a4c3ef,jun,2019,cool,auto,Hammond,723.1806853582555,728.4517133956386,728.436137071651,9.0,True,False,False
0ada1b82e7bd0894920cb4ed36e8add1b3a4c3ef,jun,2019,cool,hold,Hammond,723.5779175401817,732.8245981830887,732.7596086652691,9.0,True,False,False
0cb584900a145a3a358eb1b9060fe39d70c547b2,jun,2019,cool,auto,DeRidder,746.6428571428571,760.0,675.0,7.0,False,False,False
0d65a7b8513803afe321f02f540121153833aa13,jun,2019,auto,auto,Harvey,742.406862745098,710.0,640.0,30.0,False,False,False
0d65a7b8513803afe321f02f540121153833aa13,jun,2019,cool,auto,Harvey,742.0679140679141,698.7532917532917,698.6971586971587,30.0,False,False,False
0d65a7b8513803afe321f02f540121153833aa13,jun,2019,cool,hold,Harvey,731.4582338902148,692.2744630071599,692.2744630071599,30.0,False,False,False
0e3f16b51d51d206e180e59526130f85be198ac5,jun,2019,cool,auto,Baton Rouge,752.675,750.0,750.0,35.0,False,False,False
0e3f16b51d51d206e180e59526130f85be198ac5,jun,2019,cool,hold,Baton Rouge,749.074074074074,720.0,720.0,35.0,False,False,False
0f9ccf49fd0a0c1b11a550ed48aba6d2485d3d18,jun,2019,cool,auto,Kenner,757.7318573185731,754.0233702337023,663.690036900369,10.0,False,False,False
0f9ccf49fd0a0c1b11a550ed48aba6d2485d3d18,jun,2019,cool,hold,Kenner,750.7037037037037,722.5185185185185,670.0,10.0,False,False,False
0fe06ad5cded138b6d173678e00bdadfa489e392,jun,2019,auto,auto,Slidell,685.4275534441805,684.7236737925574,620.0,40.0,False,False,False
0fe06ad5cded138b6d173678e00bdadfa489e392,jun,2019,auto,hold,Slidell,710.3788914198936,709.6249050873197,619.9946848899012,40.0,False,False,False
11fa6ad301c407a6fad58c7499a303859c68efc1,jun,2019,auto,hold,Denham Springs,750.8127090301003,748.6733556298774,726.0130063173541,0.0,False,False,False
12c49864ddf4b5de90d1a5f8d19d9e97fa0e35d3,jun,2019,auto,auto,Duson,738.5833333333334,724.4444444444445,690.0,20.0,True,False,True
134618cdda8989c1f81588750f1f771e29d43463,jun,2019,auto,auto,Lafayette,691.1093531875291,690.0,638.0,40.0,False,False,False
134618cdda8989c1f81588750f1f771e29d43463,jun,2019,auto,hold,Lafayette,691.5555555555555,699.5185185185185,638.0,40.0,False,False,False
14b6f1d4671c596c606959259622267633318ed7,jun,2019,auto,auto,Metairie,742.6962962962963,741.5148148148148,610.0,5.0,False,False,False
152ac1f50e9841ef8ee7d1aed9237bd747f7881f,jun,2019,cool,hold,Leesville,758.5574516496018,755.6325369738339,755.5597269624574,59.0,False,False,False
153c845fd879c88d54f8a61340cb12657fc5d5a5,jun,2019,cool,auto,Youngsville,694.9722682119206,692.448261589404,692.4052152317881,20.0,False,False,False
153c845fd879c88d54f8a61340cb12657fc5d5a5,jun,2019,cool,hold,Youngsville,709.9084967320262,703.5294117647059,703.5294117647059,20.0,False,False,False
15c153beeaf8b031ee6b6d65ee2bd838ac39439d,jun,2019,auto,auto,New Orleans,742.8854961832061,740.8931297709923,667.2519083969465,117.0,False,False,False
15c153beeaf8b031ee6b6d65ee2bd838ac39439d,jun,2019,auto,hold,New Orleans,746.7032569360675,745.2762364294331,661.2448733413752,117.0,False,False,False
15eb8eb449cf7c37a3896afc4f2f4110631dd10d,jun,2019,cool,hold,Baton Rouge,701.9512195121952,695.0,695.0,5.0,False,False,False
163887bd9b486a62b588ea5378ada240dc69bee7,jun,2019,auto,auto,Lafayette,748.6440677966102,775.1949152542373,631.1016949152543,65.0,False,False,False
163887bd9b486a62b588ea5378ada240dc69bee7,jun,2019,auto,hold,Lafayette,744.9768568353068,761.7529601722282,649.4386437029063,65.0,False,False,False
16d2730e8e844608b31f6489ed8f70a3dc465787,jun,2019,auto,auto,Baton Rouge,777.0,750.0,660.0,5.0,False,False,False
172883c40a35466edfe9b17b09f5f1eb59248dc6,jun,2019,cool,auto,New Orleans,753.2700729927008,757.3430656934306,693.0693430656934,105.0,False,False,False
172883c40a35466edfe9b17b09f5f1eb59248dc6,jun,2019,cool,hold,New Orleans,712.5656836461126,710.0938337801608,708.2037533512064,105.0,False,False,False
197c8a6c00c38a5c7314d5aa54374d5144e0cfe2,jun,2019,cool,auto,Abbeville,792.0208860759494,805.0341772151899,785.8955696202531,30.0,False,False,False
197c8a6c00c38a5c7314d5aa54374d5144e0cfe2,jun,2019,cool,hold,Abbeville,781.7207637231504,780.8011137629276,775.5712012728719,30.0,False,False,False
199079fe824157425c15069ecc64b539bea63126,jun,2019,auto,auto,Shreveport,750.9166666666666,749.4270833333334,660.1770833333334,7.0,False,False,False
19a4288de396318b5e9ba7c2e24be9f81726490c,jun,2019,cool,auto,Harahan,741.8153153153153,791.5615615615616,651.9009009009009,50.0,False,False,False
19a4288de396318b5e9ba7c2e24be9f81726490c,jun,2019,cool,hold,Harahan,732.1910112359551,730.0,730.0,50.0,False,False,False
1ab341144f22503de37db6fa496808762e2a01fc,jun,2019,cool,auto,Baton Rouge,719.4431072210066,731.2078774617067,729.6849015317287,20.0,False,False,False
1ab341144f22503de37db6fa496808762e2a01fc,jun,2019,cool,hold,Baton Rouge,731.0860677783754,762.5583647122108,761.5416890801506,20.0,False,False,False
1b0cc48b2a27e1b109253e74021821572f32011a,jun,2019,auto,hold,LaPlace,758.9411764705883,756.1176470588235,690.0,100.0,False,False,False
1b7f1e5fca55670ef78ae3639fae5a91fa2ad73f,jun,2019,auto,auto,Ruston,770.3456032719837,771.3496932515337,665.0306748466257,10.0,False,False,False
1b84ba23b281d629587c404c14814b0140a8f6f3,jun,2019,cool,auto,Bossier City,702.7560975609756,702.2113821138212,700.5284552845528,0.0,True,False,True
1b84ba23b281d629587c404c14814b0140a8f6f3,jun,2019,cool,hold,Bossier City,701.2358490566038,700.7452830188679,698.0849056603773,0.0,True,False,True
1bd6794bf13b745aa5d9c3294a227b008a0c0b15,jun,2019,auto,hold,Pearl River,719.3333333333334,720.25,670.25,5.0,False,False,True
1cb4b075ef7ea94f0ca81f3145ba90bcaad29a8d,jun,2019,auto,hold,Thibodaux,731.1468253968254,730.4298941798942,660.0,0.0,False,False,False
1cf85a1e4ca7eec0ebec79d0eae33fa2f946e788,jun,2019,cool,hold,Slidell,634.273631840796,652.2089552238806,652.2089552238806,45.0,False,False,False
1eae542900456d88a0d87d5b5d3f72187ed7e2d2,jun,2019,cool,hold,Gonzales,731.7678571428571,749.8571428571429,747.8571428571429,5.0,False,False,False
1f085a6bf8310f7d31e7ad7011005d3f04454a51,jun,2019,cool,hold,Bossier City,730.0457072266831,728.733786287832,728.733786287832,40.0,False,False,False
1f7cf7add567bb5edb44fcf195e8c49573391e32,jun,2019,auto,auto,Broussard,796.1040462427745,799.7514450867052,700.0,5.0,False,False,False
1f7cf7add567bb5edb44fcf195e8c49573391e32,jun,2019,auto,hold,Broussard,770.0094043887148,772.1504702194358,670.0282131661442,5.0,False,False,False
1fa8d68db90268a9ee152852e1dfe534a8db05f2,jun,2019,cool,auto,Houma,710.4197002141327,707.4732334047109,707.4732334047109,10.0,False,False,False
1fa8d68db90268a9ee152852e1dfe534a8db05f2,jun,2019,cool,hold,Houma,696.2107501933488,692.9261407579273,692.9261407579273,10.0,False,False,False
1fd9c24e470ce37efeaf78838d3bbc793ce0225c,jun,2019,cool,auto,Loranger,736.626953125,734.599609375,734.599609375,20.0,False,False,False
1fd9c24e470ce37efeaf78838d3bbc793ce0225c,jun,2019,cool,hold,Loranger,746.7581967213115,747.025956284153,747.025956284153,20.0,False,False,False
20250390c21eb746b6454e941f14f4f1e16b346c,jun,2019,cool,auto,Opelousas,715.8884462151394,715.9362549800796,715.9322709163347,65.0,True,False,False
20250390c21eb746b6454e941f14f4f1e16b346c,jun,2019,cool,hold,Opelousas,715.780487804878,710.0,710.0,65.0,True,False,False
216629e0bd043161c90bccfedd79d1714a405e73,jun,2019,cool,auto,Ventress,725.4248366013072,723.2352941176471,740.0,40.0,False,False,False
216629e0bd043161c90bccfedd79d1714a405e73,jun,2019,cool,hold,Ventress,730.3951965065502,729.1488355167395,729.1513828238719,40.0,False,False,False
217eb80ed153edaea1afe86a155cd3ce62ca5d84,jun,2019,cool,hold,Marrero,762.7058823529412,756.6078431372549,739.2941176470588,15.0,True,False,False
21803fc2704655fcb2bf733e99b33fd4a85f137f,jun,2019,auto,hold,Stonewall,708.0546549328393,705.0069476609541,630.0,35.0,False,False,False
2280fcda0e4049b04bc64ccc1a83a4c217799548,jun,2019,cool,hold,Broussard,704.2789968652038,699.3824451410659,699.3824451410659,20.0,False,False,False
22b62605de0c74391cf77510f9b3ab5b476cc23f,jun,2019,auto,hold,Lafayette,751.1538461538462,755.0,685.0,36.0,False,False,True
23122fff1a48b41d7cd49e4164489c8b3090f66c,jun,2019,auto,auto,Baton Rouge,743.5700483091788,748.1111111111111,669.6859903381643,10.0,True,False,False
23122fff1a48b41d7cd49e4164489c8b3090f66c,jun,2019,auto,hold,Baton Rouge,752.5671641791045,759.223880597015,669.6119402985074,10.0,True,False,False
233e7e7697cf6f52857aa0a2f4ee01fa90329973,jun,2019,auto,hold,Slidell,765.0585924713585,763.3211129296236,664.1633387888708,20.0,False,False,True
239725c97b34b31b4327daeffe62fe62a6c7810d,jun,2019,auto,auto,Gretna,785.0,815.0,610.0,45.0,False,False,False
23a322b11480799fa46e1e5a8fc0267be2ad6953,jun,2019,cool,auto,Central,750.1071428571429,750.0,750.0,10.0,False,False,False
