Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0004d992b250a15135e87ac6397ea55cc8312214,dec,2018,heat,auto,New Philadelphia,706.3917525773196,710.340206185567,709.9896907216495,40.0,False,False,False
0004d992b250a15135e87ac6397ea55cc8312214,dec,2018,heat,hold,New Philadelphia,704.5041946308725,707.5234899328859,707.5234899328859,40.0,False,False,False
001296bc7af467bd8c552578d0ff4cc855345204,dec,2018,heat,auto,Chillicothe,702.6547619047619,706.8988095238095,706.8988095238095,120.0,False,False,False
001296bc7af467bd8c552578d0ff4cc855345204,dec,2018,heat,hold,Chillicothe,703.5172413793103,706.5121703853955,706.5121703853955,120.0,False,False,False
002ab6b3320e4b4667626b262c624c675076d1c0,dec,2018,heat,auto,New Albany,679.9311334289813,680.006456241033,680.006456241033,0.0,False,False,False
002ab6b3320e4b4667626b262c624c675076d1c0,dec,2018,heat,hold,New Albany,693.4095674967234,694.4279161205767,694.3925294888597,0.0,False,False,False
0060e7a0af03651e6426442471e5ff5857f6594a,dec,2018,auto,auto,Ashland,700.3257229832573,750.1917808219179,700.1917808219179,0.0,False,False,False
0060e7a0af03651e6426442471e5ff5857f6594a,dec,2018,auto,hold,Ashland,702.6878680800942,756.0683156654889,704.0706713780919,0.0,False,False,False
008708a18059f2847b8385699bc376034e386c8d,dec,2018,auto,hold,Harrison,692.2142857142857,740.0,680.1190476190476,0.0,False,False,False
009264f7599fc5c2372f21188ed1ceb993248ae0,dec,2018,auto,auto,Delaware,695.2,750.0,700.0,0.0,True,False,False
009264f7599fc5c2372f21188ed1ceb993248ae0,dec,2018,heat,auto,Delaware,707.375,743.75,686.25,0.0,True,False,False
009264f7599fc5c2372f21188ed1ceb993248ae0,dec,2018,heat,hold,Delaware,714.2444444444444,769.8888888888889,719.8666666666667,0.0,True,False,False
009c68a7b26c494e4ebacfae61ef65b502eea795,dec,2018,heat,hold,Worthington,694.5,725.5,691.5,55.0,False,False,False
00b3d56d8ecd4a5ee1eb9303ad8ad86ce121af45,dec,2018,heat,hold,Sylvania,693.8679245283018,687.2955974842768,687.1446540880503,20.0,True,False,False
01193423d765e95e26315c356123ba9f02b6c584,dec,2018,heat,auto,Berea,693.6428571428571,700.0,700.0,7.0,False,False,False
011b43c5a16016373499bcec61b788772b0d7b50,dec,2018,heat,auto,Saint Bernard,705.1711122294917,725.8882737795672,705.7393054856568,110.0,False,False,False
011b43c5a16016373499bcec61b788772b0d7b50,dec,2018,heat,hold,Saint Bernard,717.0217616580311,718.880829015544,718.8632124352332,110.0,False,False,False
0153ab44a796a626b6bbf1d4b1feb7ceff9b2dab,dec,2018,auto,auto,Cincinnati,688.9219545300306,786.3233797081778,691.3172718018324,0.0,False,False,False
0153ab44a796a626b6bbf1d4b1feb7ceff9b2dab,dec,2018,auto,hold,Cincinnati,723.0790697674419,790.5116279069767,725.2558139534884,0.0,False,False,False
016e7f0b54c10c0156112e069c90dedec6be0afa,dec,2018,heat,auto,Columbus,635.359375,776.0625,625.90625,45.0,False,False,False
016e7f0b54c10c0156112e069c90dedec6be0afa,dec,2018,heat,hold,Columbus,666.2222222222222,660.5,660.5,45.0,False,False,False
017e8bfb2ff7e1cdb7a97255fe8f07794da3faa1,dec,2018,heat,auto,Sunbury,628.2293868921776,650.0,630.0,45.0,True,False,True
01d6cb8b9776a7b9dd39de426a071cb3d669e766,dec,2018,heat,auto,Columbus,692.2369057211926,694.5423045930701,694.5326349717969,30.0,False,False,False
01d6cb8b9776a7b9dd39de426a071cb3d669e766,dec,2018,heat,hold,Columbus,688.85,691.4923076923077,691.4923076923077,30.0,False,False,False
01d9f0cfe5da6643600a7812c866cdf8900ac495,dec,2018,heat,hold,Amherst,653.8854886475815,656.2991115498519,653.0039486673247,20.0,False,False,False
01dea9eda7bb26be14d25b749be1b047cccce34b,dec,2018,heat,hold,Amherst,636.8627450980392,650.0,639.0588235294117,20.0,False,False,False
0227a58313c8e14a3474e1e6b4cba9b4d59e688b,dec,2018,heat,auto,Millersburg,690.9166666666666,680.0,680.0,30.0,True,False,False
02b02da76c708a8f1eb9c42221346b03bbbee15f,dec,2018,heat,auto,Marietta,682.0847457627119,675.4542372881356,675.0576271186441,60.0,True,False,False
02b02da76c708a8f1eb9c42221346b03bbbee15f,dec,2018,heat,hold,Marietta,690.1875,670.0,670.0,60.0,True,False,False
02d135064d9dd3fee7019921e09b5c118f0f16dd,dec,2018,heat,auto,Cleveland,715.5582922824302,724.8259441707718,723.1871921182266,75.0,False,False,False
02d135064d9dd3fee7019921e09b5c118f0f16dd,dec,2018,heat,hold,Cleveland,700.7477477477478,710.1351351351351,707.8378378378378,75.0,False,False,False
02d54338b021b7841a19d64cd5b2ffeb739134dc,dec,2018,heat,auto,Cincinnati,695.8888888888889,699.6666666666666,699.6666666666666,90.0,False,False,False
02d54338b021b7841a19d64cd5b2ffeb739134dc,dec,2018,heat,hold,Cincinnati,657.6947674418604,666.4324935400517,660.4502583979328,90.0,False,False,False
02d56dc5db1dd238d1587211190b99e62cc2d0b8,dec,2018,heat,auto,Grafton,707.21875,711.3125,711.3125,0.0,True,False,False
02e402a4ebc2503d1b151c73a08fae3f5c9f4f9d,dec,2018,heat,auto,Westerville,693.6279069767442,763.753488372093,699.6790697674419,0.0,True,False,False
02e402a4ebc2503d1b151c73a08fae3f5c9f4f9d,dec,2018,heat,hold,Westerville,684.3125,690.0,690.0,0.0,True,False,False
0357277f27a69a0e2e98adc10227b26bd52f23e7,dec,2018,auto,auto,Westerville,673.6666666666666,760.0,670.0,10.0,False,False,False
03815176b666fd2a8dd441961faa0b02b6a706f9,dec,2018,heat,auto,Ottoville,701.1555555555556,760.0,700.0,30.0,False,False,False
039338b03d16ddfcb271a4baa9cb33c96e1cceca,dec,2018,heat,auto,Cleveland,715.7392147358216,709.3325254483761,709.3325254483761,70.0,False,False,False
039338b03d16ddfcb271a4baa9cb33c96e1cceca,dec,2018,heat,hold,Cleveland,703.6666666666666,701.0,701.0,70.0,False,False,False
03ec29130a5cd1df0c8aa665cbe13e8f9e3c2c23,dec,2018,heat,auto,North Olmsted,668.1039823008849,679.4867256637168,666.858407079646,40.0,False,False,False
03ec29130a5cd1df0c8aa665cbe13e8f9e3c2c23,dec,2018,heat,hold,North Olmsted,675.3921568627451,670.0,670.0,40.0,False,False,False
0467be946e6649a0b5f992d3b74dce09e64973b4,dec,2018,heat,hold,Mason,688.4912280701755,690.0,690.0,10.0,False,False,False
0483e219c4b6dfb1c1fbc5c81a21a24a512a8f9e,dec,2018,heat,hold,Columbus,664.4162995594713,665.8149779735683,665.8149779735683,10.0,False,False,False
04bf4b129a5e320dbb00db5170dc0040a2ac9f0c,dec,2018,auto,auto,Oxford,684.5604551920342,738.1863442389758,688.1863442389758,5.0,False,False,True
04bf4b129a5e320dbb00db5170dc0040a2ac9f0c,dec,2018,auto,hold,Oxford,703.604,755.824,705.824,5.0,False,False,True
0540b2c42b04d1b4b7760b26ef6811fb20fb73c5,dec,2018,auto,hold,Columbus,678.7988614800759,739.9974699557242,679.9952561669829,0.0,False,False,False
05aa7e4c51a7b3ae36a9006d56f546dcd17b33a7,dec,2018,auto,auto,Perrysburg,662.4214876033058,710.4132231404959,660.4132231404959,0.0,False,False,False
05aa7e4c51a7b3ae36a9006d56f546dcd17b33a7,dec,2018,cool,auto,Perrysburg,670.1744186046511,693.6782945736434,693.6782945736434,0.0,False,False,False
05aa7e4c51a7b3ae36a9006d56f546dcd17b33a7,dec,2018,cool,hold,Perrysburg,697.56,718.52,718.4,0.0,False,False,False
05aa7e4c51a7b3ae36a9006d56f546dcd17b33a7,dec,2018,heat,auto,Perrysburg,697.811200678829,700.8451421298261,700.8281714043276,0.0,False,False,False
05aa7e4c51a7b3ae36a9006d56f546dcd17b33a7,dec,2018,heat,hold,Perrysburg,688.0229007633587,693.3816793893129,693.3816793893129,0.0,False,False,False
05d92ac49af749d052a6fae6ccbe7e973039f28c,dec,2018,auto,auto,Dayton,671.9628224582701,744.8816388467375,666.7761760242793,40.0,False,False,False
05d92ac49af749d052a6fae6ccbe7e973039f28c,dec,2018,auto,hold,Dayton,683.3526011560693,738.4739884393064,660.6300578034682,40.0,False,False,False
060a8d5ed22dd2c93abb18cf8ec95cc1e56f4279,dec,2018,auto,auto,Galloway,727.8888888888889,820.0,770.0,15.0,False,False,False
060a8d5ed22dd2c93abb18cf8ec95cc1e56f4279,dec,2018,auto,hold,Galloway,755.3469387755102,816.1020408163265,766.1020408163265,15.0,False,False,False
060f0609e5b754ce8a5c984007f44384a738fdbe,dec,2018,auto,auto,Cincinnati,639.4548022598871,740.6779661016949,640.5953389830509,80.0,True,False,False
060f0609e5b754ce8a5c984007f44384a738fdbe,dec,2018,auto,hold,Cincinnati,659.2394514767932,748.3533755274261,662.8723628691984,80.0,True,False,False
06242407b5562e05ff0982a274e2eed127c991e4,dec,2018,auxHeatOnly,auto,Lancaster,667.819018404908,666.0021910604733,665.4070990359334,40.0,False,False,True
06242407b5562e05ff0982a274e2eed127c991e4,dec,2018,auxHeatOnly,hold,Lancaster,677.3151010701546,680.8180737217598,680.8097502972652,40.0,False,False,True
065121c3ed20e29b8427db09d79d6652897ee9ad,dec,2018,heat,auto,Mason,671.0,685.4959349593496,685.4959349593496,0.0,False,False,False
065121c3ed20e29b8427db09d79d6652897ee9ad,dec,2018,heat,hold,Mason,659.3661971830986,657.1845070422535,657.1697183098591,0.0,False,False,False
066a51f66cc3f43d82439f39050df40a938f58f8,dec,2018,heat,hold,Millersburg,711.4480916030534,713.6541984732825,713.6541984732825,0.0,False,False,False
06739d1d6e12d6d3f3c290d5249ea1c603297a3d,dec,2018,heat,auto,Uniontown,657.5193798449612,760.0,676.4806201550388,45.0,False,False,False
06739d1d6e12d6d3f3c290d5249ea1c603297a3d,dec,2018,heat,hold,Uniontown,642.92578125,672.109375,647.28515625,45.0,False,False,False
0680b6bc35f7298adbb4e8e4b394956201b89fb4,dec,2018,auto,auto,hudson,728.2222222222222,800.0,730.0,15.0,False,False,False
0680b6bc35f7298adbb4e8e4b394956201b89fb4,dec,2018,heat,hold,hudson,697.375,710.0,710.0,15.0,False,False,False
0687ff1e404c9a14a8a93e565a6c3b0ff82a730d,dec,2018,heat,auto,Dayton,659.6580310880829,659.9689119170985,659.9689119170985,50.0,False,False,False
0687ff1e404c9a14a8a93e565a6c3b0ff82a730d,dec,2018,heat,hold,Dayton,662.5716207128446,663.9219905850706,663.9219905850706,50.0,False,False,False
06d7d130424d68b8969124433fe4ecdaedf4e4e8,dec,2018,heat,auto,Berea,667.6318181818182,667.9931818181818,667.6176136363637,60.0,True,False,False
06d7d130424d68b8969124433fe4ecdaedf4e4e8,dec,2018,heat,hold,Berea,680.7114093959732,680.8523489932886,680.8523489932886,60.0,True,False,False
06e10f99683f23e95d20c618f35cab2f183a9da4,dec,2018,heat,auto,Cincinnati,707.0,667.0,664.0,0.0,False,False,False
06e10f99683f23e95d20c618f35cab2f183a9da4,dec,2018,heat,hold,Cincinnati,713.6170212765958,720.0,720.0,0.0,False,False,False
07026e066104eaa724bc2f04ab7ec56be74208de,dec,2018,heat,auto,Springboro,713.128364389234,715.7587991718426,715.7587991718426,50.0,False,False,False
07026e066104eaa724bc2f04ab7ec56be74208de,dec,2018,heat,hold,Springboro,707.5584851390221,709.6984659635666,709.6984659635666,50.0,False,False,False
070295bfba45e3a239ba9ddf9936390750b56b05,dec,2018,heat,hold,Huber Heights,720.1072164948454,715.7443298969072,715.5773195876288,0.0,False,False,False
071f7291de4130662eb20599a7407ecfd92efffc,dec,2018,heat,auto,Springfield,678.4613911933632,680.758136566688,680.758136566688,90.0,True,False,True
075710613aab6b94629d69dba6e4de98167ccb7e,dec,2018,heat,auto,Mayfield Village,724.851724137931,731.2034482758621,731.0724137931035,0.0,False,False,False
075710613aab6b94629d69dba6e4de98167ccb7e,dec,2018,heat,hold,Mayfield Village,722.7712486883526,728.8095487932844,728.8137460650577,0.0,False,False,False
07622ba8ec89d33527e993697f8fae322cd11be8,dec,2018,auto,hold,Medina,674.6785714285714,740.0,660.0,40.0,False,False,False
076cb26fd52940353f7d6594b75f61fbbf2c35bb,dec,2018,auto,auto,Hilliard,697.4705882352941,750.0,700.0,10.0,True,False,False
07905f27ed2133647f0a51bf89ffe5c6ff737374,dec,2018,heat,auto,Newark,706.2596153846154,795.4230769230769,674.5769230769231,20.0,False,False,False
07c70cc4e749150a11f9878aa220ee16bf4992a1,dec,2018,auto,auto,Hilliard,705.0,770.0,717.875,17.0,False,False,False
07c70cc4e749150a11f9878aa220ee16bf4992a1,dec,2018,auto,hold,Hilliard,708.6585365853658,769.7560975609756,702.560975609756,17.0,False,False,False
08535ddf22d1f93e0679136695ba6132c4caf1c7,dec,2018,heat,hold,Coventry Township,715.7922077922078,720.8571428571429,720.5064935064935,10.0,False,False,False
