Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0060e7a0af03651e6426442471e5ff5857f6594a,dec,2017,auto,auto,Ashland,703.3147321428571,754.8794642857143,704.8370535714286,0.0,False,False,False
0060e7a0af03651e6426442471e5ff5857f6594a,dec,2017,auto,hold,Ashland,659.2803793716657,765.7409602845288,658.4925903971547,0.0,False,False,False
008708a18059f2847b8385699bc376034e386c8d,dec,2017,auto,hold,Harrison,688.8181818181819,745.0,695.0,0.0,False,False,False
008fb72df6f08eeb7284d5fa4f148833251ff5e3,dec,2017,heat,hold,Columbus,676.0,730.8333333333334,729.8333333333334,90.0,False,False,True
009c68a7b26c494e4ebacfae61ef65b502eea795,dec,2017,heat,hold,Worthington,686.8723404255319,691.8723404255319,691.8723404255319,55.0,False,False,False
01193423d765e95e26315c356123ba9f02b6c584,dec,2017,heat,auto,Berea,720.6165803108809,725.839378238342,725.839378238342,7.0,False,False,False
011b43c5a16016373499bcec61b788772b0d7b50,dec,2017,heat,auto,Saint Bernard,717.043795620438,721.7445255474453,721.7445255474453,110.0,False,False,False
011b43c5a16016373499bcec61b788772b0d7b50,dec,2017,heat,hold,Saint Bernard,731.6251082251082,734.3112554112554,734.3112554112554,110.0,False,False,False
01655b343cf71d3b4570fae42cdb717b961a10b8,dec,2017,auto,auto,Hilliard,688.7096774193549,730.0,700.0,27.0,False,False,False
016e7f0b54c10c0156112e069c90dedec6be0afa,dec,2017,heat,auto,Columbus,669.7866666666666,779.3066666666666,621.04,45.0,False,False,False
01ba7e4bfc979c3fe6a47d2069a4e3d5f572d617,dec,2017,heat,auto,Beavercreek Township,695.0434782608696,778.2608695652174,690.4347826086956,0.0,False,False,False
01ba7e4bfc979c3fe6a47d2069a4e3d5f572d617,dec,2017,heat,hold,Beavercreek Township,703.5416666666666,718.2291666666666,718.2291666666666,0.0,False,False,False
01d9f0cfe5da6643600a7812c866cdf8900ac495,dec,2017,heat,hold,Amherst,658.7721635277906,660.7000459347727,657.9113458888379,20.0,False,False,False
01dea9eda7bb26be14d25b749be1b047cccce34b,dec,2017,heat,hold,Amherst,641.5345158197507,652.0009587727709,631.4017257909875,20.0,False,False,False
02335fd4cd7d3d5e312887f292013ba4c62f9047,dec,2017,heat,hold,Beavercreek Township,700.2,725.5,717.8,0.0,False,False,False
02d135064d9dd3fee7019921e09b5c118f0f16dd,dec,2017,heat,auto,Cleveland,700.7638888888889,710.0753968253969,708.313492063492,75.0,False,False,False
02d135064d9dd3fee7019921e09b5c118f0f16dd,dec,2017,heat,hold,Cleveland,694.1418439716313,705.0992907801418,702.7234042553191,75.0,False,False,False
02d56dc5db1dd238d1587211190b99e62cc2d0b8,dec,2017,heat,auto,Grafton,692.0357142857143,690.0,690.0,0.0,True,False,False
02d56dc5db1dd238d1587211190b99e62cc2d0b8,dec,2017,heat,hold,Grafton,692.5897435897435,690.7692307692307,690.7692307692307,0.0,True,False,False
02e3352f39c5b9a50dab5fbf5997a6d3672d7296,dec,2017,heat,auto,Alliance,716.9875389408099,727.9439252336449,720.0,45.0,True,False,False
02e3352f39c5b9a50dab5fbf5997a6d3672d7296,dec,2017,heat,hold,Alliance,715.1893048128343,717.3144385026739,717.3155080213904,45.0,True,False,False
02e402a4ebc2503d1b151c73a08fae3f5c9f4f9d,dec,2017,auto,hold,Westerville,669.2105263157895,720.0,670.0,0.0,True,False,False
02e402a4ebc2503d1b151c73a08fae3f5c9f4f9d,dec,2017,heat,auto,Westerville,715.9583333333334,750.0,719.0,0.0,True,False,False
0357277f27a69a0e2e98adc10227b26bd52f23e7,dec,2017,auto,auto,Westerville,610.9944444444444,780.0,620.0,10.0,False,False,False
039338b03d16ddfcb271a4baa9cb33c96e1cceca,dec,2017,heat,auto,Cleveland,709.4383202099738,711.0524934383202,711.0524934383202,70.0,False,False,False
039338b03d16ddfcb271a4baa9cb33c96e1cceca,dec,2017,heat,hold,Cleveland,717.9067796610169,720.0,720.0,70.0,False,False,False
04116cc0c49a2725f8cf4abcf58674a3accc9ef9,dec,2017,auto,auto,Sylvania,657.5208333333334,780.0,640.0,15.0,False,False,False
04116cc0c49a2725f8cf4abcf58674a3accc9ef9,dec,2017,heat,auto,Sylvania,677.5592105263158,680.0394736842105,680.0,15.0,False,False,False
0467be946e6649a0b5f992d3b74dce09e64973b4,dec,2017,heat,auto,Mason,693.2307692307693,670.0,670.0,10.0,False,False,False
04cd2e2ee700f6bf52c5b3666c6f7dab4f4719a1,dec,2017,heat,auto,Mason,707.8846153846154,720.6923076923077,719.3076923076923,5.0,True,False,False
05d92ac49af749d052a6fae6ccbe7e973039f28c,dec,2017,auto,auto,Dayton,698.5531335149864,753.8692098092644,696.8119891008174,40.0,False,False,False
05d92ac49af749d052a6fae6ccbe7e973039f28c,dec,2017,auto,hold,Dayton,696.7272727272727,750.0,700.0,40.0,False,False,False
05f4c53f487a671cb67143cca4d31dff2044e48b,dec,2017,heat,auto,Cincinnati,728.3962264150944,725.2264150943396,725.2264150943396,60.0,True,False,False
05f4c53f487a671cb67143cca4d31dff2044e48b,dec,2017,heat,hold,Cincinnati,728.2857142857143,719.9285714285714,719.9285714285714,60.0,True,False,False
060a8d5ed22dd2c93abb18cf8ec95cc1e56f4279,dec,2017,heat,auto,Galloway,754.7204301075269,767.9032258064516,767.9032258064516,15.0,False,False,False
060a8d5ed22dd2c93abb18cf8ec95cc1e56f4279,dec,2017,heat,hold,Galloway,749.9548872180451,743.1278195488721,742.9473684210526,15.0,False,False,False
06242407b5562e05ff0982a274e2eed127c991e4,dec,2017,auxHeatOnly,auto,Lancaster,669.9616419919246,674.2853297442799,674.2853297442799,40.0,False,False,True
06242407b5562e05ff0982a274e2eed127c991e4,dec,2017,auxHeatOnly,hold,Lancaster,680.8075313807532,681.1595935445308,681.0352659892409,40.0,False,False,True
065121c3ed20e29b8427db09d79d6652897ee9ad,dec,2017,heat,auto,Mason,690.1029411764706,700.0,700.0,0.0,False,False,False
065121c3ed20e29b8427db09d79d6652897ee9ad,dec,2017,heat,hold,Mason,663.7167101827677,660.043407310705,660.043407310705,0.0,False,False,False
0680b6bc35f7298adbb4e8e4b394956201b89fb4,dec,2017,auto,auto,hudson,691.6666666666666,762.3703703703703,699.1111111111111,15.0,False,False,False
0680b6bc35f7298adbb4e8e4b394956201b89fb4,dec,2017,auto,hold,hudson,684.0,763.5,698.6875,15.0,False,False,False
07026e066104eaa724bc2f04ab7ec56be74208de,dec,2017,heat,auto,Springboro,697.8943820224719,700.629213483146,700.629213483146,50.0,False,False,False
07026e066104eaa724bc2f04ab7ec56be74208de,dec,2017,heat,hold,Springboro,696.5252842022736,698.8510388083105,698.8510388083105,50.0,False,False,False
075710613aab6b94629d69dba6e4de98167ccb7e,dec,2017,auto,auto,Mayfield Village,722.9071310116086,753.6873963515754,728.8847429519071,0.0,False,False,False
075710613aab6b94629d69dba6e4de98167ccb7e,dec,2017,auto,hold,Mayfield Village,724.7357910906298,758.642089093702,730.9436763952893,0.0,False,False,False
076cb26fd52940353f7d6594b75f61fbbf2c35bb,dec,2017,heat,auto,Hilliard,659.5725190839695,820.0,660.0,10.0,True,False,False
07905f27ed2133647f0a51bf89ffe5c6ff737374,dec,2017,auto,auto,Newark,706.3488372093024,760.0,710.0,20.0,False,False,False
07905f27ed2133647f0a51bf89ffe5c6ff737374,dec,2017,heat,auto,Newark,717.7666666666667,780.0,720.0,20.0,False,False,False
07a4af86e62b2cfbae7dbc9c3d39654d6ab7336f,dec,2017,heat,auto,Twinsburg,649.3163265306123,657.3367346938776,657.3367346938776,0.0,False,False,False
07a4af86e62b2cfbae7dbc9c3d39654d6ab7336f,dec,2017,heat,hold,Twinsburg,672.9166666666666,680.5277777777778,680.5277777777778,0.0,False,False,False
084a3fe02dbcd4f144d837a168e1ac2bf0b7c198,dec,2017,heat,auto,Cincinnati,670.9705882352941,740.898337595908,678.5863171355498,105.0,False,False,False
084a3fe02dbcd4f144d837a168e1ac2bf0b7c198,dec,2017,heat,hold,Cincinnati,626.0952380952381,681.6190476190476,680.952380952381,105.0,False,False,False
087b2f9e9809e7ea60def1c75e41000c827d2402,dec,2017,auto,auto,Columbus,669.0,745.0,695.0,30.0,False,False,False
09157f0864b9c9fd2b352a27734990d6b16499fa,dec,2017,heat,hold,Holland,689.2083333333334,690.0,690.0,10.0,False,False,False
09611ede45ece7476f66626f80917dab1dbde97e,dec,2017,auto,auto,West Chester,679.0107084019769,769.7034596375618,689.6894563426689,50.0,False,False,True
09611ede45ece7476f66626f80917dab1dbde97e,dec,2017,auto,hold,West Chester,684.3511961722488,773.0191387559809,686.9971291866028,50.0,False,False,True
09611ede45ece7476f66626f80917dab1dbde97e,dec,2017,heat,auto,West Chester,688.9044585987261,690.0,690.0,50.0,False,False,True
09611ede45ece7476f66626f80917dab1dbde97e,dec,2017,heat,hold,West Chester,688.1865889212828,690.0,690.0,50.0,False,False,True
0a0f55294a5c9d0492efa1799647b88982aa65a4,dec,2017,heat,auto,Dayton,738.8586118251928,735.5591259640103,735.155526992288,0.0,False,False,False
0a0f55294a5c9d0492efa1799647b88982aa65a4,dec,2017,heat,hold,Dayton,711.6309523809524,700.0,700.0,0.0,False,False,False
0a1543cd29f9c4c85d91512b595ce09f4c845d27,dec,2017,heat,hold,Englewood,681.0,691.5416666666666,689.6666666666666,20.0,False,False,False
0a243e62f3e50dc32096c0359a94fef242d9a1a7,dec,2017,heat,auto,Cleveland,711.5416666666666,732.4583333333334,729.625,95.0,False,False,False
0b2601e1c748e23bddde9cd90cc4b4f1bed7287a,dec,2017,auto,auto,Pickerington,673.6875,794.2083333333334,669.7291666666666,45.0,True,False,True
0b2601e1c748e23bddde9cd90cc4b4f1bed7287a,dec,2017,auto,hold,Pickerington,664.5151515151515,768.6363636363636,665.5454545454545,45.0,True,False,True
0b2edc9262c40a24b70821c924cd8ce9079ea16e,dec,2017,auto,auto,Avon,638.4,789.6730769230769,640.1769230769231,0.0,False,False,False
0b2edc9262c40a24b70821c924cd8ce9079ea16e,dec,2017,auto,hold,Avon,626.9312242090784,776.6987620357634,629.7365887207703,0.0,False,False,False
0b4c452b3a2b9c3343e0fa7758f5b14b790a1cea,dec,2017,auto,auto,New Knoxville,684.375,735.0,685.0,30.0,False,False,False
0b4c452b3a2b9c3343e0fa7758f5b14b790a1cea,dec,2017,auto,hold,New Knoxville,683.8888888888889,735.6666666666666,682.5555555555555,30.0,False,False,False
0b9724e4f03bd5ab44a6a8ab445d06a18cf68595,dec,2017,heat,hold,Findlay,696.21875,700.078125,699.921875,55.0,False,False,False
0b997730d0c3383aac47a091fe9d82dda775bd83,dec,2017,heat,auto,Thompson,709.7903225806451,724.3387096774194,723.741935483871,15.0,True,False,True
0b997730d0c3383aac47a091fe9d82dda775bd83,dec,2017,heat,hold,Thompson,715.6009463722397,731.5977917981072,730.6482649842271,15.0,True,False,True
0bdcc696337ef3b6b2b14c7c70a4ba800127ece1,dec,2017,heat,auto,Toledo,658.1735159817351,660.7066210045662,658.6780821917808,95.0,False,False,False
0be769d4afa830089715abf2c69657a3760d23b3,dec,2017,heat,auto,Columbus,700.5401459854014,730.0,700.8175182481751,10.0,True,False,False
0be769d4afa830089715abf2c69657a3760d23b3,dec,2017,heat,hold,Columbus,728.2805755395683,735.68345323741,725.841726618705,10.0,True,False,False
0c1a85b166a775674ddc611bd16f7d6ac1942381,dec,2017,heat,auto,Pataskala,700.5,686.0,686.0,40.0,False,False,True
0c53b8e000d5296a18ea9aead6b4931f04391a81,dec,2017,auto,hold,Celina,706.1255060728745,780.6477732793522,693.2388663967612,60.0,False,False,False
0caa6a90d26b61917a675d229859f06804ca8ae7,dec,2017,heat,hold,Centerburg,692.0,660.0,650.0,10.0,False,False,False
0cbc2e71482b49ad35fd3414642f9f86fc1d9b0f,dec,2017,heat,auto,Columbus,754.0601288475305,745.184681460272,746.8890479599141,20.0,False,False,False
0cbc2e71482b49ad35fd3414642f9f86fc1d9b0f,dec,2017,heat,hold,Columbus,746.5118397085611,718.3242258652094,718.384335154827,20.0,False,False,False
0cbe6fee55b15427a416b3b3cb13d2c5817de7a1,dec,2017,auto,auto,Pataskala,664.6315789473684,766.921052631579,667.8070175438596,17.0,True,False,False
0d46bebef040578aacc71a06f36cbf1c3fd2b7dd,dec,2017,auto,auto,Athens,660.9344262295082,741.8032786885246,663.9344262295082,70.0,True,False,True
0d46bebef040578aacc71a06f36cbf1c3fd2b7dd,dec,2017,auto,hold,Athens,662.8333333333334,737.0753715498938,665.3768577494692,70.0,True,False,True
0d60aceed501610742e9f9926e6a4556f7cb6f68,dec,2017,heat,auto,Parma,680.789156626506,686.3102409638554,685.9638554216867,97.0,True,False,False
0d60aceed501610742e9f9926e6a4556f7cb6f68,dec,2017,heat,hold,Parma,685.7435114503817,685.2335877862596,685.1381679389312,97.0,True,False,False
0d8352d4419f2bd8114703bf51c7802046b8d5b1,dec,2017,heat,auto,Columbus,668.1159420289855,676.5217391304348,676.5217391304348,20.0,False,False,False
0d8352d4419f2bd8114703bf51c7802046b8d5b1,dec,2017,heat,hold,Columbus,702.1275,701.84,701.7725,20.0,False,False,False
0db5e3e92d969383ae098f5f5b4ce27f58701e7d,dec,2017,cool,auto,Columbus,686.2857142857143,675.6428571428571,687.5,5.0,False,False,False
0db5e3e92d969383ae098f5f5b4ce27f58701e7d,dec,2017,heat,auto,Columbus,680.9166666666666,694.8333333333334,698.25,5.0,False,False,False
0db5e3e92d969383ae098f5f5b4ce27f58701e7d,dec,2017,heat,hold,Columbus,684.776119402985,700.1194029850747,699.9402985074627,5.0,False,False,False
0dcb6d1da24030985cf7ca3a36f417757f0500ed,dec,2017,auto,auto,Columbus,689.6078431372549,755.0,690.7,0.0,False,False,False
0dcb6d1da24030985cf7ca3a36f417757f0500ed,dec,2017,auto,hold,Columbus,697.5304701102727,770.6343586767266,697.9616947185142,0.0,False,False,False
0e27bb35bbbfec482c842f49d8c8a6a12a24bb34,dec,2017,heat,auto,Columbus,677.9748201438849,818.841726618705,640.7410071942446,60.0,False,False,False
0e27bb35bbbfec482c842f49d8c8a6a12a24bb34,dec,2017,heat,hold,Columbus,699.75,710.9166666666666,709.75,60.0,False,False,False
0e7e959d840adaa6539be846126cccbc95c196d0,dec,2017,auto,auto,Perrysburg,720.2038834951456,780.0,719.9223300970874,15.0,False,False,False
0e954670eaf9fd37a621b6397d5d6138f81c498a,dec,2017,heat,auto,Springfield,651.0145631067961,654.9466019417475,654.4126213592233,30.0,False,False,False
0e954670eaf9fd37a621b6397d5d6138f81c498a,dec,2017,heat,hold,Springfield,682.8932038834952,688.4660194174758,688.2233009708738,30.0,False,False,False
0f06f2839e472d5dd8a229e8d469c6fc29259d92,dec,2017,auto,auto,Sylvania,700.1176470588235,735.0,705.0,20.0,False,False,False
