Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0087ac1d7540ff5efa6ae20213627943a2b07fe8,aug,2019,auto,hold,Omaha,785.3052631578947,750.0,675.0,35.0,False,False,False
0087ac1d7540ff5efa6ae20213627943a2b07fe8,aug,2019,cool,auto,Omaha,755.5714285714286,704.7142857142857,700.5714285714286,35.0,False,False,False
0087ac1d7540ff5efa6ae20213627943a2b07fe8,aug,2019,cool,hold,Omaha,755.7,760.0,750.0,35.0,False,False,False
01dbf65be10c41aa3c116d6c0a0a9a8e63658bab,aug,2019,auto,auto,Omaha,727.5509796081567,730.8200719712115,610.0,0.0,False,False,True
01dbf65be10c41aa3c116d6c0a0a9a8e63658bab,aug,2019,auto,hold,Omaha,733.6588957055214,738.1042944785277,610.0,0.0,False,False,True
02674609e156f6807ee78e1c9ac2851c16854804,aug,2019,cool,auto,Omaha,707.5159817351598,710.675799086758,710.6027397260274,50.0,False,False,True
02674609e156f6807ee78e1c9ac2851c16854804,aug,2019,cool,hold,Omaha,719.7777777777778,735.0,735.0,50.0,False,False,True
03b8c943c1a3de358ecff5eef98d5f589df9df67,aug,2019,auto,auto,Elkhorn,737.8091397849462,740.0,683.0,0.0,False,False,False
05320d509a18b2d4022029409e7a267736e78e0b,aug,2019,cool,auto,Lincoln,727.9047619047619,722.9863945578231,710.3605442176871,90.0,False,False,False
05320d509a18b2d4022029409e7a267736e78e0b,aug,2019,cool,hold,Lincoln,727.1793103448276,726.0448275862069,725.2724137931034,90.0,False,False,False
07ab14a1e62abe24dbdc3c8c819ab2ba7d93c8bd,aug,2019,cool,auto,Elkhorn,732.7769607843137,743.4166666666666,737.3504901960785,20.0,False,False,False
07ab14a1e62abe24dbdc3c8c819ab2ba7d93c8bd,aug,2019,cool,hold,Elkhorn,730.6723868954758,734.9677587103484,734.5226209048362,20.0,False,False,False
0888869bed67808acc6deba6f1d8c0ebc69e5d79,aug,2019,cool,hold,Omaha,729.2083333333334,730.0,730.0,15.0,False,False,False
08b871076a1537bc6054f00b3e5cdb2755f569b1,aug,2019,cool,auto,Lincoln,725.2425531914894,759.3851063829787,753.4936170212766,50.0,False,False,False
08b871076a1537bc6054f00b3e5cdb2755f569b1,aug,2019,cool,hold,Lincoln,692.7533333333333,700.1066666666667,699.2933333333333,50.0,False,False,False
0a7b8a3fc74f19b5d4a368c58557be1f3ca053f7,aug,2019,cool,auto,Lincoln,682.4625267665953,751.4561027837259,751.4561027837259,69.0,True,False,False
0a7b8a3fc74f19b5d4a368c58557be1f3ca053f7,aug,2019,cool,hold,Lincoln,673.2886363636363,720.5517045454545,720.5517045454545,69.0,True,False,False
0ac9c4da05cf71476d3038a06abae81f81217bad,aug,2019,cool,auto,Lincoln,727.7310344827587,726.6603448275862,726.3793103448276,20.0,False,False,False
0ac9c4da05cf71476d3038a06abae81f81217bad,aug,2019,cool,hold,Lincoln,723.8581952117863,723.0106813996317,723.0106813996317,20.0,False,False,False
0ad90268dcfa7e7aa1d92768a5d17e1841ceaf17,aug,2019,cool,hold,McCool Junction,749.9487179487179,733.7179487179487,733.7179487179487,15.0,True,False,True
0d779ed5bbc93a32506824e72f1b051e9980a0cf,aug,2019,cool,hold,Blair,740.2297592997812,738.2713347921225,738.2713347921225,35.0,False,False,False
0e941550e1a9b4328f2290a4ffda69f7386326e1,aug,2019,cool,hold,Lincoln,725.9166666666666,696.0416666666666,694.2916666666666,40.0,False,False,False
0eb988a29c001ee5efd375446de17a6888c90e4c,aug,2019,cool,auto,Omaha,725.5,733.8103448275862,733.8103448275862,10.0,False,False,False
0eb988a29c001ee5efd375446de17a6888c90e4c,aug,2019,cool,hold,Omaha,732.422077922078,738.7285714285714,738.7285714285714,10.0,False,False,False
0f5333f7a040e9e6da0179fda8302f89aefcbcbd,aug,2019,cool,auto,Lincoln,757.0522979397781,767.3629160063391,669.1568938193344,50.0,False,False,False
10484576cdf6fa0ce377a1110f267866bcfea53d,aug,2019,cool,hold,Omaha,727.2222222222222,731.6296296296297,731.6296296296297,0.0,False,False,False
124aefa02526f136375928b0c92df70f356d26b9,aug,2019,cool,hold,Omaha,711.9629629629629,709.3650793650794,709.3650793650794,50.0,True,False,True
12a0e891af06786fcbf5be1343def02fd6ae7cfe,aug,2019,cool,hold,Seward,728.0888888888888,717.1111111111111,717.1111111111111,0.0,False,False,False
13686f45141f15fe4903d9870ab2beaa0a52df1c,aug,2019,auto,hold,Kearney,742.6111111111111,731.2962962962963,711.2962962962963,19.0,False,False,True
1368c1b32f1bf0e6653e05e1c3cc7a00b8ac0384,aug,2019,auto,auto,Papillion,772.5075987841946,779.9817629179331,660.0243161094224,20.0,False,False,False
1368c1b32f1bf0e6653e05e1c3cc7a00b8ac0384,aug,2019,auto,hold,Papillion,711.0387426900585,708.3333333333334,644.1666666666666,20.0,False,False,False
138af24b5a37f222db6a79afb358f0c9b9001fd6,aug,2019,cool,auto,Omaha,699.3235294117648,697.1428571428571,717.1428571428571,98.0,True,False,False
138af24b5a37f222db6a79afb358f0c9b9001fd6,aug,2019,cool,hold,Omaha,698.8388814913449,696.4633821571239,696.4633821571239,98.0,True,False,False
1399cce106fc00355437a779ea700eb606b05b48,aug,2019,cool,auto,Beatrice,751.9722222222222,750.0,750.0,87.0,False,False,False
1399cce106fc00355437a779ea700eb606b05b48,aug,2019,cool,hold,Beatrice,756.4615384615385,750.0897435897435,749.7692307692307,87.0,False,False,False
139fad3ed64a1a20e1def36f6af543b56e705d97,aug,2019,cool,hold,Papillion,740.0,740.0,680.0,5.0,True,False,False
14115a01b56704c387660dffa53e096c5d8ef348,aug,2019,cool,hold,Bellevue,726.75,721.25,711.25,50.0,True,False,False
145963248cf8d175636bcff4a19d64b4a2f34554,aug,2019,cool,auto,Lincoln,658.0833333333334,750.0,718.0,57.0,True,False,False
145963248cf8d175636bcff4a19d64b4a2f34554,aug,2019,cool,hold,Lincoln,692.7916666666666,750.0,718.75,57.0,True,False,False
160ff68927fc9fe4b79b64e7ab2f68af98352b2a,aug,2019,auto,auto,Lincoln,741.7916666666666,701.5833333333334,651.3541666666666,30.0,False,False,False
160ff68927fc9fe4b79b64e7ab2f68af98352b2a,aug,2019,auto,hold,Lincoln,738.1224489795918,729.2857142857143,679.2857142857143,30.0,False,False,False
197e6b78d79bcb85351a97b1831333c4a2512377,aug,2019,auto,auto,Lincoln,732.7952622673434,742.1769881556684,647.5786802030457,0.0,True,False,False
197f6257e48f1d14dffab296917ddf2c3090264b,aug,2019,auto,hold,Omaha,721.5121951219512,737.7317073170732,683.1219512195122,15.0,False,False,False
197f6257e48f1d14dffab296917ddf2c3090264b,aug,2019,cool,auto,Omaha,742.7735849056604,732.7924528301887,719.0754716981132,15.0,False,False,False
197f6257e48f1d14dffab296917ddf2c3090264b,aug,2019,cool,hold,Omaha,712.5486725663717,700.0,700.0,15.0,False,False,False
1b85d8e566ad7ad26b3848a8cb28a791a94f9898,aug,2019,cool,auto,Norfolk,736.7929616087752,736.7097806215722,736.7097806215722,10.0,True,False,False
1b85d8e566ad7ad26b3848a8cb28a791a94f9898,aug,2019,cool,hold,Norfolk,741.9863445378152,744.671218487395,744.671218487395,10.0,True,False,False
1bc9dd1a33d7cd4bd0ab22cf891a7a2bb06c7074,aug,2019,cool,auto,Bennington,725.6314893617022,733.008085106383,732.8170212765957,0.0,False,False,False
1bc9dd1a33d7cd4bd0ab22cf891a7a2bb06c7074,aug,2019,cool,hold,Bennington,726.314930991217,731.3048933500627,731.276035131744,0.0,False,False,False
1c0337e99eacb86b5a6cf1d7a2e6ce64d670e0b6,aug,2019,cool,auto,Hastings,751.1243523316062,759.860103626943,759.6683937823834,40.0,False,False,False
1c0337e99eacb86b5a6cf1d7a2e6ce64d670e0b6,aug,2019,cool,hold,Hastings,750.4331041776837,750.6033844526705,750.5780010576415,40.0,False,False,False
1cde6ae2ccdf910bb7fd2bd26dac007a23614191,aug,2019,auto,hold,Lincoln,733.4177735610373,730.0,655.0,10.0,False,False,False
1db4966bf487d3331c7559f372cd481085d0a68a,aug,2019,cool,auto,Omaha,750.0206270627062,756.8316831683169,738.4158415841584,20.0,False,False,False
1db4966bf487d3331c7559f372cd481085d0a68a,aug,2019,cool,hold,Omaha,745.2138930534733,745.0,740.0,20.0,False,False,False
1f04afb07eca2f734deb20a651287ce539f9414f,aug,2019,cool,auto,Omaha,748.8718190386428,750.4156456173421,750.4863336475023,30.0,False,False,False
1f04afb07eca2f734deb20a651287ce539f9414f,aug,2019,cool,hold,Omaha,755.3126787416587,757.5371782650143,757.5305052430887,30.0,False,False,False
209d366c078dea9d01b09adb79042c77676f62a2,aug,2019,cool,auto,Omaha,692.1670533642691,700.0572312451662,700.0572312451662,15.0,False,False,True
209d366c078dea9d01b09adb79042c77676f62a2,aug,2019,cool,hold,Omaha,699.9994391475042,706.7863151991027,706.7863151991027,15.0,False,False,True
219e23df63f33b205ae21818d477987a2d6b4f6a,aug,2019,cool,auto,Lincoln,725.8607594936709,730.0,730.0,10.0,False,False,False
219e23df63f33b205ae21818d477987a2d6b4f6a,aug,2019,cool,hold,Lincoln,703.4829787234042,712.1404255319148,709.3297872340426,10.0,False,False,False
224ea5c56b639966e9478a66422ce3fe531ae9c8,aug,2019,cool,auto,Omaha,735.1066666666667,817.6666666666666,643.6333333333333,19.0,True,False,False
224ea5c56b639966e9478a66422ce3fe531ae9c8,aug,2019,cool,hold,Omaha,724.0944992947814,725.2207334273625,725.0070521861777,19.0,True,False,False
22f2dce04ea862f92e0d2c74978498472c8d0ede,aug,2019,cool,auto,Bellevue,747.4432515337423,743.4340490797546,647.9432515337423,0.0,False,False,False
22f2dce04ea862f92e0d2c74978498472c8d0ede,aug,2019,cool,hold,Bellevue,704.4827586206897,706.8793103448276,705.2471264367816,0.0,False,False,False
24557ca6d177aa3b5a71f9110b182dc2dc436af0,aug,2019,cool,hold,Omaha,706.2727272727273,744.8429752066115,744.4462809917355,10.0,False,False,True
249107bc009e59a0fd5f8dff7cf865f4bde925c3,aug,2019,cool,auto,Lincoln,722.5192307692307,721.2884615384615,721.2307692307693,0.0,False,False,False
249107bc009e59a0fd5f8dff7cf865f4bde925c3,aug,2019,cool,hold,Lincoln,737.0335305719921,738.9013806706114,738.8777120315582,0.0,False,False,False
265e3f2d124a39b30f367f1c192deb1a19c74718,aug,2019,cool,hold,Gering,705.8365384615385,719.8461538461538,719.8461538461538,50.0,False,False,False
2779393984f20e6904a91531c622147ef528bb09,aug,2019,cool,auto,Omaha,769.4117647058823,760.0,760.0,5.0,False,False,False
2779393984f20e6904a91531c622147ef528bb09,aug,2019,cool,hold,Omaha,763.2826086956521,760.0,760.0,5.0,False,False,False
