Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
01ac10bc02b4056dcba48fe50a960e6423136bee,Jan,2019,heat,auto,Lawton,728.0434782608696,754.1739130434783,730.5434782608696,77.0,False,False,False
01ed737bc2ddbd804a797b31627ccf113c8d84a5,Jan,2019,heat,hold,Oklahoma City,720.1297071129707,735.2635983263598,735.2635983263598,30.0,False,False,False
0211eaf3110e78dbb0c68b5fe4fa17980427b53b,Jan,2019,cool,auto,Edmond,697.0,710.0,698.0,20.0,False,False,False
0211eaf3110e78dbb0c68b5fe4fa17980427b53b,Jan,2019,heat,auto,Edmond,715.968085106383,717.7101063829788,717.5744680851063,20.0,False,False,False
0211eaf3110e78dbb0c68b5fe4fa17980427b53b,Jan,2019,heat,hold,Edmond,716.6011560693642,719.3121387283237,719.3121387283237,20.0,False,False,False
0224312aad99bbb11f8d10061bb4f3baaea87de6,Jan,2019,heat,auto,Tulsa,775.34,726.9,777.6,45.0,False,False,False
0224312aad99bbb11f8d10061bb4f3baaea87de6,Jan,2019,heat,hold,Tulsa,765.093896713615,767.6150234741784,767.6666666666666,45.0,False,False,False
023b0311cc3479eeedeee327697542ea0e98b263,Jan,2019,heat,auto,Broken Arrow,707.3833333333333,710.0,710.0,40.0,False,False,False
023b0311cc3479eeedeee327697542ea0e98b263,Jan,2019,heat,hold,Broken Arrow,706.04,710.0,705.88,40.0,False,False,False
02622b3c7a1284f5771378d386c5177eed06f0e3,Jan,2019,auto,auto,Oklahoma City,626.5,780.0,620.0,0.0,False,False,True
02cfd2f65ec21abb498029a8bb918bef31a65d40,Jan,2019,auto,hold,Salina,762.7619047619048,795.2380952380952,760.4761904761905,20.0,False,False,False
03268a602de07ff76e632d29d6aea52bfdff06cd,Jan,2019,heat,auto,Bixby,693.7224199288256,696.8113879003558,696.8113879003558,0.0,False,False,False
03268a602de07ff76e632d29d6aea52bfdff06cd,Jan,2019,heat,hold,Bixby,675.1962756052142,676.674487895717,676.674487895717,0.0,False,False,False
032f0c46801b18ccffee8e4b375db93ad5d42301,Jan,2019,auto,auto,Tulsa,699.916067146283,738.9208633093525,700.0,30.0,False,False,False
0397a7f3d16df76b03edeb3439525cad4f1b2729,Jan,2019,cool,auto,Midwest City,613.3461538461538,620.0,620.0,0.0,False,False,False
0397a7f3d16df76b03edeb3439525cad4f1b2729,Jan,2019,heat,auto,Midwest City,646.01,650.61,649.93,0.0,False,False,False
