Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00600479ce78c1cb4bfc08723e8887e839314ecc,Jan,2017,auto,auto,hudsonville,690.1391076115485,760.3429571303587,692.6246719160105,26.0,False,False,False
00600479ce78c1cb4bfc08723e8887e839314ecc,Jan,2017,auto,hold,hudsonville,688.643216080402,763.7370184254606,690.4577051926298,26.0,False,False,False
00db9748e4d744f28a4c91a2efeb5b727f1a848b,Jan,2017,heat,auto,Detroit,653.3777777777777,651.5777777777778,650.2888888888889,120.0,False,False,False
02264938df7633eea3cb607151fc3ea38bdd0aa8,Jan,2017,heat,hold,Dearborn,648.1509433962265,650.0,610.0,75.0,False,False,False
02aee59ee8e07df99cf4874cfb2c66bc3cc4e525,Jan,2017,heat,auto,Grand rapids,656.0880829015545,685.4404145077721,662.2487046632124,110.0,False,False,False
02b945a07067947496bfde9fdbd3e298a593aa91,Jan,2017,heat,auto,Brighton,682.4444444444445,720.0,676.8888888888889,5.0,False,False,False
02b945a07067947496bfde9fdbd3e298a593aa91,Jan,2017,heat,hold,Brighton,696.9693486590038,720.2068965517242,695.3984674329502,5.0,False,False,False
02b9aaa6e8f474d186476159a909c23dda4335ac,Jan,2017,auto,auto,Macomb,710.5817610062893,790.0377358490566,699.9528301886793,15.0,False,False,False
02e32dbdc86c665df52bc03e574a999b61c90d19,Jan,2017,heat,auto,Royal Oak,666.7736625514403,669.201646090535,668.9958847736625,5.0,False,False,False
02e32dbdc86c665df52bc03e574a999b61c90d19,Jan,2017,heat,hold,Royal Oak,689.6842105263158,690.2105263157895,689.9473684210526,5.0,False,False,False
02f601476f64c65d8bc064568ee938c34db87876,Jan,2017,heat,auto,haslett,688.664739884393,690.0,690.0,15.0,False,False,False
02f601476f64c65d8bc064568ee938c34db87876,Jan,2017,heat,hold,haslett,691.2985074626865,692.6548507462686,692.3544776119403,15.0,False,False,False
0334ecfe6df3785bbdf06c673cb6f51cf592218f,Jan,2017,heat,hold,Garfield,677.3449367088608,680.0,680.0,0.0,False,False,False
0336b44884a71e97f02729da18fc3306aa9cc9f6,Jan,2017,auto,hold,Commerce,678.0833333333334,750.0,680.0,65.0,False,False,False
033a9cc676113add327b1b5ac6025dd8cf6199e7,Jan,2017,heat,auto,Wilson,687.763440860215,700.0,700.0,0.0,False,False,False
033a9cc676113add327b1b5ac6025dd8cf6199e7,Jan,2017,heat,hold,Wilson,679.0896551724138,682.1172413793104,669.9655172413793,0.0,False,False,False
03f282658b6bce8c4282b99d1a401acfa843c511,Jan,2017,heat,hold,Port Sheldon,684.5,699.0,664.0,30.0,False,False,False
0556bddf079b4f00ec7ee736c8acd480362292f5,Jan,2017,heat,auto,Milan,699.7490842490843,700.0,700.0,15.0,False,False,False
056b4369567b3b93971bad4978bb8c2e71f7d8b4,Jan,2017,heat,auto,Walker,659.9631578947368,809.2421052631579,650.0105263157894,5.0,False,False,False
056d4b5c583915b69d93b937395bd3fbe0a12fdd,Jan,2017,heat,auto,Ann Arbor,650.7017543859649,780.0,670.0,95.0,True,False,False
056d4b5c583915b69d93b937395bd3fbe0a12fdd,Jan,2017,heat,hold,Ann Arbor,672.1186440677966,680.0,680.0,95.0,True,False,False
056dbbc6e7d84191c53e8e2be3a30b2163c8d97a,Jan,2017,auxHeatOnly,auto,traverse city,666.5465838509317,669.2701863354038,665.9813664596273,0.0,True,False,True
056dbbc6e7d84191c53e8e2be3a30b2163c8d97a,Jan,2017,auxHeatOnly,hold,traverse city,667.2091388400703,668.560632688928,667.1616871704745,0.0,True,False,True
056dbbc6e7d84191c53e8e2be3a30b2163c8d97a,Jan,2017,heat,auto,traverse city,681.7777777777778,680.0,680.0,0.0,True,False,True
0638f1f53599afaff5e41a9918c37f123c0262ff,Jan,2017,heat,auto,Sterling Heights ,632.1910112359551,737.4943820224719,630.1460674157304,0.0,False,False,False
0638f1f53599afaff5e41a9918c37f123c0262ff,Jan,2017,heat,hold,Sterling Heights ,662.04,654.08,640.0,0.0,False,False,False
06fc87b09de0420efc0e5a435c145a580c80116d,Jan,2017,heat,auto,Utica,693.3571428571429,771.9285714285714,654.2857142857143,35.0,False,False,False
06fc87b09de0420efc0e5a435c145a580c80116d,Jan,2017,heat,hold,Utica,688.05,690.45,687.6,35.0,False,False,False
0737c83ae2218093278a4e8ae18c5839b6bfe968,Jan,2017,auto,auto,Ann Arbor,673.0,720.0,670.0,60.0,True,False,False
0737c83ae2218093278a4e8ae18c5839b6bfe968,Jan,2017,auto,hold,Ann Arbor,700.5890410958904,780.0,709.1095890410959,60.0,True,False,False
076ee6ecd19272058053e2cc429fb76f6be47a81,Jan,2017,auto,hold,Macomb,654.6666666666666,751.0,645.3333333333334,0.0,False,False,False
07cc4df9107f901f82712fe443ad18608f6714b8,Jan,2017,heat,auto,Kentwood,665.377358490566,664.6981132075472,663.7924528301887,15.0,False,False,False
07cc4df9107f901f82712fe443ad18608f6714b8,Jan,2017,heat,hold,Kentwood,660.2455357142857,665.296875,664.015625,15.0,False,False,False
07e6f632a77d1f9f187e20d4db2b9656bd6f2d3d,Jan,2017,heat,auto,Montague,677.5245901639345,723.7377049180328,680.0,15.0,False,False,False
082272bd764d4a55db7d66bccdae033b3b5fe446,Jan,2017,auto,auto,Troy,703.5119047619048,755.0,697.4880952380952,45.0,False,False,False
0833ffa3511f3e03549c9b94044761a2da9808b6,Jan,2017,heat,auto,Saline,689.5,680.0,680.0,20.0,True,False,False
0833ffa3511f3e03549c9b94044761a2da9808b6,Jan,2017,heat,hold,Saline,682.6818181818181,690.8636363636364,685.7727272727273,20.0,True,False,False
085cb9cbadd1eb4028a2715024b4b03dc1f868f0,Jan,2017,heat,auto,Grand Rapids,657.6666666666666,662.2666666666667,661.6666666666666,95.0,False,False,False
085cb9cbadd1eb4028a2715024b4b03dc1f868f0,Jan,2017,heat,hold,Grand Rapids,667.9090909090909,671.7272727272727,670.8181818181819,95.0,False,False,False
086e648ac962559e3a20a0d95eafca5824594a6f,Jan,2017,heat,auto,South Rockwood,696.9122807017544,701.3684210526316,700.4561403508771,0.0,False,False,False
086e648ac962559e3a20a0d95eafca5824594a6f,Jan,2017,heat,hold,South Rockwood,701.0796019900497,694.4179104477612,694.4179104477612,0.0,False,False,False
0881b6bd386bcd063857711e0266b7839e30e722,Jan,2017,heat,hold,south lyon,641.2352941176471,670.0,670.0,15.0,False,False,False
08a28c8238dd32acd0a901e80d9ea762a47b8788,Jan,2017,heat,auto,Howell,657.92,660.24,660.24,10.0,False,False,False
08a28c8238dd32acd0a901e80d9ea762a47b8788,Jan,2017,heat,hold,Howell,662.608635097493,659.5125348189415,659.5125348189415,10.0,False,False,False
08ab6350c0edc50422064ad058ba666b96f46328,Jan,2017,heat,auto,Grand Blanc,696.2055555555555,698.1666666666666,695.7444444444444,5.0,False,False,False
08ab6350c0edc50422064ad058ba666b96f46328,Jan,2017,heat,hold,Grand Blanc,702.4577464788732,707.7288732394367,707.7112676056338,5.0,False,False,False
08b41648481336bf65667429e9d2900bcb3eac7c,Jan,2017,heat,auto,Ypsilanti,657.5507246376811,752.5797101449275,622.7536231884058,40.0,False,False,False
08f7a2d26d6b8c26d8cc1e93e434b071c22eda4d,Jan,2017,auto,auto,Sterling Heights,676.0019193857966,749.700575815739,660.2552783109405,0.0,False,False,False
08f7a2d26d6b8c26d8cc1e93e434b071c22eda4d,Jan,2017,auto,hold,Sterling Heights,690.6122448979592,738.3673469387755,688.4897959183673,0.0,False,False,False
08f7a2d26d6b8c26d8cc1e93e434b071c22eda4d,Jan,2017,heat,auto,Sterling Heights,698.3627450980392,700.0,700.0,0.0,False,False,False
08f7a2d26d6b8c26d8cc1e93e434b071c22eda4d,Jan,2017,heat,hold,Sterling Heights,680.2162162162163,677.2702702702703,677.2702702702703,0.0,False,False,False
09c1b102fde49c22cfc359b090c906e2832481ce,Jan,2017,heat,auto,Southgate,660.6818181818181,768.0148423005566,655.69573283859,60.0,False,False,False
09c1b102fde49c22cfc359b090c906e2832481ce,Jan,2017,heat,hold,Southgate,688.5,729.0,675.0,60.0,False,False,False
0a71e7ff1de8293385c41d1fd7b462e3ff302633,Jan,2017,heat,auto,Grand Rapids,666.8743842364532,669.7709359605911,669.3374384236453,45.0,False,False,False
0a71e7ff1de8293385c41d1fd7b462e3ff302633,Jan,2017,heat,hold,Grand Rapids,667.2209302325581,671.7209302325581,671.1511627906976,45.0,False,False,False
0a81ba9fb50bbccfc40e23d0b7a243f49ca799f8,Jan,2017,heat,hold,West Bloomfield,703.8917790622993,705.985549132948,705.985549132948,56.0,False,False,False
0a893a3ffab883c0ea70d2b491f78f7dd11b0f61,Jan,2017,heat,hold,Grand Rapids,687.0,691.9561403508771,691.0877192982456,30.0,False,False,False
0b4a5314ece6ec138cda3542410399bec551f25a,Jan,2017,auto,auto,Wyoming,660.2799003322259,711.7898671096345,659.1611295681063,0.0,False,False,False
0b4a5314ece6ec138cda3542410399bec551f25a,Jan,2017,auto,hold,Wyoming,664.9133398247322,723.6601752677702,665.2677702044791,0.0,False,False,False
0b4a5314ece6ec138cda3542410399bec551f25a,Jan,2017,heat,auto,Wyoming,684.6590909090909,694.5909090909091,687.3181818181819,0.0,False,False,False
0b4a5314ece6ec138cda3542410399bec551f25a,Jan,2017,heat,hold,Wyoming,670.3920220082531,670.0178817056396,668.5020632737277,0.0,False,False,False
0c024c5abaf72904b2b72f866b27ad3cfe826a88,Jan,2017,heat,auto,Ann Arbor,554.276923076923,710.0,657.6153846153846,10.0,True,False,False
0c024c5abaf72904b2b72f866b27ad3cfe826a88,Jan,2017,heat,hold,Ann Arbor,510.0115606936416,710.0,507.07225433526014,10.0,True,False,False
0cb9217b4fd591d1312abce19668626ff2538dee,Jan,2017,heat,hold,New Hudson,682.48,670.8,670.8,5.0,False,False,False
0e0875b23f90652ce606722b2d4680dae03eaba8,Jan,2017,heat,auto,Georgetown,634.2008733624455,650.4148471615721,636.8951965065502,5.0,False,False,False
0e612bc997aa11dd84078a422e20d1ec076b7cdf,Jan,2017,heat,auto,Battle creek,725.4555314533623,728.9262472885033,728.9262472885033,55.0,False,False,False
0e612bc997aa11dd84078a422e20d1ec076b7cdf,Jan,2017,heat,hold,Battle creek,726.2626832018038,729.4611048478016,729.4611048478016,55.0,False,False,False
0f18b0477377db78240634a572ec161057548dee,Jan,2017,heat,auto,Midland,716.9626865671642,719.8955223880597,719.8955223880597,30.0,False,False,False
0f18b0477377db78240634a572ec161057548dee,Jan,2017,heat,hold,Midland,722.2900326797386,722.1070261437909,722.0424836601308,30.0,False,False,False
10e61e397a5d9a68dc43147680cb834274e41872,Jan,2017,auto,auto,Adrian township,679.9309462915601,738.7877237851662,679.7877237851662,0.0,False,False,False
10e61e397a5d9a68dc43147680cb834274e41872,Jan,2017,auto,hold,Adrian township,677.9157894736842,740.2353383458646,677.0338345864661,0.0,False,False,False
113c61575c7b754f7ed789e2d8b3588b040f829f,Jan,2017,heat,auto,Corunna,654.8144329896908,740.2783505154639,659.8144329896908,55.0,False,False,False
114832ad4b720cbc8ca541dfc2016a9d9b356272,Jan,2017,heat,hold,Huntington Woods,642.0394736842105,653.4605263157895,645.0087719298245,0.0,False,False,False
1180a12f1c42117898d10d48d08a4509e7106380,Jan,2017,heat,auto,Saginaw,683.0833333333334,685.0,685.0,110.0,False,False,False
1180a12f1c42117898d10d48d08a4509e7106380,Jan,2017,heat,hold,Saginaw,696.1666666666666,700.0,700.0,110.0,False,False,False
1185233c25177a12a8853c7fe794b68343841513,Jan,2017,heat,auto,Grosse Pointe,657.25,638.75,626.5,40.0,False,False,False
1185233c25177a12a8853c7fe794b68343841513,Jan,2017,heat,hold,Grosse Pointe,648.1975308641976,630.4444444444445,629.0617283950618,40.0,False,False,False
11e5dfe43517778b09a0715a1a2d3226a3508334,Jan,2017,heat,auto,Sterling Heights,684.2250367107196,681.9823788546255,681.9823788546255,30.0,False,False,False
11e5dfe43517778b09a0715a1a2d3226a3508334,Jan,2017,heat,hold,Sterling Heights,683.9519450800915,681.5080091533181,681.5080091533181,30.0,False,False,False
1245e6927bb38f327df72ab63dc90e780eb055ce,Jan,2017,auto,auto,Canton,666.2267643655997,739.2433474739684,663.1257231006556,35.0,False,False,False
