Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
004e7f286453271cd8b2b9367719102dc96392c2,aug,2017,auto,auto,Elk Point,748.6616541353385,744.5037593984963,678.390977443609,20.0,False,False,False
004e7f286453271cd8b2b9367719102dc96392c2,aug,2017,auto,hold,Elk Point,738.9375,741.0,679.75,20.0,False,False,False
011eb806f7782fc048072fabfb035b54f5d71e67,aug,2017,auto,hold,Sioux Falls,727.9864864864865,721.3513513513514,640.0,100.0,False,False,False
045e533587d8a51c00e08e459243ce7ec3cbaaf9,aug,2017,auto,hold,Rapid City,700.7777777777777,701.8888888888887,651.8888888888888,70.0,True,False,False
05b6a87c2c20aa57b357426c9107705c0bd7ec20,aug,2017,cool,auto,Sioux Falls,702.0,740.0,680.0,15.0,True,False,False
05b6a87c2c20aa57b357426c9107705c0bd7ec20,aug,2017,cool,hold,Sioux Falls,723.6375,720.0,720.0,15.0,True,False,False
0968b16b919c5e8b72ff8de3bda124068f7f322d,aug,2017,auto,auto,Sioux Falls,725.3333333333335,740.0,680.0,0.0,False,False,False
0968b16b919c5e8b72ff8de3bda124068f7f322d,aug,2017,auto,hold,Sioux Falls,733.7598039215686,747.2941176470587,680.0,0.0,False,False,False
13794e9c34d4c507a43e319612e223759e0d327f,aug,2017,cool,auto,Brookings,725.5384615384613,718.7692307692308,680.0,5.0,False,False,False
13794e9c34d4c507a43e319612e223759e0d327f,aug,2017,cool,hold,Brookings,719.6511627906976,717.5116279069767,715.6511627906976,5.0,False,False,False
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,aug,2017,cool,auto,Sioux Falls,741.219814241486,749.0681114551084,682.7832817337461,16.0,False,False,False
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,aug,2017,cool,hold,Sioux Falls,735.836842105263,736.5017543859648,736.3105263157895,16.0,False,False,False
20f09a9c1d296b532e398fdefb4a44700a36a621,aug,2017,auto,auto,Mitchell,712.7078651685392,743.6516853932584,713.6516853932584,40.0,False,False,False
30a50f3df07d56b578fdf38b93291e6860f389ad,aug,2017,auto,auto,Sioux Falls,693.9388888888889,712.0,650.0,45.0,False,False,False
30a50f3df07d56b578fdf38b93291e6860f389ad,aug,2017,auto,hold,Sioux Falls,699.459595959596,718.1818181818181,650.0,45.0,False,False,False
3cb5cd50805e286cf3cd45001f0c9e54f6fed6c3,aug,2017,cool,auto,Sioux Falls,768.6614583333335,770.0,680.0,20.0,False,False,False
3cb5cd50805e286cf3cd45001f0c9e54f6fed6c3,aug,2017,cool,hold,Sioux Falls,771.2,770.6,764.6,20.0,False,False,False
3ed0e9cb7b0043eaf232cd07b55d33cb67e0debe,aug,2017,cool,auto,Mitchell,694.5,690.2708333333335,690.0,15.0,True,False,True
442bbae1b4d42fdbfed83178e3a7f95b0e305c58,aug,2017,cool,auto,Sioux Falls,761.4403669724768,801.4678899082567,784.4954128440368,75.0,False,False,False
442bbae1b4d42fdbfed83178e3a7f95b0e305c58,aug,2017,cool,hold,Sioux Falls,751.4068209500609,813.6869671132765,788.0998781973202,75.0,False,False,False
45a85784a761b7df6242c82ee3b01c01c9d4b647,aug,2017,cool,auto,Hayti,681.8059701492538,680.2686567164178,695.2537313432837,8.0,True,False,True
45a85784a761b7df6242c82ee3b01c01c9d4b647,aug,2017,cool,hold,Hayti,692.7830687830686,691.7619047619047,691.7619047619047,8.0,True,False,True
