Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
01231b3659604ae515f75ef6288754f18e167b01,feb,2019,auto,auto,Covington,695.0111111111111,740.0,690.0,50.0,False,False,False
01231b3659604ae515f75ef6288754f18e167b01,feb,2019,cool,hold,Covington,706.3166666666667,708.0,708.0,50.0,False,False,False
01231b3659604ae515f75ef6288754f18e167b01,feb,2019,heat,hold,Covington,672.77897574124,666.6469002695418,666.6469002695418,50.0,False,False,False
01b90ac4c296eea6d9b69a54a771a396a57ce094,feb,2019,cool,auto,Kenner,702.0555555555555,700.3333333333334,699.6666666666666,40.0,False,False,False
01b90ac4c296eea6d9b69a54a771a396a57ce094,feb,2019,heat,auto,Kenner,675.0666666666667,683.4333333333333,678.2333333333333,40.0,False,False,False
01b90ac4c296eea6d9b69a54a771a396a57ce094,feb,2019,heat,hold,Kenner,668.5,712.5,660.5,40.0,False,False,False
01cc7befffb747ace58e71a8f0124d3c61b6191a,feb,2019,auto,hold,Ragley,695.4186046511628,716.3488372093024,656.7441860465116,25.0,True,False,False
01cc7befffb747ace58e71a8f0124d3c61b6191a,feb,2019,heat,auto,Ragley,703.5,750.0,750.0,25.0,True,False,False
01cc7befffb747ace58e71a8f0124d3c61b6191a,feb,2019,heat,hold,Ragley,728.0,730.0,730.0,25.0,True,False,False
035c73aeec631f27ac6ebba41aed54462bb4b2aa,feb,2019,auto,auto,Uncle Sam,705.0,710.0,660.0,5.0,False,False,True
035c73aeec631f27ac6ebba41aed54462bb4b2aa,feb,2019,auto,hold,Uncle Sam,698.8301886792453,727.2264150943396,674.2012578616352,5.0,False,False,True
049b5df73fed19a6c5084ad5433f112a0849f724,feb,2019,auto,auto,Gonzales,723.9956521739131,761.0347826086957,648.695652173913,25.0,False,False,False
049b5df73fed19a6c5084ad5433f112a0849f724,feb,2019,auto,hold,Gonzales,699.477366255144,760.0987654320987,699.7530864197531,25.0,False,False,False
04a2788e5714fec4da52fbe74851a751eae03199,feb,2019,auto,auto,Jennings,703.5361111111112,715.0,645.0,40.0,True,False,False
04a2788e5714fec4da52fbe74851a751eae03199,feb,2019,auto,hold,Jennings,703.2956015523932,735.1377749029754,649.5569210866753,40.0,True,False,False
