AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
682.24374374374372,688.64264264264261,688.19269269269273,21e756ba037e07e4271ecffa3271e56f062aea17,US,MN,Saint Paul,0,heat,hold,Home,false,false,false,Gas
696.69622093023258,806.00581395348843,647.67732558139539,dbf006e5099e09ad7169f9485c5802ce0dd2ed9a,US,MN,Rice Lake,0,heat,auto,Home,false,false,false,Gas
670.16788321167883,770.0,668.25547445255472,b4accbff85e45fcc834a88d9d58cd891ca794b57,US,MN,Delano,0,auto,hold,Home,false,false,false,Gas
706.83111111111111,758.12222222222226,708.12222222222226,74e0b695e4c94de849021e429b3c6cade00967e7,US,MN,Fergus Falls,0,auto,hold,Home,false,false,false,Gas
678.4263565891473,761.37984496124034,658.71317829457359,5cfa3ccfcafafc967f0a59333c9be258afeb8bf9,US,MN,Plymouth,0,auto,auto,Home,false,false,false,Gas
680.40404040404042,769.75757575757575,675.37373737373741,5cfa3ccfcafafc967f0a59333c9be258afeb8bf9,US,MN,Plymouth,0,auto,hold,Home,false,false,false,Gas
660.10526315789468,723.719298245614,644.92982456140351,30e9925baaf90ea326bb82d8ed6ce29496dbba82,US,MN,Minneapolis,0,heat,auto,Home,false,false,false,Gas
689.86553784860553,688.64541832669318,676.07270916334664,b7edcf21a7826c72e5073b56bd153588d05703ed,US,MN,Saint Paul,0,heat,hold,Home,false,false,false,Gas
628.72115384615381,654.09615384615381,636.48076923076928,2bfa3ee107462d81a76428430a3976821a1e7221,US,MN,Lakeville,0,heat,auto,Home,false,false,false,Gas
690.31032608695648,689.38586956521738,684.97663043478258,76210bcb60253fb655d02d96bd54e2b67be58d15,US,MN,Minneapolis,0,heat,hold,Home,false,false,false,Gas
650.45614035087715,654.561403508772,643.70175438596493,2bfa3ee107462d81a76428430a3976821a1e7221,US,MN,Lakeville,0,heat,hold,Home,false,false,false,Gas
477.77777777777777,650.0,550.0,ee57299aeae6de4ab99926c0ae3eca5caf62fcbe,US,MN,Byron,0,off,hold,Home,false,false,false,Gas
676.36666666666667,651.4666666666667,640.9,ad1938ed5af374538d71a308ecd5b0c595f0675f,US,MN,Savage,0,heat,hold,Home,true,false,false,Gas
671.63173652694616,673.21856287425146,673.21856287425146,bbc19ad2ecc614e8fa669d4876d955293ee186bf,US,MN,Richfield,0,heat,auto,Home,false,false,false,Gas
699.079298245614,696.73754385964912,696.70245614035093,44d6ad65cf269dae388d48a35a2fefaac1a86f9c,US,MN,Ham Lake,0,heat,hold,Home,false,false,false,Gas
684.79444444444448,687.04444444444448,687.04444444444448,1f3f2d7f016ae191631d02b21aeb4d2dc51f4950,US,MN,Minneapolis,0,heat,hold,Home,false,false,false,Gas
669.33660130718954,670.0,670.0,2ab425d8a02d2a4a338dafac5f201be620de7074,US,MN,Roseville,0,heat,hold,Home,false,false,false,Gas
