AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
637.16949503311264,734.0,617.91038907284769,46d69c27b5161ac09e4cd52944536c28549542c5,US,MA,Ashland,0,heat,hold,Home,false,false,false,Gas
661.04654255319144,669.02260638297878,669.04321808510633,55f3786082b14b504618915e3d9a2f3e2356688a,US,MA,Cambridge,0,cool,hold,Home,false,false,false,Gas
671.51522248243555,678.88290398126469,678.14285714285711,3bc43ed4dbd9e0c410f971a65c625ada5a02607f,US,MA,Sudbury,0,heat,hold,Home,false,false,false,Gas
651.02083333333337,730.5625,652.25,49e2f121d20e33a2cc4f4d7177360cbba5fbf11b,US,MA,Wilbraham,0,heat,auto,Home,false,false,false,Gas
686.56267409470752,690.18662952646241,689.39554317548743,0a09893790977946fe5bd69703f1c985cff153b0,US,MA,Tewksbury,0,heat,auto,Home,false,false,false,Gas
635.64784756527877,650.01764290755114,628.88002822865212,fb0c545f29e0af345be86c2a4d291f460ca205da,US,MA,North Andover,0,heat,hold,Home,false,false,false,Gas
699.63388704318936,699.390365448505,698.31395348837214,edf17f08f00f69d169462c4de784662ed71770f1,US,MA,Centerville,0,heat,hold,Home,false,false,false,Gas
703.08235294117651,780.0,700.0,d9cc8927a1971abed89f1cc0d80b1052dd017a71,US,MA,Needham,0,auto,auto,Home,false,false,false,Gas
668.572463768116,792.98550724637676,638.81884057971013,16bb1e62b30edcaaa53e0a9c999e0851b4366ecf,US,MA,Woburn,0,auto,auto,Home,false,false,false,Gas
673.26281821441376,800.0,672.440659734672,265449d76ad9cdbd656baf5f888501f9a6a22009,US,MA,West Brookfield,0,auto,hold,Home,false,false,false,Gas
677.1833910034602,800.0,677.16608996539787,265449d76ad9cdbd656baf5f888501f9a6a22009,US,MA,West Brookfield,0,auto,auto,Home,false,false,false,Gas
604.48214285714289,800.0,600.0,74fe6b7ed12e525a3e6091b9bb1bb8a2c027a9a6,US,MA,South Grafton,0,heat,auto,Home,false,false,false,Gas
642.67857142857144,650.0,610.0,a65d8c891e179c5ba869ce6621098b925a0116a9,US,MA,Holyoke,0,heat,auto,Home,false,false,false,Gas
635.4473684210526,650.0,640.0,c56f5df3a56df8e33529aa6aa1cc5f3705a2da1d,US,MA,Conway,0,heat,auto,Home,false,false,false,Gas
696.28895184135979,690.98016997167144,690.9121813031162,edf17f08f00f69d169462c4de784662ed71770f1,US,MA,Centerville,0,heat,auto,Home,false,false,false,Gas
721.79310344827582,651.82758620689651,635.27586206896547,83473e2b4bbf81f52fc457aae616b01580653494,US,MA,Quincy,0,heat,hold,Home,true,false,false,Gas
674.68456375838923,674.14765100671138,674.05369127516781,9e41cdb274cfbad8b7ebbba0c26345d9d5a04f52,US,MA,Melrose,0,heat,hold,Home,false,false,false,Gas
685.731561660197,688.63541355628547,688.58435353836967,4ac4d8f5f1e74672f7f69ee10df637ff0ee017d5,US,MA,Lynn,0,heat,auto,Home,false,false,false,Gas
686.07117934403345,683.79344033496159,683.79344033496159,e6f0543eef7b05de081468433c8537841d1cb9cf,US,MA,Attleboro,0,heat,auto,Home,false,false,false,Gas
680.29180327868858,683.33114754098358,683.23497267759558,10beb6030317184450b4cc3e50aa60fa142c3338,US,MA,Bolton,0,heat,hold,Home,false,false,false,Gas
676.08867521367517,676.76602564102564,676.76602564102564,3cecb9303dec702d6a293dd17dbe341a710d6caf,US,MA,Attleboro,0,heat,auto,Home,false,false,false,Gas
674.9432686654909,677.00176366843039,677.00176366843039,f9c00c1b9efa4e852e33e6081bd84495c611489a,US,MA,Woburn,0,heat,hold,Home,false,false,false,Gas
669.00260416666663,670.0,670.0,c1f27c6f60c9ed91e62bfce216acdc05083f48a0,US,MA,Barnstable,0,heat,auto,Home,false,false,false,Gas
670.15007776049765,673.76749611197511,673.55987558320373,4100027326f72babe2b223825b1d91966d1cd2f1,US,MA,Andover,0,heat,hold,Home,false,false,false,Gas
679.12179487179492,682.5,680.89102564102564,55f3786082b14b504618915e3d9a2f3e2356688a,US,MA,Cambridge,0,heat,auto,Home,false,false,false,Gas
681.0988219895288,682.06348167539272,682.06348167539272,3cecb9303dec702d6a293dd17dbe341a710d6caf,US,MA,Attleboro,0,heat,hold,Home,false,false,false,Gas
701.40317460317465,703.55555555555554,703.40952380952376,5f8eca8283628c60a55c2a4e869e1a37581de65b,US,MA,Andover,0,heat,hold,Home,false,false,false,Gas
706.93548387096769,696.38709677419354,695.61290322580646,63c64397e33cd526942d07b95dd251a8d71715c5,US,MA,Walpole,0,heat,hold,Home,false,false,false,Gas
687.638036809816,692.91411042944787,692.39263803680979,cc82cd6f0d9d57c33dc06fbe1cde56c9286c57e5,US,MA,Ashland,0,heat,auto,Home,false,false,false,Gas
671.01785714285711,679.03571428571433,677.25,877fa21d0a18a60ce6b9c059fa0d83c8f20a8f31,US,MA,Sturbridge,0,heat,auto,Home,false,false,true,Electric
692.26666666666665,703.23333333333335,700.23333333333335,9504d87bfaf89de7b06ad58414a4fcfc17f4d245,US,MA,Fitchburg,0,heat,auto,Home,false,false,false,Gas
690.59090909090912,690.0,690.0,55126d4d600a68aee3e6477313d7445d9116eb4d,US,MA,Cambridge,0,heat,hold,Home,false,false,false,Gas
696.22580645161293,700.13978494623655,699.97849462365593,37ab1575827dd0b10bbaee89290f8c0fe3ad7428,US,MA,Lynnfield,0,heat,hold,Home,false,false,false,Gas
698.95,700.0,700.0,23f4e27784f9f0faf633be17f279529ee13ed22d,US,MA,canton,0,heat,hold,Home,false,false,false,Gas
705.495238095238,708.18095238095236,706.65714285714284,cb876d0406ba12d80dad808fb669e5c63dcb5f27,US,MA,Andover,0,heat,hold,Home,false,false,false,Gas
704.4375,717.08333333333337,713.85416666666663,90eb520270d4f37608322b7b7d7ba15cfc87a7ef,US,MA,Fitchburg,0,heat,hold,Home,false,false,false,Gas
