AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
699.11658177702316,689.85851726089413,687.63327674023765,d27449b464992f7785ecb91a345e75215c53499d,US,IL,Plainfield,0,heat,hold,Home,false,false,false,Gas
683.42754777070058,687.56449044585986,685.39888535031844,d27449b464992f7785ecb91a345e75215c53499d,US,IL,Plainfield,0,heat,auto,Home,false,false,false,Gas
652.69464285714287,698.78571428571433,672.44642857142856,230bc755bc8441f3249dd488f3c866e441f5fbde,US,IL,Gages Lake,0,off,hold,Home,false,false,false,Gas
703.15254237288138,755.0,705.0,b5d4d09a2bf6b68070f078ee24656d3a976ab35f,US,IL,Wheeling,0,auto,auto,Home,false,false,false,Gas
677.18471337579615,820.0,640.0,de24950967ef51a3d6ed9d8a3b538c6864196330,US,IL,Wilmette,0,heat,auto,Home,false,false,false,Gas
677.68377823408628,815.93429158110882,641.65092402464063,d338509fb2fc9762c5cdfb530454822d6baa39fe,US,IL,Glen Carbon,0,heat,auto,Home,false,false,false,Gas
681.62347188264062,729.95599022004888,678.49877750611245,460c2acb97c79aecde18c114064a5ca24e4f8296,US,IL,Countryside,0,heat,auto,Home,false,false,false,Gas
647.83609756097565,653.96195121951223,595.74634146341464,a8ba6197909039dab483060efaa57a1359ff3dbb,US,IL,Highland Park,0,heat,hold,Home,false,false,false,Gas
629.28267477203644,651.97568389057756,628.50607902735567,43ad783427c93e61d2fb8d13a2067fd6b29c3bbc,US,IL,chicago,0,heat,auto,Home,false,false,false,Gas
587.3465783664459,660.26048565121414,660.19867549668879,4b51ef3c51e1e261f9ec78453716766d4c69c73b,US,IL,Chicago,0,off,hold,Home,false,false,false,Gas
693.84462557310235,695.60978094752932,695.60978094752932,732ddfad68d7eb5556b080b3220c7f4a24b84b0c,US,IL,Naperville,0,heat,hold,Home,false,false,false,Gas
701.19884169884165,702.29536679536682,702.26061776061772,f76ac9c4e445be6c94341f20a674f22dbb942d90,US,IL,Chicago,0,heat,auto,Home,false,false,false,Gas
654.55555555555554,670.73333333333335,669.58550724637678,620ac7d055979337786118e6350e337fdb008f18,US,IL,Highland Park,0,heat,hold,Home,false,false,false,Gas
686.08040935672511,685.49561403508767,685.24049707602342,f5023532c2b425f4d8075f75a026cc52b1430912,US,IL,Oak Park,0,heat,hold,Home,false,false,false,Gas
691.23376623376623,693.51948051948057,693.51948051948057,fe3aeac92622e81815b0010397820270eca772ee,US,IL,Chicago,0,heat,hold,Home,false,false,false,Gas
696.72560975609758,682.70731707317077,682.55487804878044,a78bcc4881dbc81896b555420a6a11ceb9d6cb4e,US,IL,Naperville,0,heat,auto,Home,false,false,false,Gas
678.98113207547169,680.03773584905662,680.0,4a8f623ee833e87701d0b272d350e0e0db652e32,US,IL,Springfield,0,heat,hold,Home,false,false,false,Gas
697.71816037735846,698.50825471698113,698.50825471698113,f1e181d70edaa4f57ed15bebc76070e070724a9d,US,IL,Romeoville,0,heat,hold,Home,false,false,false,Gas
694.48956356736244,680.78178368121439,680.7438330170778,a78bcc4881dbc81896b555420a6a11ceb9d6cb4e,US,IL,Naperville,0,heat,hold,Home,false,false,false,Gas
683.29166666666663,680.0,680.0,abb9ba12b1b7a3555f6bd83d9c785aa47f956415,US,IL,Chicago,0,heat,hold,Home,false,false,false,Gas
689.51626355296082,690.0,690.0,6172f5a4aa4417e7369b9af4c48e1b510993c687,US,IL,Mount Prospect,0,heat,auto,Home,false,false,false,Gas
702.03221593382671,690.12625163256416,690.12625163256416,cfc812f9722ac7cd4e200a11f99584d679b6132c,US,IL,Gurnee,0,heat,auto,Home,false,false,false,Gas
691.70779220779218,693.88961038961043,689.30519480519479,a68cedf2b6dd180fffc2ea14f9c36d06f353bf83,US,IL,Park Ridge,0,heat,hold,Home,false,false,false,Gas
649.48913043478262,709.0,664.45652173913038,cd45d6b5350d9a43017bfa45554982d0f164cee3,US,IL,North Aurora,0,off,auto,Home,false,false,false,Gas
698.76602564102564,700.0,700.0,bb80c8c960fdd1d317fff6352eead5c5b58caafc,US,IL,Highland Park,0,heat,auto,Home,false,false,false,Gas
700.274111675127,700.0,699.89340101522839,9e3131fd7b848ed45e18ee44cc7b5f740b984cf3,US,IL,Chicago,0,heat,hold,Home,true,false,false,Gas
710.639603960396,709.70297029702965,709.70297029702965,d52ea1e66a18ba7562a44f8126923a907e7b2d76,US,IL,New Lenox,0,heat,hold,Home,false,false,false,Gas
