AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
690.8541862652869,731.18751959862027,674.30448416431489,2db691a18f43b6a0940805f9e0a6436a652eaf56,US,DC,Washington,0,auto,hold,Home,false,false,true,Electric
711.331797235023,765.72503840245781,711.66973886328731,dff9dfa40600bd94e5aee4ea5faeb1be8c59af64,US,DC,Washington,0,auto,hold,Home,false,false,false,Gas
704.66323024054986,757.28522336769754,695.87972508591065,dff9dfa40600bd94e5aee4ea5faeb1be8c59af64,US,DC,Washington,0,auto,auto,Home,false,false,false,Gas
687.34442270058707,689.7612524461839,689.75538160469671,d738f2ccc3888d548395cc646171ba14ba01adb7,US,DC,Washington,0,heat,auto,Home,false,false,false,Gas
684.93989071038254,686.80601092896177,686.71584699453547,d738f2ccc3888d548395cc646171ba14ba01adb7,US,DC,Washington,0,heat,hold,Home,false,false,false,Gas
700.99308755760364,721.72235023041469,703.20737327188942,12a74288cc6f74cdf4d8fc4641d806a8e4f3a7b2,US,DC,Washington,0,heat,auto,Home,false,false,false,Gas
662.71472392638032,663.16165644171781,662.24601226993866,24264c2fb428d64ae3662162108a1a9ad419c658,US,DC,Washington,0,heat,hold,Home,false,false,false,Gas
715.35832780358328,751.22495023224951,685.55806237558068,2b2b9c93d38be6381590e18ec9be39aee18ed77c,US,DC,Washington,0,auto,hold,Home,false,false,false,Gas
696.158940397351,700.50993377483439,700.09271523178813,3fd1a48c16d7e33f570abc7e3dee6df2fd567f7d,US,DC,Washington,0,heat,auto,Home,false,false,false,Gas
717.07050645481627,708.7110228401192,708.7110228401192,e12526102f211d4ebbe787a881721895ff0c3c2b,US,DC,Washington,0,heat,hold,Home,false,false,false,Gas
716.03947368421052,715.296052631579,714.328947368421,e12526102f211d4ebbe787a881721895ff0c3c2b,US,DC,Washington,0,cool,hold,Home,false,false,false,Gas
716.49958298582146,716.68974145120933,716.256880733945,e12526102f211d4ebbe787a881721895ff0c3c2b,US,DC,Washington,0,heat,auto,Home,false,false,false,Gas
665.21528662420383,661.54649681528667,639.28450106157118,f8a87afcbb709ecea1b7d451fbf3a7923d1db59d,US,DC,Washington,0,heat,hold,Home,false,false,true,Electric
725.75,735.0,735.0,dff9dfa40600bd94e5aee4ea5faeb1be8c59af64,US,DC,Washington,0,cool,hold,Home,false,false,false,Gas
675.23227383863082,672.97310513447428,663.57457212713939,12a74288cc6f74cdf4d8fc4641d806a8e4f3a7b2,US,DC,Washington,0,heat,hold,Home,false,false,false,Gas
701.81632653061229,650.0,630.0,a696a1cbf719235c202cbf755dc3a4b4f3c57169,US,DC,Washington,0,heat,hold,Home,false,false,false,Gas
642.81318034716094,760.0,640.0,7d9295992780d439a088eb7b6f99292f473f404d,US,DC,Washington,0,auto,hold,Home,true,false,true,Electric
