AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
649.54716981132071,660.08625336927219,660.08625336927219,3110da55a4c04dfc21f7bc6ca391a952a31e2ed5,US,OR,Bonanza,0,heat,hold,Home,false,false,false,Gas
673.304347826087,685.17391304347825,677.78260869565213,f89935967277b44b5bdb396e2862573b7912d0ee,US,OR,Coburg,0,heat,auto,Home,false,false,true,Electric
606.72267536704726,662.88743882544861,662.88743882544861,3110da55a4c04dfc21f7bc6ca391a952a31e2ed5,US,OR,Bonanza,0,off,hold,Home,false,false,false,Gas
681.17948717948718,684.25213675213672,684.24358974358972,a189e754b5246e7317e2f774d455ebb71a5154e2,US,OR,Coos Bay,0,heat,hold,Home,false,false,true,Electric
686.88235294117646,686.58823529411768,679.25,f89935967277b44b5bdb396e2862573b7912d0ee,US,OR,Coburg,0,heat,hold,Home,false,false,true,Electric
675.67346938775506,680.0,680.0,3110da55a4c04dfc21f7bc6ca391a952a31e2ed5,US,OR,Bonanza,0,heat,auto,Home,false,false,false,Gas
704.83611111111111,696.83611111111111,696.88888888888891,7aeaf79090fd1d5f85fdcbbe427ce5e04e3e8bd9,US,OR,Dallas,0,heat,hold,Home,false,false,false,Gas
710.99381898454749,773.74569536423837,714.01766004415015,0624dc8fec23932f314f9e0f97a6c7fb059446b2,US,OR,Portland,0,auto,hold,Home,false,false,false,Gas
732.68700787401576,790.3149606299213,732.87598425196848,5ac39a7da1703a951791ee4a5819d6a7da7014d3,US,OR,Portland,0,auto,auto,Home,false,false,false,Gas
714.30099009900994,715.92409240924087,714.90099009900985,8ac842ac44a60148a971c7f5222a38cffa087c2b,US,OR,Portland,0,heat,hold,Home,false,false,false,Gas
688.91139240506334,691.54008438818562,690.662447257384,d8cd8de1b6f4eddca46dcd82c7c2742026a2ec80,US,OR,Portland,0,heat,auto,Home,false,false,false,Gas
682.5333333333333,716.06666666666672,696.73333333333335,8ac842ac44a60148a971c7f5222a38cffa087c2b,US,OR,Portland,0,off,hold,Home,false,false,false,Gas
649.87667560321711,673.92046470062553,649.65415549597856,d8cd8de1b6f4eddca46dcd82c7c2742026a2ec80,US,OR,Portland,0,heat,hold,Home,false,false,false,Gas
746.55921052631584,802.43421052631584,748.68421052631584,5ac39a7da1703a951791ee4a5819d6a7da7014d3,US,OR,Portland,0,auto,hold,Home,false,false,false,Gas
665.76363636363635,740.5454545454545,659.90909090909088,496ffe9c5a3e72211209eec492e7b553e2ab45f6,US,OR,Portland,0,heat,auto,Home,false,false,false,Gas
709.05645161290317,820.0,670.0,30f6935ec7cfc76dc9a48cc50be950ed198dd8bb,US,OR,Portland,0,off,auto,Home,false,false,false,Gas
653.28571428571433,658.6401098901099,641.695054945055,9efd3b5b0d7b0798bb5b7f329c86ce4869f7aea9,US,OR,Portland,0,heat,hold,Home,false,false,false,Gas
