AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
729.71568627450984,742.88725490196077,636.0539215686274,524c2b1513fde9bd4b78c791c44b0ec58b97b946,US,AR,Charlotte,0,auto,hold,Home,false,false,true,Electric
726.86328910333737,718.40852432649774,718.40852432649774,524c2b1513fde9bd4b78c791c44b0ec58b97b946,US,AR,Charlotte,0,heat,hold,Home,false,false,true,Electric
713.41911764705878,711.12132352941171,673.91544117647061,cff15706dd9048974ac61ac10d9fdea0d5533b0b,US,AR,Cabot,0,off,auto,Home,false,false,true,Electric
707.38481012658224,676.49620253164562,660.54683544303793,cff15706dd9048974ac61ac10d9fdea0d5533b0b,US,AR,Cabot,0,heat,hold,Home,false,false,true,Electric
708.41666666666663,700.31181015452535,700.30629139072846,27792f50095af21530d9e12dcc6e54a4bf31f0a9,US,AR,Lowell,0,heat,hold,Home,false,false,false,Gas
725.34680134680139,723.80808080808083,723.74074074074076,b1f692251bb2b1b3e7fa05f7d669d9d4f030fd07,US,AR,Marion,0,heat,hold,Home,false,false,false,Gas
699.875,680.109375,680.65625,91f406bfab7ab76b4a710339feca76cc58623ad6,US,AR,Marion,0,heat,hold,Home,false,false,false,Gas
697.07899686520375,700.24702194357371,701.117868338558,91f406bfab7ab76b4a710339feca76cc58623ad6,US,AR,Marion,0,heat,auto,Home,false,false,false,Gas
629.75663206459058,643.67243367935407,643.68050749711654,d2aeae56b5aedc55ce1e17b960ad2d3ba94ca002,US,AR,El Dorado,0,cool,hold,Home,false,false,false,Gas
702.328729281768,754.65469613259665,672.439226519337,685e3132e42325281e5ade82ff353736da18690b,US,AR,Greenbrier,0,auto,hold,Home,false,false,false,Gas
738.19132653061229,738.72193877551024,738.72193877551024,5233d9c1c5df89079125d71e93d1eb7217733b1d,US,AR,Pine Bluff,0,heat,hold,Home,false,false,true,Electric
642.62678571428569,661.28571428571433,650.575,bfb514b935f6a72d4d76483ca050e3efff46717d,US,AR,Springdale,0,heat,auto,Home,false,false,false,Gas
653.80829015544043,673.81606217616581,660.779792746114,bfb514b935f6a72d4d76483ca050e3efff46717d,US,AR,Springdale,0,heat,hold,Home,false,false,false,Gas
642.82222222222219,722.30555555555554,639.48333333333335,bfb514b935f6a72d4d76483ca050e3efff46717d,US,AR,Springdale,0,auto,hold,Home,false,false,false,Gas
650.67669172932335,723.421052631579,648.15789473684208,bfb514b935f6a72d4d76483ca050e3efff46717d,US,AR,Springdale,0,auto,auto,Home,false,false,false,Gas
642.17241379310349,704.64503042596345,664.73225152129817,bfb514b935f6a72d4d76483ca050e3efff46717d,US,AR,Springdale,0,off,auto,Home,false,false,false,Gas
705.5,780.0,709.625,c6d60c64e05dab4263c0a2b8571a601fcf84caa0,US,AR,Bentonville,0,auto,hold,Home,false,false,false,Gas
708.94060402684568,732.93758389261745,682.93758389261745,9ea5f08e3d9020a26b4e58e94dfcdc01165b742e,US,AR,Little Rock,0,auto,hold,Home,false,false,false,Gas
634.47102526002971,650.0,511.61961367013373,3b7425ec0c718c95c796a53ce8cba6c1a269a926,US,AR,Little Rock,0,heat,hold,Home,true,false,false,Gas
629.898,654.08533333333332,577.55166666666662,8105256aebc7a9bb741015a1add0c1cbd07eecc2,US,AR,Little Rock,0,heat,hold,Home,false,false,false,Gas
697.38075313807531,695.34309623430966,695.34309623430966,10f228ac41f9efc8bc725e0b7d270d8dd410459e,US,AR,Little Rock,0,heat,hold,Home,false,false,false,Gas
707.8875,706.0,705.6,0d48ed37f8f3313a241ec77a24422aef147a9f8f,US,AR,Little Rock,0,heat,hold,Home,false,false,false,Gas
