AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
691.83421052631581,683.38157894736844,676.21578947368425,100bf87348bb0963cc57139763ba76b6943438a3,US,NC,Fairview,0,heat,auto,Home,false,false,true,Electric
724.17492711370267,766.61807580174923,766.61807580174923,51883d77609c594796ec377e82b3b34a0cb6d2b6,US,NC,Cameron,0,cool,auto,Home,true,false,true,Electric
644.64952932657491,651.9543808834178,610.79942070963068,5de3dd3420b4f41182f7fa754b594df9ac5c1754,US,NC,Carolina Shores,0,heat,auto,Home,true,false,true,Electric
728.4012875536481,690.0,649.27038626609442,f9a11108c1e58345e172721aaf93c74f328fb864,US,NC,Frisco,0,off,auto,Home,false,false,true,Electric
658.83684210526314,750.18421052631584,659.89473684210532,4edad468af3179712c9c7be2c0d48b027c20811a,US,NC,Winterville,0,heat,auto,Home,true,false,true,Electric
752.75438596491233,770.0,680.0,377de51444c02381e69ac664b095e71ff80cc9bd,US,NC,Statesville,0,auto,hold,Home,false,false,false,Gas
688.80451127819549,692.72807017543857,692.72807017543857,5931d1ddc962ebc14230b2dc30874b539d6988f6,US,NC,Dobson,0,heat,hold,Home,true,false,true,Electric
738.24122807017545,718.78947368421052,718.78947368421052,452a31b4a2e661b2b9ba9f840f50adec0ab0a3af,US,NC,Raeford,0,heat,auto,Home,false,false,true,Electric
708.66666666666663,776.23076923076928,716.53846153846155,412c668ebae7a847d248aa04dc14a3ad5a9972bc,US,NC,Shelby,0,auto,hold,Home,false,false,false,Gas
713.65714285714284,750.07142857142856,750.07142857142856,fac913009054b1a14eda561e0cd864cd82591465,US,NC,Cameron,0,cool,hold,Home,true,false,true,Electric
755.63725490196077,740.0,740.0,7730a9e2ee7e27dada996d3b633473509f462a82,US,NC,Cameron,0,off,auto,Home,true,false,true,Electric
693.65384615384619,746.875,694.87980769230774,1ce4142f644cd239c8d43d86930d08eaaf44a469,US,NC,Apex,0,auto,hold,Home,false,false,false,Gas
673.91191709844554,848.37305699481863,621.00777202072538,543cf22cb953f6ff8a0025a6d171b56514cca921,US,NC,Cary,0,auto,auto,Home,false,false,false,Gas
721.59740259740261,848.73593073593076,620.77922077922074,1d2ac14625fb54cdfc69700a8ea1707f0eb2a39d,US,NC,Cary,0,off,auto,Home,false,false,false,Gas
685.26470588235293,770.1882352941177,688.44705882352946,543cf22cb953f6ff8a0025a6d171b56514cca921,US,NC,Cary,0,auto,hold,Home,false,false,false,Gas
663.86607142857144,655.0,655.0,7c51cabe3222cc3e1f9a7cfa7724197601c58416,US,NC,Durham,0,heat,hold,Home,false,false,true,Electric
637.3739919354839,651.30846774193549,633.609879032258,bcb4c4251c7b5a0a1dd895a0adbfefc6a9dea053,US,NC,Garner,0,heat,hold,Home,false,false,true,Electric
625.23076923076928,652.56730769230774,622.93269230769226,bcb4c4251c7b5a0a1dd895a0adbfefc6a9dea053,US,NC,Garner,0,heat,auto,Home,false,false,true,Electric
714.82962962962961,650.0,650.0,273af785692e768b859cdf134a378f3f2b8f65c5,US,NC,Clayton,0,heat,auto,Home,true,false,true,Electric
715.51417960837273,690.86394328156655,690.86394328156655,bd2f820b28071946f56348b7404f5239db77dbbc,US,NC,Concord,0,heat,auto,Home,false,false,false,Gas
718.66063199473342,706.68235681369322,706.68235681369322,b9d934f5a0b6b09d80a641505d16992ce5b8c11b,US,NC,Concord,0,heat,auto,Home,false,false,false,Gas
730.0058479532164,760.0,720.0,bd2f820b28071946f56348b7404f5239db77dbbc,US,NC,Concord,0,cool,auto,Home,false,false,false,Gas
678.88738738738743,740.16666666666663,692.72072072072069,a8d90e0e0d542555bd6736fc2108d1436ac6e4e9,US,NC,Raleigh,0,heat,auto,Home,false,false,true,Electric
726.058201058201,782.65079365079362,628.32275132275129,58da78ef5af83624c8dfcde7dcb3d13c23c6c962,US,NC,Raleigh,0,auto,auto,Home,true,false,true,Electric
671.46793760831883,654.12824956672443,606.43327556325823,446f1771b538690d9f1d5a2b6228deb8d24ad94e,US,NC,Matthews,0,heat,hold,Home,false,false,false,Gas
676.88461538461536,650.0,630.0,1c693b10da7dc9702c23d465b8338e2e1177508c,US,NC,Asheville,0,heat,hold,Home,false,false,false,Gas
675.6879432624113,754.468085106383,658.10638297872345,b8c4c30f9fd211f667185809c82f07634175fc22,US,NC,Charlotte,0,auto,auto,Home,false,false,false,Gas
673.33333333333337,750.0,680.0,760657f5b6320704ca1d6243ca6497586a2ab676,US,NC,Charlotte,0,auto,hold,Home,false,false,false,Gas
716.77625570776252,713.769406392694,713.59360730593608,5668cc03f0937f0574cbf1620a88ba021b4155ee,US,NC,Greensboro,0,heat,auto,Home,false,false,false,Gas
705.7467811158798,713.96566523605145,692.49356223175971,79e40c49187b15afaff008b55f89fbdb8ac4bd79,US,NC,Wake Forest,0,heat,auto,Home,false,false,true,Electric
697.38118811881191,719.30693069306926,669.30693069306926,66ad263581f4ec46c33933a3612bc27f8c7040ff,US,NC,Huntersville,0,auto,auto,Home,false,false,false,Gas
718.158836689038,722.39373601789714,687.07829977628637,feabebfe6370877e7c62203ee78d24c1e38f6610,US,NC,Huntersville,0,cool,auto,Home,false,false,false,Gas
715.30800701344242,770.4704850964348,711.45353594389246,a4b6d44836d1e37013c75887951b938121680a6d,US,NC,Huntersville,0,auto,hold,Home,false,false,false,Gas
711.4345403899722,733.2980501392758,733.2980501392758,a4b6d44836d1e37013c75887951b938121680a6d,US,NC,Huntersville,0,cool,hold,Home,false,false,false,Gas
735.42424242424238,785.61818181818182,685.84242424242427,3b682b8a9c862a3b270ea88595d245bb64d28464,US,NC,Winston-Salem,0,auto,auto,Home,false,false,true,Electric
686.45,690.7,689.3,d903f37776e20d56facf61aacb661dbd6159f112,US,NC,Wake Forest,0,heat,hold,Home,false,false,false,Gas
710.19354838709683,710.19354838709683,710.19354838709683,a4b6d44836d1e37013c75887951b938121680a6d,US,NC,Huntersville,0,heat,auto,Home,false,false,false,Gas
673.63636363636363,739.9545454545455,689.90909090909088,ec6f00e73c1d00f4a4d9d94c16cd97354ae0da2d,US,NC,Waxhaw,0,auto,hold,Home,false,false,false,Gas
719.39583333333337,730.0,730.0,9c8f57df428b87b862cd00c40a65452398d3a2f2,US,NC,Clayton,0,cool,hold,Home,false,false,false,Gas
730.41666666666663,750.0,750.0,a139302ba83951afc6de2106262365570970ef15,US,NC,High Point,0,cool,hold,Home,false,false,false,Gas
684.7037037037037,650.0,646.66666666666663,6064c939921e72ed4052c1f3c98e4713f0ad1375,US,NC,Durham,0,heat,hold,Home,true,false,false,Gas
750.5,718.5,720.0,82f5f5424be6a8cc4453828e476b3a9f235c2d8a,US,NC,Raeford,0,cool,hold,Home,false,false,true,Electric
714.5,670.0,700.0,82f5f5424be6a8cc4453828e476b3a9f235c2d8a,US,NC,Raeford,0,off,auto,Home,false,false,true,Electric
697.73605150214587,709.93347639484978,702.95278969957087,412c668ebae7a847d248aa04dc14a3ad5a9972bc,US,NC,Shelby,0,heat,auto,Home,false,false,false,Gas
665.21296296296293,670.0,670.0,58e69a238b4dc061c92091ae0251502d7e6d01e7,US,NC,clemmons,0,heat,hold,Home,true,false,true,Electric
708.5,750.0,680.0,2dd0cb0935137f197226f316cd2d3116c793ae59,US,NC,Goldsboro,0,heat,auto,Home,false,false,true,Electric
744.281045751634,747.77777777777783,747.77777777777783,7730a9e2ee7e27dada996d3b633473509f462a82,US,NC,Cameron,0,cool,hold,Home,true,false,true,Electric
727.95505617977528,724.44943820224717,724.44943820224717,fac913009054b1a14eda561e0cd864cd82591465,US,NC,Cameron,0,heat,auto,Home,true,false,true,Electric
741.74280821917807,703.5438356164384,701.44794520547941,b1e25c2dc713c5ed91967c98fa922bef3ff9be09,US,NC,Apex,0,heat,hold,Home,false,false,false,Gas
600.88333333333333,651.2,580.9083333333333,3c465be0e0cca2841eeae673c4f4876c0301c7bd,US,NC,Durham,0,heat,hold,Home,true,false,true,Electric
669.13333333333333,720.26666666666665,719.6,6064c939921e72ed4052c1f3c98e4713f0ad1375,US,NC,Durham,0,cool,hold,Home,true,false,false,Gas
681.48609566184655,685.928809788654,681.85205784204675,9c8f57df428b87b862cd00c40a65452398d3a2f2,US,NC,Clayton,0,heat,hold,Home,false,false,false,Gas
716.97826086956525,690.0,690.0,370aa3c6a9169a818389ce1b805eddfb53141b54,US,NC,Clayton,0,auto,hold,Home,false,false,true,Electric
669.61290322580646,730.0,670.0,01f2cdbaac7362a290e7c1ef329644013dfaeff6,US,NC,Raleigh,0,auto,auto,Home,false,false,false,Gas
727.5625,723.125,723.125,01f2cdbaac7362a290e7c1ef329644013dfaeff6,US,NC,Raleigh,0,cool,hold,Home,false,false,false,Gas
639.75116063138353,656.82776230269269,624.48792943361184,446f1771b538690d9f1d5a2b6228deb8d24ad94e,US,NC,Matthews,0,heat,auto,Home,false,false,false,Gas
707.77905638665129,700.48273878020711,699.96490218642123,1a7174d13bc5b84fc583a368a0c63334f367225d,US,NC,Charlotte,0,heat,auto,Home,true,false,false,Gas
713.21575342465758,775.0,714.27054794520552,5eb64c2d8f3aca8987daa8b1c22b6cd14efb3a9c,US,NC,Charlotte,0,auto,hold,Home,true,false,false,Gas
699.65430267062311,696.54896142433233,696.54896142433233,1a7174d13bc5b84fc583a368a0c63334f367225d,US,NC,Charlotte,0,heat,hold,Home,true,false,false,Gas
722.7216494845361,728.87628865979377,727.80412371134025,641aee9f6ca441f829975ca6e16d1e10b97aaba6,US,NC,Greensboro,0,heat,hold,Home,false,false,false,Gas
741.50318471337584,726.49044585987258,726.24203821656056,a139302ba83951afc6de2106262365570970ef15,US,NC,High Point,0,heat,auto,Home,false,false,false,Gas
722.17532467532465,731.9545454545455,721.33441558441564,6cc7ecc900af78d6d012a98137e3b72f491244c5,US,NC,Wilmington,0,heat,hold,Home,true,false,true,Electric
675.70682730923693,673.68005354752347,673.45649263721555,d3d9d848584109764d55de3f51c65b33c5663579,US,NC,Weaverville,0,heat,auto,Home,false,false,true,Electric
707.76888888888891,717.82888888888886,687.98888888888894,10868447cc69b0e1b1545d755b2f913aa57f5e31,US,NC,Huntersville,0,cool,auto,Home,false,false,false,Gas
704.75424513738812,702.27292374189562,702.27292374189562,10868447cc69b0e1b1545d755b2f913aa57f5e31,US,NC,Huntersville,0,heat,auto,Home,false,false,false,Gas
699.13157894736844,696.0,696.0,66ad263581f4ec46c33933a3612bc27f8c7040ff,US,NC,Huntersville,0,heat,hold,Home,false,false,false,Gas
726.2772020725389,719.47668393782385,719.43264248704668,a4b6d44836d1e37013c75887951b938121680a6d,US,NC,Huntersville,0,heat,hold,Home,false,false,false,Gas
720.10526315789468,720.0,720.0,e49cbacd7188ece81af62ae5b9e5e1333580609c,US,NC,Cary,0,cool,hold,Home,false,false,false,Gas
668.69230769230774,673.46153846153845,673.46153846153845,0bc26f0cb91c997fb24b1aace63db8b579e1bb73,US,NC,Durham,0,cool,hold,Home,false,false,false,Gas
657.48611111111109,755.375,655.43055555555554,ec6f00e73c1d00f4a4d9d94c16cd97354ae0da2d,US,NC,Waxhaw,0,auto,auto,Home,false,false,false,Gas
727.81481481481478,723.96296296296293,723.96296296296293,cc5733b291f44c75d2b91cc0ea98a9f0d78a736f,US,NC,Waxhaw,0,heat,hold,Home,false,false,false,Gas
712.328125,679.078125,630.90625,760657f5b6320704ca1d6243ca6497586a2ab676,US,NC,Charlotte,0,auto,auto,Home,false,false,false,Gas
740.79816513761466,820.0,740.0,641aee9f6ca441f829975ca6e16d1e10b97aaba6,US,NC,Greensboro,0,auto,hold,Home,false,false,false,Gas
666.07608695652175,680.0,670.0,3de41cd365bbb47c6c807b54fef0fd125bf285a2,US,NC,Holly Springs,0,cool,auto,Home,true,false,false,Gas
661.58333333333337,670.0,670.0,38714ac0c8f9373229c16fbca1c2c5d2263c26cc,US,NC,Mebane,0,heat,auto,Home,true,false,false,Gas
649.8379814077025,767.01770694997788,640.54758742806553,1c1036cc3bdd153da9e1e29575ea334c58c413fc,US,NC,Kill Devil Hills,0,heat,auto,Home,false,false,true,Electric
706.12386706948644,716.0422960725075,656.99093655589127,2dd0cb0935137f197226f316cd2d3116c793ae59,US,NC,Goldsboro,0,auto,auto,Home,false,false,true,Electric
648.78861788617883,680.0,638.08225729316121,24aadbbd65aa6cfde235f48acda995afabd4fca6,US,NC,Saluda,0,heat,auto,Home,true,false,true,Electric
637.703154875717,783.86233269598472,634.03441682600385,b142de1fc805b1b07af26a38925a85f9aae9257b,US,NC,Saluda,0,auto,auto,Home,true,false,true,Electric
567.57142857142856,650.0,650.0,5931d1ddc962ebc14230b2dc30874b539d6988f6,US,NC,Dobson,0,heat,auto,Home,true,false,true,Electric
658.46428571428567,760.0,660.0,1e4e8ed207839cb1c216c6d6c145d9b2f895ae2f,US,NC,Iron Station,0,off,auto,Home,true,false,true,Electric
707.88748419721867,694.15423514538554,693.74715549936786,100bf87348bb0963cc57139763ba76b6943438a3,US,NC,Fairview,0,heat,hold,Home,false,false,true,Electric
645.00980392156862,750.0,660.0,4edad468af3179712c9c7be2c0d48b027c20811a,US,NC,Winterville,0,off,auto,Home,true,false,true,Electric
689.0,660.0,660.0,8a8e57049948ffe57e84d4e2619cbcaa81b79e55,US,NC,Mount Airy,0,heat,auto,Home,true,true,true,Electric
693.70914668153932,684.71611823759065,684.71611823759065,04dd518bf8f1884f9f669346b66a3f68af1b423f,US,NC,Wallace,0,auxHeatOnly,hold,Home,false,false,true,Electric
707.24380952380955,699.14285714285711,699.14285714285711,51883d77609c594796ec377e82b3b34a0cb6d2b6,US,NC,Cameron,0,heat,hold,Home,true,false,true,Electric
745.61932650073209,738.77598828696921,738.77598828696921,7730a9e2ee7e27dada996d3b633473509f462a82,US,NC,Cameron,0,heat,hold,Home,true,false,true,Electric
