Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
007057fb45e64d4163560e034a08f5a949d56fb7,dec,2020,heat,auto,Overland Park,717.6530612244898,717.9387755102041,718.6734693877551,39.0,True,False,False
00d2d0e5e17f6dc9a19aa132916fdc6ddacb983e,dec,2020,heat,hold,Fairway,715.0,747.0,737.0,80.0,False,False,False
0151c36b94d654ae2ec0ae5d5693c45376258e4c,dec,2020,auto,auto,Westwood,703.7083333333334,759.2916666666666,709.2916666666666,0.0,True,False,False
0151c36b94d654ae2ec0ae5d5693c45376258e4c,dec,2020,auto,hold,Westwood,709.1940298507462,766.179104477612,716.179104477612,0.0,True,False,False
01a0d7a563a1755d37bb856a01a56e452deb2010,dec,2020,auto,hold,Olathe,704.0045871559633,754.9082568807339,702.5321100917431,30.0,False,False,False
025930004d65aaf19f60218f21b8f8e00a13f923,dec,2020,heat,hold,Manhattan,694.8093023255814,697.5581395348837,693.4511627906977,0.0,False,False,False
025ec7c58b524de74d8986f4896917c31052701a,dec,2020,auto,auto,Overland Park,687.4880478087649,730.0,680.0,5.0,False,False,True
025ec7c58b524de74d8986f4896917c31052701a,dec,2020,auto,hold,Overland Park,675.8275024295433,701.137026239067,650.7580174927114,5.0,False,False,True
040d6c9344f910f2b175c7c92f64603273763d40,dec,2020,heat,hold,Lawrence,734.7303754266212,734.1058020477816,734.1006825938566,20.0,False,False,False
050b44b61d052cae8d52e817cc0f2bb78bb91535,dec,2020,auto,auto,Overland Park,728.1973684210526,784.4736842105264,734.2763157894736,55.0,False,False,False
050b44b61d052cae8d52e817cc0f2bb78bb91535,dec,2020,auto,hold,Overland Park,704.53216374269,773.8684210526316,690.906432748538,55.0,False,False,False
053f08cf425de6461b017d70d840886d55428505,dec,2020,heat,hold,Paola,665.9571140262361,666.7310797174571,666.5943491422805,59.0,False,False,False
057ea86165735e3718ed1812b7017bca93e40d24,dec,2020,heat,auto,Olathe,736.0750798722045,739.2843450479234,739.2012779552716,0.0,False,False,False
057ea86165735e3718ed1812b7017bca93e40d24,dec,2020,heat,hold,Olathe,732.3719599427754,735.6194563662375,735.5257510729614,0.0,False,False,False
