Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00146b92aa45248f15537bd507a76c650e898d53,Jan,2019,auxHeatOnly,hold,Annapolis,714.4826498422713,722.2839116719243,722.2839116719243,30.0,True,False,True
00169fef3ce1e3a7aaaa39f9f28d8db467527197,Jan,2019,auto,auto,Columbia,653.6933333333334,771.6733333333333,674.7066666666667,40.0,True,False,True
001cb586cbb1bfa7441fff670b3357d9d412926a,Jan,2019,heat,auto,Columbia,654.4545454545455,668.9090909090909,656.8181818181819,40.0,True,False,True
001cb586cbb1bfa7441fff670b3357d9d412926a,Jan,2019,heat,hold,Columbia,626.327868852459,644.8196721311475,633.1147540983607,40.0,True,False,True
002810066b5066f73ebb23c9a6872760028f5cd8,Jan,2019,heat,auto,Hanover,705.8958333333334,715.4375,699.3958333333334,10.0,False,False,False
002810066b5066f73ebb23c9a6872760028f5cd8,Jan,2019,heat,hold,Hanover,709.1899224806201,739.0077519379845,738.7209302325581,10.0,False,False,False
003a3b5c65e4767907f528a81c3bc75c08aefb02,Jan,2019,heat,auto,Belcamp,669.8064364575993,673.4244773314541,671.4085036410618,10.0,False,False,False
003a3b5c65e4767907f528a81c3bc75c08aefb02,Jan,2019,heat,hold,Belcamp,680.1969696969697,684.280303030303,684.280303030303,10.0,False,False,False
004d65377c96d3ad22f52b1f4cec9f5cd105ed0a,Jan,2019,heat,auto,Silver Spring,710.7366666666667,716.31,715.4933333333333,10.0,False,False,False
004d65377c96d3ad22f52b1f4cec9f5cd105ed0a,Jan,2019,heat,hold,Silver Spring,710.0268456375838,715.0872483221476,714.0805369127517,10.0,False,False,False
005778a727585278e6e4ff5e4fa04d98b16477b7,Jan,2019,heat,hold,Gaithersburg,571.8672897196261,650.0,567.626168224299,17.0,False,False,False
00afa6761bc22486ea6b4194ea3c7be1a0158363,Jan,2019,heat,auto,Bel Air,695.688679245283,708.4622641509434,706.1132075471698,35.0,True,False,True
00afa6761bc22486ea6b4194ea3c7be1a0158363,Jan,2019,heat,hold,Bel Air,678.3571428571429,704.5,696.2142857142857,35.0,True,False,True
00c23e0616d0ace3e31d7a1ea3dfae27623851fa,Jan,2019,heat,auto,Pasadena,713.225165562914,701.5894039735099,701.5894039735099,80.0,True,False,True
00c23e0616d0ace3e31d7a1ea3dfae27623851fa,Jan,2019,heat,hold,Pasadena,631.5632183908046,629.648275862069,629.6229885057471,80.0,True,False,True
00dbe9ac8739bb0d1f669da1600427adedaa5bf9,Jan,2019,heat,hold,North East,685.8260869565217,710.0434782608696,709.9347826086956,60.0,False,False,False
00eb44f8221a85af0ace0f5c7eae1d25e19d00ba,Jan,2019,heat,hold,West River,648.5993537964458,680.0,650.297576736672,20.0,True,False,True
0111741884c450a843ae8730fe8871400fc27b16,Jan,2019,auto,auto,Ijamsville,707.251528740318,790.0,709.4520994700367,0.0,False,False,False
0111741884c450a843ae8730fe8871400fc27b16,Jan,2019,auto,hold,Ijamsville,720.1790830945558,790.0,722.6103151862465,0.0,False,False,False
0115d4565dcf7c1441e7f8d0e5d998c2f5bc07e9,Jan,2019,auto,auto,California,693.1666666666666,755.0,699.875,57.0,False,False,False
0115d4565dcf7c1441e7f8d0e5d998c2f5bc07e9,Jan,2019,auto,hold,California,705.9166666666666,769.9166666666666,719.875,57.0,False,False,False
0165a2368b458338813f1bc9e8075213c41bed3e,Jan,2019,heat,auto,Abingdon,675.3863636363636,698.8787878787879,697.6060606060606,40.0,True,False,True
0165a2368b458338813f1bc9e8075213c41bed3e,Jan,2019,heat,hold,Abingdon,683.75,705.0357142857143,703.0357142857143,40.0,True,False,True
