Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0004d992b250a15135e87ac6397ea55cc8312214,Jan,2020,heat,hold,New Philadelphia,698.7521968365554,700.2108963093145,700.091388400703,40.0,False,False,False
001296bc7af467bd8c552578d0ff4cc855345204,Jan,2020,auto,auto,Chillicothe,698.0,731.0,684.0,120.0,False,False,False
001296bc7af467bd8c552578d0ff4cc855345204,Jan,2020,auto,hold,Chillicothe,696.5206489675517,750.311209439528,700.957227138643,120.0,False,False,False
001296bc7af467bd8c552578d0ff4cc855345204,Jan,2020,heat,auto,Chillicothe,694.0555555555555,700.0,700.0,120.0,False,False,False
001296bc7af467bd8c552578d0ff4cc855345204,Jan,2020,heat,hold,Chillicothe,688.3555858310626,690.9972752043597,690.8841961852861,120.0,False,False,False
002ab6b3320e4b4667626b262c624c675076d1c0,Jan,2020,auto,auto,New Albany,680.9332763045338,760.0,682.781009409752,0.0,False,False,False
002ab6b3320e4b4667626b262c624c675076d1c0,Jan,2020,auto,hold,New Albany,695.5843446601941,760.0,695.4599514563107,0.0,False,False,False
003daf010076c5132f75a48bb52fb507cdb47c15,Jan,2020,heat,hold,Dublin,675.7,670.0,670.0,19.0,True,False,False
008708a18059f2847b8385699bc376034e386c8d,Jan,2020,auto,auto,Harrison,694.3582089552239,760.0,700.0,0.0,False,False,False
00b3d56d8ecd4a5ee1eb9303ad8ad86ce121af45,Jan,2020,heat,hold,Sylvania,701.622641509434,685.5283018867924,685.5283018867924,20.0,True,False,False
01193423d765e95e26315c356123ba9f02b6c584,Jan,2020,heat,auto,Berea,658.0,770.3333333333334,681.3333333333334,7.0,False,False,False
01193423d765e95e26315c356123ba9f02b6c584,Jan,2020,heat,hold,Berea,691.6428571428571,711.6428571428571,711.3928571428571,7.0,False,False,False
011b43c5a16016373499bcec61b788772b0d7b50,Jan,2020,heat,auto,Saint Bernard,713.6596218020022,727.7274749721913,717.7319243604004,110.0,False,False,False
011b43c5a16016373499bcec61b788772b0d7b50,Jan,2020,heat,hold,Saint Bernard,715.3920187793427,719.4197183098591,719.4079812206572,110.0,False,False,False
0153ab44a796a626b6bbf1d4b1feb7ceff9b2dab,Jan,2020,heat,auto,Cincinnati,765.6045901639344,764.6491803278689,768.3304918032787,0.0,False,False,False
0153ab44a796a626b6bbf1d4b1feb7ceff9b2dab,Jan,2020,heat,hold,Cincinnati,717.032278088144,742.5927995034141,719.2371198013656,0.0,False,False,False
016e7f0b54c10c0156112e069c90dedec6be0afa,Jan,2020,heat,auto,Columbus,673.3717948717949,742.4871794871794,664.9358974358975,45.0,False,False,False
01ba7e4bfc979c3fe6a47d2069a4e3d5f572d617,Jan,2020,heat,auto,Beavercreek Township,677.853717026379,819.9448441247002,660.0239808153477,0.0,False,False,False
01d6cb8b9776a7b9dd39de426a071cb3d669e766,Jan,2020,heat,auto,Columbus,679.7409638554217,680.4457831325301,680.2951807228916,30.0,False,False,False
01d6cb8b9776a7b9dd39de426a071cb3d669e766,Jan,2020,heat,hold,Columbus,686.3175675675676,686.722972972973,686.5472972972973,30.0,False,False,False
01d9f0cfe5da6643600a7812c866cdf8900ac495,Jan,2020,heat,hold,Amherst,663.3302752293578,663.8134556574923,663.6437308868501,20.0,False,False,False
01dea9eda7bb26be14d25b749be1b047cccce34b,Jan,2020,heat,hold,Amherst,637.9111111111112,650.0,643.9,20.0,False,False,False
