Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0004d992b250a15135e87ac6397ea55cc8312214,Jan,2019,heat,auto,New Philadelphia,687.9715976331361,721.4544378698225,699.4142011834319,40.0,False,False,False
0004d992b250a15135e87ac6397ea55cc8312214,Jan,2019,heat,hold,New Philadelphia,698.12802359882,708.0772861356933,708.0772861356933,40.0,False,False,False
001296bc7af467bd8c552578d0ff4cc855345204,Jan,2019,heat,auto,Chillicothe,705.3154929577465,710.9549295774648,710.9549295774648,120.0,False,False,False
001296bc7af467bd8c552578d0ff4cc855345204,Jan,2019,heat,hold,Chillicothe,701.1171319102353,705.463601532567,705.463601532567,120.0,False,False,False
002ab6b3320e4b4667626b262c624c675076d1c0,Jan,2019,heat,auto,New Albany,696.1900826446281,699.6297520661157,699.6297520661157,0.0,False,False,False
002ab6b3320e4b4667626b262c624c675076d1c0,Jan,2019,heat,hold,New Albany,700.5456369107322,700.3099297893681,700.3099297893681,0.0,False,False,False
0060e7a0af03651e6426442471e5ff5857f6594a,Jan,2019,auto,auto,Ashland,678.570707070707,730.1422558922559,679.0555555555555,0.0,False,False,False
0060e7a0af03651e6426442471e5ff5857f6594a,Jan,2019,auto,hold,Ashland,693.1,760.0,695.3333333333334,0.0,False,False,False
008708a18059f2847b8385699bc376034e386c8d,Jan,2019,auto,hold,Harrison,687.2,760.0,710.0,0.0,False,False,False
009264f7599fc5c2372f21188ed1ceb993248ae0,Jan,2019,heat,auto,Delaware,715.2684563758389,710.0335570469799,719.9664429530201,0.0,True,False,False
009c68a7b26c494e4ebacfae61ef65b502eea795,Jan,2019,heat,hold,Worthington,669.7608695652174,665.7826086956521,656.3260869565217,55.0,False,False,False
00b3d56d8ecd4a5ee1eb9303ad8ad86ce121af45,Jan,2019,heat,auto,Sylvania,706.6237623762377,710.0,710.0,20.0,True,False,False
00b3d56d8ecd4a5ee1eb9303ad8ad86ce121af45,Jan,2019,heat,hold,Sylvania,690.6111111111111,696.7777777777778,696.7777777777778,20.0,True,False,False
01193423d765e95e26315c356123ba9f02b6c584,Jan,2019,heat,auto,Berea,705.972972972973,717.4864864864865,717.4864864864865,7.0,False,False,False
01193423d765e95e26315c356123ba9f02b6c584,Jan,2019,heat,hold,Berea,704.6190476190476,712.0,712.0,7.0,False,False,False
011b43c5a16016373499bcec61b788772b0d7b50,Jan,2019,heat,auto,Saint Bernard,707.8979266347687,710.3700159489633,708.9734183944711,110.0,False,False,False
011b43c5a16016373499bcec61b788772b0d7b50,Jan,2019,heat,hold,Saint Bernard,708.2660194174757,708.8184466019418,708.7650485436893,110.0,False,False,False
0153ab44a796a626b6bbf1d4b1feb7ceff9b2dab,Jan,2019,auto,auto,Cincinnati,727.963818321786,806.9399538106236,730.495765973826,0.0,False,False,False
0153ab44a796a626b6bbf1d4b1feb7ceff9b2dab,Jan,2019,auto,hold,Cincinnati,717.7137188208617,810.0,719.9914965986394,0.0,False,False,False
016e7f0b54c10c0156112e069c90dedec6be0afa,Jan,2019,heat,auto,Columbus,655.9116022099447,760.6298342541437,649.0552486187845,45.0,False,False,False
017e8bfb2ff7e1cdb7a97255fe8f07794da3faa1,Jan,2019,heat,auto,Sunbury,628.5269841269841,650.0,630.4558730158731,45.0,True,False,True
