Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0026c5e19df4da540be6b77d831fde80082d7ad0,dec,2017,heat,hold,Holladay,736.4,733.2,731.6,20.0,False,False,False
0042e2ecdbaeaf75adc185886abc85a3a85a9872,dec,2017,heat,auto,Ivins,686.1,650.0,620.0,15.0,False,False,False
005c537d772a7a0638fad7a834048796466b3e57,dec,2017,heat,auto,Highland,625.2142857142858,820.0,630.0,0.0,True,False,False
005c537d772a7a0638fad7a834048796466b3e57,dec,2017,heat,hold,Highland,666.0177304964539,664.1234042553192,664.1234042553192,0.0,True,False,False
006819101bcb86ccbd55cc0558edf9c18560ca34,dec,2017,heat,hold,Centerville,685.2727272727273,670.0545454545454,670.0181818181818,46.0,False,False,False
0096dc81438b6d126f8026d657a5ca1d511c2b36,dec,2017,heat,hold,Pleasant View,671.7754342431763,667.0967741935483,666.1290322580645,0.0,False,False,False
00c5ee12719f2bf4360b90a0f70e1b0580488c22,dec,2017,heat,auto,Salt Lake City,698.6304347826087,668.5217391304348,662.2608695652174,45.0,False,False,False
00c5ee12719f2bf4360b90a0f70e1b0580488c22,dec,2017,heat,hold,Salt Lake City,687.4458598726114,698.1443736730362,687.8259023354566,45.0,False,False,False
01c5b60faae8c36c6200411f3cf21fe3387bc45a,dec,2017,heat,auto,Midvale,685.9192015209127,777.1730038022813,644.5684410646387,7.0,True,False,False
01e3e5e93947e6ec280c727cc4d0b58902d0fde5,dec,2017,heat,auto,Cottonwood Heights,682.8019480519481,681.8831168831167,674.2857142857142,27.0,False,False,False
01e3e5e93947e6ec280c727cc4d0b58902d0fde5,dec,2017,heat,hold,Cottonwood Heights,679.7694665849173,681.9687308399755,681.4132434089515,27.0,False,False,False
0227c3b3d3907758978bcbe11aef93bff69ddff2,dec,2017,auto,hold,Salt Lake City,650.7330508474578,759.8559322033898,648.2203389830509,25.0,False,False,False
02469ef0d28d33c6622c12fd6dbe915057f59581,dec,2017,heat,auto,Hurricane,710.828947368421,711.5394736842105,711.4342105263157,25.0,False,False,False
02469ef0d28d33c6622c12fd6dbe915057f59581,dec,2017,heat,hold,Hurricane,713.042654028436,711.7654028436018,711.5225118483412,25.0,False,False,False
0264e6183b5e86ad6defcd6783397d26fa3b5e52,dec,2017,heat,hold,American Fork,696.09375,735.6875,684.84375,5.0,False,False,False
02ab02619b46fa16e1a93065d82a2d4d21ffbb03,dec,2017,heat,auto,Midway,666.9444444444445,674.6666666666666,670.3888888888888,6.0,False,False,False
035482c73f24b5507b7e759eac4146e0dd1c1735,dec,2017,heat,auto,Bluffdale ,707.6071428571429,710.0,710.0,5.0,False,False,False
035482c73f24b5507b7e759eac4146e0dd1c1735,dec,2017,heat,hold,Bluffdale ,728.9375,717.8125,717.8125,5.0,False,False,False
03d5b9f187237adca89981dd4c1279e9d98ec385,dec,2017,auto,auto,Hooper,661.7549668874173,748.3112582781457,663.7637969094923,5.0,False,False,False
03d5b9f187237adca89981dd4c1279e9d98ec385,dec,2017,auto,hold,Hooper,665.4331428571429,749.958857142857,667.0891428571429,5.0,False,False,False
052159407f9ac11e09e37b528d0d1898c9b446b2,dec,2017,heat,auto,South Jordan,666.0909090909091,740.0,680.0,15.0,False,False,False
052159407f9ac11e09e37b528d0d1898c9b446b2,dec,2017,heat,hold,South Jordan,672.1369863013698,740.3287671232878,679.7534246575343,15.0,False,False,False
054e01bf0e1cf49eb51382bd69d49974394aa76b,dec,2017,auto,auto,Eagle Mountain,706.609756097561,791.6504065040649,693.7425474254743,15.0,False,False,False
054e01bf0e1cf49eb51382bd69d49974394aa76b,dec,2017,auto,hold,Eagle Mountain,730.5875,735.125,712.8875,15.0,False,False,False
05511b15e97689442b8f025d1ed2265a3073bef4,dec,2017,heat,auto,Provo,679.6122448979592,683.4897959183672,682.0,0.0,False,False,False
05511b15e97689442b8f025d1ed2265a3073bef4,dec,2017,heat,hold,Provo,658.4904701397712,658.5772977551885,652.3532401524777,0.0,False,False,False
0599562d16d1dc31e397230efc39b2a80b39d04b,dec,2017,heat,auto,Logan,681.4933333333332,769.04,690.3533333333335,60.0,False,False,False
0599562d16d1dc31e397230efc39b2a80b39d04b,dec,2017,heat,hold,Logan,691.4909090909091,707.4181818181818,706.5636363636363,60.0,False,False,False
05b4f8f6771ed758763ae974a4d249c4a96c8d9f,dec,2017,auto,hold,West Valley City,732.7919413919414,790.0725274725273,735.545054945055,40.0,False,False,False
0627fa45a59388c82c707a6696d10f79e3db0282,dec,2017,auto,auto,Morgan,669.6794871794872,725.0,675.0,0.0,True,False,False
0627fa45a59388c82c707a6696d10f79e3db0282,dec,2017,heat,auto,Morgan,703.5238095238095,716.0857142857143,716.0857142857143,0.0,True,False,False
06a1b28e771e2888f5588115380c49a5ad310d2f,dec,2017,auto,hold,Orem,637.3103448275862,712.1034482758621,654.4827586206898,0.0,False,False,False
06a1b28e771e2888f5588115380c49a5ad310d2f,dec,2017,heat,auto,Orem,671.2608695652174,671.6231884057971,671.6231884057971,0.0,False,False,False
06a1b28e771e2888f5588115380c49a5ad310d2f,dec,2017,heat,hold,Orem,680.1713344316311,693.1647446457989,693.1350906095552,0.0,False,False,False
077f6bea4d98cd1ac47acad88b4c1d82c25fc2be,dec,2017,heat,hold,South Jordan,715.0889830508473,708.5805084745763,708.5805084745763,5.0,False,False,False
08b128bfde1615a3cfdd4a580bc3b32fd94ce9f4,dec,2017,heat,hold,Cedar City,750.5637860082304,754.3086419753087,754.3086419753087,0.0,False,False,False
08b7a0b76eb6941a86398af070d2a41ce0d30f2d,dec,2017,heat,auto,Lindon,689.388625592417,686.3191153238547,686.3191153238547,0.0,False,False,False
08b7a0b76eb6941a86398af070d2a41ce0d30f2d,dec,2017,heat,hold,Lindon,689.2875894988067,692.1945107398567,692.1945107398567,0.0,False,False,False
08df0fc288a3d4847deba8b09f31073894524f78,dec,2017,heat,auto,Salt Lake City,672.4408602150538,740.4086021505376,671.010752688172,60.0,True,False,False
08ed71bb3ee73cadba9c65dd83c0e759eca24432,dec,2017,heat,hold,Bountiful,719.1962616822431,714.9696261682242,714.9042056074768,45.0,False,False,False
09402400804ab2dd1e10d192807cc80af27e2bfa,dec,2017,auto,auto,Salt Lake City,731.7852348993289,762.0604026845638,712.0604026845638,20.0,False,False,False
09402400804ab2dd1e10d192807cc80af27e2bfa,dec,2017,auto,hold,Salt Lake City,742.0,709.0,709.0,20.0,False,False,False
09402400804ab2dd1e10d192807cc80af27e2bfa,dec,2017,heat,auto,Salt Lake City,731.5115452930728,716.7353463587923,716.4920071047957,20.0,False,False,False
09402400804ab2dd1e10d192807cc80af27e2bfa,dec,2017,heat,hold,Salt Lake City,726.5446650124071,712.4230769230769,712.4230769230769,20.0,False,False,False
09a3bd836399708f55bfe33980c0df45dbe43906,dec,2017,heat,auto,Salt Lake City,678.6575342465752,751.8767123287671,660.0273972602739,0.0,False,False,False
09a3bd836399708f55bfe33980c0df45dbe43906,dec,2017,heat,hold,Salt Lake City,700.7021276595744,709.950354609929,709.354609929078,0.0,False,False,False
0a5744c98b34426f42497abe7d6e9fed68964633,dec,2017,auto,hold,highland,708.5714285714287,828.7142857142858,732.7142857142858,10.0,False,False,False
0b080caa378247b06046fea79740eed60d4e01c4,dec,2017,heat,hold,Syracuse,685.4114114114113,687.4594594594595,687.4594594594595,10.0,False,False,False
0bc0e215f51caabd625a638399be6f8323eb145b,dec,2017,heat,auto,South Jordan,693.6172839506172,694.1234567901234,670.5185185185185,17.0,False,False,False
0bc0e215f51caabd625a638399be6f8323eb145b,dec,2017,heat,hold,South Jordan,689.4895104895105,693.1118881118881,689.8041958041957,17.0,False,False,False
0c11d81a1197c22032eff010ac8d7f115fda1c75,dec,2017,heat,hold,Highland,702.8086303939963,702.1125703564728,702.0450281425891,17.0,False,False,False
0c3b93689b79c200c1f318f469d1b2ee54616533,dec,2017,heat,hold,Salt Lake City,669.2602796052631,667.0143914473684,666.6702302631579,40.0,True,False,False
0c5db3c27cc94d7249f6884f33ea554f3d28d334,dec,2017,heat,auto,Kearns,686.7876146788991,727.0518348623854,688.5821100917433,67.0,False,False,False
0c5db3c27cc94d7249f6884f33ea554f3d28d334,dec,2017,heat,hold,Kearns,691.0254237288135,686.7796610169491,686.7796610169491,67.0,False,False,False
0c7bf34078a14fb33d6929f100f4b508ebefad96,dec,2017,heat,auto,Salt Lake City,709.5185185185185,769.5387205387206,706.0841750841751,90.0,False,False,False
0c7bf34078a14fb33d6929f100f4b508ebefad96,dec,2017,heat,hold,Salt Lake City,707.9722222222223,711.0277777777777,711.0277777777777,90.0,False,False,False
0c7eb3b2085a8d6fe5d5452da7796d701c7bdd28,dec,2017,heat,auto,Herriman,720.236842105263,721.578947368421,721.578947368421,5.0,False,False,False
0c7eb3b2085a8d6fe5d5452da7796d701c7bdd28,dec,2017,heat,hold,Herriman,748.2,748.9333333333333,748.4,5.0,False,False,False
0d3f6f365cf1a47d11a14c8729e5c5af188dc27a,dec,2017,heat,hold,Sandy,669.0215736040609,670.0571065989848,670.003807106599,5.0,False,False,False
