Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0017ec961a942d1e69395d45dde5af94c4ea52eb,feb,2021,auto,hold,Saratoga Springs,706.7341772151899,759.7594936708861,709.7594936708861,0.0,False,False,False
0042e2ecdbaeaf75adc185886abc85a3a85a9872,feb,2021,heat,hold,Ivins,688.4427480916031,687.8187022900763,687.7003816793894,15.0,False,False,False
01c5b60faae8c36c6200411f3cf21fe3387bc45a,feb,2021,heat,hold,Midvale,716.4375,720.0,720.0,7.0,True,False,False
01d42ee6a1d8d2f8904122d41923fb3ce7999cad,feb,2021,auto,hold,Perry,688.0816326530612,797.0,690.6020408163265,0.0,False,False,False
01e3e5e93947e6ec280c727cc4d0b58902d0fde5,feb,2021,heat,hold,Cottonwood Heights,715.575,720.0,720.0,27.0,False,False,False
02469ef0d28d33c6622c12fd6dbe915057f59581,feb,2021,auto,hold,Hurricane,710.8965517241379,754.2241379310345,704.3965517241379,25.0,False,False,False
02469ef0d28d33c6622c12fd6dbe915057f59581,feb,2021,heat,hold,Hurricane,739.3335467349552,742.1280409731114,742.0749039692702,25.0,False,False,False
029aaa288c96c1816eaadbcc9f92372dc7568eda,feb,2021,heat,hold,Clinton,699.4279696714406,700.0,700.0,0.0,True,False,False
02d1bad9676d2d93609f94a08e96bf66feee82df,feb,2021,auto,hold,Provo,696.1687132941804,792.7901761879338,699.4153764014949,57.0,True,False,False
03d5b9f187237adca89981dd4c1279e9d98ec385,feb,2021,heat,hold,Hooper,677.4166666666666,680.0,680.0,5.0,False,False,False
052159407f9ac11e09e37b528d0d1898c9b446b2,feb,2021,heat,hold,South Jordan,683.5818181818182,720.65,682.1727272727272,15.0,False,False,False
054e01bf0e1cf49eb51382bd69d49974394aa76b,feb,2021,heat,hold,Eagle Mountain,683.0187441424555,684.3083411433927,684.2839737582005,15.0,False,False,False
05511b15e97689442b8f025d1ed2265a3073bef4,feb,2021,heat,hold,Provo,669.5683297180043,657.7277657266811,655.1963123644251,0.0,False,False,False
05919c721d048d44e4102d758203275cf33ce0a4,feb,2021,auto,hold,Lehi,717.0208333333334,769.875,719.75,0.0,False,False,False
05927666dd44f750a7be50a3aecfd0efe11a47ad,feb,2021,heat,hold,South Jordan,701.3923556942277,707.0998439937598,705.9820592823713,15.0,False,False,False
05b4f8f6771ed758763ae974a4d249c4a96c8d9f,feb,2021,heat,hold,West Valley City,729.8831562974203,737.747344461305,737.7397572078908,40.0,False,False,False
05c878c194426e003e237f2260396f1d104d3f50,feb,2021,heat,hold,Bountiful,702.2544378698225,707.1005917159763,706.1952662721893,35.0,True,False,False
077f6bea4d98cd1ac47acad88b4c1d82c25fc2be,feb,2021,auto,hold,South Jordan,707.4260450160772,780.0,699.5,5.0,False,False,False
079fd512a71cb44a25e0b5e97984a1bdfa10df13,feb,2021,auto,hold,South Jordan,680.7895694360218,752.5488174651304,685.0072771376592,0.0,False,False,False
07df0d1073b21d8cddc801eeb77f87235056e974,feb,2021,auto,hold,Ogden,693.9806763285025,780.0,696.9420289855072,0.0,True,False,False
07e829e21eb82eba88c762c12007f56703ecdfa9,feb,2021,heat,hold,South Jordan,688.90171990172,690.0,690.0,19.0,True,False,False
086246e091bf728e05fae4f122b15510d911d18f,feb,2021,heat,hold,Provo,654.0642857142857,667.8428571428572,667.8428571428572,60.0,False,False,False
08a8ccd93d9bc21a0252fefa426538c10136ea10,feb,2021,heat,hold,Sandy,658.724358974359,660.0,660.0,20.0,False,False,False
08b128bfde1615a3cfdd4a580bc3b32fd94ce9f4,feb,2021,heat,hold,Cedar City,712.8141499472017,715.8363252375924,717.7360084477297,0.0,False,False,False
08df0fc288a3d4847deba8b09f31073894524f78,feb,2021,heat,hold,Salt Lake City,662.3636363636364,693.0,633.6363636363636,60.0,True,False,False
090fce00ce363b56a8518b4225c24db9e87231ca,feb,2021,heat,hold,Syracuse,685.5918367346939,689.1581632653061,688.545918367347,0.0,False,False,False
0929642fae71a56538c7b2e36364d0f738dd6bb9,feb,2021,heat,hold,St. George,698.4,720.0,720.0,48.0,False,False,True
