Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00146b92aa45248f15537bd507a76c650e898d53,dec,2019,heat,auto,Annapolis,712.2367906066536,650.2172211350294,706.3561643835617,30.0,True,False,True
00146b92aa45248f15537bd507a76c650e898d53,dec,2019,heat,hold,Annapolis,712.7142857142857,700.0,700.0,30.0,True,False,True
00169fef3ce1e3a7aaaa39f9f28d8db467527197,dec,2019,auto,auto,Columbia,717.75,775.0,725.0,40.0,True,False,True
00169fef3ce1e3a7aaaa39f9f28d8db467527197,dec,2019,auto,hold,Columbia,704.8461538461538,775.0,725.0,40.0,True,False,True
001cb586cbb1bfa7441fff670b3357d9d412926a,dec,2019,heat,auto,Columbia,710.4463276836158,722.4632768361582,722.2994350282486,40.0,True,False,True
001cb586cbb1bfa7441fff670b3357d9d412926a,dec,2019,heat,hold,Columbia,684.8222222222222,690.7777777777778,690.4333333333333,40.0,True,False,True
002810066b5066f73ebb23c9a6872760028f5cd8,dec,2019,heat,auto,Hanover,695.2083333333334,700.0833333333334,699.875,10.0,False,False,False
002810066b5066f73ebb23c9a6872760028f5cd8,dec,2019,heat,hold,Hanover,690.6679536679536,706.4787644787644,706.3359073359073,10.0,False,False,False
003a3b5c65e4767907f528a81c3bc75c08aefb02,dec,2019,heat,auto,Belcamp,669.4641999038923,675.775348390197,671.2839980778472,10.0,False,False,False
003a3b5c65e4767907f528a81c3bc75c08aefb02,dec,2019,heat,hold,Belcamp,680.5880893300248,681.6253101736972,681.6253101736972,10.0,False,False,False
004d65377c96d3ad22f52b1f4cec9f5cd105ed0a,dec,2019,heat,auto,Silver Spring,724.320895522388,729.7985074626865,728.8805970149253,10.0,False,False,False
004d65377c96d3ad22f52b1f4cec9f5cd105ed0a,dec,2019,heat,hold,Silver Spring,728.2142857142857,730.0,730.0,10.0,False,False,False
0078c067e39a58f65e3ea18c7fb725c9a40d199f,dec,2019,auxHeatOnly,hold,Glen Burnie,686.0,720.0,720.0,35.0,True,False,True
0078c067e39a58f65e3ea18c7fb725c9a40d199f,dec,2019,heat,auto,Glen Burnie,666.1296296296297,818.0,670.5,35.0,True,False,True
0078c067e39a58f65e3ea18c7fb725c9a40d199f,dec,2019,heat,hold,Glen Burnie,676.7204301075269,684.0,684.0,35.0,True,False,True
00afa6761bc22486ea6b4194ea3c7be1a0158363,dec,2019,auxHeatOnly,hold,Bel Air,685.3157894736842,673.9578947368421,671.6842105263158,35.0,True,False,True
00dbe9ac8739bb0d1f669da1600427adedaa5bf9,dec,2019,auto,hold,North East,704.5853658536586,763.3658536585366,713.1951219512196,60.0,False,False,False
00de2973fa20d09d8c2fd4431820bc1a3b361427,dec,2019,auto,auto,Bowie,702.83984375,768.62890625,703.6875,0.0,False,False,False
00de2973fa20d09d8c2fd4431820bc1a3b361427,dec,2019,auto,hold,Bowie,721.4375,774.8645833333334,724.8645833333334,0.0,False,False,False
00eb44f8221a85af0ace0f5c7eae1d25e19d00ba,dec,2019,heat,auto,West River,664.5208333333334,680.0,670.0,20.0,True,False,True
00eb44f8221a85af0ace0f5c7eae1d25e19d00ba,dec,2019,heat,hold,West River,665.7206790123457,680.0,671.4814814814815,20.0,True,False,True
00fd0647d144ba028dfd28dc600312797908daa5,dec,2019,heat,auto,Pasadena,719.2857142857143,724.5612244897959,724.2857142857143,39.0,True,False,True
00fd0647d144ba028dfd28dc600312797908daa5,dec,2019,heat,hold,Pasadena,732.3602811950791,744.4050966608085,744.3365553602812,39.0,True,False,True
0115cb1e5813060135f603e67db7dc1794d15b98,dec,2019,heat,hold,Essex,701.0098039215686,700.0,700.0,29.0,True,False,True
0115d4565dcf7c1441e7f8d0e5d998c2f5bc07e9,dec,2019,auto,auto,California,666.9805825242719,769.2815533980582,698.6019417475728,57.0,False,False,False
0165a2368b458338813f1bc9e8075213c41bed3e,dec,2019,auto,auto,Abingdon,692.5833333333334,759.6666666666666,698.8333333333334,40.0,True,False,True
0165a2368b458338813f1bc9e8075213c41bed3e,dec,2019,auto,hold,Abingdon,692.0,759.6666666666666,699.6666666666666,40.0,True,False,True
0165a2368b458338813f1bc9e8075213c41bed3e,dec,2019,heat,auto,Abingdon,694.1111111111111,700.0,700.0,40.0,True,False,True
0185d7fb1210cc49c28265b5ee9b6cebb27006a6,dec,2019,heat,auto,Bishopville,634.9910313901345,819.9237668161435,620.0224215246636,10.0,False,False,False
01a005ccb3498b662cc66d9be842728a38b20037,dec,2019,heat,auto,Baltimore,641.2674418604652,644.3637873754153,644.3089700996678,39.0,False,False,False
01a005ccb3498b662cc66d9be842728a38b20037,dec,2019,heat,hold,Baltimore,668.543352601156,670.8901734104046,670.0635838150289,39.0,False,False,False
01bd4e3b97a9dc3fb7d1d09b016918ee88b16717,dec,2019,heat,auto,Odenton,664.9677886355411,673.3141512848354,673.3141512848354,20.0,True,False,True
