Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
002e06a167b6c8ac5b691f3555a28c83623973b1,jul,2018,auto,auto,Phoenix,771.1944444444445,770.0,720.0,20.0,False,False,True
0039dca17b879e3386c995d9562b412299f544ff,jul,2018,cool,auto,Mesa,821.3205128205128,820.0,790.0,10.0,False,False,True
0039dca17b879e3386c995d9562b412299f544ff,jul,2018,cool,hold,Mesa,835.568,830.0,790.0,10.0,False,False,True
00837b4b6df87ebf6f19604eaf42c4875ed1d4b8,jul,2018,cool,auto,Phoenix,794.0333333333333,790.0,680.0,10.0,False,False,False
00837b4b6df87ebf6f19604eaf42c4875ed1d4b8,jul,2018,cool,hold,Phoenix,782.2142857142857,772.1607142857143,772.1607142857143,10.0,False,False,False
00ab105be10ba80cca71a5e8d83088116fe17003,jul,2018,cool,auto,Tucson,780.06,786.9266666666666,782.04,10.0,False,False,False
00ab105be10ba80cca71a5e8d83088116fe17003,jul,2018,cool,hold,Tucson,773.247572815534,778.5194174757281,777.3106796116505,10.0,False,False,False
00abe73a91e4a0012069878eba34b166551cce4d,jul,2018,cool,auto,Tucson,750.1606905710491,753.8950863213811,752.3213811420983,0.0,False,False,True
00abe73a91e4a0012069878eba34b166551cce4d,jul,2018,cool,hold,Tucson,736.0120481927711,736.4096385542168,736.3072289156627,0.0,False,False,True
01016c682a7be3fa75027c0ebd9edf413cf2459e,jul,2018,cool,hold,Peoria,775.2166666666667,770.0,770.0,0.0,False,False,False
0128960c3d12d9024ebbb87a8ae1e2bdc79a71e1,jul,2018,cool,auto,Scottsdale,720.75,721.5,721.5,20.0,False,False,False
0128960c3d12d9024ebbb87a8ae1e2bdc79a71e1,jul,2018,cool,hold,Scottsdale,734.4184367034834,734.4014443500424,734.4014443500424,20.0,False,False,False
0129a3d9f289e827fafcb9226b8be496cf0ed59c,jul,2018,cool,auto,Scottsdale,762.4,753.7818181818182,753.7818181818182,60.0,False,False,True
015b901f68620d06275e3b7aa91aaf7712578c24,jul,2018,auto,hold,Mesa,741.0588235294117,736.5117647058823,679.2411764705882,10.0,False,False,False
015dc7c3497b4b091cd292a54c3fe1e48b73b2aa,jul,2018,cool,auto,Phoenix,792.9016393442623,784.6065573770492,738.4590163934427,30.0,False,False,True
015dc7c3497b4b091cd292a54c3fe1e48b73b2aa,jul,2018,cool,hold,Phoenix,782.9090909090909,783.0,767.8636363636364,30.0,False,False,True
01938197c513ad24539812bb06452e820d76ae9a,jul,2018,cool,auto,Phoenix,776.2226211849193,775.653500897666,775.2064631956912,10.0,False,False,False
01938197c513ad24539812bb06452e820d76ae9a,jul,2018,cool,hold,Phoenix,772.5628140703518,770.9865996649917,770.9195979899497,10.0,False,False,False
01e3ae470e88aac33b2483a97f19afafb926128c,jul,2018,auto,auto,Chandler,772.5042778057373,771.0256668344238,710.0,15.0,False,False,False
01e3ae470e88aac33b2483a97f19afafb926128c,jul,2018,auto,hold,Chandler,770.5664122137405,769.0641221374045,710.0,15.0,False,False,False
0222630f87433cb6a60e0fe83c9bc2233a842fce,jul,2018,cool,auto,Phoenix,770.6186186186186,768.996996996997,768.5915915915916,0.0,True,False,False
0222630f87433cb6a60e0fe83c9bc2233a842fce,jul,2018,cool,hold,Phoenix,773.5023923444976,774.9174641148326,773.6148325358852,0.0,True,False,False
027260707f77b88d1d1e118bc38ac5e9659d0c0a,jul,2018,cool,auto,Scottsdale,761.9748869914616,760.0441988950276,692.5118031140131,55.0,False,False,False
02826f2cde68be1822e1c8e0fafea3044c526b46,jul,2018,auto,auto,Phoenix,750.6530612244898,750.0,700.0,6.0,False,False,False
02826f2cde68be1822e1c8e0fafea3044c526b46,jul,2018,auto,hold,Phoenix,754.3686868686868,753.4166666666666,702.3484848484849,6.0,False,False,False
028dd9fd947eb85d85eafe758967d10e3f3f39e8,jul,2018,auto,auto,Tempe,777.8269230769231,776.75,700.0,30.0,False,False,True
028dd9fd947eb85d85eafe758967d10e3f3f39e8,jul,2018,auto,hold,Tempe,783.1957052220596,781.5592972181552,700.0,30.0,False,False,True
02a69b3dc3838c9dc207cf8904198e63ed732702,jul,2018,cool,auto,Tucson,783.1117690599556,782.3382679496669,781.3345669874167,20.0,False,False,False
02a69b3dc3838c9dc207cf8904198e63ed732702,jul,2018,cool,hold,Tucson,789.237,789.502,785.979,20.0,False,False,False
0356561c0223496f257823ebb98fcb6855e23d77,jul,2018,auto,hold,Queen Creek,757.5819672131148,754.8770491803278,704.7677595628415,26.0,False,False,True
039939fcc86b3f475bd2424db9a766ea20f83164,jul,2018,cool,auto,Glendale,738.1978021978022,737.1428571428571,745.7142857142857,0.0,False,False,True
039939fcc86b3f475bd2424db9a766ea20f83164,jul,2018,cool,hold,Glendale,800.0705128205128,800.0,790.0,0.0,False,False,True
041cb4f277c81dce19e8c8b87961998579b27ca0,jul,2018,cool,hold,Gilbert,728.4166666666666,726.6666666666666,726.6666666666666,10.0,False,False,False
045618f172ca9e0ee037bb1d5fa7b646f64feb4f,jul,2018,cool,hold,Phoenix,751.9166666666666,735.375,734.4166666666666,60.0,False,False,False
0490eb26d895b30020200418258bac01cb72efb7,jul,2018,cool,auto,Scottsdale,793.4015151515151,796.251893939394,787.6287878787879,0.0,False,False,False
0490eb26d895b30020200418258bac01cb72efb7,jul,2018,cool,hold,Scottsdale,803.1562809099901,803.3907022749753,789.6300692383778,0.0,False,False,False
