Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00105867bef9463f0a62d5257d0e91b8c8d19dee,aug,2020,cool,auto,Southgate,701.1871794871795,700.0,700.0,75.0,False,False,False
00105867bef9463f0a62d5257d0e91b8c8d19dee,aug,2020,cool,hold,Southgate,701.2333333333333,700.0,700.0,75.0,False,False,False
001cb822602423b9453a321b872212cdf014adb1,aug,2020,auto,auto,Georgetown,730.8421052631579,733.2105263157895,646.5263157894736,10.0,True,False,True
003e168f638289edc59e7df30f5a63ff7bae7a2e,aug,2020,cool,auto,Science Hill,722.1111111111111,720.9444444444445,718.5555555555555,5.0,True,False,True
003e168f638289edc59e7df30f5a63ff7bae7a2e,aug,2020,cool,hold,Science Hill,721.0666666666667,720.0,720.0,5.0,True,False,True
008cfa92481086d7def321eeabb85c0d3eb846de,aug,2020,cool,auto,Campbellsville,692.2888888888889,682.6666666666666,682.6666666666666,5.0,True,False,True
008cfa92481086d7def321eeabb85c0d3eb846de,aug,2020,cool,hold,Campbellsville,686.8888888888889,682.0138888888889,681.6666666666666,5.0,True,False,True
00d88079c5cc16aa9cef713f1014a747a326d5ef,aug,2020,auto,auto,Hebron,729.7495007132668,730.0,680.0,9.0,True,False,True
02057b5580116f08cdadf2a920e8b0c0abe55724,aug,2020,auto,auto,Henderson,736.3612903225807,680.2645161290322,659.8838709677419,20.0,False,False,False
02057b5580116f08cdadf2a920e8b0c0abe55724,aug,2020,auto,hold,Henderson,697.1666666666666,683.125,660.0,20.0,False,False,False
0229a3d6d4bda2a96a19d9f4d4c983c1ae05895c,aug,2020,auto,hold,Louisville,730.6666666666666,661.6666666666666,655.0,9.0,False,False,False
0229a3d6d4bda2a96a19d9f4d4c983c1ae05895c,aug,2020,cool,hold,Louisville,733.4444444444445,653.3333333333334,653.3333333333334,9.0,False,False,False
04c36ffcdb22b72d383cc5080da3bb3dc585fbea,aug,2020,cool,hold,Lexington,801.7668918918919,803.7263513513514,790.0,20.0,False,False,False
050b80070ddaa56cbf6b5c9c26335521990e3169,aug,2020,auto,auto,Owensboro,700.8144643460629,701.5420750253464,640.2027712064887,25.0,False,False,False
