Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
007f9b37f1ac5cfe9806f9a1a47809855e7e31b8,Jan,2021,heat,hold,South Windsor,675.022770398482,679.0,679.0,20.0,False,False,False
01440e0a70900810dceaace98a7965a75bc818dc,Jan,2021,heat,hold,Guilford,660.3362962962963,657.8688888888889,653.3385185185185,0.0,False,False,False
01b5776ab24d14ace90a8296c49941a4ba8b0173,Jan,2021,heat,hold,New MIlford,706.9163346613545,700.0,700.0,5.0,False,False,False
0256ad790b7a55322ed68598d9a9ac0352eea34c,Jan,2021,heat,hold,Berlin,630.5,653.7142857142857,629.1428571428571,60.0,False,False,False
027dabecb5ee2275ed02da527068cfcc7ad4911e,Jan,2021,heat,hold,Norwalk,681.3314285714285,680.0,665.0,90.0,False,False,False
02bbab1b36a5518ebfaa2585ecab87d303c0b0d5,Jan,2021,heat,hold,Ridgefield,686.12893081761,688.5723270440252,688.4874213836478,60.0,False,False,False
035203598ba3ca040694498f945b4f670f73746d,Jan,2021,heat,hold,Bristol,687.1223404255319,700.0,700.0,0.0,True,False,False
0382f14f425de2d9f9645def17ee3cfeada55f78,Jan,2021,heat,hold,Waterford,692.8623188405797,695.0,695.0,25.0,False,False,True
04757857f9ae7064a260842f5675df3892ab3676,Jan,2021,heat,hold,Southington,701.5417721518987,706.9113924050633,706.8658227848101,0.0,True,False,False
05beadbefbb06919b2d7dc92e62259d90be7be8a,Jan,2021,heat,hold,Milford,648.8181198910082,658.0592643051771,651.3692098092644,60.0,True,False,False
05d474a41ce90b51ae9627f1dc2a5214d67b2741,Jan,2021,heat,hold,Guilford,702.0761904761905,705.0,705.0,35.0,False,False,False
06bfaa6b29db4ee771712901ee2b7e6ed550eb1b,Jan,2021,heat,hold,Trumbull,655.5833333333334,684.0,654.7619047619048,69.0,True,False,False
07397a33a3897d9f396ba9425e136344efd4d31e,Jan,2021,heat,hold,Westbrook,680.327854154214,682.5762104004782,682.5762104004782,48.0,True,False,False
0a6eb78249af64bd24920d41ca4c9b13f4d119b1,Jan,2021,heat,hold,New Canaan,625.687678175483,680.0,626.7947418435224,0.0,False,False,False
0a751de00d076714c9f1c136f2203fae474b7ace,Jan,2021,heat,hold,East Hampton,672.5196078431372,680.0,660.0,0.0,False,False,False
0b3c9b534cf69257d66a1102858406468dd61627,Jan,2021,auto,hold,Greenwich,677.2363636363636,740.0,680.0,0.0,False,False,False
0b8e511ebb362a92c2b02469a1887fd2a1f86998,Jan,2021,heat,hold,Monroe,669.3,700.0,680.0,40.0,False,False,False
0c0744b5e162dc1ad0a5e47d53e8650ba8ade8cf,Jan,2021,auto,hold,Hamden,707.9642857142857,755.4214285714286,703.3142857142857,25.0,False,False,False
0c0744b5e162dc1ad0a5e47d53e8650ba8ade8cf,Jan,2021,heat,hold,Hamden,714.8030303030303,720.0,720.0,25.0,False,False,False
0d47ec476d79dfe1edd2b3dafa68706c355e4549,Jan,2021,heat,hold,Danbury,679.3180674383493,680.8419728233517,680.8419728233517,20.0,False,False,False
0d4871b896fc2a5b93007ca0a3a0799970fbf168,Jan,2021,heat,hold,New Milford,682.1120840630473,685.0262697022767,685.0262697022767,15.0,False,False,False
0db263ba7a152f0fd32ab21b17dbb56da80f791d,Jan,2021,heat,hold,Coventry,680.6852122986822,685.0944363103953,685.0797950219619,28.0,False,False,False
0e17625c59c7a47b431b756961344f8c7ea11348,Jan,2021,auto,hold,Newington,685.8697571743929,745.4503311258278,688.4094922737307,0.0,False,False,False
0e30791ca4911a38e04e2945c37b58000175524d,Jan,2021,heat,hold,Stamford,665.3645251396648,677.3687150837989,677.3498603351956,60.0,False,False,False
0fa0b4c084347c87c094d0ff966f45f13fa5b251,Jan,2021,heat,hold,Hartford,712.6778523489933,678.510067114094,678.510067114094,90.0,False,False,False
105d4bcd5c19ff6242a31be48b095281b1f41eec,Jan,2021,heat,hold,Watertown,722.2716049382716,723.0246913580247,723.0246913580247,25.0,True,False,False
10a3614e6cf5aeb5e05ca36055291cc41025148a,Jan,2021,heat,hold,Waterbury,686.936176935229,689.9936808846761,689.9772511848341,70.0,False,False,False
10de6b8b73acb086e9f25a2c22a71a3dfef78059,Jan,2021,heat,hold,litchfield,649.4452830188679,720.0,652.0566037735849,20.0,False,False,False
11764e9b360d99d3887ad9d84b8fb68627919155,Jan,2021,heat,hold,Milford,683.3703352308665,685.8624288425048,685.7605945604048,0.0,False,False,False
12bf2b66a856eedcaae14da9b7956c2d819252e7,Jan,2021,auto,hold,Vernon,696.5039970930233,720.0,700.0,10.0,False,False,False
141c3dc22781f6a2942b08fdefa57eec34b36baa,Jan,2021,heat,hold,Fairfield,682.1251612903226,684.3032258064516,684.3032258064516,0.0,False,False,False
142692442a0e4b7e919658e3c2136c3f5d577d90,Jan,2021,auto,hold,New Haven,726.0,669.0,652.0,0.0,True,False,True
142692442a0e4b7e919658e3c2136c3f5d577d90,Jan,2021,cool,hold,New Haven,707.6192307692307,669.0,669.0,0.0,True,False,True
14fe633f90d7d73f85e039d3e6f54ffa32f78113,Jan,2021,auto,hold,Old Saybrook,671.0416666666666,740.0,684.3055555555555,40.0,False,False,True
150a9a333734beb266a4823d2fbca4b74fcc77dd,Jan,2021,heat,hold,Greenwich,727.0714285714286,716.875,716.875,46.0,False,False,False
15c2f233762cb7e5381ded9c6a0eeced9159e8b3,Jan,2021,heat,hold,Goshen,694.2952684258416,699.1019108280254,699.1019108280254,40.0,True,False,False
