Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
01194744830da7bbc9603d51735c58faef66f72e,jul,2020,cool,auto,Ocean Springs,743.2176330420968,745.0476568705321,745.0476568705321,0.0,False,False,True
01194744830da7bbc9603d51735c58faef66f72e,jul,2020,cool,hold,Ocean Springs,728.1727019498608,735.1281337047354,735.1281337047354,0.0,False,False,True
01820a6c0f2cbc9e5916f55ea06e8895d00bf93c,jul,2020,cool,hold,Jackson,754.3157894736842,750.0,750.0,60.0,False,False,False
0442aded7dc2237382d8074027fe1db6823268d0,jul,2020,auto,auto,Oxford,681.3589743589744,680.0,610.0,26.0,False,False,False
0442aded7dc2237382d8074027fe1db6823268d0,jul,2020,auto,hold,Oxford,678.7961373390558,677.3293991416309,612.1480686695279,26.0,False,False,False
04e9b5167752b184a42353cfbf667d3e89d98f33,jul,2020,cool,auto,Long Beach,713.7647058823529,709.0980392156863,708.9583333333334,5.0,False,False,False
04e9b5167752b184a42353cfbf667d3e89d98f33,jul,2020,cool,hold,Long Beach,719.7851458885941,717.5915119363395,717.5915119363395,5.0,False,False,False
0828b2887b1e4fe87dec5c89d4616932873ac111,jul,2020,auto,auto,Southaven,753.3333333333334,750.0,620.0,20.0,True,False,False
0828b2887b1e4fe87dec5c89d4616932873ac111,jul,2020,cool,auto,Southaven,729.7757009345794,734.9439252336449,623.7663551401869,20.0,True,False,False
0828b2887b1e4fe87dec5c89d4616932873ac111,jul,2020,cool,hold,Southaven,680.8888888888889,673.3333333333334,673.3333333333334,20.0,True,False,False
09d28c4c8ef1e78e6357bf33fdd6b4ad5d484381,jul,2020,cool,auto,Jackson,710.0850857327725,712.3219022969913,712.3219022969913,20.0,False,False,False
09d28c4c8ef1e78e6357bf33fdd6b4ad5d484381,jul,2020,cool,hold,Jackson,697.7049180327868,684.7213114754098,684.7213114754098,20.0,False,False,False
0a2d42d14bce879d830493ae56833cdbadab701b,jul,2020,cool,hold,Jackson,735.245933014354,735.6283891547049,735.6283891547049,20.0,False,False,False
0ba57f0490545743739be4e56543b918d65a7fcc,jul,2020,auto,hold,Purvis,720.074074074074,715.7037037037037,650.0,5.0,False,False,True
0cb7ceebbf80d7c03b202d49b68a898c33118ab4,jul,2020,cool,hold,Brandon,688.9583333333334,687.8125,684.8333333333334,25.0,False,False,False
0d3f063ec23d93e8d867c05d341137cd0804ca4e,jul,2020,cool,auto,Tupelo,726.5947242206234,720.8609112709833,705.10551558753,50.0,True,False,False
0d3f063ec23d93e8d867c05d341137cd0804ca4e,jul,2020,cool,hold,Tupelo,737.25,740.0,740.0,50.0,True,False,False
0e496da43b13cdbc364bada01adba6a0649e8867,jul,2020,auto,auto,Brandon,764.0,740.0,650.0,15.0,False,False,False
0e496da43b13cdbc364bada01adba6a0649e8867,jul,2020,auto,hold,Brandon,765.694214876033,760.0,690.0,15.0,False,False,False
0e63fdc896f93d97c7239f8b51e7c25cc6fbcce6,jul,2020,cool,hold,Vicksburg,705.6774193548387,701.6451612903226,699.9032258064516,0.0,False,False,False
12b757b138fde9ee0e12c487691e154ecc131712,jul,2020,cool,hold,Jackson,746.0,755.0,702.5,0.0,False,False,False
13746cab2533499a2952c428d69de9563c74bbf7,jul,2020,cool,hold,Hernando,740.9739733950261,724.6489300173511,679.3863504916136,10.0,False,False,False
13aaf2c3ca9b9bb68383c83d201a95919b45efe1,jul,2020,auto,auto,Jackson,720.3314711359404,701.0986964618249,641.6294227188082,35.0,False,False,False
13aaf2c3ca9b9bb68383c83d201a95919b45efe1,jul,2020,auto,hold,Jackson,713.1157786885246,701.9610655737705,646.0860655737705,35.0,False,False,False
13aaf2c3ca9b9bb68383c83d201a95919b45efe1,jul,2020,cool,auto,Jackson,717.0,680.0,630.0,35.0,False,False,False
142aad2243583481c5699472b7afc4dd404993be,jul,2020,auto,auto,Olive Branch,706.0,702.6666666666666,670.6666666666666,9.0,True,False,False
15cc72530560f6fe24e44023901e3ddbf84b16b1,jul,2020,cool,hold,Vicksburg,701.5416666666666,700.0,700.0,80.0,True,False,False
1621d17dd769a418287ee8a1702e662d6d7fe4a1,jul,2020,cool,hold,Oxford,681.2209737827716,677.8339575530587,665.1897627965044,30.0,True,False,True
167cae5e1e38661604605afdfd5d7995cef1b3a9,jul,2020,cool,auto,New Albany,707.8707124010554,706.8390501319261,706.8390501319261,10.0,False,False,False
167cae5e1e38661604605afdfd5d7995cef1b3a9,jul,2020,cool,hold,New Albany,702.0932038834951,701.4194174757282,701.4194174757282,10.0,False,False,False
16daf0ca4bfcc11cc2e4721db2c14c38559c0a92,jul,2020,cool,auto,Amory,716.7227979274611,718.7124352331606,714.7953367875648,10.0,True,False,True
16daf0ca4bfcc11cc2e4721db2c14c38559c0a92,jul,2020,cool,hold,Amory,731.7689873417721,722.5094936708861,722.1487341772151,10.0,True,False,True
16daf0ca4bfcc11cc2e4721db2c14c38559c0a92,jul,2020,heat,hold,Amory,748.2222222222222,697.0,697.0,10.0,True,False,True
16e3e4996c13c39d5679bb655bacd63ec9698fd8,jul,2020,cool,auto,Vancleave,715.6666666666666,716.0987654320987,713.1111111111111,8.0,False,False,False
16e3e4996c13c39d5679bb655bacd63ec9698fd8,jul,2020,cool,hold,Vancleave,726.2332089552239,724.4169776119403,724.2220149253732,8.0,False,False,False
17641cd1adab32d9c82139f7eb90d6402a059db8,jul,2020,cool,hold,corinth ,733.5085007727976,728.7789799072643,728.7789799072643,20.0,False,False,False
18b69a558a6686ecef17b11bebcfa1a6c2379817,jul,2020,auto,auto,Amory,707.0967741935484,700.0645161290323,650.0645161290323,10.0,True,False,True
18b69a558a6686ecef17b11bebcfa1a6c2379817,jul,2020,auto,hold,Amory,710.4,705.3846153846154,655.3846153846154,10.0,True,False,True
19668e0aac20d504aac1eaf7ae7c21e5bdc71f76,jul,2020,cool,hold,Brandon,721.7508741258741,725.8429487179487,725.8429487179487,30.0,False,False,False
1acb7c5c1a18c3a6baf8917710d9b20eab9e2ac4,jul,2020,auto,auto,Tupelo,698.275,694.0,644.0,20.0,False,False,False
1b6fe47c57f6e62dba5ace2d6a2504776c43f87f,jul,2020,cool,auto,Olive Branch,745.7336343115124,761.6839729119639,761.6839729119639,0.0,True,False,False
1b6fe47c57f6e62dba5ace2d6a2504776c43f87f,jul,2020,cool,hold,Olive Branch,720.514857881137,727.1208010335918,727.1208010335918,0.0,True,False,False
1bd4536ffa0d178eade84cf210bfe13c3c383cb3,jul,2020,cool,hold,Gautier,746.6372549019608,743.5784313725491,743.5784313725491,47.0,False,False,False
1c4fa6021de711a220745f7069b93777a1092493,jul,2020,auto,auto,Hattiesburg,714.6111111111111,711.2222222222222,650.5,60.0,False,False,False
1c4fa6021de711a220745f7069b93777a1092493,jul,2020,auto,hold,Hattiesburg,717.040404040404,709.4343434343434,655.5521885521886,60.0,False,False,False
1c771224a928c91a10a647dc8296505bed7b71fd,jul,2020,auto,auto,Clinton,716.2692307692307,731.9423076923077,650.9615384615385,10.0,False,False,False
1c771224a928c91a10a647dc8296505bed7b71fd,jul,2020,auto,hold,Clinton,731.7071428571429,748.9,638.7142857142857,10.0,False,False,False
1e617a060ff9d24151ee44fe354ee300ae90ea00,jul,2020,auto,auto,Clinton,741.9277108433735,739.9759036144578,670.0240963855422,10.0,False,False,False
1e617a060ff9d24151ee44fe354ee300ae90ea00,jul,2020,auto,hold,Clinton,735.826656394453,734.6825885978428,668.7157164869029,10.0,False,False,False
1f3037363774dd9fd7c4614887cc95418f09dd62,jul,2020,auxHeatOnly,hold,Corinth,776.9215686274509,680.0,680.0,27.0,False,False,True
