Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0010db271149fae01fa527e2c2105074d5771e5f,jul,2017,cool,auto,Raleigh,799.6507462686568,794.3283582089553,640.0,37.0,True,False,True
004dfca396d696b8a7ce7dd71862b78384f55976,jul,2017,cool,hold,Charlotte,767.2618483412323,765.2831753554503,764.2310426540283,85.0,True,False,True
00bbbdb5c3b6cb8b9e78191017ecdb97dad87e47,jul,2017,auto,auto,Jacksonville,753.1356643356644,760.220979020979,681.4797202797203,5.0,False,False,True
00e5498cd188bdf09a9a1a902e6084b200cbbdef,jul,2017,auto,hold,Wade,760.6825396825396,762.8888888888888,677.015873015873,55.0,False,False,False
00eb3069b0d62a9be8ed0bcf0b7ca35860a7b716,jul,2017,auto,auto,Mint Hill,730.2425742574256,730.309405940594,675.8465346534654,40.0,True,False,True
00eb3069b0d62a9be8ed0bcf0b7ca35860a7b716,jul,2017,auto,hold,Mint Hill,734.1730769230769,730.3461538461537,680.0,40.0,True,False,True
012f0187705b172238f26ccc41d5a0d94d8f3673,jul,2017,auto,auto,Durham,741.0,740.0,690.0,15.0,True,False,False
014c50b16659e19a0ce2470cb8e9d734cf2deb2a,jul,2017,auto,hold,Durham,752.8333333333335,760.0,680.0,0.0,False,False,False
016c1867b7cc7622e183e8d74de2b93ddd9449a3,jul,2017,cool,hold,Dobson,751.1713286713286,756.2342657342657,720.0,15.0,False,False,True
0172751a7d4d785df2216952e1be26ff7861a414,jul,2017,cool,auto,Greensboro,745.1314168377825,744.5256673511293,736.1026694045173,65.0,False,False,False
0172751a7d4d785df2216952e1be26ff7861a414,jul,2017,cool,hold,Greensboro,740.6842105263157,740.2105263157895,740.0,65.0,False,False,False
01f2cdbaac7362a290e7c1ef329644013dfaeff6,jul,2017,auto,auto,Raleigh,813.3774703557312,819.6501976284586,600.294466403162,0.0,False,False,False
01f2cdbaac7362a290e7c1ef329644013dfaeff6,jul,2017,auto,hold,Raleigh,731.5099540581931,728.3277182235835,673.8483920367535,0.0,False,False,False
01f2cdbaac7362a290e7c1ef329644013dfaeff6,jul,2017,cool,auto,Raleigh,692.0909090909091,697.0454545454545,650.0,0.0,False,False,False
0260f5cc20796a72db72784c3c2bea67b1044577,jul,2017,cool,auto,Raleigh,681.8823529411766,681.0980392156863,680.0,75.0,True,False,True
0260f5cc20796a72db72784c3c2bea67b1044577,jul,2017,cool,hold,Raleigh,733.5730769230769,692.2538461538461,692.2076923076925,75.0,True,False,True
027a2a5e27bf45e6c7a24f1e9ea31bd216655f0b,jul,2017,cool,hold,Greensboro,697.809523809524,700.190476190476,699.952380952381,0.0,False,False,False
02a6480a1235b5bfd3bc1d4d626440bb50d18d1f,jul,2017,cool,auto,Charlotte,766.8666666666667,782.0,654.0,30.0,False,False,False
02a6480a1235b5bfd3bc1d4d626440bb50d18d1f,jul,2017,cool,hold,Charlotte,747.0,740.625,738.3333333333335,30.0,False,False,False
02bda8c348d24fc3c754d18822eaa07180f30dc7,jul,2017,auto,auto,Boone,738.7088305489259,824.7338902147972,605.4741447891806,15.0,False,False,True
02bda8c348d24fc3c754d18822eaa07180f30dc7,jul,2017,auto,hold,Boone,734.6124031007753,777.3488372093024,631.6279069767443,15.0,False,False,True
02caef441113814e92bc18d5ff7edacc2adf5c04,jul,2017,auto,auto,Hampstead,801.12734082397,799.8951310861423,600.0786516853932,5.0,True,False,True
02caef441113814e92bc18d5ff7edacc2adf5c04,jul,2017,auto,hold,Hampstead,715.1803278688525,709.8852459016392,659.7377049180327,5.0,True,False,True
02dd5281f9852ad3b808e43fd82bdf69a14f0686,jul,2017,cool,hold,Raleigh,732.6870503597122,710.1798561151079,705.0,5.0,False,False,False
031ebcd358c12af7ca6302b5ccbcac9af3142e89,jul,2017,cool,hold,Fletcher,714.0450928381963,720.8342175066313,720.7015915119364,20.0,True,False,True
036e7a866630ba3c66e46cd334bf614615e1634a,jul,2017,cool,auto,Clayton,712.8511904761905,710.0,720.0,17.0,False,False,True
036e7a866630ba3c66e46cd334bf614615e1634a,jul,2017,cool,hold,Clayton,722.4642857142858,720.0,720.0,17.0,False,False,True
0398b6340831fc96c01a2ff694a60b5f1dfc829e,jul,2017,auto,auto,Mooresville,736.1328413284133,732.8892988929889,650.0,5.0,False,False,False
0398b6340831fc96c01a2ff694a60b5f1dfc829e,jul,2017,auto,hold,Mooresville,746.0769230769231,729.0,650.0,5.0,False,False,False
042cb32a74dbe2e38465efb0e16feca523c8a74a,jul,2017,cool,auto,Havelock,761.0144987572495,759.7746478873239,756.0244407622203,20.0,False,False,True
042cb32a74dbe2e38465efb0e16feca523c8a74a,jul,2017,cool,hold,Havelock,755.9330357142858,754.7464285714287,754.7464285714287,20.0,False,False,True
04684a4d62193c30f0ec0018997f23b56350875c,jul,2017,cool,auto,Hatteras,777.6899862825787,792.5555555555555,725.4787379972564,15.0,True,False,True
