Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
001bdc26de45e68439cd2b14a086615ad7b15c92,Jan,2020,heat,auto,Cape may courthouse,680.6884996191927,687.3804265041889,680.0003808073114,5.0,False,False,False
001bdc26de45e68439cd2b14a086615ad7b15c92,Jan,2020,heat,hold,Cape may courthouse,688.320895522388,690.0,690.0,5.0,False,False,False
0045fa6e8a42375b93dbb4d5b26b9c200c7e29aa,Jan,2020,heat,hold,Toms River,733.4574468085107,742.8297872340426,741.0851063829788,0.0,False,False,False
004f71a0c52a570bac8cebc13392ba54fc98da79,Jan,2020,heat,auto,Millstone,684.3023255813954,678.3255813953489,677.8139534883721,0.0,False,False,False
004f71a0c52a570bac8cebc13392ba54fc98da79,Jan,2020,heat,hold,Millstone,707.8737864077669,711.1650485436893,711.1650485436893,0.0,False,False,False
0077dbe1c8326d5fbe2f7379172ae07159a24393,Jan,2020,heat,hold,Ridgewood,692.2231718898386,694.3342830009497,694.3342830009497,0.0,False,False,False
00ab68bd62ef5990b0a3e43f2f67a4cf4ae4f5d4,Jan,2020,heat,auto,Lawrence Township,692.0327868852459,652.1147540983607,641.8196721311475,30.0,False,False,False
00cfe51c25b825270bc4509dfadca8d4f50a4e99,Jan,2020,heat,auto,Medford,710.9087301587301,712.3809523809524,712.3809523809524,0.0,False,False,False
00cfe51c25b825270bc4509dfadca8d4f50a4e99,Jan,2020,heat,hold,Medford,727.3130128956624,731.3130128956624,731.3130128956624,0.0,False,False,False
00f561507850963a60d2f979d590c2a6eb3f524c,Jan,2020,heat,auto,Somerville,677.1666666666666,780.0,680.0,65.0,False,False,False
0129f1aa4f23beac88b2e4bd022213101f2cac8f,Jan,2020,cool,auto,Haddon Township,549.7045454545455,540.7954545454545,629.3636363636364,5.0,False,False,False
0129f1aa4f23beac88b2e4bd022213101f2cac8f,Jan,2020,cool,hold,Haddon Township,564.8285714285714,551.7047619047619,551.7047619047619,5.0,False,False,False
0129f1aa4f23beac88b2e4bd022213101f2cac8f,Jan,2020,heat,auto,Haddon Township,609.2,580.0,610.0,5.0,False,False,False
0129f1aa4f23beac88b2e4bd022213101f2cac8f,Jan,2020,heat,hold,Haddon Township,592.0048899755501,519.0220048899755,519.1540342298289,5.0,False,False,False
013c2e7909beb8c4cd2f24f6f26acb5598bd89c8,Jan,2020,heat,auto,Franklinville,676.1363636363636,679.9954545454545,679.9954545454545,19.0,False,False,False
013c2e7909beb8c4cd2f24f6f26acb5598bd89c8,Jan,2020,heat,hold,Franklinville,669.4399913344887,671.0149480069324,671.0149480069324,19.0,False,False,False
0164cd1083165c880f81f9f7fc2991b94aa0af51,Jan,2020,heat,auto,Monroe,710.5206611570248,707.900826446281,707.3140495867768,0.0,False,False,False
0164cd1083165c880f81f9f7fc2991b94aa0af51,Jan,2020,heat,hold,Monroe,726.0833333333334,731.125,729.7083333333334,0.0,False,False,False
01aa5c2c7deeb46af88dec7ba826c3b61c852347,Jan,2020,heat,auto,Middletown,689.3298969072165,765.5670103092783,719.0,0.0,False,False,False
01aa5c2c7deeb46af88dec7ba826c3b61c852347,Jan,2020,heat,hold,Middletown,696.875,710.775,709.325,0.0,False,False,False
0208854f0e763a633710ecdc6c09943643786d83,Jan,2020,heat,auto,Bound Brook,688.0458015267176,689.9923664122138,689.8549618320611,99.0,True,False,False
0208854f0e763a633710ecdc6c09943643786d83,Jan,2020,heat,hold,Bound Brook,681.218487394958,682.0168067226891,681.2605042016806,99.0,True,False,False
0214c80c583ef7700703b65cac51e4209915d8fa,Jan,2020,auto,auto,Kenilworth,723.7303370786517,786.2696629213483,689.2471910112359,5.0,False,False,False
0214c80c583ef7700703b65cac51e4209915d8fa,Jan,2020,auto,hold,Kenilworth,735.5824175824176,764.8351648351648,694.945054945055,5.0,False,False,False
0232d609b11b5f7f14997f726858d2275b027ea5,Jan,2020,heat,hold,Princeton,624.129859387924,650.036393713813,593.645988420182,25.0,False,False,False
02752d152833434be4faebaf7f6ff71a49c6cc1e,Jan,2020,heat,auto,Elizabeth,727.0860642171466,721.3823237338629,721.3823237338629,10.0,False,False,False
02752d152833434be4faebaf7f6ff71a49c6cc1e,Jan,2020,heat,hold,Elizabeth,757.3063063063063,711.2252252252252,711.2252252252252,10.0,False,False,False
027caec3f24c09550e62630ba3ce01745263c40d,Jan,2020,heat,auto,Harrington Park,655.1119047619047,654.8880952380953,633.5142857142857,47.0,False,False,False
027caec3f24c09550e62630ba3ce01745263c40d,Jan,2020,heat,hold,Harrington Park,666.4492753623189,664.7810419114767,649.3227575401488,47.0,False,False,False
02813d3e6311537f5d98ef684fd09f0d1e198d14,Jan,2020,heat,auto,Manchester Township,713.9816513761468,748.4454638124363,711.0142711518859,15.0,True,False,False
02d40844fd3c1a50b5e1c327b2729b6131241b4e,Jan,2020,cool,hold,West Caldwell,677.3529411764706,708.0098039215686,708.0098039215686,60.0,True,False,False
02d40844fd3c1a50b5e1c327b2729b6131241b4e,Jan,2020,heat,hold,West Caldwell,684.2928104575163,687.0408496732026,687.0408496732026,60.0,True,False,False
02d51898e2b8ab28ab6fc9057a439b9a6c4389d1,Jan,2020,heat,auto,Clementon,661.0144927536232,668.9855072463768,665.1159420289855,40.0,False,False,False
02d51898e2b8ab28ab6fc9057a439b9a6c4389d1,Jan,2020,heat,hold,Clementon,657.1818181818181,670.0,670.0,40.0,False,False,False
02dbd4b2c02724732e0312932d3b5549ce7d63f7,Jan,2020,heat,auto,East Brunswick,604.96875,650.0,600.0,30.0,False,False,False
02e074133cc4e539e19d53a848d0f01073372d99,Jan,2020,heat,auto,Matawan,709.4107142857143,720.0,720.0,57.0,False,False,False
02e074133cc4e539e19d53a848d0f01073372d99,Jan,2020,heat,hold,Matawan,683.8493150684932,690.0,690.0,57.0,False,False,False
031635dfcfeb737562efe99d04df91843de6de2d,Jan,2020,heat,auto,Tinton Falls,695.4035308953341,706.5674653215636,705.7099621689786,20.0,False,False,False
031635dfcfeb737562efe99d04df91843de6de2d,Jan,2020,heat,hold,Tinton Falls,690.9567307692307,701.8942307692307,701.3894230769231,20.0,False,False,False
03615ab07d49e6d561a3820d4b34629735943862,Jan,2020,auto,hold,Emerson,715.5,800.0,739.4166666666666,10.0,True,False,False
03623560d3f7721fc28a0d103fbd13cd6fd4ab02,Jan,2020,heat,auto,Bordentown,682.8181818181819,674.060606060606,674.060606060606,65.0,False,False,False
03623560d3f7721fc28a0d103fbd13cd6fd4ab02,Jan,2020,heat,hold,Bordentown,672.7441860465116,674.4025044722719,674.4025044722719,65.0,False,False,False
03ba71668c8e8295796806ae6832b10ace01c9a8,Jan,2020,heat,auto,Morristown,704.0567901234568,708.3654320987654,708.3654320987654,39.0,False,False,False
03ba71668c8e8295796806ae6832b10ace01c9a8,Jan,2020,heat,hold,Morristown,697.5509056839476,696.6614615865084,696.6614615865084,39.0,False,False,False
03db9fad735157b8be1a8985023cb70fc58e6cfe,Jan,2020,heat,auto,Little Falls,697.2682926829268,701.829268292683,699.6341463414634,10.0,True,False,False
041be2c967f56173a1ac05dabdc6df136470cb06,Jan,2020,auto,auto,West Windsor,706.5037037037036,746.7851851851852,698.1925925925926,10.0,True,False,False
041be2c967f56173a1ac05dabdc6df136470cb06,Jan,2020,cool,auto,West Windsor,672.9036144578313,715.2409638554217,740.4819277108434,10.0,True,False,False
041be2c967f56173a1ac05dabdc6df136470cb06,Jan,2020,cool,hold,West Windsor,722.5,726.5,730.0,10.0,True,False,False
041be2c967f56173a1ac05dabdc6df136470cb06,Jan,2020,heat,auto,West Windsor,719.3035714285714,727.6651785714286,722.8995535714286,10.0,True,False,False
041be2c967f56173a1ac05dabdc6df136470cb06,Jan,2020,heat,hold,West Windsor,739.4904051172708,743.4221748400853,743.4221748400853,10.0,True,False,False
0462338e1ddb2cb8fc673cfe4a99bd6380b9e26d,Jan,2020,heat,hold,Barclay Farm,693.28125,695.3125,695.125,30.0,False,False,False
0472d270a905552b8a5670a827d2c72cc28dbb8d,Jan,2020,heat,auto,Franklin,697.4510542168674,697.9721385542168,697.9721385542168,20.0,True,False,False
0472d270a905552b8a5670a827d2c72cc28dbb8d,Jan,2020,heat,hold,Franklin,690.4944331983805,692.7621457489879,691.1978744939271,20.0,True,False,False
049a69534ffcb7d5d4de4a9c8badb2841c5729b3,Jan,2020,heat,auto,Scotch Plains  NJ,643.9285714285714,743.1428571428571,600.0,40.0,False,False,False
04a5dec82e07a98d1aff792b7d5529b3f0e272a5,Jan,2020,heat,hold,Galloway,735.5490196078431,742.5490196078431,742.5490196078431,37.0,False,False,False
04aaba6ea643000ba5dd08b3a5cc228a386d9320,Jan,2020,heat,hold,Wood Ridge,704.4444444444445,727.8888888888889,723.2222222222222,5.0,False,False,False
04c28eb77f3f72926269def18a99425de9dc5be7,Jan,2020,auto,auto,Lyndhurst,674.195688225539,790.1044776119403,649.87728026534,5.0,False,False,False
04e3c34d1f115871f890205146ef411b448022e9,Jan,2020,heat,auto,Jersey City,653.5652173913044,651.695652173913,633.4782608695652,5.0,False,False,False
04e3c34d1f115871f890205146ef411b448022e9,Jan,2020,heat,hold,Jersey City,681.0,653.5,651.3333333333334,5.0,False,False,False
04e79da98345c1c091b20698ff72fb415489963d,Jan,2020,cool,hold,Westampton,643.4705882352941,720.0,720.0,0.0,False,False,False
04e79da98345c1c091b20698ff72fb415489963d,Jan,2020,heat,auto,Westampton,705.3936842105263,714.8147368421053,708.3242105263158,0.0,False,False,False
04e79da98345c1c091b20698ff72fb415489963d,Jan,2020,heat,hold,Westampton,720.5464535464536,721.2187812187813,721.2312687312688,0.0,False,False,False
04f28f4362b9e8a561788f54e25a21ceb921b746,Jan,2020,heat,hold,Vernon,686.3309352517986,690.1510791366907,689.9496402877697,50.0,False,False,False
0511d9ef95b67cbebe1e8a213ac2c00443988bf4,Jan,2020,heat,auto,Bordentown,664.625,740.0,620.0,110.0,True,False,False
060f030dd54e15dc494b8da3ff9e87945986f9c6,Jan,2020,heat,auto,Wayne,667.7666666666667,640.0,670.0,0.0,False,False,False
060f030dd54e15dc494b8da3ff9e87945986f9c6,Jan,2020,heat,hold,Wayne,670.5952380952381,660.0,660.0,0.0,False,False,False
062c5256f606bd7e0acf6043c32dd30d917da922,Jan,2020,auto,auto,Howell,706.3458823529412,760.0,710.0,15.0,False,False,False
065640f5a617284b02a14202130dbbb0a50d0a0d,Jan,2020,auto,auto,North Arlington,699.0,764.5,707.0,5.0,False,False,False
065640f5a617284b02a14202130dbbb0a50d0a0d,Jan,2020,auto,hold,North Arlington,697.0344827586207,754.2413793103449,704.2413793103449,5.0,False,False,False
066419ee7f1366fd00952dc760e12b20ee033f68,Jan,2020,heat,hold,Readington,690.6071428571429,691.09375,691.09375,25.0,False,False,False
06a03eaa78e22728cc2eb752b910457ed5b108ce,Jan,2020,heat,auto,Stewartsville,696.7307692307693,700.0,700.0,10.0,False,False,False
06a03eaa78e22728cc2eb752b910457ed5b108ce,Jan,2020,heat,hold,Stewartsville,702.032283464567,704.6622047244094,704.6622047244094,10.0,False,False,False
0735fd45c22def7a595e22134db926c8bc02d5c9,Jan,2020,heat,auto,West Milford,696.4489372731986,684.3628823224468,684.3628823224468,45.0,False,False,False
0735fd45c22def7a595e22134db926c8bc02d5c9,Jan,2020,heat,hold,West Milford,690.4324127906976,686.5058139534884,686.5058139534884,45.0,False,False,False
07455ce51f07d51ec8182d3034f8ddf5227c6b15,Jan,2020,cool,auto,Toms River,671.5631067961165,654.0776699029126,647.2815533980582,0.0,True,False,False
07455ce51f07d51ec8182d3034f8ddf5227c6b15,Jan,2020,cool,hold,Toms River,674.8228782287823,689.9114391143911,689.9114391143911,0.0,True,False,False
07455ce51f07d51ec8182d3034f8ddf5227c6b15,Jan,2020,heat,auto,Toms River,695.3402777777778,683.0555555555555,698.4027777777778,0.0,True,False,False
07455ce51f07d51ec8182d3034f8ddf5227c6b15,Jan,2020,heat,hold,Toms River,688.6514161220043,691.0784313725491,691.0784313725491,0.0,True,False,False
078d59bba5014310292ae5e245288c3467b7dd10,Jan,2020,heat,auto,Morganville,623.7142857142857,650.0,630.0,20.0,False,False,False
078dc7eb12a7d67f98e6ce02912d6b922c256a7e,Jan,2020,heat,hold,Hopewell,703.48731769182,704.3544705136335,704.3544705136335,0.0,False,False,False
078ee90d049d07efb25ebe456534d77e96ab84ea,Jan,2020,heat,auto,Teaneck,695.9594594594595,710.2702702702703,693.2432432432432,0.0,False,False,False
078ee90d049d07efb25ebe456534d77e96ab84ea,Jan,2020,heat,hold,Teaneck,692.6889880952381,692.1428571428571,692.1428571428571,0.0,False,False,False
07a1d8bb9f91a975a18d6c26b752d650b4e6b8c8,Jan,2020,heat,hold,Towaco,675.8888888888889,680.0,680.0,15.0,False,False,False
07e293c0896e82a2621871ba5deab4ba1495d814,Jan,2020,auto,auto,Marlton,641.1266912669126,676.3964739647397,625.2156621566215,25.0,False,False,False
084f9a39cc285dd8a3f870718e36f2760ce120d7,Jan,2020,heat,hold,Mountain Lakes,694.3716814159292,669.6637168141593,665.1946902654868,90.0,False,False,False
087c0106cc9030d3482eb5256eac0a21df4eb759,Jan,2020,cool,hold,Mendham township,735.2105263157895,690.0263157894736,690.0263157894736,26.0,False,False,False
087c0106cc9030d3482eb5256eac0a21df4eb759,Jan,2020,heat,hold,Mendham township,702.5563741191544,702.4260089686098,702.4260089686098,26.0,False,False,False
087d75d1ef4e0fe4213765300d53f6f9b4bf1456,Jan,2020,auto,hold,Middlesex,682.9444444444445,799.5555555555555,690.0,0.0,False,False,False
087f1ea8ceeedfd1fc69e479ec6fc3d9e8041759,Jan,2020,heat,auto,Monroe Township,699.9090909090909,705.3939393939394,698.6666666666666,0.0,True,False,False
087f1ea8ceeedfd1fc69e479ec6fc3d9e8041759,Jan,2020,heat,hold,Monroe Township,725.2777777777778,720.0,720.0,0.0,True,False,False
0885a196a9c6a38baf5f352bbeefa6e75b5cf40c,Jan,2020,heat,auto,Point Pleasant Boro,625.6585669781931,774.4903426791277,611.9277258566979,0.0,True,False,False
0885a196a9c6a38baf5f352bbeefa6e75b5cf40c,Jan,2020,heat,hold,Point Pleasant Boro,649.9607672188317,693.794245858762,649.2598081952921,0.0,True,False,False
088fb9fe72597cc4eb56c7e245ab7ad277410be0,Jan,2020,heat,auto,Scotch Plains,704.9444444444445,710.0,710.0,5.0,False,False,False
088fb9fe72597cc4eb56c7e245ab7ad277410be0,Jan,2020,heat,hold,Scotch Plains,701.8333333333334,710.0,710.0,5.0,False,False,False
0892da192fc59632f3860c93fb9e422b01a39dd9,Jan,2020,auto,auto,Middlesex,676.6666666666666,768.0,706.6666666666666,0.0,False,False,False
0892da192fc59632f3860c93fb9e422b01a39dd9,Jan,2020,auto,hold,Middlesex,680.9166666666666,764.0833333333334,702.5,0.0,False,False,False
08f1650778260dec5f5c13af025f25a138c39970,Jan,2020,auto,auto,Cinnaminson,674.4347826086956,760.0,675.6354515050167,0.0,False,False,False
08f1650778260dec5f5c13af025f25a138c39970,Jan,2020,auto,hold,Cinnaminson,692.7482014388489,760.0,700.0,0.0,False,False,False
08fd09d04cab74d7e2ca8b74cc233414e110d87a,Jan,2020,heat,auto,West Orange,670.0,691.0,691.0,25.0,False,False,False
08fd09d04cab74d7e2ca8b74cc233414e110d87a,Jan,2020,heat,hold,West Orange,687.5,700.0,700.0,25.0,False,False,False
08fe1f90407ccc528116b758ca088ce73c05d53e,Jan,2020,heat,hold,Medford,695.7254901960785,700.0,700.0,20.0,False,False,False
093764de62037982de5c3fcef154961e3ae6b028,Jan,2020,heat,auto,Hoboken,719.0,730.0,670.0,95.0,False,False,False
093764de62037982de5c3fcef154961e3ae6b028,Jan,2020,heat,hold,Hoboken,719.1453488372093,723.7354651162791,723.0290697674419,95.0,False,False,False
0963d034a8da11433d288bcf38bb1644c9be9c88,Jan,2020,heat,auto,Glassboro,677.2388392857143,692.0104166666666,674.8526785714286,20.0,False,False,False
0963d034a8da11433d288bcf38bb1644c9be9c88,Jan,2020,heat,hold,Glassboro,678.5892857142857,680.0,680.0,20.0,False,False,False
097d827b2e3a3467fd5f71035e40af011d62b429,Jan,2020,auto,auto,East Brunswick,720.4285714285714,781.1428571428571,731.1428571428571,0.0,False,False,False
