Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
015c5b19f842d6361568129bab20f692ecb5ba98,dec,2018,heat,auto,South Charleston,650.4731707317073,654.9780487804878,646.2256097560976,10.0,True,False,True
015c5b19f842d6361568129bab20f692ecb5ba98,dec,2018,heat,hold,South Charleston,642.7479463899697,650.1565067012538,640.3134457414614,10.0,True,False,True
01878b6476cf734f4d41081dfd2a989223288eb0,dec,2018,auto,hold,milton,656.003996003996,715.0,656.024975024975,80.0,False,False,False
06aa059ee123e439072fb8813fdc5e89c4ab8067,dec,2018,heat,auto,Morgantown,707.1948051948052,708.5714285714286,708.5714285714286,60.0,True,False,False
06aa059ee123e439072fb8813fdc5e89c4ab8067,dec,2018,heat,hold,Morgantown,680.1222707423581,680.1528384279476,680.1528384279476,60.0,True,False,False
0a7f75d6e5e9d240f790eab8780e68ffce49e266,dec,2018,auto,hold,Martinsburg,691.1469907407408,737.6736111111111,693.40625,15.0,False,False,True
0ba5fcecda158565bcbf42d734064ea47ce7cf88,dec,2018,auto,auto,Beckley,670.6046511627907,790.0,670.0038759689922,0.0,True,False,False
0ba5fcecda158565bcbf42d734064ea47ce7cf88,dec,2018,auto,hold,Beckley,685.4333090379009,790.0,680.0,0.0,True,False,False
0bba27d3be343a725816c693e1fb53486f65c7b9,dec,2018,auto,hold,Morgantown,710.3535031847134,759.9617834394904,709.9617834394904,45.0,False,False,False
0bfd795d2689a657b9374023ad053b3e1ec2ffeb,dec,2018,auto,auto,Davisville,695.3666666666667,750.0,700.0,10.0,True,False,False
0bfd795d2689a657b9374023ad053b3e1ec2ffeb,dec,2018,auto,hold,Davisville,697.0076923076923,750.0,700.0,10.0,True,False,False
10f36a470e108206f485d957e99c48a613633447,dec,2018,auto,auto,Martinsburg,687.2388059701492,740.0,690.0,10.0,False,False,False
118de402e294ad3b6a9c91cdf9e54819b33f0d66,dec,2018,cool,auto,Milton,691.6666666666666,686.3333333333334,681.3333333333334,20.0,False,False,False
118de402e294ad3b6a9c91cdf9e54819b33f0d66,dec,2018,cool,hold,Milton,697.5,695.0,695.0,20.0,False,False,False
118de402e294ad3b6a9c91cdf9e54819b33f0d66,dec,2018,heat,auto,Milton,698.3635458167331,731.2509960159363,696.7709163346614,20.0,False,False,False
118de402e294ad3b6a9c91cdf9e54819b33f0d66,dec,2018,heat,hold,Milton,699.9137055837564,700.6573604060914,700.6573604060914,20.0,False,False,False
1681fb4bfda8b5dc8e0858a217b4edbfb0cb3da2,dec,2018,auto,auto,Charles Town,688.1008771929825,740.0,690.0,10.0,False,False,True
