Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
016512bd92404310d5ad9f1aaf7c4c38f6cd18a7,feb,2017,auto,hold,Clovis,561.4,800.0,633.0,20.0,False,False,False
016512bd92404310d5ad9f1aaf7c4c38f6cd18a7,feb,2017,heat,auto,Clovis,600.5197368421052,700.0,637.1052631578948,20.0,False,False,False
016512bd92404310d5ad9f1aaf7c4c38f6cd18a7,feb,2017,heat,hold,Clovis,586.4285714285714,700.0,640.0,20.0,False,False,False
034f98fe8f4117d011824b1b5c1cfe823fbc29fb,feb,2017,auxHeatOnly,hold,CLOVIS,732.4324324324324,730.0,730.0,15.0,False,False,True
09128eee40d1b9752e3aec43ebf9db92c8f7a61d,feb,2017,heat,auto,Las Cruces,687.4153846153847,775.4102564102565,637.8974358974359,25.0,False,False,False
09128eee40d1b9752e3aec43ebf9db92c8f7a61d,feb,2017,heat,hold,Las Cruces,707.4193548387095,728.0645161290323,714.6129032258065,25.0,False,False,False
0d1846228bf4d3de1ea29bd4c4ae51606878f776,feb,2017,auto,auto,CLOVIS,706.1071428571429,789.4166666666665,705.9285714285713,15.0,False,False,True
0d1846228bf4d3de1ea29bd4c4ae51606878f776,feb,2017,auto,hold,CLOVIS,701.5333333333333,760.6666666666665,700.9333333333333,15.0,False,False,True
0d1846228bf4d3de1ea29bd4c4ae51606878f776,feb,2017,auxHeatOnly,auto,CLOVIS,710.3156028368794,709.6737588652483,709.6737588652483,15.0,False,False,True
0d1846228bf4d3de1ea29bd4c4ae51606878f776,feb,2017,auxHeatOnly,hold,CLOVIS,693.8,693.4363636363637,693.4363636363637,15.0,False,False,True
0ec51b6ac76933e8ca30d8963d6d71d43a266f61,feb,2017,heat,auto,Albuquerque,661.5734078755469,709.4829849295089,655.7029654837141,35.0,False,False,False
0ec51b6ac76933e8ca30d8963d6d71d43a266f61,feb,2017,heat,hold,Albuquerque,685.3895582329318,689.5542168674699,689.1927710843373,35.0,False,False,False
112ab696991e135909df9f3c0b140ae2aa0f4227,feb,2017,heat,hold,Deming,611.8958333333334,640.0,612.5,105.0,False,False,False
1475fecad1c559962afb1d690b01d87cba9156ea,feb,2017,auto,auto,Clovis,709.5893617021277,785.163829787234,708.3627659574468,0.0,False,False,False
1475fecad1c559962afb1d690b01d87cba9156ea,feb,2017,auto,hold,Clovis,707.9694533762057,782.2757234726688,707.3368167202573,0.0,False,False,False
1a82e4e66dc2b2801e4f2644ba4ac13d2c036a8f,feb,2017,auto,hold,Roswell,664.4266055045872,780.0,658.1743119266056,100.0,False,False,False
1e20a0c7db767f86be4c91e31c81c9751d2994a0,feb,2017,auto,auto,Albuquerque,732.0,777.0,720.0,5.0,False,False,False
1e20a0c7db767f86be4c91e31c81c9751d2994a0,feb,2017,heat,auto,Albuquerque,677.2380952380953,817.8571428571429,682.7142857142858,5.0,False,False,False
1e20a0c7db767f86be4c91e31c81c9751d2994a0,feb,2017,heat,hold,Albuquerque,723.6289752650177,720.0,720.0,5.0,False,False,False
1f5e29977a2ceb7bcb29e01ead3cee908e1a18e3,feb,2017,auto,auto,Albuquerque,698.328947368421,812.578947368421,653.578947368421,0.0,False,False,False
1f5e29977a2ceb7bcb29e01ead3cee908e1a18e3,feb,2017,auto,hold,Albuquerque,696.8529411764706,700.3529411764706,650.2647058823529,0.0,False,False,False
25d40c374ccc63bb812019b3ab711f4821c2efb2,feb,2017,auto,auto,Roswell,663.0769230769231,784.6153846153846,624.1538461538463,35.0,False,False,True
25d40c374ccc63bb812019b3ab711f4821c2efb2,feb,2017,auto,hold,Roswell,680.4,760.0,670.0,35.0,False,False,True
25d40c374ccc63bb812019b3ab711f4821c2efb2,feb,2017,heat,auto,Roswell,658.6349206349206,788.1111111111112,615.015873015873,35.0,False,False,True
2f5f4d29b49fd864198197b421e1368bdc4c6742,feb,2017,heat,auto,Rio Rancho,724.1552941176469,723.3882352941176,723.3882352941176,56.0,False,False,False
31c7c4611811eb3b6c7fe5551092351c8b6e4faa,feb,2017,auto,auto,Albuquerque,687.5714285714287,760.0,690.0,0.0,False,False,False
31c7c4611811eb3b6c7fe5551092351c8b6e4faa,feb,2017,auto,hold,Albuquerque,696.9880952380953,760.0,700.0,0.0,False,False,False
3452cbe1579596691e459126a705b17b767a9615,feb,2017,auto,auto,Hobbs,670.7673410404624,720.0,650.0,0.0,False,False,False
3452cbe1579596691e459126a705b17b767a9615,feb,2017,heat,auto,Hobbs,668.9615384615385,720.0,650.0,0.0,False,False,False
