Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
016512bd92404310d5ad9f1aaf7c4c38f6cd18a7,dec,2017,heat,auto,Clovis,630.8056680161942,700.0728744939272,660.3684210526316,20.0,False,False,False
016512bd92404310d5ad9f1aaf7c4c38f6cd18a7,dec,2017,heat,hold,Clovis,602.04,700.0,602.08,20.0,False,False,False
034f98fe8f4117d011824b1b5c1cfe823fbc29fb,dec,2017,auto,hold,CLOVIS,717.7251908396946,780.0,714.5038167938933,15.0,False,False,True
09128eee40d1b9752e3aec43ebf9db92c8f7a61d,dec,2017,heat,auto,Las Cruces,697.4036697247708,742.6605504587156,700.0,25.0,False,False,False
09128eee40d1b9752e3aec43ebf9db92c8f7a61d,dec,2017,heat,hold,Las Cruces,636.068669527897,666.2832618025751,621.3047210300431,25.0,False,False,False
0c1cc54cbd5e7030b0946152616aabe3cb31ff5e,dec,2017,auto,hold,Alamogordo,725.1549217002237,783.0145413870247,716.2695749440717,0.0,False,False,False
0c683e9af00af3beb63a8a80e406315b523683d0,dec,2017,heat,auto,Ruidoso,717.2682926829268,719.69918699187,719.6016260162602,20.0,False,False,False
0c683e9af00af3beb63a8a80e406315b523683d0,dec,2017,heat,hold,Ruidoso,673.9527027027027,683.9887387387388,673.4481981981983,20.0,False,False,False
0d1846228bf4d3de1ea29bd4c4ae51606878f776,dec,2017,auto,hold,CLOVIS,686.0729613733905,760.5150214592275,682.0600858369097,15.0,False,False,True
0d818cade9537018a73a7828aaea2ed197dbdb0c,dec,2017,heat,auto,Los Alamos,684.2878787878788,690.0,689.7727272727273,35.0,False,False,False
0d818cade9537018a73a7828aaea2ed197dbdb0c,dec,2017,heat,hold,Los Alamos,684.0384615384615,690.0,690.0,35.0,False,False,False
0ec51b6ac76933e8ca30d8963d6d71d43a266f61,dec,2017,heat,auto,Albuquerque,681.0995301153354,723.9152071764205,671.5036309269543,35.0,False,False,False
0ec51b6ac76933e8ca30d8963d6d71d43a266f61,dec,2017,heat,hold,Albuquerque,702.1688311688312,704.5324675324675,704.1233766233768,35.0,False,False,False
0f04ef073afe25d377432a8160a72770426fb3a0,dec,2017,auto,hold,Rio Rancho,682.2540834845735,873.0127041742288,680.1252268602541,20.0,False,False,False
0f04ef073afe25d377432a8160a72770426fb3a0,dec,2017,heat,auto,Rio Rancho,671.0539358600582,667.198250728863,666.7886297376092,20.0,False,False,False
