Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
004666c8518763d5ff5a1b6f9be919899724167e,jul,2019,auto,hold,Denver,765.3409090909091,764.7613636363636,666.7272727272727,10.0,False,False,False
004666c8518763d5ff5a1b6f9be919899724167e,jul,2019,cool,auto,Denver,757.1855670103092,740.1649484536083,739.7938144329897,10.0,False,False,False
004666c8518763d5ff5a1b6f9be919899724167e,jul,2019,cool,hold,Denver,766.4925373134329,760.0,760.0,10.0,False,False,False
00b9d14bcf27ff6d6e0c30c6f60651c6c8c9ae8b,jul,2019,auto,auto,Aurora,710.9447949526814,710.0,680.0,17.0,False,False,False
00b9d14bcf27ff6d6e0c30c6f60651c6c8c9ae8b,jul,2019,auto,hold,Aurora,703.7481481481482,703.3333333333334,646.6666666666666,17.0,False,False,False
00c7e08e2293d0b15dc56e342a34e7d10ac60742,jul,2019,cool,hold,Thornton,711.8,690.0,690.0,29.0,True,False,False
0101ed9a523b572e5b256aeeaf9755d4f076d1a0,jul,2019,cool,auto,Golden,690.695652173913,688.4,686.5652173913044,20.0,False,False,True
0101ed9a523b572e5b256aeeaf9755d4f076d1a0,jul,2019,cool,hold,Golden,703.9032258064516,717.0215053763441,715.6774193548387,20.0,False,False,True
01065c6f05335e3a2efd903e9df4c61e54f52a6a,jul,2019,auto,auto,Centennial,765.7081447963801,763.7443438914028,654.7149321266968,0.0,True,False,False
01065c6f05335e3a2efd903e9df4c61e54f52a6a,jul,2019,auto,hold,Centennial,766.744827586207,765.5620689655173,656.2758620689655,0.0,True,False,False
011065eb70f3599b47da6248ad067932d77b63bd,jul,2019,auto,auto,Westminster,728.9948453608248,731.6237113402062,655.6855670103092,39.0,False,False,False
011065eb70f3599b47da6248ad067932d77b63bd,jul,2019,auto,hold,Westminster,725.3904761904762,730.6,653.9777777777778,39.0,False,False,False
011a84668067e31b514a0238be88622798e2d625,jul,2019,auto,hold,Colorado Springs,698.0,702.0,649.0,40.0,False,False,False
014fc332a48fee868e2ab583cbce93bf23827565,jul,2019,cool,auto,Lone Tree,762.0301587301587,760.0,690.0,0.0,False,False,False
014fc332a48fee868e2ab583cbce93bf23827565,jul,2019,cool,hold,Lone Tree,754.8311258278146,718.7880794701987,718.7880794701987,0.0,False,False,False
015613c76e394f9017d3600636ee188324e318ca,jul,2019,cool,auto,Parker,750.8157894736842,746.578947368421,713.421052631579,15.0,True,False,False
016982393b0ec18a6b02e713f5605fbf7fcf6f81,jul,2019,auto,hold,Parker,729.1627906976744,785.6279069767442,730.0697674418604,5.0,True,False,False
016982393b0ec18a6b02e713f5605fbf7fcf6f81,jul,2019,cool,auto,Parker,731.125,744.5,741.75,5.0,True,False,False
016982393b0ec18a6b02e713f5605fbf7fcf6f81,jul,2019,cool,hold,Parker,731.6333333333333,732.2666666666667,730.2666666666667,5.0,True,False,False
016982393b0ec18a6b02e713f5605fbf7fcf6f81,jul,2019,heat,hold,Parker,727.2857142857143,730.0,728.4761904761905,5.0,True,False,False
01a360f934f8ca75dcfe73a3464803102a319439,jul,2019,auto,auto,Denver,735.07421875,735.5625,678.65234375,110.0,False,False,False
01a360f934f8ca75dcfe73a3464803102a319439,jul,2019,auto,hold,Denver,731.0895522388059,738.1940298507462,684.3134328358209,110.0,False,False,False
01e9aa448825b0696b4785384811be6dab2eff3a,jul,2019,auto,auto,Denver,736.311135371179,740.0,640.0,27.0,False,False,False
01e9aa448825b0696b4785384811be6dab2eff3a,jul,2019,auto,hold,Denver,765.6307692307693,816.1538461538462,640.0,27.0,False,False,False
02268c8ef312c50f5ab4204d38797ad98191426f,jul,2019,auto,hold,Westminster,748.8076923076923,746.2692307692307,676.6057692307693,15.0,False,False,False
023e52c34a45933d9544217fda42e8576721a9c0,jul,2019,cool,auto,Denver,730.0,732.2727272727273,665.7954545454545,5.0,False,False,False
02740ef13e41d24f568ede7d34a016f6426e74b1,jul,2019,auto,hold,Commerce City,729.9295774647887,777.0422535211268,727.0422535211268,20.0,True,False,False
02740ef13e41d24f568ede7d34a016f6426e74b1,jul,2019,heat,hold,Commerce City,728.5416666666666,730.0,730.0,20.0,True,False,False
028e8adc42a560d2746f3aa3769148d3dfa6570b,jul,2019,auto,hold,Colorado Springs,716.7627118644068,701.1525423728814,659.4237288135594,15.0,False,False,False
0290d04d667f6b3a2ab2899c48e34f681aac0d46,jul,2019,cool,auto,Thornton,768.2894736842105,766.5,766.5,15.0,True,False,False
0290d04d667f6b3a2ab2899c48e34f681aac0d46,jul,2019,cool,hold,Thornton,771.53125,769.9375,769.6979166666666,15.0,True,False,False
02ace11b429b2dd91e15d00e95e74e8de4390f44,jul,2019,auto,auto,Aurora,707.0,700.0,670.0,10.0,True,False,False
02ace11b429b2dd91e15d00e95e74e8de4390f44,jul,2019,auto,hold,Aurora,706.0,720.0,631.7,10.0,True,False,False
0304e75b95d46688ba4adb69afe6ee29ae32f8ee,jul,2019,auto,hold,Erie,751.6666666666666,745.0666666666667,676.2,5.0,False,False,False
03135b8a61355aea50b4acd81d93b69573343c62,jul,2019,cool,auto,Denver,764.7282377919321,777.6687898089172,740.0636942675159,18.0,False,False,False
03135b8a61355aea50b4acd81d93b69573343c62,jul,2019,cool,hold,Denver,757.1283018867924,758.5270440251572,758.4767295597484,18.0,False,False,False
0343f667f54b620b6798ff322818c23fe1079b9a,jul,2019,cool,auto,Littleton,736.9090909090909,773.8181818181819,627.7272727272727,35.0,False,False,False
03740b36524299c1559e29a5f6b0db2c7b23bfc7,jul,2019,auto,auto,Denver,721.4432989690722,716.1185567010309,648.7989690721649,5.0,True,False,False
03740b36524299c1559e29a5f6b0db2c7b23bfc7,jul,2019,auto,hold,Denver,733.0251572327044,724.4858490566038,630.690251572327,5.0,True,False,False
037dffdc6862f2728b9b5ee517df39040bdda9d1,jul,2019,auto,hold,Centennial,754.75,722.5,670.75,37.0,False,False,False
040251e913e4e6bd909b8dcff677b57c40c90f01,jul,2019,auto,hold,Thornton,769.4822222222223,774.0488888888889,670.0,35.0,False,False,False
041ed69ba40e3227bad32376995e44ce3c55d668,jul,2019,cool,hold,Louisville,716.8888888888889,689.6296296296297,688.0370370370371,25.0,False,False,False
0474275b865061b94519a94ab7c093c275497219,jul,2019,auto,hold,Boulder,720.7727272727273,700.0,650.0,39.0,False,False,False
04778b0019bc24b7a9ccf5d953c5cb4454ee093d,jul,2019,cool,auto,Colorado Springs,793.2395833333334,710.0,710.0,0.0,False,False,False
0497d479d61b866a921f1c795346ab26e571340b,jul,2019,cool,hold,Parker,719.0014534883721,762.2281976744187,761.6642441860465,30.0,False,False,False
04a6ca203e788cdda95ded1443248cd26417b01a,jul,2019,auto,hold,Colorado Springs,752.7408602150538,755.0322580645161,641.8064516129032,15.0,False,False,False
04c780064f9f26e0b2848eca0b614e36db6ef3e7,jul,2019,auto,hold,Aurora,651.5,674.0,624.0,35.0,False,False,False
04c780064f9f26e0b2848eca0b614e36db6ef3e7,jul,2019,cool,auto,Aurora,703.7555555555556,680.0,630.0,35.0,False,False,False
04e359da1206b96c21f34303992bdc7cf0d5d607,jul,2019,auto,auto,Parker,762.1458923512748,767.4376770538244,715.099150141643,0.0,False,False,False
04e359da1206b96c21f34303992bdc7cf0d5d607,jul,2019,auto,hold,Parker,764.7142857142857,760.0,710.0,0.0,False,False,False
051ce0b324f407f0c613c60eab60289aeb1dede8,jul,2019,auto,auto,Greeley,743.4819587628866,793.7396907216495,619.9536082474227,5.0,True,False,False
051ce0b324f407f0c613c60eab60289aeb1dede8,jul,2019,auto,hold,Greeley,740.34375,743.5729166666666,620.0,5.0,True,False,False
052487cefdb479e5aa67219265c6d4d36c0548f5,jul,2019,cool,auto,Colorado Springs,715.9090909090909,775.6363636363636,659.709090909091,0.0,True,False,False
05492f2dba75f08e050f68ced6485c06a4a949d5,jul,2019,cool,hold,Lafayette,692.7958333333333,764.875,749.25,29.0,True,False,False
05726c53d88eb7d9ac6bf3279f57513bb51c105f,jul,2019,cool,hold,Frederick,747.7916666666666,740.25,739.8333333333334,5.0,False,False,False
057674e4d4339b2326abe07600b390c5d56f85c2,jul,2019,cool,hold,Longmont,702.4516129032259,700.0,670.0,48.0,True,False,False
0643bb305fd72f32c2cae0252c98356f2a4275f4,jul,2019,cool,auto,Greeley,752.7647058823529,727.5882352941177,693.9764705882353,17.0,False,False,False
