Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
004666c8518763d5ff5a1b6f9be919899724167e,jul,2021,cool,hold,Denver,722.9377777777778,719.8044444444445,719.8044444444445,10.0,False,False,False
0101ed9a523b572e5b256aeeaf9755d4f076d1a0,jul,2021,cool,hold,Golden,691.3516483516484,692.7912087912088,692.7032967032967,20.0,False,False,True
01065c6f05335e3a2efd903e9df4c61e54f52a6a,jul,2021,auto,hold,Centennial,722.3571428571429,719.0,669.0,0.0,True,False,False
011065eb70f3599b47da6248ad067932d77b63bd,jul,2021,cool,hold,Westminster,700.625,705.0625,704.8125,39.0,False,False,False
011a84668067e31b514a0238be88622798e2d625,jul,2021,auto,hold,Colorado Springs,743.7916666666666,725.75,659.0,40.0,False,False,False
014fc332a48fee868e2ab583cbce93bf23827565,jul,2021,cool,hold,Lone Tree,746.625,719.6875,719.6875,0.0,False,False,False
016982393b0ec18a6b02e713f5605fbf7fcf6f81,jul,2021,cool,hold,Parker,739.9562982005141,737.6478149100257,736.9460154241646,5.0,True,False,False
01a360f934f8ca75dcfe73a3464803102a319439,jul,2021,auto,hold,Denver,732.2,742.7,671.8,110.0,False,False,False
01e9aa448825b0696b4785384811be6dab2eff3a,jul,2021,cool,hold,Denver,725.910645575032,724.5669089354425,724.5669089354425,27.0,False,False,False
02268c8ef312c50f5ab4204d38797ad98191426f,jul,2021,auto,hold,Westminster,729.81,723.29,657.82,15.0,False,False,False
02740ef13e41d24f568ede7d34a016f6426e74b1,jul,2021,cool,hold,Commerce City,741.5555555555555,752.5925925925926,752.5925925925926,20.0,True,False,False
028e8adc42a560d2746f3aa3769148d3dfa6570b,jul,2021,auto,hold,Colorado Springs,698.3137254901961,692.3725490196078,575.0980392156863,15.0,False,False,False
0290d04d667f6b3a2ab2899c48e34f681aac0d46,jul,2021,cool,hold,Thornton,768.9243421052631,758.7894736842105,758.1217105263158,15.0,True,False,False
0304e75b95d46688ba4adb69afe6ee29ae32f8ee,jul,2021,auto,hold,Erie,761.6,750.0,670.0,5.0,False,False,False
