AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
766.83684210526314,775.34298245614036,670.0,d98a2b83d8585cb399e7b4b9aae4fa22cef1c244,US,IN,Charlestown,0,auto,auto,Home,false,false,false,Gas
770.99264705882354,770.95588235294122,710.00735294117646,d98a2b83d8585cb399e7b4b9aae4fa22cef1c244,US,IN,Charlestown,0,cool,auto,Home,false,false,false,Gas
732.59444444444443,741.84444444444443,715.0,2834f3fedbc40682f04f616a862b85438c671d89,US,IN,avilla,0,cool,auto,Home,true,false,false,Gas
783.85304659498206,779.18279569892468,680.28315412186384,6045095511f2e911832bb32fb0e878727e607ed1,US,IN,Rome City,0,cool,auto,Home,false,false,false,Gas
684.472,687.25866666666661,681.2,2ede69ce2202bc8fb7733896592cec9818ed97d4,US,IN,Mc Cordsville,0,cool,auto,Home,false,false,false,Gas
722.67770270270273,727.25270270270266,727.25270270270266,5881b6802f6158c9b34689f4b9a1f43b0d6008e7,US,IN,CARMEL,0,cool,hold,Home,false,false,false,Gas
690.49735449735454,689.973544973545,690.0,2ede69ce2202bc8fb7733896592cec9818ed97d4,US,IN,Mc Cordsville,0,cool,hold,Home,false,false,false,Gas
713.2134570765661,712.83758700696058,712.83758700696058,f32d1504ed6886484445211cd65fe1790314fb58,US,IN,Winfield,0,cool,hold,Home,false,false,false,Gas
702.53647817169644,711.90272487547611,636.3155581599766,22c7a22fe7631e33dfdfcc98344657275feae739,US,IN,Rosedale,0,auto,hold,Home,false,false,false,Gas
724.034398034398,736.8820638820639,688.03194103194107,fb459394d33b6cb12c8f5c94ea1c1f16ff49092f,US,IN,Lowell,0,cool,auto,Home,false,false,false,Gas
708.41666666666663,708.7,660.85,e72f9751326eff97c7e730c55baedfa8c78958cc,US,IN,Angola,0,cool,auto,Home,false,false,false,Gas
708.4606741573034,743.25842696629218,743.25842696629218,fb459394d33b6cb12c8f5c94ea1c1f16ff49092f,US,IN,Lowell,0,cool,hold,Home,false,false,false,Gas
732.12222222222226,740.0,740.0,2834f3fedbc40682f04f616a862b85438c671d89,US,IN,avilla,0,cool,hold,Home,true,false,false,Gas
742.4666666666667,740.0,650.0,ed034e401f0236d709ab35cb06eb961cd4c605d2,US,IN,Cedar Lake,0,cool,auto,Home,false,false,false,Gas
745.04473684210529,757.0526315789474,668.15789473684208,52b66fddd537f738b8a2ee8286122e85929eb254,US,IN,south bend,0,auto,hold,Home,false,false,false,Gas
761.28947368421052,760.0,670.0,d98a2b83d8585cb399e7b4b9aae4fa22cef1c244,US,IN,Charlestown,0,auto,hold,Home,false,false,false,Gas
734.90644067796609,735.46169491525427,735.33152542372886,cd0123025114dc107818cf1d946bdb1fdc7a8d60,US,IN,Carmel,0,cool,hold,Home,false,false,false,Gas
728.79843225083982,732.60918253079512,732.54647256438966,755e37be0567524c004dd12e2d4b5cf7ddeae791,US,IN,Carmel,0,cool,hold,Home,false,false,false,Gas
731.86301369863008,734.84931506849318,692.72602739726028,cd0123025114dc107818cf1d946bdb1fdc7a8d60,US,IN,Carmel,0,cool,auto,Home,false,false,false,Gas
722.3825503355705,745.32885906040269,682.8724832214765,755e37be0567524c004dd12e2d4b5cf7ddeae791,US,IN,Carmel,0,cool,auto,Home,false,false,false,Gas
751.18181818181813,740.0,740.0,cd0123025114dc107818cf1d946bdb1fdc7a8d60,US,IN,Carmel,0,off,hold,Home,false,false,false,Gas
737.15527950310559,759.13043478260875,705.40372670807449,fd44300309d8a972124d7f94a7f671c75fb402c5,US,IN,Muncie,0,cool,auto,Home,false,false,false,Gas
698.83811802232856,700.0,700.0,493efee67246b6791873787f3faf7c0ec4fb88c7,US,IN,Osceola,0,cool,hold,Home,false,false,false,Gas
770.18446601941753,780.0,780.0,356e228eb47792c6e8ca1244dc7272011b5da3a9,US,IN,Columbus,0,cool,hold,Home,true,false,false,Gas
723.395,725.0,675.0,d8ceffe33f1673bd771736d7c9057c0b29c4daa4,US,IN,Greenwood,0,off,hold,Home,false,false,false,Gas
719.34909090909093,718.88,718.60363636363638,b67a61e5637389663b0629449cf5d4c90d3b6d93,US,IN,Lafayette,0,cool,hold,Home,false,false,false,Gas
734.52747252747258,700.0,700.0,dd6e931976016a83b0ef05824c2fe34966b4453e,US,IN,Lafayette,0,off,hold,Home,false,false,false,Gas
701.54333333333329,700.0,630.0,94340498662042312d4cc63ab0c8ec0dd10bda1b,US,IN,Westfield,0,auto,auto,Home,false,false,false,Gas
718.14572425828965,720.29842931937173,720.29842931937173,8d7e74adb3967c1de5d593a0222a01f532df9292,US,IN,Westfield,0,cool,hold,Home,false,false,true,Electric
753.27071823204415,768.17679558011048,626.79558011049721,7ca155b26b38e8809ce0cbb68e793b15b15f089a,US,IN,Westfield,0,cool,auto,Home,false,false,false,Gas
718.77685950413218,738.13553719008269,663.798347107438,fbc1a0f01a5d42d8d01f2157a84cfff8fd3a624b,US,IN,Brownsburg,0,cool,auto,Home,true,false,false,Gas
747.55882352941171,778.75,642.61764705882354,9820a15b748cd59fb6d58edc04d92ae0eb6251ba,US,IN,Evansville,0,cool,auto,Home,true,false,false,Gas
727.75111111111107,756.9955555555556,684.61777777777775,2f9b1753ea39a72a43d98b5c4909b9879de57df6,US,IN,Evansville,0,cool,auto,Home,false,false,true,Electric
747.69918699187,747.88617886178861,689.08130081300817,27d9fd567f2e9e019dea4d5904eab54587d18281,US,IN,Evansville,0,auto,auto,Home,false,false,false,Gas
763.900849858357,806.27762039660058,679.89235127478753,ecc9cc9b03d37da40644850b05a602404fa48b45,US,IN,South Bend,0,cool,auto,Home,false,false,false,Gas
750.41134751773052,768.48817966903073,681.38888888888891,5404ce4c8811141f4f47d5f29e72ffa43ee72e37,US,IN,South Bend,0,cool,auto,Home,false,false,false,Gas
742.15,741.25,716.81666666666672,5404ce4c8811141f4f47d5f29e72ffa43ee72e37,US,IN,South Bend,0,off,auto,Home,false,false,false,Gas
692.51713515594918,693.7824412783981,693.77435502502885,b4e213bdaa19bd5233786067b02a3bee88ecdf97,US,IN,Valparaiso,0,cool,hold,Home,false,false,false,Gas
687.92872570194379,691.87257019438448,694.74514038876885,b4e213bdaa19bd5233786067b02a3bee88ecdf97,US,IN,Valparaiso,0,cool,auto,Home,false,false,false,Gas
717.33720930232562,715.01744186046517,665.0,b23bb22a57381fe189df337ce60315c4b1bef093,US,IN,Whitestown,0,auto,auto,Home,false,false,false,Gas
702.75862068965512,728.06896551724139,727.72413793103453,033e2670927a37f3143d3c786d72c6104e003c5d,US,IN,Bloomington,0,cool,hold,Home,false,false,true,Electric
699.1704545454545,692.27272727272725,691.81818181818187,cadc2a93f74818319fdc14ef054cd8a003c90306,US,IN,Noblesville,0,cool,hold,Home,false,false,false,Gas
711.61988304093563,730.0,640.0,93bd56b592f30b82e498c35bc7c44c46071e1c31,US,IN,Noblesville,0,auto,auto,Home,false,false,false,Gas
742.46428571428567,768.21428571428567,675.71428571428567,ebaa26bfbf25013750cac6aaff94acafcf9ca467,US,IN,Indianapolis,0,auto,hold,Home,false,false,false,Gas
726.64935064935059,818.35064935064941,641.28571428571433,f99f0e7de56500195ff75112a07ee66b48ef8b57,US,IN,Indianapolis,0,off,auto,Home,true,false,true,Electric
728.79722703639516,683.95147313691507,683.95147313691507,2690942d1bb9f4b90917f1de795d9c275483373d,US,IN,Indianapolis,0,cool,hold,Home,false,false,false,Gas
713.37719298245611,716.24561403508767,665.44444444444446,f99f0e7de56500195ff75112a07ee66b48ef8b57,US,IN,Indianapolis,0,cool,auto,Home,true,false,true,Electric
709.1450320512821,711.25,658.75,5cb701b9e3f199c6651a5cfea6e711d1461b9012,US,IN,Indianapolis,0,auto,auto,Home,false,false,false,Gas
706.875,705.0,705.0,f99f0e7de56500195ff75112a07ee66b48ef8b57,US,IN,Indianapolis,0,off,hold,Home,true,false,true,Electric
715.18730158730159,719.10793650793653,664.80634920634918,3675c4f497136298fdb6ffe222b764da2f99821f,US,IN,Indianapolis,0,auto,hold,Home,false,false,false,Gas
730.1275167785235,731.46308724832215,731.42953020134223,dbfd15e0a838aa196074a46eaf357af3b25e421a,US,IN,Indianapolis,0,cool,hold,Home,false,false,false,Gas
776.04255319148933,781.468085106383,781.48936170212767,d98a2b83d8585cb399e7b4b9aae4fa22cef1c244,US,IN,Charlestown,0,cool,hold,Home,false,false,false,Gas
697.44444444444446,700.0,700.0,fb459394d33b6cb12c8f5c94ea1c1f16ff49092f,US,IN,Lowell,0,heat,hold,Home,false,false,false,Gas
697.11111111111109,700.0,700.0,fb459394d33b6cb12c8f5c94ea1c1f16ff49092f,US,IN,Lowell,0,heat,auto,Home,false,false,false,Gas
744.14285714285711,740.0,650.0,ed034e401f0236d709ab35cb06eb961cd4c605d2,US,IN,Cedar Lake,0,off,auto,Home,false,false,false,Gas
740.5,724.5,702.5,9820a15b748cd59fb6d58edc04d92ae0eb6251ba,US,IN,Evansville,0,cool,hold,Home,true,false,false,Gas
723.57142857142856,720.0,690.0,cee7068cdd65f77f2972829fb57da2c26ea1c02d,US,IN,Indianapolis,0,auto,hold,Home,true,false,true,Electric
724.07142857142856,730.0,650.0,033e2670927a37f3143d3c786d72c6104e003c5d,US,IN,Bloomington,0,cool,auto,Home,false,false,true,Electric
756.5,750.0,750.0,ed034e401f0236d709ab35cb06eb961cd4c605d2,US,IN,Cedar Lake,0,cool,hold,Home,false,false,false,Gas
740.18779342723008,779.89671361502349,630.0657276995305,2834f3fedbc40682f04f616a862b85438c671d89,US,IN,avilla,0,auto,auto,Home,true,false,false,Gas
777.14305750350627,780.0,779.88078541374477,6045095511f2e911832bb32fb0e878727e607ed1,US,IN,Rome City,0,cool,hold,Home,false,false,false,Gas
786.23148148148152,670.0,670.0,6045095511f2e911832bb32fb0e878727e607ed1,US,IN,Rome City,0,heat,hold,Home,false,false,false,Gas
696.95018162947588,699.00674623767509,715.338868707836,5881b6802f6158c9b34689f4b9a1f43b0d6008e7,US,IN,CARMEL,0,cool,auto,Home,false,false,false,Gas
705.34210526315792,690.39473684210532,689.86842105263156,06a481b80ff8bf3f29bdfe7bb56a191215c7df0e,US,IN,TELL CITY,0,cool,hold,Home,false,false,false,Gas
815.676321506155,700.0,670.0,6045095511f2e911832bb32fb0e878727e607ed1,US,IN,Rome City,0,off,auto,Home,false,false,false,Gas
691.90588235294115,703.52941176470586,703.52941176470586,f32d1504ed6886484445211cd65fe1790314fb58,US,IN,Winfield,0,off,hold,Home,false,false,false,Gas
727.11440677966107,728.707627118644,713.31355932203394,f32d1504ed6886484445211cd65fe1790314fb58,US,IN,Winfield,0,cool,auto,Home,false,false,false,Gas
707.88461538461536,703.0,679.5,1906d02a08634ad9ca103be01c6aed98178f2026,US,IN,Mishawaka,0,cool,auto,Home,false,false,false,Gas
721.95004803073971,723.74639769452449,668.87608069164264,ff55b1803002bafa70710e2c5d8a255fa9b5e3fb,US,IN,Decatur,0,auto,auto,Home,true,false,false,Gas
721.68421052631584,720.26315789473688,700.0,b16b9c578617d339224995f393b34566f898b8dd,US,IN,Ogden Dunes,0,cool,auto,Home,false,false,false,Gas
733.0,730.4,660.0,2834f3fedbc40682f04f616a862b85438c671d89,US,IN,avilla,0,auto,hold,Home,true,false,false,Gas
754.76190476190482,709.21428571428567,708.78571428571433,169daeef1dbf71973f6f9b9b73a48cf8355fb43b,US,IN,Griffith,0,cool,hold,Home,false,false,false,Gas
669.9666666666667,740.0,700.0,f32d1504ed6886484445211cd65fe1790314fb58,US,IN,Winfield,0,off,auto,Home,false,false,false,Gas
730.858017135863,749.97184822521422,699.96817625458993,169daeef1dbf71973f6f9b9b73a48cf8355fb43b,US,IN,Griffith,0,auto,hold,Home,false,false,false,Gas
760.98820058997046,761.811209439528,761.22831858407085,b942d0b09eda3062eb8efb5c32292396cc6538be,US,IN,Carmel,0,cool,hold,Home,false,false,false,Gas
719.08147080028834,716.74513338139866,716.63590483056953,5e2c45d35eaaf38dfabf00618a71b70599a0f7a4,US,IN,Carmel,0,cool,hold,Home,true,false,true,Electric
768.6280487804878,730.0,690.0,cd0123025114dc107818cf1d946bdb1fdc7a8d60,US,IN,Carmel,0,off,auto,Home,false,false,false,Gas
748.60416666666663,750.0,750.0,782de1fe39fa7b73862d2e6be655cd1acf4dc752,US,IN,Goshen,0,cool,hold,Home,false,false,false,Gas
738.50757575757575,751.65909090909088,724.9848484848485,fd44300309d8a972124d7f94a7f671c75fb402c5,US,IN,Muncie,0,cool,hold,Home,false,false,false,Gas
681.00323475046207,680.0,680.0,493efee67246b6791873787f3faf7c0ec4fb88c7,US,IN,Osceola,0,cool,auto,Home,false,false,false,Gas
789.45993589743591,830.0,670.0,7095be7202b3469f4bb109a8d0bc2693673cb7d7,US,IN,Newburgh,0,cool,auto,Home,false,false,false,Gas
712.19053791315616,715.397278029812,715.3869086195723,2b9b789d5e33ccab3e9353b02fffa14098495ca2,US,IN,Newburgh,0,cool,hold,Home,false,false,false,Gas
712.6381015161503,717.3790375741595,717.667765326302,2b9b789d5e33ccab3e9353b02fffa14098495ca2,US,IN,Newburgh,0,cool,auto,Home,false,false,false,Gas
754.98888888888894,756.14166666666665,755.86666666666667,7095be7202b3469f4bb109a8d0bc2693673cb7d7,US,IN,Newburgh,0,cool,hold,Home,false,false,false,Gas
727.78208232445525,730.52058111380143,680.52058111380143,d8ceffe33f1673bd771736d7c9057c0b29c4daa4,US,IN,Greenwood,0,auto,hold,Home,false,false,false,Gas
