AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
741.3257328990228,747.29315960912049,744.95874049945712,acac17074a9dffd1ebd6a723bc992b51e072c884,US,UT,Ivins,0,cool,hold,Home,false,false,false,Gas
715.63625932300636,718.22891566265059,717.51749856569131,c88471d28e38d2e23df22d9c6fc1a35f4ae07127,US,UT,Salem,0,cool,auto,Home,false,false,false,Gas
737.83333333333337,788.25,786.33333333333337,08b7a0b76eb6941a86398af070d2a41ce0d30f2d,US,UT,Lindon,0,heat,auto,Home,false,false,false,Gas
682.38461538461536,715.0,665.0,ddfc3c00799dc2857baeaac8e6cfed95b983760b,US,UT,Heber City ,0,auto,auto,Home,false,false,false,Gas
716.05555555555554,744.1932367149758,744.04830917874392,4e87bf1dacbef3aaaf52778085b48a928a868f75,US,UT,Lindon,0,cool,hold,Home,false,false,false,Gas
739.30327868852464,740.0,670.0,1cf9fe87301857564bcd6d86ca7ccd7bb819ee9f,US,UT,Smithfield,0,auto,hold,Home,false,false,false,Gas
720.375,745.0,695.0,c88471d28e38d2e23df22d9c6fc1a35f4ae07127,US,UT,Salem,0,auto,auto,Home,false,false,false,Gas
740.71111111111111,750.0,700.0,08b7a0b76eb6941a86398af070d2a41ce0d30f2d,US,UT,Lindon,0,auto,hold,Home,false,false,false,Gas
733.4,753.0,703.0,1cf9fe87301857564bcd6d86ca7ccd7bb819ee9f,US,UT,Smithfield,0,auto,auto,Home,false,false,false,Gas
740.45078740157476,775.57677165354335,709.53346456692918,8e6d88b6ece98b48703fcc64445be7b2b41a145b,US,UT,Lehi,0,auto,hold,Home,false,false,false,Gas
737.57427055702919,743.419098143236,743.09018567639259,8e6d88b6ece98b48703fcc64445be7b2b41a145b,US,UT,Lehi,0,cool,hold,Home,false,false,false,Gas
745.0333333333333,761.37777777777774,706.08641975308637,d4f8aa95063e9ea05265b7d4c5ff91456b20fac9,US,UT,Lehi,0,auto,hold,Home,false,false,false,Gas
731.23333333333335,727.84444444444443,677.84444444444443,d4f8aa95063e9ea05265b7d4c5ff91456b20fac9,US,UT,Lehi,0,off,hold,Home,false,false,false,Gas
751.02321262766941,756.68523676880227,699.16434540389969,8949997b5bafed879fcc514f31f63e522a99c9b0,US,UT,Lehi,0,auto,hold,Home,false,false,false,Gas
745.58888888888885,750.0,700.0,d4f8aa95063e9ea05265b7d4c5ff91456b20fac9,US,UT,Lehi,0,auto,auto,Home,false,false,false,Gas
658.87966804979249,655.53319502074692,655.53319502074692,06a1b28e771e2888f5588115380c49a5ad310d2f,US,UT,Orem,0,cool,hold,Home,false,false,false,Gas
687.64705882352939,690.0,690.0,06a1b28e771e2888f5588115380c49a5ad310d2f,US,UT,Orem,0,cool,auto,Home,false,false,false,Gas
707.40596627756156,712.65239948119324,666.92390834414175,187d0369dde6bea5392e162872a8bb4d646bc154,US,UT,Orem,0,cool,auto,Home,false,false,false,Gas
738.97066911090747,780.64894592117321,668.52703941338223,7bb211e6b58af8ae5f8c2d6f64c4fda96add3c8e,US,UT,Ogden,0,heat,auto,Home,true,false,false,Gas
667.96153846153845,670.0,670.0,7bb211e6b58af8ae5f8c2d6f64c4fda96add3c8e,US,UT,Ogden,0,heat,hold,Home,true,false,false,Gas
701.58738989337041,670.0,670.0,932a438fac364cc1a8a0a79edefaf449f07531b0,US,UT,Provo,0,off,hold,Home,false,false,false,Gas
718.75862068965512,730.0,730.0,05511b15e97689442b8f025d1ed2265a3073bef4,US,UT,Provo,0,heat,hold,Home,false,false,false,Gas
711.1174948240166,709.55641821946165,709.55641821946165,7dd856af58b5baeb38957bbc98be58b8680479d2,US,UT,Sandy,0,cool,hold,Home,false,false,false,Gas
713.51923076923072,697.13461538461536,697.13461538461536,7dd856af58b5baeb38957bbc98be58b8680479d2,US,UT,Sandy,0,heat,hold,Home,false,false,false,Gas
727.62462908011867,729.99443620178045,729.66060830860533,d01a049ef508f0e910666971a950ab7c33cc02a1,US,UT,Sandy,0,cool,auto,Home,true,false,false,Gas
717.60409556313994,722.41296928327642,722.19112627986351,de90543d61eb02dfcd874880ba367b6207c1949f,US,UT,Sandy,0,cool,hold,Home,false,false,false,Gas
719.5,760.0,760.0,ebed167ff59537b377cd92d87e256d8c32fca067,US,UT,Sandy,0,cool,hold,Home,true,false,false,Gas
669.71794871794873,710.0,690.0,5f130d9bbdb91624b1f8fd29a9267965e8213777,US,UT,Draper,0,off,auto,Home,false,false,false,Gas
715.22222222222217,720.0,720.0,5f130d9bbdb91624b1f8fd29a9267965e8213777,US,UT,Draper,0,cool,hold,Home,false,false,false,Gas
765.19230769230774,774.14102564102564,689.43589743589746,dc19f860cab48a288797952a9683f4d85b38a846,US,UT,Layton,0,auto,hold,Home,false,false,false,Gas
780.0,820.0,620.0,8f0e5b7624e2889719ba9676c1a0571dc75af25f,US,UT,Layton,0,cool,auto,Home,false,false,false,Gas
748.34645669291342,788.97637795275591,644.53543307086613,4ffe0dd23de38f3cce6599aaf4bb89dba02ddf0d,US,UT,Layton,0,auto,auto,Home,false,false,false,Gas
695.01090909090908,650.33090909090913,615.12,9b74a92d93bbbbc0db0ea21197fcbe97c7c734b2,US,UT,Mendon,0,heat,hold,Home,false,false,false,Gas
703.87777777777774,710.0,680.0,7f410f0f180c5343728231918ae3951c0a0d5199,US,UT,Mendon,0,cool,auto,Home,false,false,false,Gas
766.42361111111109,850.0,620.0,6c31fb1e4ced0954466b272860d4e674f525acb3,US,UT,Murray,0,auto,hold,Home,false,false,false,Gas
703.48756218905476,701.78358208955228,697.7611940298508,6f4fc63c5318c961d75ae6c20a27f7f732bff12e,US,UT,Murray,0,cool,hold,Home,false,false,false,Gas
736.30444444444447,760.0,690.0,935ac41e4ba36ea5b0ca849e14eba518276f60ba,US,UT,Murray,0,auto,auto,Home,false,false,false,Gas
699.51282051282055,700.0,640.0,253c84eaa75a9d6933e6a4154466372c3eeaaf99,US,UT,Herriman,0,auto,auto,Home,false,false,false,Gas
717.28571428571433,718.936507936508,668.83597883597884,e81263d9e78a2a21ab33ddea82f54f69623064ca,US,UT,Holladay,0,auto,auto,Home,false,false,false,Gas
727.14166031987816,777.15156130997718,740.60929169840063,9465f0a479c83f3fb44afa9c4fc4a7882fb18aac,US,UT,Bluffdale,0,cool,auto,Home,false,false,false,Gas
720.36666666666667,650.0,527.0,4ae42b557c0e58c65abd40d8b86bde7e6caa14b6,US,UT,Clearfield,0,heat,hold,Home,false,false,false,Gas
703.88073394495416,705.13761467889913,705.13761467889913,d50edb792f0ce248a9ef288c4f267bf9dbe5e4e4,US,UT,Saint George,0,cool,hold,Home,true,false,false,Gas
718.64729458917839,720.75951903807618,727.83567134268537,4ddc15745ee9c6847754c717dcd2bc599b4a7825,US,UT,South Jordan,0,cool,auto,Home,false,false,false,Gas
752.5593220338983,761.67796610169489,759.03954802259886,d1ea2bc436a53e1118088a11164a3d2872ad6ecf,US,UT,South Jordan,0,cool,hold,Home,false,false,false,Gas
720.645202020202,726.26767676767679,674.36994949494954,421b1c2ba454611620d393352da416238dd2f949,US,UT,South Jordan,0,auto,hold,Home,false,false,false,Gas
726.57512953367871,728.24352331606212,728.24352331606212,4ddc15745ee9c6847754c717dcd2bc599b4a7825,US,UT,South Jordan,0,cool,hold,Home,false,false,false,Gas
723.03608247422676,733.56701030927832,676.7268041237113,751a5c6291027b1fac317c268035ada1c6fb6ff3,US,UT,Spanish Fork,0,auto,auto,Home,false,false,false,Gas
677.247495361781,650.0,650.0,0096dc81438b6d126f8026d657a5ca1d511c2b36,US,UT,Pleasant View,0,heat,auto,Home,false,false,false,Gas
731.42666666666662,732.47888888888883,732.47888888888883,b844ac4dabb7e3eef013311f4fd8dc6c97fd7ef1,US,UT,Eagle Mountain,0,cool,hold,Home,false,false,false,Gas
686.78888888888889,680.0,680.0,3096f272039121ed867569330268227697ca2934,US,UT,Pleasant Grove,0,off,hold,Home,false,false,false,Gas
673.78260869565213,822.67080745341616,674.53416149068323,10d577d2c3334004f5d736ed55f7905c07980391,US,UT,Salt Lake City,0,off,auto,Home,true,false,false,Gas
744.19791666666663,770.14583333333337,770.14583333333337,10d577d2c3334004f5d736ed55f7905c07980391,US,UT,Salt Lake City,0,cool,hold,Home,true,false,false,Gas
778.51111111111106,780.0,680.0,09a3bd836399708f55bfe33980c0df45dbe43906,US,UT,Salt Lake City,0,cool,auto,Home,false,false,false,Gas
737.37142857142862,716.34285714285716,621.74285714285713,27f370f3bdc36190c4a161ab3f7a11e0ac46c363,US,UT,Salt Lake City,0,auto,hold,Home,false,false,true,Electric
726.38104374520333,728.62624712202614,680.0,4841543276a5af7178b505b12775eb222ad643bb,US,UT,Salt Lake City,0,auto,auto,Home,false,false,false,Gas
